# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
38654706198	21474837190	55834575712	-0.0004	2750	3250
30064771587	479	4294968345	-0.5313	2822	5987
34359739196	478	4294968345	-0.4679	2817	5849
8589935623	4294968345	21474837190	-0.2797	2822	5987
4294968307	4294967829	4294968345	-0.3396	2852	5944
17179870093	496	4294968345	-0.2943	2855	5823
25769804737	4294968286	25769804369	-0.4309	3188	5949
25769804730	479	4294968286	-0.2472	3186	5637
17179870137	511	4294968345	-0.3366	2859	5929
4294968335	4294968345	25769804369	0.5628	2891	6000
4294968306	4294968345	25769804295	-0.3125	2865	5906
17179870144	509	4294968345	0.9861	2866	5993
4294968304	4294968345	21474837057	-0.2346	2869	5592
68719477579	4294968345	8589935149	-0.4189	2871	5981
38654706657	4294968345	21474837099	-0.5737	2873	5868
4294968334	4294968286	4294968345	-0.2654	2890	5957
42949673495	4294968161	4294968345	0.6520	2879	5995
4294968326	476	4294968345	-0.3237	2889	5750
4294968329	481	4294968345	-0.1005	2888	5700
17179870167	494	4294968345	-0.2756	2883	5943
17179870160	4294968345	12884902460	-0.3083	2885	5804
8589935628	505	4294968345	-0.3428	2885	5935
21474837439	4294968345	12884902776	-0.3465	2886	5980
8589935618	486	4294968345	-0.3030	2899	5834
4294968328	480	4294968345	0.6359	2897	5972
12884903029	8589935863	21474837190	0.7615	380	5985
8589935634	4294968345	17179869890	-0.1796	2887	5824
4294968330	492	4294968345	-0.4397	2888	5991
38654706628	502	4294968345	-0.3160	2893	5877
8589935597	503	4294968345	-0.4075	2838	5928
21474837435	513	4294968345	-0.1061	2836	5930
38654706412	506	4294968345	-0.4844	2816	5892
4294968354	480	1102	-0.0012	2191	3809
21474837418	4294968161	12884902884	-0.0005	2637	3363
12884902983	478	12884902954	0.0987	2139	5956
12884902980	4294968161	12884902954	-0.3728	2125	5894
12884902968	12884902954	25769804295	-0.0918	2128	5964
8589935681	511	12884902954	-0.3076	2149	5882
12884902978	513	12884902954	-0.1055	2129	5852
12884902962	503	12884902954	-0.2791	2136	5961
12884902982	480	12884902954	0.3609	2137	5992
47244641013	4294968345	30064771776	-0.2185	2730	5985
47244640808	494	12884902954	-0.3501	2139	5854
77309412301	505	12884902954	-0.3883	2137	5970
12884902958	492	12884902954	-0.3733	2138	5905
12884902943	12884902460	12884902954	-0.2942	2120	5937
17179870257	12884902954	30064771776	-0.4249	2118	5997
34359739365	4294968345	12884902954	-0.0048	2114	5978
12884902960	509	12884902954	-0.4227	2113	5939
8589935688	476	12884902954	-0.2011	2112	5919
34359739372	502	12884902954	-0.2928	2110	5964
8589935696	12884902954	25769804369	-0.3428	2106	5856
34359739412	12884902954	17179869890	0.9841	2101	5992
8589935689	25769804295	68719477283	-0.4936	2098	5855
8589935676	21474837099	68719477283	-0.3803	2097	5856
8589935667	12884902776	12884902954	-0.2101	2096	5801
38654706699	492	68719477283	-0.3711	2094	5929
42949674003	12884902776	68719477283	-0.0574	2093	5972
47244641214	17179869890	68719477283	-0.3400	2091	5894
51539608138	481	12884902954	-0.5869	2090	5980
8589935679	503	68719477283	1.0000	2089	6000
68719477325	4294968161	68719477283	-0.2769	2088	5924
12884902979	505	68719477283	-0.2610	2088	5803
73014445012	12884902954	21474837099	0.2070	2087	5960
12884902973	12884902954	21474837057	-0.4590	2085	5800
60129542985	486	68719477283	0.9861	2085	5993
8589935690	12884902954	21474837190	-0.3966	2082	5930
8589935663	12884902954	68719477283	0.9960	2078	5998
12884902976	478	68719477283	-0.3985	2078	5950
12884902913	8589935149	12884902954	0.4128	2070	5990
17179870196	506	68719477283	0.9821	2069	5991
12884902970	509	68719477283	-0.4101	2068	5979
8589935685	4294968286	12884902954	-0.4933	2066	5883
55834575341	511	68719477283	-0.2541	2060	5494
8589935671	479	68719477283	-0.3485	2059	5955
8589935678	480	68719477283	-0.2997	2058	5800
34359739414	502	68719477283	-0.2180	2049	5990
12884902966	494	68719477283	-0.5567	2046	5891
1118	21474837057	68719477283	-0.0172	1882	5957
