# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968283	492	25769804369	-0.0661	21304	23885
4294968267	478	25769804369	-0.2550	21312	23754
30064771645	21474837099	25769804369	0.5380	21324	23947
38654706286	511	25769804369	-0.2765	21349	23861
17179869827	481	25769804369	-0.0164	21345	23932
30064771675	480	25769804369	0.0546	21344	23879
21474837417	496	25769804369	-0.1595	21323	23785
25769804315	479	25769804369	-0.2758	21337	23744
25769804600	21474837057	25769804369	-0.2865	21337	23954
21474837387	25769804369	30064771776	0.9938	21337	24000
8589935576	12884902776	25769804369	-0.0775	21321	23975
25769804421	494	25769804369	-0.3394	21337	23978
25769804441	502	25769804369	0.4639	21336	23988
34359739122	4294967829	25769804369	0.0151	21336	23991
25769804615	17179869890	25769804369	0.1897	21335	23926
21474837223	4294968161	25769804369	-0.2835	21332	23977
30064771835	8589935149	25769804369	-0.2316	21329	23933
34359739081	21474837190	25769804369	-0.0755	21328	23801
8589935586	503	25769804369	-0.2896	21322	23914
21474837003	509	25769804369	-0.2053	21325	23897
34359739265	506	25769804369	0.9417	21324	23970
21474837380	25769804295	25769804369	-0.3683	21324	23966
17179870159	509	4294968286	-0.2302	21281	23860
42949673829	4294968286	21474837099	-0.1960	21279	23883
42949673594	478	4294968286	-0.2630	21278	23978
25769804344	4294968286	12884902776	-0.1145	21277	23891
30064771777	12884902460	25769804369	-0.2334	21276	23793
25769804680	511	4294968286	-0.4526	21272	23915
38654706341	513	4294968286	-0.6408	21270	23959
34359738934	4294968286	25769804295	0.1409	21269	23955
34359738979	503	4294968286	0.9900	21268	23995
38654706308	505	4294968286	0.0019	21256	23983
1362	4294968286	21474837667	-0.1957	18108	23813
17179870116	4294968286	8589935149	-0.2142	21254	23862
25769804742	4294968161	4294968286	0.2812	21250	23994
8589935555	21474837057	47244641116	-0.0000	21217	2783
8589935557	4294968286	17179869890	-0.4370	21223	23956
30064771618	4294968286	30064771776	0.0501	21238	23938
51539608412	4294968286	21474837057	-0.1935	21215	23802
12884902862	496	4294968286	0.3347	21206	23985
38654706198	21474837190	55834575712	-0.0000	20750	3250
30064771587	479	4294968345	-0.2843	20822	23815
34359739196	478	4294968345	-0.1001	20817	23846
8589935623	4294968345	21474837190	-0.4231	20822	23953
4294968307	4294967829	4294968345	0.0916	20852	23965
17179870093	496	4294968345	-0.2027	20855	23786
25769804737	4294968286	25769804369	-0.1654	21188	23906
25769804730	479	4294968286	-0.2359	21186	23986
17179870137	511	4294968345	0.8280	20859	23984
4294968335	4294968345	25769804369	-0.3344	20891	23984
4294968306	4294968345	25769804295	-0.3638	20865	23989
17179870144	509	4294968345	-0.0953	20866	23982
4294968304	4294968345	21474837057	-0.0951	20869	23919
68719477579	4294968345	8589935149	-0.2179	20871	23992
38654706657	4294968345	21474837099	-0.2351	20873	23772
4294968334	4294968286	4294968345	-0.1800	20890	23752
42949673495	4294968161	4294968345	-0.2241	20879	23960
4294968326	476	4294968345	-0.0988	20889	23938
4294968329	481	4294968345	-0.2827	20888	23807
17179870167	494	4294968345	-0.4362	20883	23980
17179870160	4294968345	12884902460	-0.3954	20885	23795
8589935628	505	4294968345	0.9980	20885	23999
21474837439	4294968345	12884902776	-0.3015	20886	23994
8589935618	486	4294968345	-0.1086	20899	23986
4294968328	480	4294968345	0.0074	20897	23938
12884903029	8589935863	21474837190	-0.0159	18380	23918
8589935634	4294968345	17179869890	0.1396	20887	23947
4294968330	492	4294968345	-0.3882	20888	23989
38654706628	502	4294968345	-0.2366	20893	23883
8589935597	503	4294968345	-0.1966	20838	23969
21474837435	513	4294968345	-0.4455	20836	23879
38654706412	506	4294968345	0.1626	20816	23944
4294968354	480	1102	-0.0000	20191	3809
21474837418	4294968161	12884902884	-0.0000	20637	3363
12884902983	478	12884902954	-0.2263	20139	23900
12884902980	4294968161	12884902954	-0.0289	20125	23927
12884902968	12884902954	25769804295	-0.2357	20128	23686
8589935681	511	12884902954	-0.3573	20149	23989
12884902978	513	12884902954	-0.2794	20129	23869
12884902962	503	12884902954	0.2625	20136	23944
12884902982	480	12884902954	-0.2467	20137	23597
47244641013	4294968345	30064771776	-0.4361	20730	23784
47244640808	494	12884902954	-0.3644	20139	23975
77309412301	505	12884902954	-0.5925	20137	23958
12884902958	492	12884902954	0.3378	20138	23957
12884902943	12884902460	12884902954	-0.3682	20120	23868
17179870257	12884902954	30064771776	0.9474	20118	23973
34359739365	4294968345	12884902954	-0.3534	20114	23899
12884902960	509	12884902954	-0.0797	20113	23871
8589935688	476	12884902954	-0.0908	20112	23946
34359739372	502	12884902954	-0.1714	20110	23796
