# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
25769804679	475	21474837263	-0.3446	22798	25913
21474837022	21474837263	30064771590	-0.0957	22797	25734
30064772002	17179869706	21474837263	-0.2345	22796	25894
21474837401	21474837263	34359738867	-0.1870	22793	25610
21474837377	21474837263	25769804290	-0.3416	22793	25926
21474837018	12884902408	21474837096	-0.2191	22789	25882
25769804325	493	21474837263	-0.2383	22788	25984
21474837038	491	21474837263	-0.2624	22785	25889
25769804684	12884902586	21474837096	0.2541	22784	25976
21474837078	17179869925	21474837263	-0.2018	22783	25975
17179869729	484	21474837096	-0.2236	22781	25914
25769804583	504	21474837096	-0.1683	22780	25808
17179869700	506	21474837263	-0.2124	22778	25857
17179869680	488	21474837263	0.3745	22778	25999
8589935303	476	21474837263	-0.1145	22777	25997
8589935291	12884902408	21474837263	0.4512	22776	25909
12884902759	8589935337	21474837263	-0.3039	22771	25889
25769804641	21474837096	21474837263	-0.3911	22769	25991
17179869767	484	21474837263	-0.2505	22768	25966
12884902608	477	21474837263	-0.0829	22760	25991
12884902620	510	21474837096	-0.1100	22759	25996
4294968206	487	21474837263	0.0047	22758	25823
4294967948	21474837160	21474837263	0.6346	22755	25954
4294967947	489	21474837263	-0.1317	22750	25986
4294968230	475	12884902396	-0.3507	22749	25955
4294968215	12884902396	21474837096	-0.2259	22749	25795
8589935482	504	12884902396	-0.0630	22749	26000
4294968232	12884902396	25769804288	-0.0387	22748	25770
8589935516	12884902396	12884902408	-0.1470	22748	25706
4294968154	491	12884902396	0.1946	22746	25774
4294968137	488	12884902396	-0.0642	22744	25956
4294968122	12884902396	34359738867	-0.2166	22741	25961
8589935210	8589935505	21474837263	-0.3755	22739	25940
4294968045	484	12884902396	-0.2512	22738	25958
4294968038	489	12884902396	0.0785	22733	25855
4294968014	12884902396	21474837263	-0.2260	22732	25876
4294968006	487	12884902396	-0.3265	22732	25912
4294968002	479	12884902396	-0.3503	22731	25891
4294967993	503	12884902396	-0.0792	22730	25961
8589935077	8589935505	12884902396	-0.1064	22730	25820
4294967959	12884902396	21474837160	-0.1450	22728	25497
4294967917	510	21474837263	-0.1551	22724	25531
4294967906	477	12884902396	-0.0367	22724	25930
4294967902	8589935337	12884902396	0.9051	22723	25995
4294967901	12884902586	21474837263	0.4150	22720	25979
8589935506	510	12884902396	-0.2430	22719	25784
4294967856	493	12884902396	-0.3698	22717	25864
4294967853	12884902396	17179869925	-0.4231	22716	25833
4294967829	504	21474837263	-0.3255	22713	25889
4294968148	12884902396	25769804290	0.1585	22712	25737
8589935086	12884902396	30064771590	-0.1451	22711	25988
4294968138	476	12884902396	-0.1723	22710	25893
8589935297	21474837263	25769804288	-0.2911	22606	25778
4294967935	506	12884902396	-0.1677	22685	25887
937	21474837096	21474837160	0.2219	22563	25983
8589935523	476	21474837096	-0.2504	22641	25846
8589935259	12884902396	12884902586	-0.0573	22624	25985
4294968129	503	21474837263	-0.1114	22638	25930
