# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179870179	489	21474837057	0.8251	8379	11999
68719477275	482	21474837057	0.6717	8360	11979
47244641064	511	21474837057	-0.5382	8364	11984
21474837429	12884902710	21474837057	-0.2219	8362	11447
4294968309	12884902872	21474837057	-0.0434	8196	11997
8589935591	12884902538	12884902872	0.0756	8183	11919
25769804399	495	12884902872	0.9098	8182	11999
12884902858	505	12884902872	-0.2492	8181	11879
8589935601	4294967886	12884902872	-0.2169	8178	11844
25769804319	12884902437	12884902872	-0.3833	8176	11958
12884902868	489	12884902872	-0.2449	8172	11813
25769804676	12884902425	12884902872	-0.3021	8171	11911
12884902863	12884902872	25769804301	-0.5352	8163	11941
30064771807	4294968015	12884902872	0.9841	8162	11992
64424510040	511	12884902872	-0.1797	8159	11940
12884902861	493	12884902872	-0.2861	8152	11980
8589935596	501	12884902872	-0.2336	8150	11978
4294968299	484	12884902872	-0.3156	8130	11904
4294968301	12884902631	12884902872	0.2051	8130	11992
55834575368	482	12884902872	0.6302	8147	11976
55834575779	481	12884902872	-0.1938	8111	11925
4294968315	12884902872	17179869909	0.9657	8117	11996
60129543037	4294967812	12884902872	-0.2964	8141	11982
4294968308	491	12884902872	0.8328	8124	11988
8589935603	12884902710	12884902872	-0.2933	8083	11894
34359739359	12884902872	42949673823	-0.0575	8062	11773
8589935612	478	12884902872	-0.2666	8089	11877
85899346577	12884902872	17179870156	-0.0000	7574	4426
55834575395	12884902872	12884902941	-0.5181	7265	11902
111669150340	12884902941	17179869701	-0.3174	7265	11983
34359739319	12884902538	21474837445	-0.0000	7317	4683
51539608115	4294967812	12884902941	-0.3411	7268	11968
42949673721	12884902538	12884902941	-0.2872	7272	11698
21474837506	12884902437	12884902941	0.5664	7278	11971
17179870250	4294967886	12884902941	0.4897	7280	11990
30064772061	12884902710	12884902941	0.2697	7280	11932
42949673927	492	12884902941	-0.2371	7282	11663
21474837560	491	12884902941	-0.3104	7282	11931
51539608308	478	12884902941	-0.4768	7283	11910
21474837557	481	12884902941	-0.4749	7285	11939
81604379391	513	12884902941	-0.2406	7288	11987
