# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
85899346577	12884902872	17179870156	-0.0000	21574	4426
55834575395	12884902872	12884902941	-0.3590	21265	25772
111669150340	12884902941	17179869701	-0.2831	21265	25916
34359739319	12884902538	21474837445	-0.0000	21317	4683
51539608115	4294967812	12884902941	-0.1815	21268	25913
42949673721	12884902538	12884902941	-0.3525	21272	25873
21474837506	12884902437	12884902941	-0.3719	21278	25973
17179870250	4294967886	12884902941	-0.3828	21280	25790
30064772061	12884902710	12884902941	-0.3065	21280	25997
42949673927	492	12884902941	0.9900	21282	25995
21474837560	491	12884902941	0.0139	21282	25912
51539608308	478	12884902941	-0.1250	21283	25924
21474837557	481	12884902941	-0.5377	21285	25851
81604379391	513	12884902941	0.0841	21288	25744
34359739041	12884902425	12884902941	-0.2468	21289	25879
25769804758	489	12884902941	-0.2529	21290	25703
17179870253	12884902941	17179869909	-0.2937	21292	25955
30064772037	12884902941	21474837057	-0.3231	21295	25968
21474837507	12884902631	12884902941	-0.2498	21263	25954
25769804742	496	12884902941	0.9569	21257	25978
38654706592	501	12884902941	-0.3395	21256	25960
47244640778	495	12884902941	-0.1712	21256	25980
51539608429	12884902710	68719477257	0.1950	21249	25993
30064772036	12884902425	68719477257	-0.2878	21248	25933
25769804784	4294967812	68719477257	0.0472	21246	25916
73014444904	17179869909	68719477257	0.2016	21244	25968
42949673863	481	68719477257	-0.2165	21244	25914
38654706549	477	68719477257	0.0087	21243	25986
21474837509	12884902941	25769804301	-0.3496	21243	25727
30064772046	511	68719477257	0.9704	21242	25985
21474837502	495	68719477257	0.0034	21241	25901
21474837558	496	68719477257	-0.2345	21240	25968
30064772044	42949673823	68719477257	-0.2982	21238	25835
90194314141	505	68719477257	-0.1913	21238	25892
68719477435	478	68719477257	-0.2409	21233	25797
34359739243	491	68719477257	-0.3446	21233	25969
42949673611	12884902631	68719477257	0.0616	21232	25992
17179870208	4294968015	12884902941	-0.3648	21230	25778
98784248390	4294967886	68719477257	-0.2946	21229	25929
34359739306	492	68719477257	-0.1349	21226	25893
25769804768	25769804301	68719477257	-0.3238	21222	25924
12884902919	482	68719477257	0.9531	21219	25976
