# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902882	12884902872	17179869701	-0.1439	195	3961
21474836977	12884902425	21474837057	0.0695	337	3996
8589935560	492	12884902872	0.2248	195	3991
8589935561	508	12884902872	-0.2083	195	3962
25769804730	12884902631	21474837057	-0.1284	371	3728
4294968275	477	21474837057	0.8485	316	3990
17179870165	491	999	-0.0601	254	3746
17179870180	4294967812	21474837057	-0.1066	339	3922
1018	505	21474837057	-0.0519	271	3951
8589935550	12884902437	21474837057	-0.5096	343	3888
38654706511	513	21474837057	0.6808	370	3982
21474837412	501	21474837057	-0.4641	395	3998
47244640741	493	21474837057	-0.0236	396	3921
30064771623	496	21474837057	-0.0271	399	3993
47244640978	508	21474837057	0.0148	399	3991
17179870171	481	21474837057	0.3273	393	3910
47244641173	495	21474837057	-0.2593	393	3999
77309412040	21474837057	25769804301	0.4403	385	3977
21474837191	491	21474837057	-0.2549	339	3948
68719477648	478	21474837057	-0.4158	392	3972
68719477254	484	21474837057	0.6995	379	3996
30064771728	12884902538	21474837057	-0.1784	369	3917
17179870179	489	21474837057	-0.4025	379	3963
68719477275	482	21474837057	0.0482	360	3947
47244641064	511	21474837057	-0.2777	364	3955
21474837429	12884902710	21474837057	-0.2210	362	3977
4294968309	12884902872	21474837057	-0.0599	196	3985
8589935591	12884902538	12884902872	-0.3262	183	3988
25769804399	495	12884902872	0.5227	182	3996
12884902858	505	12884902872	0.2343	181	3928
8589935601	4294967886	12884902872	-0.1533	178	3994
25769804319	12884902437	12884902872	-0.2049	176	3970
12884902868	489	12884902872	0.1746	172	3935
25769804676	12884902425	12884902872	-0.2288	171	3896
12884902863	12884902872	25769804301	0.6632	163	3992
30064771807	4294968015	12884902872	0.4976	162	3982
64424510040	511	12884902872	0.0181	159	3946
12884902861	493	12884902872	-0.2234	152	3858
8589935596	501	12884902872	0.5536	150	3980
4294968299	484	12884902872	-0.2579	130	3958
4294968301	12884902631	12884902872	-0.0771	130	3870
55834575368	482	12884902872	-0.1531	147	3880
55834575779	481	12884902872	-0.0539	111	3968
4294968315	12884902872	17179869909	-0.1597	117	3892
60129543037	4294967812	12884902872	-0.0956	141	3982
4294968308	491	12884902872	0.5934	124	3964
8589935603	12884902710	12884902872	0.0865	83	3990
34359739359	12884902872	42949673823	0.0343	62	3991
8589935612	478	12884902872	0.0791	89	3959
81604379505	12884902710	21474837408	0.1360	49	3951
34359739307	12884902872	21474837408	0.1365	47	3953
17179870185	4294968015	21474837408	0.1379	42	3958
17179870143	482	21474837408	0.0414	40	3985
64424510037	477	21474837408	-0.0545	39	3999
17179870170	496	21474837408	-0.3746	37	3971
17179870169	491	21474837408	0.5737	37	3991
12884902890	21474837057	21474837408	0.0492	32	3976
12884902894	21474837408	25769804301	-0.0945	28	3972
12884902895	4294967812	21474837408	-0.0955	23	3977
12884902898	478	21474837408	0.0445	22	3995
12884902902	484	21474837408	0.1438	21	3979
12884902903	493	21474837408	-0.0984	8	3992
12884902904	481	21474837408	-0.0988	6	3994
12884902905	501	21474837408	0.1485	5	3995
