# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
34359739306	492	68719477257	-0.3837	19226	23924
25769804768	25769804301	68719477257	0.0697	19222	23866
12884902919	482	68719477257	0.9714	19219	23986
17179870209	501	68719477257	-0.2667	19214	23980
12884902933	493	12884902941	-0.3103	19211	23867
17179870239	12884902538	68719477257	0.0740	19210	23925
21474837508	12884902872	68719477257	-0.1562	19208	23532
17179870232	489	68719477257	-0.1428	19206	23969
81604379276	12884902941	68719477257	-0.2528	19205	23943
1085	4294967812	21474837466	0.7802	19087	23998
8589935652	511	12884902941	-0.3359	19134	23774
4294968405	8589935649	12884902941	-0.0000	18872	5128
1096	4294968015	21474837466	-0.3447	19072	23980
8589935646	12884902941	42949673823	-0.1127	19132	23148
1091	12884902425	21474837466	-0.0761	19082	23661
12884902967	513	68719477257	-0.0784	19194	23778
21474837522	21474837057	68719477257	-0.4022	19194	23998
