# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179870066	4294968326	25769804477	-0.1457	241	3957
4294968314	481	4294968326	0.2510	226	3957
4294968322	514	4294968326	0.1364	229	3961
4294968307	4294968326	42949673775	-0.2881	231	3903
4294968316	497	4294968326	-0.3485	239	3897
8589935356	4294968271	4294968326	0.0664	232	3929
981	8589935456	38654706279	-0.2373	436	3853
4294968319	4294968045	4294968326	-0.3593	240	3940
17179869823	4294968287	12884902774	0.0726	198	3965
8589935585	4294968287	8589935143	0.2802	198	3996
8589935589	497	4294968287	-0.2228	197	3945
8589935600	4294968287	17179870018	0.1009	195	3998
12884902678	4294968287	4294968326	-0.0682	191	3809
8589935624	4294968326	8589935456	-0.4036	190	3993
8589935646	504	4294968287	0.0587	189	3967
12884902736	490	4294968287	-0.1388	188	3823
8589935594	481	4294968287	-0.0342	186	3907
8589935584	494	4294968287	-0.2634	185	3987
8589935606	507	4294968287	-0.0239	184	3937
17179869804	4294968287	8589935137	-0.0325	183	3910
12884902636	4294968287	8589935456	-0.2607	182	3970
12884902884	483	4294968287	0.8583	182	3993
8589935575	502	4294968287	0.4613	181	3977
17179869781	4294968287	8589935540	0.0013	178	3990
17179870112	4294968326	25769804326	0.8965	177	4000
8589935613	4294968326	8589935137	-0.1426	168	3943
8589935611	4294968287	64424510384	-0.2450	163	3994
12884902366	495	4294968287	-0.2289	160	3881
12884902800	4294968287	25769804691	-0.0729	158	3842
12884902443	4294968326	17179870018	0.0417	150	3992
4294968387	491	4294968296	0.1464	12	3988
12884902581	4294968287	25769804477	0.1999	147	3930
12884902594	4294968271	4294968287	0.8814	147	3994
4294968360	488	4294968296	-0.0972	14	3986
12884902910	4294968287	42949673775	-0.3450	146	4000
1080	4294968296	42949673775	0.0430	37	3981
4294968356	491	4294968287	0.1524	145	3894
1088	920	4294968287	0.0455	27	3983
4294968348	504	4294968296	-0.2652	88	3954
1076	481	4294968296	-0.0390	41	3998
1085	494	4294968296	-0.0940	31	3969
4294968282	507	4294968326	0.1625	141	3922
4294968281	488	4294968287	-0.1564	141	3895
4294968320	483	4294968296	0.5498	85	3988
4294968278	4294968045	4294968287	0.0441	138	3994
4294968355	4294968287	4294968296	-0.0845	84	3916
8589935116	498	4294968287	-0.1685	137	3961
17179869668	498	4294968326	-0.0206	137	3993
4294968330	498	4294968296	0.0362	83	3952
8589935215	479	4294968287	-0.0763	135	3865
8589935237	504	4294968326	-0.0910	134	3942
1061	4294968296	8589935540	-0.0896	55	3945
4294968335	507	4294968296	0.2702	80	3974
4294968352	4294968296	25769804691	0.1336	58	3942
4294968351	4294968296	8589935456	0.0409	58	3962
4294968349	4294968296	25769804477	-0.0889	59	3941
4294968311	4294968287	38654706279	-0.3366	131	3944
4294968324	514	4294968287	-0.1623	130	3920
4294968309	4294968287	25769804326	-0.1616	127	3913
4294968347	4294968296	8589935143	0.1322	63	3937
4294968346	479	4294968296	-0.0878	65	3935
4294968345	490	4294968296	-0.2397	68	3993
4294968342	4294968045	4294968296	0.1306	69	3931
4294968340	514	4294968296	0.2746	72	3982
4294968339	502	4294968296	-0.1798	73	3966
4294968325	4294968287	38654706359	-0.3131	101	3968
4294968338	4294968296	64424510384	-0.1782	75	3959
4294968321	4294968296	12884902774	-0.3591	99	3981
12884902535	497	4294968296	0.0929	96	3974
4294968337	495	4294968296	-0.0597	76	3980
4294968334	4294968296	38654706279	-0.2535	95	3934
4294968332	479	4294968326	-0.2633	80	3955
4294968341	4294968271	4294968296	-0.2569	95	3940
4294968343	4294968296	4294968326	-0.1810	93	3990
4294968344	4294968326	38654706359	0.0707	92	3996
12884902507	4294968296	17179870018	0.2498	92	3994
17179869740	4294968296	8589935137	-0.0988	6	3994
