# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
30064771930	38654706359	64424510384	-0.1094	22523	25503
30064771703	38654706279	64424510384	-0.0868	22515	25694
25769804741	494	38654706279	-0.0651	22509	25911
4294968032	494	64424510384	0.8726	22509	25992
4294968161	42949673775	64424510384	-0.3464	22505	25943
4294968329	4294968326	64424510384	-0.5059	22203	25931
4294968327	490	4294968326	-0.2339	22244	25815
4294968294	488	4294968326	0.9743	22243	25987
4294968234	920	64424510384	-0.4119	22492	25843
4294967940	8589935137	64424510384	-0.5126	22491	25913
4294968290	502	4294968326	-0.2284	22215	25935
979	502	38654706279	-0.0142	22439	25857
8589935609	495	4294968326	-0.1164	22244	25854
4294967860	514	64424510384	-0.3923	22487	25935
4294968295	4294968326	25769804691	-0.1093	22216	25928
4294968308	920	4294968326	-0.4244	22217	25904
4294967837	495	64424510384	0.1429	22484	25889
8589935587	4294968326	8589935143	-0.1101	22245	25457
4294967819	491	64424510384	-0.2552	22478	25651
12884902825	494	4294968326	-0.1647	22246	25682
8589935513	490	64424510384	0.9861	22476	25993
8589935165	8589935456	64424510384	-0.1216	22472	25934
12884902672	491	4294968326	-0.2197	22247	25749
4294968323	4294968326	12884902774	-0.2817	22218	25805
17179870026	4294968326	8589935540	-0.0305	22248	25949
12884902762	4294968326	38654706279	-0.1662	22249	25970
4294968300	483	4294968326	-0.0965	22223	25878
47244641870	12884902774	279172875480	-0.0000	7453	18547
4294968121	498	64424510384	0.9920	22460	25996
17179870066	4294968326	25769804477	-0.4062	22241	25896
4294968314	481	4294968326	-0.1082	22226	25972
4294968322	514	4294968326	-0.3935	22229	25932
4294968307	4294968326	42949673775	-0.3491	22231	25692
4294968316	497	4294968326	-0.0385	22239	25915
8589935356	4294968271	4294968326	-0.4212	22232	25983
981	8589935456	38654706279	0.0761	22436	25983
4294968319	4294968045	4294968326	0.4267	22240	25971
17179869823	4294968287	12884902774	-0.0627	22198	25948
8589935585	4294968287	8589935143	-0.4463	22198	25949
8589935589	497	4294968287	-0.0898	22197	25880
34359740066	498	34359740111	-0.0000	7342	18658
12884902678	4294968287	4294968326	-0.2258	22191	25826
8589935624	4294968326	8589935456	-0.0389	22190	25989
8589935646	504	4294968287	-0.0346	22189	25819
12884902736	490	4294968287	-0.3886	22188	25984
8589935594	481	4294968287	-0.4052	22186	25924
8589935584	494	4294968287	-0.3379	22185	25938
8589935606	507	4294968287	-0.3352	22184	25845
17179869804	4294968287	8589935137	-0.1352	22183	25872
12884902636	4294968287	8589935456	-0.1917	22182	25962
12884902884	483	4294968287	-0.4935	22182	25948
8589935575	502	4294968287	0.8345	22181	25989
17179869781	4294968287	8589935540	-0.1949	22178	25800
17179870112	4294968326	25769804326	0.1413	22177	25980
8589935613	4294968326	8589935137	0.0729	22168	25924
8589935611	4294968287	64424510384	0.0198	22163	25750
12884902366	495	4294968287	-0.2867	22160	25951
12884902800	4294968287	25769804691	-0.2374	22158	25948
51539609288	25769804477	171798692999	-0.1080	7886	25978
1095	483	8589935579	-0.3644	21906	25810
12884902581	4294968287	25769804477	0.9821	22147	25991
12884902594	4294968271	4294968287	0.4262	22147	25992
1094	502	8589935579	-0.2799	21907	25719
