# tick 22000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
42949673864	502	8589935143	0.9305	18639	21964
8589935491	8589935137	8589935143	-0.3764	18641	21899
38654706229	12884902774	25769804691	0.2411	18697	21966
17179869760	498	25769804691	-0.3416	18696	21831
55834576537	491	60129543851	-0.0001	3446	18554
8589935511	481	8589935143	-0.2043	18644	21942
8589935199	8589935143	42949673775	0.1437	18645	21913
21474837190	8589935143	25769804477	0.9960	18646	21998
47244640748	4294968045	8589935143	-0.1531	18647	21716
68719477617	502	25769804691	-0.4702	18690	21882
34359739245	488	25769804691	-0.1493	18688	21757
8589935124	497	8589935143	0.6056	18649	21985
21474837419	494	8589935143	0.0659	18649	21748
42949673497	514	25769804691	-0.3254	18684	21893
25769804305	479	25769804691	-0.2911	18664	21827
25769804456	920	25769804691	-0.3201	18679	21775
60129542711	497	25769804691	0.6032	18579	21966
51539608510	8589935137	38654706279	0.2298	18578	21844
25769804459	479	38654706279	-0.0179	18576	21977
34359738912	12884902774	38654706279	-0.0960	18576	21869
42949673619	4294968271	8589935143	-0.1562	18575	21874
25769804494	8589935143	38654706279	0.1971	18574	21799
38654706254	8589935143	25769804691	-0.2736	18572	21838
34359739290	514	38654706279	-0.4369	18570	21990
42949673773	488	8589935143	-0.4479	18570	21982
30064771762	25769804477	38654706279	0.0128	18568	21984
34359739107	504	38654706279	0.5771	18567	21980
81604379443	483	38654706279	-0.2412	18564	21727
25769804368	494	25769804691	0.8150	18564	21993
38654706460	8589935540	38654706279	-0.0437	18557	21895
47244640844	4294968045	38654706279	0.8589	18554	21992
64424510202	490	38654706279	-0.1476	18552	21917
42949673884	8589935143	64424510384	-0.4417	18548	21972
38654706336	25769804326	64424510384	-0.2349	18547	21581
30064771771	481	64424510384	-0.3217	18546	21833
111669150248	12884902774	64424510384	-0.1935	18545	21981
38654706464	483	64424510384	0.3201	18543	21797
34359738990	497	64424510384	-0.2874	18542	21953
30064771689	920	8589935143	-0.4309	18541	21998
30064772023	8589935540	64424510384	-0.3059	18541	21742
38654706395	25769804691	64424510384	-0.0445	18540	21950
42949673826	479	64424510384	-0.0425	18539	21740
34359739071	25769804477	64424510384	-0.0579	18538	21897
34359739236	920	38654706279	-0.2593	18538	21978
25769804516	4294968045	64424510384	0.9980	18538	21999
8589935358	488	64424510384	-0.2534	18537	21701
30064771923	4294968271	64424510384	-0.3095	18536	21965
30064771632	481	38654706279	-0.0784	18534	21941
21474837336	502	64424510384	-0.4314	18532	21980
21474837114	38654706279	42949673775	-0.3503	18531	21731
25769804722	507	64424510384	-0.1424	18526	21449
21474837013	504	64424510384	-0.0342	18523	21999
60129542896	25769804691	38654706279	-0.3030	18523	21919
30064771930	38654706359	64424510384	-0.1718	18523	22000
