# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967910	478	4294968040	-0.0762	11244	13999
8589935183	506	12884902568	-0.2835	11244	13921
4294968351	477	4294968363	-0.0861	10753	13916
8589935301	4294968040	55834575671	-0.3590	11199	13901
981	967	55834575671	-0.3382	11138	13996
25769804783	497	8589935730	-0.1886	10235	13342
980	967	12884902748	-0.0660	11139	13927
979	503	967	-0.2757	11141	13783
978	497	967	0.0914	11141	13931
977	967	12884902646	-0.1615	11142	13969
976	967	25769804274	-0.2894	11142	13977
975	967	64424509951	0.0380	11143	13920
8589935409	486	4294968040	-0.0268	11191	13987
4294968349	495	4294968363	-0.3517	10756	13956
8589935539	503	4294968040	-0.2138	11190	13926
973	967	17179869943	-0.2260	11144	13866
972	500	967	-0.1629	11147	13813
971	967	8589935100	-0.1709	11148	13857
8589935495	4294968040	12884902646	-0.1954	11186	13887
8589935296	4294968040	25769804274	-0.1871	11182	13953
21474836955	485	4294968040	-0.2067	11160	13796
968	476	967	-0.1642	11149	13770
12884902672	4294968040	12884902568	-0.1154	11173	13891
17179870010	510	12884902568	-0.1618	11168	13872
21474837106	967	4294968040	-0.0938	11133	13943
4294968266	494	4294968040	-0.2698	11131	14000
4294968265	967	4294967931	0.7244	11127	13943
4294968262	495	967	-0.1984	11125	13856
4294968261	480	967	-0.3702	11124	13947
8589935162	967	8589935216	-0.1246	11121	13963
30064771973	967	4294968050	0.7403	11120	13988
47244641066	486	967	0.9486	11118	13999
8589935686	485	17179870219	-0.3353	10315	13896
12884902824	967	17179869887	-0.2167	11115	13890
12884903560	21474837685	25769805402	-0.2901	6019	13876
55834576297	17179870731	25769805402	-0.1633	6040	13781
12884902522	494	967	-0.0546	11104	13780
17179870059	485	967	0.9861	11102	13993
12884902430	510	967	-0.3190	11099	13818
17179869825	477	967	0.0406	11099	13660
8589935581	476	8589935616	-0.4740	10828	13915
4294968280	477	997	-0.0172	10920	13793
12884902677	967	17179870018	-0.3350	11094	13949
1054	997	4294968050	-0.3890	10971	13983
8589935579	506	8589935616	-0.3705	10832	13876
1052	997	12884902568	0.0248	10975	13835
8589935575	500	8589935616	-0.1735	10832	13809
8589935574	4294967931	8589935616	-0.4261	10833	13995
12884902686	967	12884902568	-0.2469	11089	13974
1049	506	997	-0.2676	10977	13890
128849019666	4294968040	25769805402	-0.2958	5944	13975
1047	503	997	-0.2664	10979	13869
4294968323	997	55834575671	-0.4206	10950	13724
1045	997	8589935216	0.3855	10982	13995
21474837174	8589935100	8589935616	-0.4150	10837	13938
21474837211	8589935616	17179870018	-0.1629	10838	13960
21474837361	8589935616	12884902748	-0.1560	10839	13903
21474837346	8589935216	8589935616	-0.1763	10842	13867
991	497	4294968040	0.1045	11064	13932
992	478	967	-0.2118	11062	13958
8589935706	17179870219	64424509951	-0.1912	10341	13918
