# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
34359739324	480	34359739295	-0.2641	6077	9937
38654706585	17179869957	34359739295	-0.1430	6079	9790
21474837233	17179869928	34359739295	-0.3736	6082	9924
47244641126	25769804644	34359739295	-0.3219	6091	9940
47244641187	506	34359739295	0.9920	6089	9996
47244640909	512	17179869928	0.9685	6433	9984
34359739164	12884902894	34359739295	-0.0635	6085	9950
12884902774	17179870151	34359739295	-0.6614	6092	9916
42949673804	34359739055	34359739295	-0.3379	6099	9828
30064771811	30064771632	34359739295	-0.3110	6088	9994
12884902616	4294968243	34359739295	0.1228	6048	9904
34359739407	34359739055	34359739293	-0.0000	4421	5579
25769804357	21474836996	34359739295	0.1206	5972	9947
4294968362	21474837234	34359739119	-0.1412	5193	9997
12884903002	480	55834575744	-0.3193	4299	9785
25769804731	501	34359739295	-0.6254	6041	9920
38654706473	483	34359739295	-0.4525	6041	9840
4294968382	17179869947	21474837234	0.5912	5219	9990
4294968383	4294968244	21474837234	-0.3350	5219	9622
25769804384	4294968243	55834575744	-0.5319	4280	9978
17179870047	491	34359739295	-0.6171	5988	9966
12884902867	476	34359739295	0.1882	6028	9985
4294968384	21474837234	34359739055	-0.3419	5211	9954
30064772088	12884902894	55834575744	-0.4243	4282	9976
42949673457	490	34359739295	-0.3719	6020	9900
4294968385	12884902894	21474837234	-0.4913	5208	9905
21474837598	491	55834575744	-0.3942	4285	9974
60129543070	489	55834575744	0.8185	4286	9996
47244640927	1027	21474837234	-0.4324	5206	9987
51539608578	4294968094	55834575744	-0.6479	4286	9986
30064772149	486	55834575744	-0.3296	4287	9916
21474837575	1027	55834575744	-0.4023	4288	9907
25769804415	475	34359739295	-0.2228	6003	9996
21474837201	486	34359739295	1.0000	5962	10000
47244641308	21474837268	55834575744	-0.3496	4291	9788
4294968375	483	21474837234	1.0000	5177	10000
38654706177	34359739119	55834575744	-0.1278	4291	10000
47244640956	12884902894	21474837268	-0.5120	5948	9967
90194313727	4294968243	21474837268	-0.1229	5948	9953
34359739186	17179869928	21474837268	0.9501	5946	9995
38654706439	17179870151	21474837268	-0.3692	5944	9970
21474837589	17179870156	55834575744	0.8687	4297	9989
30064771682	21474837268	34359739295	0.9821	5941	9991
34359738860	21474837268	34359739119	0.9782	5939	9989
47244641172	486	21474837268	0.9920	5939	9996
42949673945	476	21474837268	-0.2955	5937	9919
12884902605	475	21474837234	-0.4785	5203	9952
51539608554	30064771632	55834575744	-0.2214	4294	9965
38654706734	483	55834575744	-0.3903	4294	9946
30064771706	17179869957	21474837268	-0.3246	5934	9976
38654706188	480	21474837268	-0.4781	5934	9843
42949673734	475	21474837268	-0.4620	5932	9987
51539608271	17179869947	55834575744	-0.3641	4295	9996
47244641014	21474837268	25769804644	-0.3613	5925	9995
42949673725	21474837268	47244640874	-0.1901	5924	9671
51539608356	17179869947	21474837268	-0.1440	5923	9389
21474837397	490	21474837268	-0.4113	5920	9910
25769804753	481	21474837268	-0.2439	5920	9768
64424510250	501	21474837268	-0.1172	5917	9978
25769804449	21474837234	25769804644	-0.4766	5201	9992
34359739313	21474837268	34359739055	0.0506	5913	9957
42949673783	21474837268	30064771632	-0.0752	5910	9956
55834575434	17179870156	21474837268	-0.3524	5909	9909
4294968361	21474837234	30064771632	-0.4510	5193	9855
25769804739	506	21474837268	-0.4469	5903	9910
30064771932	4294968244	21474837268	-0.3835	5902	9984
4294967814	489	21474837268	-0.2720	5881	9727
4294967998	21474836996	21474837268	-0.3764	5877	9948
34359739159	491	21474837268	0.8710	5897	9931
25769804576	4294968094	21474837234	0.0490	5181	9982
34359739361	512	21474837268	-0.3766	5887	9778
8589935592	1027	4294968243	-0.3572	5571	9892
8589935382	480	1027	-0.1956	5592	9818
30064771713	17179869938	17179869957	-0.0000	5259	4741
25769804306	512	21474837234	-0.1534	5196	9779
8589935480	483	21474837268	0.9881	5842	9994
12884902521	1027	21474837268	0.8496	5582	9979
25769804298	476	21474837234	0.7352	5155	10000
8589935596	475	1027	0.0819	5576	9986
17179870068	17179870210	30064771632	-0.0000	5277	4723
4294968327	1027	34359739055	-0.3933	5603	9933
4294968330	1027	4294968244	-0.0090	5607	9959
1046	1027	12884902894	0.9821	5631	9991
4294968340	481	1027	0.9763	5613	9988
1038	1027	34359739295	-0.2845	5640	9777
1029	1027	4294968094	-0.2076	5649	9592
1032	1027	17179869947	-0.5470	5646	9977
1035	1027	25769804644	-0.2660	5643	9917
1051	483	1027	-0.3727	5626	9933
4294968153	4294968094	21474837268	-0.2855	5754	9996
38654706394	1100	34359739119	-0.0000	4946	5054
8589935373	1027	30064771632	0.9126	5586	9980
1033	476	1027	-0.3187	5644	9965
1041	486	1027	0.1686	5635	9983
1083	1027	17179870151	-0.3722	5316	9781
17179869709	1027	17179869928	-0.1099	5522	9895
1042	1027	21474836996	-0.0931	5635	9938
1048	1027	17179870156	-0.4911	5629	9944
17179869932	489	1027	-0.2637	5520	9920
1030	490	1027	-0.3482	5647	9929
1060	491	1027	-0.3207	5615	9760
1059	512	1027	0.8668	5616	9989
1058	501	1027	-0.5204	5618	9981
1057	1027	17179869957	-0.1657	5618	9885
8589935254	506	1027	-0.3697	5562	9997
1055	1027	47244640874	-0.2348	5622	9959
1054	1027	34359739119	-0.2905	5623	9590
25769804456	17179869957	21474837234	-0.3614	5164	9737
8589935655	21474837234	47244640874	0.9743	5248	9987
21474837220	17179870151	21474837234	-0.4426	5246	9944
21474837154	506	21474837234	-0.1127	5246	9816
21474837127	21474837234	34359739295	-0.5936	5245	9985
21474837248	17179869928	21474837234	-0.5146	5242	9984
21474837179	21474836996	21474837234	-0.5404	5242	10000
25769804804	491	4294968341	-0.0000	4948	5052
17179870220	490	21474837234	-0.4312	5240	9899
21474837487	489	21474837234	0.4608	5239	9977
4294968370	481	21474837234	-0.2773	5238	9973
4294968372	17179870156	21474837234	-0.1145	5236	9966
4294968374	21474837234	21474837268	-0.3311	5232	9822
4294968376	480	21474837234	-0.1435	5232	9977
4294968377	486	21474837234	-0.3225	5231	9912
4294968378	501	21474837234	-0.5502	5230	9855
4294968380	4294968243	21474837234	-0.1411	5226	9654
4294968381	491	21474837234	-0.2049	5223	9983
47244641181	25769804644	55834575744	0.9881	4271	9994
64424510289	475	55834575744	-0.3741	4268	9962
30064772025	501	55834575744	-0.2304	4265	9970
25769804887	17179869928	55834575744	-0.3495	4261	9941
60129542687	476	55834575744	-0.4858	4259	9815
34359739459	34359739295	55834575744	0.2094	4257	9990
30064772166	21474837234	55834575744	0.0464	4253	9972
25769805084	21474837799	25769804644	-0.0519	328	9672
42949673787	4294968244	55834575744	-0.1257	4249	9835
25769805104	25769805090	81604379800	-0.1095	329	9934
30064771768	506	55834575744	-0.1967	4247	9644
64424510692	21474837799	25769805090	-0.2594	331	9934
30064772361	480	25769805090	0.7745	331	9945
25769804346	25769804644	73014444835	-0.2861	4092	9576
