# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474837598	491	55834575744	0.9960	8285	13998
60129543070	489	55834575744	-0.2605	8286	13978
47244640927	1027	21474837234	-0.3585	9206	13996
51539608578	4294968094	55834575744	-0.2283	8286	13925
30064772149	486	55834575744	-0.2213	8287	13955
21474837575	1027	55834575744	-0.1872	8288	13930
25769804415	475	34359739295	-0.2137	10003	13653
21474837201	486	34359739295	-0.3266	9962	13976
47244641308	21474837268	55834575744	-0.1648	8291	13722
4294968375	483	21474837234	0.9763	9177	13988
38654706177	34359739119	55834575744	-0.0453	8291	13950
47244640956	12884902894	21474837268	-0.1753	9948	13992
90194313727	4294968243	21474837268	-0.2596	9948	13854
34359739186	17179869928	21474837268	0.1044	9946	13971
38654706439	17179870151	21474837268	-0.4720	9944	13896
21474837589	17179870156	55834575744	-0.2152	8297	13967
30064771682	21474837268	34359739295	-0.3816	9941	13920
34359738860	21474837268	34359739119	-0.0896	9939	13930
47244641172	486	21474837268	-0.1450	9939	13937
42949673945	476	21474837268	0.1011	9937	13980
12884902605	475	21474837234	-0.2720	9203	13903
51539608554	30064771632	55834575744	-0.3743	8294	13967
38654706734	483	55834575744	-0.3992	8294	13962
30064771706	17179869957	21474837268	-0.2638	9934	13888
38654706188	480	21474837268	-0.1713	9934	13956
42949673734	475	21474837268	-0.3655	9932	13985
51539608271	17179869947	55834575744	-0.4057	8295	13974
47244641014	21474837268	25769804644	0.2617	9925	13945
42949673725	21474837268	47244640874	-0.2602	9924	13640
51539608356	17179869947	21474837268	-0.2413	9923	13690
21474837397	490	21474837268	-0.4080	9920	13996
25769804753	481	21474837268	-0.3537	9920	13924
1802	1766	25769805027	0.0744	154	13993
25769804449	21474837234	25769804644	-0.2494	9201	13721
34359739313	21474837268	34359739055	0.5568	9913	13972
42949673783	21474837268	30064771632	-0.4208	9910	13760
55834575434	17179870156	21474837268	-0.2846	9909	13889
4294968361	21474837234	30064771632	-0.3003	9193	13955
25769804739	506	21474837268	0.9724	9903	13986
30064771932	4294968244	21474837268	-0.1550	9902	13947
4294967814	489	21474837268	-0.2101	9881	13693
4294967998	21474836996	21474837268	-0.5796	9877	13950
34359739159	491	21474837268	-0.3495	9897	13909
25769804576	4294968094	21474837234	0.0513	9181	13981
34359739361	512	21474837268	-0.4864	9887	13977
8589935592	1027	4294968243	-0.5398	9571	13983
8589935382	480	1027	-0.2295	9592	13989
30064771713	17179869938	17179869957	-0.0000	9259	4741
25769804306	512	21474837234	-0.3472	9196	13963
8589935480	483	21474837268	-0.1905	9842	13982
12884902521	1027	21474837268	-0.0359	9582	13851
25769804298	476	21474837234	0.3698	9155	13918
8589935596	475	1027	-0.3780	9576	13876
17179870068	17179870210	30064771632	-0.0000	9277	4723
4294968327	1027	34359739055	-0.3490	9603	13992
4294968330	1027	4294968244	-0.0854	9607	13935
1046	1027	12884902894	0.9960	9631	13998
4294968340	481	1027	1.0000	9613	14000
1038	1027	34359739295	0.0187	9640	13915
1029	1027	4294968094	-0.4580	9649	13911
1032	1027	17179869947	-0.4396	9646	13982
1035	1027	25769804644	-0.2133	9643	13928
1051	483	1027	-0.2010	9626	13960
4294968153	4294968094	21474837268	-0.3793	9754	13966
38654706394	1100	34359739119	-0.0000	8946	5054
8589935373	1027	30064771632	-0.5230	9586	13957
1033	476	1027	-0.2828	9644	13844
1041	486	1027	-0.1829	9635	13784
1083	1027	17179870151	-0.1672	9316	13908
17179869709	1027	17179869928	-0.2474	9522	13913
1042	1027	21474836996	-0.0374	9635	13951
1048	1027	17179870156	-0.2355	9629	13966
17179869932	489	1027	-0.2745	9520	13816
1030	490	1027	-0.0828	9647	13894
1060	491	1027	0.2556	9615	13998
1059	512	1027	-0.1568	9616	13959
1594	489	51539608928	-0.0360	934	13917
1057	1027	17179869957	-0.2013	9618	13745
8589935254	506	1027	0.1367	9562	13979
1055	1027	47244640874	0.9550	9622	13977
1054	1027	34359739119	-0.2623	9623	13978
25769804456	17179869957	21474837234	-0.2081	9164	13977
8589935655	21474837234	47244640874	0.6925	9248	13970
21474837220	17179870151	21474837234	-0.3600	9246	13929
21474837154	506	21474837234	-0.0883	9246	13650
21474837127	21474837234	34359739295	-0.2813	9245	13831
21474837248	17179869928	21474837234	0.0847	9242	13960
21474837179	21474836996	21474837234	-0.1000	9242	13628
25769804804	491	4294968341	-0.0000	8948	5052
17179870220	490	21474837234	-0.2440	9240	13634
21474837487	489	21474837234	0.4856	9239	13993
4294968370	481	21474837234	0.0119	9238	13976
4294968372	17179870156	21474837234	0.1391	9236	13974
4294968374	21474837234	21474837268	-0.0454	9232	13989
4294968376	480	21474837234	0.0627	9232	13969
4294968377	486	21474837234	-0.3536	9231	13947
1595	51539608928	77309412692	-0.0518	931	13988
4294968380	4294968243	21474837234	0.1142	9226	13983
