# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967998	21474836996	21474837268	-0.3579	7877	11946
34359739159	491	21474837268	-0.4278	7897	11878
25769804576	4294968094	21474837234	-0.4150	7181	11968
34359739361	512	21474837268	-0.3901	7887	11963
8589935592	1027	4294968243	-0.4677	7571	11883
8589935382	480	1027	0.0074	7592	11999
30064771713	17179869938	17179869957	-0.0000	7259	4741
25769804306	512	21474837234	-0.4129	7196	11925
8589935480	483	21474837268	-0.1057	7842	11996
12884902521	1027	21474837268	-0.2335	7582	11706
25769804298	476	21474837234	0.9920	7155	11996
8589935596	475	1027	-0.4874	7576	11906
17179870068	17179870210	30064771632	-0.0000	7277	4723
4294968327	1027	34359739055	-0.2607	7603	11872
4294968330	1027	4294968244	-0.2386	7607	11946
1046	1027	12884902894	1.0000	7631	12000
4294968340	481	1027	0.7424	7613	11991
1038	1027	34359739295	-0.3024	7640	11878
1029	1027	4294968094	-0.4003	7649	11859
1032	1027	17179869947	-0.2616	7646	11856
1035	1027	25769804644	-0.3032	7643	11857
1051	483	1027	-0.2400	7626	11920
4294968153	4294968094	21474837268	-0.2803	7754	11986
38654706394	1100	34359739119	-0.0000	6946	5054
8589935373	1027	30064771632	0.9763	7586	11988
1033	476	1027	-0.1498	7644	11791
1041	486	1027	-0.2527	7635	11727
1083	1027	17179870151	-0.4756	7316	11900
17179869709	1027	17179869928	-0.3495	7522	11931
1042	1027	21474836996	0.9980	7635	11999
1048	1027	17179870156	-0.3081	7629	11990
17179869932	489	1027	-0.3269	7520	11849
1030	490	1027	-0.2957	7647	11972
1060	491	1027	0.0156	7615	11953
1059	512	1027	-0.4749	7616	11831
1058	501	1027	-0.5644	7618	11960
1057	1027	17179869957	-0.5252	7618	11906
8589935254	506	1027	-0.4413	7562	11979
1055	1027	47244640874	0.2760	7622	11951
1054	1027	34359739119	-0.4477	7623	11921
25769804456	17179869957	21474837234	-0.1824	7164	11840
8589935655	21474837234	47244640874	0.9900	7248	11995
21474837220	17179870151	21474837234	-0.3839	7246	11982
21474837154	506	21474837234	-0.3621	7246	11940
21474837127	21474837234	34359739295	-0.1548	7245	11822
21474837248	17179869928	21474837234	-0.2582	7242	11988
21474837179	21474836996	21474837234	-0.3718	7242	11947
25769804804	491	4294968341	-0.0000	6948	5052
17179870220	490	21474837234	-0.4397	7240	11983
21474837487	489	21474837234	0.9782	7239	11989
4294968370	481	21474837234	-0.2809	7238	11962
4294968372	17179870156	21474837234	-0.3591	7236	11907
4294968374	21474837234	21474837268	-0.3209	7232	11754
4294968376	480	21474837234	-0.2438	7232	11919
4294968377	486	21474837234	-0.2638	7231	11881
4294968378	501	21474837234	-0.2749	7230	11658
4294968380	4294968243	21474837234	-0.3223	7226	11973
4294968381	491	21474837234	-0.5361	7223	11955
47244641181	25769804644	55834575744	0.3718	6271	11914
64424510289	475	55834575744	-0.0254	6268	11962
30064772025	501	55834575744	-0.1724	6265	11703
25769804887	17179869928	55834575744	0.3783	6261	11994
60129542687	476	55834575744	-0.2384	6259	11980
34359739459	34359739295	55834575744	-0.4428	6257	11945
30064772166	21474837234	55834575744	-0.0894	6253	11944
25769805084	21474837799	25769804644	-0.0661	2328	11922
42949673787	4294968244	55834575744	0.0033	6249	11999
