# tick 2000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
3086	847	2935	-0.1791	359	1913
3087	2357	2802	0.7504	359	1992
3088	492	2802	0.7535	359	1890
3089	2421	2935	-0.0288	359	1641
3090	479	2241	0.8840	358	1995
3091	1864	2802	0.1285	358	1969
3092	1085	2865	0.5778	357	1736
3093	485	1816	0.3580	357	1882
3094	1909	2536	0.8161	357	1998
3095	2304	3083	0.2706	357	1889
3096	2935	17179869811	-0.0841	357	1904
3097	2485	4294968032	-0.1867	356	1644
3098	2738	4294967857	0.2947	356	1810
3099	3083	17179869811	0.8023	356	1890
3100	1816	3014	-0.2145	356	1959
3101	936	2802	0.8095	355	1939
3102	957	2738	0.7491	355	1944
3103	1450	3083	0.5395	355	1873
3104	1450	3014	0.9267	354	1969
3105	2738	4294968032	0.5320	354	1895
3106	992	2935	0.0681	354	1646
3107	3014	4294967858	0.3673	353	1944
3108	992	3083	0.5725	353	1938
3109	491	2173	0.8448	353	1934
3110	2935	4294968126	-0.1273	353	1857
3111	3014	4294967942	0.6672	352	1938
3112	3014	17179869811	0.4547	352	1854
3113	3014	4294968224	0.7407	352	1995
3114	2173	3014	0.5831	352	1968
3115	1407	3083	0.8533	351	1993
3116	2738	4294968094	0.7417	350	1963
3117	1816	2865	0.5883	349	1929
3118	2935	4294967857	0.4529	348	1930
3119	1543	3014	0.3612	348	1960
3120	2241	2802	0.4918	348	1929
3121	2667	4294968094	0.3598	347	1959
3122	483	2597	0.7447	347	1977
3123	1864	2667	0.4217	347	1963
3124	1330	3083	0.4573	346	1975
3125	478	2421	0.5940	346	1945
3126	2536	2802	0.2367	346	1835
3127	1493	3083	0.3826	345	1812
3128	1721	2935	0.5794	345	1788
3129	2006	2865	0.4410	345	1747
3130	2241	2485	0.5324	345	1920
3131	3014	4294967796	0.0628	345	1807
3132	2536	4294968046	0.8574	344	2000
3133	2006	2667	0.5131	344	1971
3134	957	2865	0.2203	344	1945
3135	906	2935	-0.1057	344	1756
3136	1085	2935	0.9417	343	1970
3137	1050	3083	0.3971	342	1720
3138	1085	3083	0.9092	342	1969
3139	1763	3014	0.4503	342	1843
3140	2241	2935	0.9323	342	1965
3141	1257	3014	0.9685	341	1984
3142	3083	4294967858	-0.0479	341	1786
3143	478	2802	0.3626	340	1664
3144	2865	4294967796	0.3105	340	1660
3145	992	2865	-0.0565	340	1660
3146	2738	3014	-0.0530	340	1883
3148	475	3083	0.4133	339	1738
3149	3083	4294968046	0.2171	339	1730
3150	1024	2304	0.3092	339	1894
3151	936	3083	0.8318	338	1908
3152	2421	4294968032	0.5815	338	1873
3153	2536	3147	0.6531	338	1934
3154	992	2738	0.1719	338	1856
3155	2865	4294967882	0.4937	337	1832
3156	3147	12884902463	0.2993	337	1987
3157	3014	4294968126	0.5756	337	1815
3158	1686	3083	0.6042	337	1987
3159	2241	3147	0.7074	337	1954
3160	2536	2738	0.8035	337	1940
3161	2536	2865	0.3030	337	1663
3162	2173	2935	0.1088	337	1944
3163	2357	3147	0.4507	336	1803
3164	2421	3014	0.6289	336	1954
3165	1763	3083	0.5610	335	1984
3166	2173	2738	0.6984	335	1997
3167	2597	2802	0.2041	335	1728
3168	2304	3014	-0.1547	335	1984
3169	2597	12884902463	0.0310	334	1767
3170	2304	4294968224	0.8190	334	1979
3171	936	3014	0.2728	334	1805
3172	1330	2802	0.4649	334	1962
3173	2241	3014	0.5966	334	1742
3174	492	3014	0.5628	333	1971
3175	3083	4294967882	0.9066	333	1951
3176	483	3147	0.2255	333	1972
3177	2173	2536	0.7002	333	1822
3178	2241	2667	0.4870	333	1967
3179	957	3147	-0.1907	333	1858
3180	2935	4294967924	-0.2199	332	1668
3181	491	2865	0.9047	332	1950
3182	2597	3147	0.7806	330	1959
3183	1864	3014	-0.0253	330	1843
3184	1180	3147	0.9084	329	1952
3185	2738	21474837110	0.9782	329	1989
3186	3014	3083	0.1127	329	1806
3187	776	3147	0.8167	328	1976
3188	1149	3083	0.6768	328	1953
3189	1721	2865	0.6634	328	1942
3190	2667	3147	0.4061	328	1798
3191	2065	2935	0.2245	328	1789
3192	1050	3147	0.5932	327	1957
3193	1214	2802	0.5422	327	1997
3194	2536	2935	-0.1079	327	1915
3195	3147	4294967796	0.8922	326	1943
3196	3083	4294968224	0.7717	326	1941
3197	1024	2865	0.4986	326	1931
3198	1816	3083	0.5553	326	1929
3199	1864	2241	0.7317	326	1973
3200	2667	4294967803	0.2241	326	1815
3201	479	3147	-0.0035	326	1674
3202	1149	3147	0.4631	325	1733
3203	1257	2865	0.8327	325	1998
3204	1295	3014	0.5368	325	1921
3205	776	3014	-0.1181	325	1943
3206	479	3014	0.4622	324	1775
3207	3083	4294967996	0.4674	324	1994
3208	1763	2597	0.3105	324	1934
3209	2173	2357	0.5482	324	1808
3210	3147	4294967924	0.1958	324	1947
3211	1295	2421	0.3412	323	1971
3212	2006	3147	0.3783	323	1885
3213	3083	4294967942	0.8640	322	1938
3214	3083	4294968609	-0.0148	322	1876
3215	3147	12884902555	0.6689	321	1933
3216	906	2241	0.8207	321	1993
3217	2304	2597	0.9960	321	1998
3218	2357	3014	-0.0575	321	1720
3219	2738	4294967858	0.2090	320	1680
3220	3147	4294968126	0.8143	320	1928
3221	1149	2935	0.4797	320	1922
3222	1816	3147	0.6194	320	1968
3223	1763	2935	-0.0511	320	1921
3225	1085	3224	0.5544	319	1888
3226	1407	3224	0.9627	319	1981
3227	496	2597	-0.3247	318	1986
3228	475	2865	0.9980	317	1999
3229	2116	3147	0.6063	316	1968
3230	847	3147	0.8589	315	1924
3231	2006	3014	0.4085	315	1729
3232	491	2597	0.3477	315	1933
3233	3014	12884902463	0.1827	315	1685
3234	3147	17179869811	0.5430	314	1695
3235	1763	3147	0.4969	314	1739
3236	1864	2865	0.1259	314	1859
3237	2667	3083	0.2449	314	1686
3238	2421	3147	0.2112	314	1889
3239	1543	3147	0.6150	313	1975
3240	1686	3224	0.9960	313	1998
3241	3224	17179869811	-0.1012	313	1747
3242	3224	4294968609	0.3812	312	1980
3243	2173	3147	0.9305	312	1964
3244	2485	3083	0.8591	312	1964
3245	906	3147	0.0776	312	1688
3246	2935	12884902555	0.6156	311	1971
3247	1909	2935	0.9138	311	1955
3248	2304	3224	0.2898	311	1961
3249	1085	3014	0.4897	311	1913
3250	3147	21474837110	0.5269	310	1907
3251	1956	3147	0.4739	310	1965
3252	2802	3224	0.8418	310	1914
3253	1635	2738	-0.0046	309	1924
3254	496	2935	-0.0169	309	1957
3255	2357	3224	0.1437	309	1691
3256	1763	3224	0.4169	308	1967
3257	1591	3083	0.2175	308	1952
3258	2304	4294967924	0.1167	307	1693
3259	3147	4294967860	0.5219	307	1901
3260	1591	3224	0.9402	307	1991
3261	1050	3224	0.8402	306	1913
3262	1686	2865	0.9552	306	1993
3263	1864	3147	0.4710	306	1958
3264	1180	2304	0.8797	306	1936
3265	936	3147	0.3062	306	1839
3266	479	2935	0.6524	305	1954
3267	2865	12884902463	0.5737	305	1861
3268	475	3224	0.8937	304	1964
3269	496	3014	-0.6147	304	1935
3270	3224	4294967942	0.7023	304	1932
3271	3224	4294967860	0.3526	304	1932
3272	1120	3083	0.9841	304	1992
3273	1493	2667	0.5546	304	1933
3274	492	3147	0.5311	304	1975
3275	1543	2738	0.9685	303	1984
3276	2485	3224	0.6556	303	1932
3277	2667	3224	0.7767	303	1981
3278	3014	4294968032	0.1359	303	1725
3279	1257	3224	0.7045	302	1997
3280	1407	2802	0.7091	302	1983
3281	2485	2935	0.8137	302	1897
3282	2802	2935	0.1687	302	1932
3283	1362	3147	0.7022	302	1879
3284	475	3147	0.1987	301	1762
3285	3224	4294968094	0.6147	301	1917
3286	957	3224	0.7043	301	1901
3287	1257	2738	0.4575	301	1803
3288	1120	2865	0.8219	300	1902
3289	1909	3014	0.4838	300	1782
3290	3224	4294967796	-0.0168	300	1870
3292	485	3014	0.6951	299	1955
3293	1763	3291	0.5717	299	1948
3294	485	2865	0.0816	298	1974
3295	3224	4294968126	0.3770	298	1916
3296	936	3224	0.9220	298	2000
3297	491	2536	0.8589	298	1924
3298	3291	4294967996	-0.0551	298	1702
3299	1180	3014	0.5831	297	1968
3300	3291	4294968092	0.1147	297	1941
3301	1120	3224	0.2040	297	1792
3302	2667	4294967857	0.5532	296	1977
3303	2935	4294967996	0.2521	296	1916
3304	1330	3224	0.2886	296	1995
3305	485	3291	0.0765	296	1704
3306	1295	3224	0.9194	295	1958
3307	1956	3083	0.9802	295	1990
3308	2421	3291	0.4995	295	1870
3309	1257	3083	0.2447	295	1987
3310	2116	3224	0.3876	295	1833
3311	847	3014	0.0806	293	1794
3312	3083	4294968094	0.0908	293	1707
3313	2065	3147	0.5753	293	1901
3314	3224	4294967924	-0.1437	293	1872
3315	2116	3291	-0.0524	293	1707
3316	1816	3224	0.9194	292	1958
3317	1864	2304	-0.0144	292	1736
3318	2738	3083	0.3714	292	1772
3319	2421	3083	0.0548	292	1708
3320	478	3291	-0.1951	292	1847
3321	1543	3224	0.4261	291	1898
3322	2802	3083	0.4832	291	1946
3323	1362	2935	0.3453	290	1919
3324	491	3083	-0.0299	290	1958
3325	1407	3147	0.1885	290	1784
3326	2935	3014	0.0808	289	1993
3327	1362	3014	0.2423	289	1912
3328	2065	3291	-0.2852	289	1981
3329	3014	4294967860	0.4725	288	1941
3330	1180	3291	0.9102	288	1953
3331	2597	4294968126	0.4256	288	1712
3332	906	3224	0.0409	288	1908
3333	2536	3291	-0.0562	288	1712
3334	3014	4294968092	-0.0059	287	1956
3335	2738	3291	0.5081	287	1985
3336	3083	3147	0.0310	287	1921
3337	3147	4294968032	0.2228	287	1713
3338	479	3291	0.9608	286	1980
3339	1214	3224	0.7833	286	1878
3340	2485	2738	0.3056	286	1936
3341	2116	3083	0.8486	286	1918
3342	2935	3147	0.1557	286	1804
3343	906	3291	-0.1285	286	1736
3344	483	2802	0.5009	285	1959
3345	483	3224	0.2003	285	1896
3346	1407	3291	-0.1025	285	1907
3347	496	2485	-0.4908	284	1716
3348	3291	17179869811	0.5479	284	1934
3349	2241	3083	0.5921	284	1922
3350	992	3147	0.1713	284	1716
3351	3083	4294967924	-0.3758	283	1909
3352	3224	4294967803	0.7016	283	1865
3353	3291	4294968126	0.6646	283	1977
3354	1149	2738	0.2885	283	1871
3355	3014	4294967803	0.1880	283	1944
3356	1085	3147	0.0375	283	1933
3357	3291	12884902463	0.0473	282	1837
3358	1149	3014	0.9058	282	1980
3359	2241	2865	0.7202	282	1892
3360	3083	4294968032	0.3593	282	1882
3361	1635	3147	0.0957	282	1718
3362	3224	4294967857	-0.1261	282	1982
3363	1721	3014	0.9066	281	1951
3364	3291	4294967860	-0.2139	281	1993
3365	1330	3147	0.4697	280	1861
3366	1864	3224	0.6317	280	1912
3367	2065	3083	0.3692	280	1720
3368	1635	3224	0.1612	280	1941
3369	3291	4294968046	-0.1604	280	2000
3371	3224	4294968092	0.6564	279	1892
3372	1686	3370	0.7612	279	1973
3373	1909	3370	0.5298	279	1950
3374	2241	2738	0.8261	279	1994
3375	483	2485	0.6562	279	1904
3376	483	3370	0.1094	278	1722
3377	1591	3147	0.9665	278	1983
3378	1909	3083	0.7727	278	1964
3379	2304	2865	0.4487	278	1949
3380	2865	3224	0.8475	278	1919
3381	3370	4294967924	-0.3944	278	1908
3382	483	3014	0.1297	277	1755
3383	1450	3291	0.4337	277	1966
3384	1295	2597	0.2137	277	1797
3385	1721	3083	0.2283	277	1968
3386	2935	12884902463	0.0877	277	1927
3387	776	3370	0.1098	277	1955
3388	3224	4294968224	0.7817	276	1877
3389	1686	3147	0.7771	276	1959
3390	2865	3083	0.1708	276	1986
3391	1257	3370	0.1400	276	1724
3392	3147	4294967996	0.8419	275	1980
3393	1909	3224	0.5907	274	1737
3394	1214	3083	0.6547	274	1994
3395	2597	3291	0.0565	274	1894
3396	2738	3147	0.6502	273	1785
3397	478	2865	0.6836	273	1965
3398	3014	4294967924	0.2063	273	1840
3399	3291	4294968094	0.1947	273	1750
3400	2241	3370	0.4809	272	1818
3401	1864	3083	0.0843	272	1972
3402	3370	4294968609	-0.0546	272	1728
3403	3291	4294967942	0.5972	271	1941
3404	2357	4294967796	0.0482	271	1849
3405	2006	3224	0.2097	271	1729
3406	1024	3147	0.9457	270	1986
3407	1120	3370	0.9960	270	1998
3408	2065	2738	0.9940	270	1997
3409	2802	3370	0.8412	270	1986
3410	1635	3014	-0.0830	270	1814
3411	2006	3083	0.3487	269	1972
3412	2421	4294967924	0.6440	269	1932
3413	957	3370	0.2824	269	1825
3414	847	3224	0.5584	268	1964
3415	1763	3370	0.5650	268	1865
3416	2935	3291	0.2056	268	1952
3417	847	3291	0.0725	268	1795
3418	2485	4294967857	-0.3475	267	1740
3419	1721	3147	0.3942	267	1997
3420	2536	3083	0.6026	267	1747
3421	1635	2935	0.4719	267	1883
3422	2597	2865	0.7345	266	1959
3423	3014	3370	0.7171	266	1974
3424	478	3224	0.8924	265	1987
3425	1149	3224	0.7727	265	1955
3426	1816	3291	0.6985	265	1987
3427	2935	4294967942	0.4064	264	1992
3428	2802	4294967996	0.7095	264	1927
3429	3370	4294968126	0.3516	264	1927
3430	1493	2935	0.2111	263	1957
3431	2865	4294967860	0.9061	262	1954
3432	1362	3370	0.5386	262	1987
3433	1493	3291	0.9512	262	1975
3434	2006	3370	0.7685	262	1986
3435	2065	3370	-0.0963	262	1901
3436	3224	4294968032	0.0600	261	1875
3437	3147	4294968092	0.4452	261	1864
3438	936	2597	0.4338	261	1819
3439	1864	2536	0.1868	261	1739
3440	2935	4294967882	0.8169	260	1899
3441	2065	3014	0.2960	260	1974
3442	2536	3370	0.3478	260	1945
3443	1493	3014	0.5488	260	1962
3444	3291	3370	0.2080	260	1785
3445	1407	3370	-0.1381	260	1942
3447	1214	2935	0.6590	259	1920
3448	2536	4294968609	0.2573	259	1995
3449	1024	3224	0.4178	259	1899
3450	475	3370	0.1048	259	1978
3451	3446	12884902555	-0.0595	259	1741
3452	2597	3446	0.4619	258	1860
3453	492	3370	0.0030	258	1742
3454	2116	3446	-0.0597	258	1742
3455	3224	4294967882	0.4009	257	1844
3456	3446	4294967924	0.3366	257	1981
3457	3147	4294968224	0.5476	257	1884
3458	1295	3147	0.9940	257	1997
3459	2357	3083	0.4143	257	1974
3460	3446	4294967858	0.0687	257	1743
3461	957	2802	0.4345	256	1973
3462	2485	3014	0.3240	256	1896
3463	1330	3291	0.1624	256	1878
3464	3147	3370	-0.1441	256	1956
3465	3014	4294968094	-0.4144	255	1813
3466	1330	2738	0.0349	255	1967
3467	2485	3147	0.8453	255	1948
3468	479	3224	0.5132	254	1863
3469	3446	4294968046	-0.3313	254	1931
3470	2935	4294968224	0.9940	254	1997
3471	2304	3370	0.5682	254	1918
3472	2421	3446	0.6069	254	1920
3473	2865	4294968046	0.4133	254	1785
3474	776	3083	0.3180	254	1967
3475	3291	12884902555	0.0171	253	1747
3476	936	3370	0.1361	253	1747
3477	1085	3446	-0.1520	253	1896
3478	3446	4294968126	0.8118	252	1927
3479	2304	3446	0.2516	252	1829
3480	1120	2597	0.5143	252	1948
3481	479	2738	0.8141	252	1973
3482	936	3291	-0.0696	252	1864
3483	992	3370	-0.0879	252	1845
3484	1721	3370	0.6026	251	1981
3485	1956	3291	0.7705	251	1970
3486	2802	2865	0.5635	251	1951
3487	3147	3291	-0.0474	251	1943
3488	957	3446	-0.0798	251	1911
3489	3370	17179869811	0.9132	250	1963
3490	1816	3370	0.7638	250	1947
3491	2865	3014	0.6222	250	1763
3492	1909	3147	0.2819	250	1975
3493	1362	3224	0.6547	249	1879
3494	1721	3446	0.4737	249	1840
3495	3224	4294967858	0.7681	249	1920
3496	479	3446	-0.2465	248	1866
3497	1024	3370	0.3297	248	1752
3498	3291	4294967796	0.0184	247	1869
3499	1024	2935	0.8249	247	1943
3500	1295	3370	0.0745	247	1761
3501	491	3147	-0.2551	245	1832
3502	3370	4294967796	0.8452	244	1916
3503	2738	3224	0.4281	244	1767
3504	906	3014	0.5031	243	1757
3505	2304	3147	0.9487	243	1977
3506	2802	3446	0.2148	243	1820
3507	485	3083	0.2387	242	1917
3508	992	3446	0.9881	242	1994
3509	1450	3147	0.5371	242	1969
3510	3224	3446	0.6518	242	1927
3511	1257	3291	0.9665	241	1983
3512	1543	3446	0.4724	241	1869
3513	3370	4294967858	-0.0086	241	1842
3514	3147	3446	0.0713	241	1808
3515	483	3291	0.6917	240	1979
3516	3370	4294968094	-0.4632	240	1941
3517	2485	3370	0.7256	240	1927
3518	485	3147	0.2320	240	1916
3520	1909	3291	0.5252	239	1761
3521	3291	4294967882	0.0284	239	1761
3522	3519	4294967857	-0.0620	239	1761
3523	3083	12884902555	-0.0678	238	1986
3524	3291	4294968224	0.7556	238	1860
3525	3446	4294968092	0.0300	238	1997
3526	2116	3519	-0.1446	238	1904
3527	496	3370	-0.3614	237	1937
3528	2865	3446	0.7293	237	1871
3529	479	3370	0.4847	237	1965
3530	1295	3446	0.0010	237	1997
3531	479	3519	0.9305	236	1964
3532	3519	21474837110	0.9249	236	1961
3533	776	3519	-0.1060	236	1764
3534	3370	4294968092	0.3469	236	1774
3535	2173	3370	0.7128	236	1959
3536	3083	4294967803	0.4018	236	1957
3537	2935	3370	0.0613	236	1764
3538	3224	4294968046	-0.2307	235	1999
3539	2421	4294967860	0.1416	235	1765
3540	992	3291	-0.0702	235	1950
3541	1450	3224	0.4029	234	1981
3542	3224	3370	0.5199	234	1850
3543	1763	3519	0.2150	234	1927
3544	2116	2865	0.6647	233	1919
3545	3370	4294968032	0.6283	232	1912
3546	1149	3291	0.8531	232	1952
3547	3014	3224	0.6911	232	1976
3548	906	3370	-0.0225	232	1768
3549	1721	3519	-0.0584	232	2000
3550	3370	4294967996	0.9841	231	1992
3551	1330	3519	0.3506	231	1976
3552	1493	3147	0.7083	231	1995
3553	2738	3370	0.5027	231	1769
3554	496	3147	0.6820	231	1913
3555	1721	3224	0.2577	231	1781
3556	1330	3370	0.2551	231	1919
3557	2357	2485	0.5452	230	1962
3558	3370	3446	0.1443	230	1928
3559	3370	4294967882	0.8201	229	1995
3560	1591	3370	0.6035	229	1983
3561	2597	3370	0.5477	229	1986
3562	2865	4294967924	0.5267	229	1940
3563	1180	3519	-0.0153	229	1771
3564	496	3224	0.3406	228	1956
3565	847	2738	-0.0820	227	1773
3566	491	3014	0.1187	227	2000
3567	3083	3224	0.8346	227	1929
3568	1180	3446	0.0735	227	1773
3569	1816	3446	0.9980	226	1999
3570	2935	3224	0.6076	226	1887
3571	2065	3519	-0.1575	226	1988
3572	492	3446	0.8491	225	1941
3573	485	3519	0.2679	225	1798
3574	3147	4294967882	0.5643	223	1968
3575	485	3446	0.5452	223	1854
3576	2241	3446	0.8284	223	1972
3577	3291	3446	0.0704	223	1777
3578	2865	4294967858	0.6412	222	1778
3579	2597	3083	0.1091	222	1825
3580	3083	4294967857	0.8435	222	1915
3581	1721	3291	0.7623	221	1888
3582	1956	3519	0.0032	221	1779
3583	475	3291	-0.0648	220	1965
3584	485	3370	0.4387	220	1988
3585	1149	3446	0.9249	220	1961
3587	491	3446	0.1133	219	1865
3588	1085	3586	0.6851	219	1857
3589	1956	3586	0.9782	219	1989
3590	1214	3446	0.5148	219	1991
3591	957	3586	0.9920	218	1996
3592	1407	3586	0.7556	218	1926
3593	992	3586	-0.1014	218	1827
3594	3519	4294967882	0.9704	217	1985
3595	3586	4294968609	0.9821	217	1991
3596	2485	3519	0.2186	217	1982
3597	2738	17179869811	0.9333	217	1997
3598	3147	4294967858	0.6601	216	1944
3599	1085	3519	0.8628	216	2000
3600	496	3083	0.4315	216	1901
3601	1956	3446	0.0885	216	1999
3602	3586	4294967803	0.0069	216	1854
3603	1362	3519	0.9080	215	1998
3604	1120	3147	0.8268	214	1905
3605	1214	3291	0.9311	214	2000
3606	1180	3224	0.2103	214	1926
3607	2667	3446	0.0717	214	1786
3608	478	3586	-0.0816	214	1961
3609	478	3147	0.6386	213	1999
3610	3586	4294967860	0.9608	213	1980
3611	3586	17179869811	0.3612	213	1787
3612	1543	3291	0.8747	213	1988
3613	1864	3446	-0.3406	213	1787
3614	2304	4294968094	0.7880	213	1994
3615	3519	4294968094	-0.0560	213	1924
3616	475	3586	0.8202	212	1901
3617	496	3586	0.9288	212	1983
3618	1686	3014	0.3487	212	1999
3619	2116	3370	0.6958	212	1880
3620	1362	3083	0.9960	212	1998
3621	1450	3370	0.1246	212	1917
3622	485	2935	0.7101	211	1829
3623	3370	4294968046	-0.0355	211	1789
3624	1493	3519	0.0033	211	1789
3625	3224	3586	-0.0877	211	1909
3626	2006	3291	0.4882	210	1909
3627	475	3446	0.4014	210	1849
3628	3586	4294968092	-0.1584	210	1958
3629	2738	3519	0.6932	209	1817
3630	1024	3291	0.1160	209	1972
3631	1543	3586	-0.0389	209	1791
3632	2421	3224	0.6594	208	1792
3633	3370	4294968224	0.6227	207	1872
3634	1686	3519	0.6558	207	1823
3635	2241	3586	0.7526	207	1858
3636	2935	3446	0.1272	207	1908
3637	1635	3083	0.1584	207	1944
3638	3147	3224	0.9305	207	1964
3639	3147	4294967942	0.5218	206	1811
3640	3083	4294967860	0.0538	206	1847
3641	3519	4294968092	0.3274	206	1817
3642	2173	3224	0.5727	206	1794
3643	1816	3519	-0.0330	206	1905
3644	1493	3586	-0.1801	206	1849
3645	1120	3586	0.3656	205	1982
3646	1024	2738	0.5743	205	1866
3647	1214	3147	0.7739	204	1872
3648	2006	3586	0.5677	204	1985
3649	2304	3586	0.1776	204	1855
3650	3083	21474837110	0.6357	203	1999
3651	1085	3291	0.9193	203	1960
3652	2241	3291	0.2792	203	1797
3653	3370	12884902463	0.5117	203	1797
3654	3446	4294967803	0.4117	203	1994
3655	1407	3519	0.0150	203	1797
3656	1686	3586	0.1136	203	1810
3657	1450	3519	0.8993	202	1947
3658	1909	3519	0.2491	202	1984
3659	1180	3586	0.6981	201	1986
3660	776	2802	0.2828	201	1877
3661	2485	3446	0.5807	201	1988
3662	1493	3446	0.1776	201	1991
3663	2421	3519	0.3235	200	1874
3664	3291	21474837110	0.7501	200	1997
3665	1149	3370	0.2457	200	1800
3667	3666	4294967942	0.5247	199	1985
3668	2065	3446	0.7044	199	1825
3669	2667	3014	0.5545	199	1809
3670	483	2935	0.6103	199	1987
3671	2357	4294967857	0.4066	198	1983
3672	3519	4294967942	-0.0532	198	1936
3673	3586	4294967996	0.5956	197	1879
3674	2485	4294967860	0.6115	197	1821
3675	2865	3586	0.7402	197	1995
3676	2597	3224	0.3550	197	1987
3677	3446	4294967996	0.1129	197	1997
3678	496	3519	0.2317	197	1899
3679	2935	3586	0.1019	197	1898
3680	3446	4294967942	0.7120	196	1931
3681	1120	3446	0.1341	196	1989
3682	1721	3666	0.7594	196	1931
3683	2173	3519	0.7206	196	1942
3684	2667	3666	0.7376	196	1848
3685	3586	21474837110	0.4800	196	1936
3686	2738	3666	-0.1986	196	1977
3687	3519	12884902555	0.2758	195	1839
3688	1050	3370	0.8247	194	1979
3689	479	3083	0.3596	193	1920
3690	3224	12884902555	0.8831	193	1974
3691	3147	4294968609	0.8850	193	1939
3692	3446	4294967857	0.1071	193	1883
3693	492	3224	0.6566	192	1930
3694	3519	4294967996	0.5237	191	1985
3695	906	3586	0.0797	191	2000
3696	2802	3291	0.0414	191	1921
3697	1956	3224	0.6836	190	1810
3698	485	3224	0.4587	190	1953
3699	478	3666	0.1663	190	1810
3700	3291	4294967924	0.4323	189	1997
3701	492	3519	0.3898	188	1895
3702	3666	4294967882	0.8520	188	1920
3703	3586	4294968094	0.3971	188	1974
3704	3519	4294967858	0.2806	188	1980
3705	1450	3586	0.4091	188	1863
3706	479	3666	0.7211	187	1925
3707	1295	2802	0.5751	187	1967
3708	3666	4294968224	0.6973	186	1975
3709	1050	3586	0.7651	186	1920
3710	1362	3666	0.9782	186	1989
3711	2006	3446	0.6390	186	1980
3712	2241	3519	0.6891	186	1814
3713	906	3083	0.2018	185	1984
3714	2597	4294968092	0.2486	185	1823
3715	1635	3586	0.1485	185	1815
3716	2802	3147	0.6519	184	1893
3717	3586	4294968032	0.0882	184	1816
3718	2065	3666	0.0868	184	1944
3719	3224	4294967996	0.8158	183	1899
3720	847	3586	0.6600	183	1974
3721	1591	2935	0.9447	183	1996
3722	1591	3586	0.4032	183	1817
3723	3586	4294967882	0.5332	182	1914
3724	776	3224	0.0538	182	1914
3725	847	3666	-0.2889	182	1818
3726	1362	3291	0.8393	182	1982
3727	2357	3586	0.8701	182	2000
3728	1864	3666	0.0776	182	1989
3729	2173	3446	0.6862	181	1819
3730	1864	3370	0.8104	181	1944
3731	475	3519	0.2371	180	1820
3732	491	3224	0.3288	180	1862
3733	1635	3370	0.8373	180	1937
3735	2667	3586	0.6116	179	1963
3736	1816	3586	0.1129	179	1949
3737	1330	3446	0.3354	178	1946
3738	1909	3666	0.7002	178	1822
3739	1214	2597	0.1406	178	1913
3740	1330	3014	-0.1909	178	1889
3741	3370	3734	0.0068	178	1991
3742	3519	4294968126	0.4894	177	1893
3743	1050	3519	0.7067	177	1934
3744	1214	3586	0.7764	177	1990
3745	3083	3370	0.5011	177	1863
3746	1120	3734	-0.2159	177	1900
3747	936	3586	0.9960	176	1998
3748	1120	3666	0.8134	176	1984
3749	2065	3586	0.8768	176	1978
3750	2865	4294967942	0.8435	176	1915
3751	2173	3083	0.9320	176	1966
3752	3370	4294967857	0.9102	176	1953
3753	3446	3734	-0.0460	176	1866
3754	2738	3586	0.0188	176	1926
3755	492	3666	0.3064	176	1824
3756	3446	3586	0.3892	175	1825
3757	2116	3666	0.2577	175	1825
3758	3734	4294968094	-0.0746	175	1825
3759	3083	12884902463	0.7994	174	1971
3760	3147	3734	0.1958	174	1924
3761	2597	3666	-0.0418	174	1826
3762	3666	17179869811	0.7546	173	1903
3763	847	3370	0.0288	173	1929
3764	496	3734	-0.0749	173	1827
3765	936	3734	0.8425	172	1943
3766	1024	3666	-0.1045	172	1828
3767	3147	4294968046	0.8904	172	1942
3768	2667	3291	0.0992	172	1881
3769	1591	3519	0.3343	172	1828
3770	2667	3734	0.0194	172	1853
3771	1956	3370	0.6160	171	1829
3772	3666	4294968092	-0.0444	171	1869
3773	3734	4294967942	0.8736	170	1940
3774	992	3519	0.4311	170	1918
3775	1407	3446	0.3598	170	1889
3776	992	2485	0.5535	170	1929
3777	496	2865	0.5553	170	1988
3778	3586	4294967857	0.1862	170	1830
3779	3446	4294967882	0.9323	169	1965
3780	3224	12884902463	0.9323	169	1965
3781	478	3370	0.4222	169	1983
3782	475	3666	0.4360	168	1956
3783	2065	3224	0.5853	168	1915
3784	3147	3519	0.2411	168	1859
3785	3586	4294968126	0.1661	168	1832
3786	3666	4294967803	0.0244	168	1832
3787	1295	3734	-0.0881	168	1832
3788	3586	4294967796	0.2969	167	1969
3789	776	2485	-0.2686	167	1838
3790	1050	3666	0.6592	167	1972
3791	1120	3519	0.8537	167	1921
3792	2304	3291	0.4744	167	1956
3793	3586	3734	0.4175	167	1903
3794	1407	3734	-0.0758	167	1833
3795	1214	3370	0.5971	166	1959
3796	2485	3666	0.3967	166	1855
3797	3014	3666	0.2881	166	1834
3798	3586	4294968046	0.3732	166	1965
3799	1493	3666	0.3503	166	1834
3800	2421	3734	0.1369	166	1834
3801	496	3446	-0.4055	164	1839
3802	1591	3291	0.6765	164	1945
3803	2485	3734	0.8430	164	1937
3804	478	3446	0.1690	164	1973
3805	483	3519	0.4154	164	1930
3806	1024	3446	0.1535	163	1927
3807	478	2935	-0.0771	162	1838
3808	2536	3446	0.2748	162	1854
3809	3734	4294967796	-0.0850	162	1838
3810	1180	3734	0.1785	161	1933
3811	1257	3734	0.0647	161	1886
