# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589998761	4294989609	4295022647	0.8554	316	17922
25769830732	4295009434	4295023289	0.4728	316	17912
4295030970	8589980298	12884959365	0.2935	316	17684
8589997225	4294979068	4294984687	-0.0159	316	17684
4295032648	26344	4294975302	-0.2024	315	17777
4295031049	4294987128	4294989217	0.4796	315	17874
12884912997	4295011693	12884944501	0.5670	315	17963
4295030976	4295005139	4295024720	0.4538	315	17879
4295033382	4294982895	8589973153	0.4661	315	17913
8589999239	4294994581	4295017576	0.5674	315	17766
8589982916	4295003190	4295005014	0.5506	315	17736
12884905934	4294987128	4295025223	0.3929	315	17938
25769850736	4295009434	12884906157	0.4012	315	17843
8589999331	4294971459	4295002474	0.5323	315	17685
8589996478	4294984687	12884906157	-0.1169	315	17915
12884947921	4294984687	4294987906	0.0772	315	17685
17179932839	4294994076	8590000563	0.0829	315	17685
4295031605	24860	8590000563	-0.0568	314	17986
8589991362	4294993755	4295026631	0.1154	314	17898
8589999290	4294968690	25769815437	0.1855	314	17776
8589992890	8589935611	8589970573	-0.0910	314	17958
12884964949	4294981673	4295003645	0.4778	314	17897
25769869106	4295002291	4295003645	0.5540	314	17933
8589995674	4294980173	4295028148	0.5847	314	17927
8589976630	4295003645	12884966540	0.5750	314	17877
4295032024	4294994581	4295017758	0.4018	314	17963
4295033461	4294973899	4294974989	0.5707	314	17940
8589998612	4294970573	4295024720	0.4926	314	17756
4295033791	4294974989	4294988998	0.4198	314	17848
4295032687	4294996774	8589936595	0.4195	314	17686
12884952535	4294987906	4294990720	-0.0144	314	17959
8589985985	4294993755	4294993830	-0.0901	314	17783
4295030997	4294977146	8590000563	0.0800	314	17686
12884962629	4294975444	4295010867	-0.1372	313	17687
4295033233	4294979068	4295024971	0.3496	313	17687
12884948773	4295017315	8590000563	0.8037	313	17985
4295031922	4295001101	4295006670	0.3155	313	17984
21474853561	4294989791	4295003645	0.7376	313	17848
17179933988	4295011635	21474893416	0.4872	313	17823
8589992043	4294985247	8590000563	0.6102	313	17816
17179934430	4294974989	4294987128	0.2292	313	17724
12884967678	4295005139	8589970573	0.3523	313	17687
4295031255	4295028071	8589936595	0.5005	313	17879
12884913687	4295006670	21474857599	-0.3422	312	17688
4295034138	4295002291	12884959365	0.5252	312	17688
8589991655	4295021602	4295023624	0.7859	312	18000
17179922288	4294968690	4294973899	0.7045	312	17991
4295032708	492	4294985247	0.4899	312	17688
8589985812	4295024683	4295024720	0.5529	312	17704
21474847321	4294974037	4294993969	0.7634	312	17921
12884937393	4294974270	4294975302	0.4569	312	17688
4295033365	4294989609	4295017371	0.4796	312	17709
17179881210	4294987904	4295024720	0.4632	312	17688
8589991093	2667	8589970573	0.5923	312	17986
8589996338	4294968690	8589935611	-0.2000	312	17913
4295032182	4294987635	12884959365	0.2146	312	17964
8589998468	4294979068	8589936595	0.1709	312	17688
12884966346	4294993755	8589938585	-0.0129	312	17688
8589996322	4294967882	12884906157	0.0876	311	17689
4295033320	41209	4294975302	-0.3470	311	17702
17179879344	4294971459	4295020889	0.4543	311	17689
12884922847	4295003645	8589960974	0.7105	311	17850
4295031274	4294979068	4295017486	0.2890	311	17986
4295031934	4295003164	4295018203	0.3511	311	17913
21474882178	4294979792	4295003645	0.7057	311	17878
4295033022	4295005014	4295023289	0.6373	311	17775
4295033435	4295005014	12884902471	0.4578	311	17689
4295031933	4294975302	4294994581	0.5531	311	17945
8589979386	4294989609	4295007858	0.4704	311	17689
8589968071	4295009434	4295021602	0.5999	311	17826
8589998452	42515	4294979068	0.0966	311	17689
8589998044	4294987906	4295025223	0.1653	311	17957
4295033476	4295014701	4295032176	-0.0858	310	17978
4295034241	4295027822	12884906157	0.2963	310	17851
8589981375	4294983777	4294987906	0.5718	310	17910
8589985926	4295017486	8590000563	0.2612	310	17690
21474854406	8589966490	12884906157	0.2952	310	17690
8590000684	4295003645	4295025223	0.3391	310	17690
12884963216	4294968690	4295026552	0.6806	310	17940
21474899457	4294993755	4295028071	0.8637	310	17942
4295034376	4294987128	4295015274	0.5998	310	17923
8589990286	4294968224	4295009434	0.8888	310	17972
17179935567	4294971459	8590000563	0.4516	310	17957
12884948359	492	4294987906	0.0811	310	17690
4295034202	50184	8589963362	-0.3663	309	17691
8589992865	4294979068	4295021212	0.3591	309	17691
17179924114	4294993755	4294996157	0.4988	309	17705
8589999314	4294979068	4295023289	0.4750	309	17882
8589974602	4294973899	4294987906	0.5387	309	17691
4295033740	57813	4295014701	0.4933	309	17853
8589982281	4294987128	4295006122	0.4766	309	17893
4295031832	4294987904	4295011987	0.5123	309	17823
8590000494	4295009434	8589973375	0.3457	309	17691
17179927638	48542	4294971459	0.4184	309	17840
8589984251	492	8589936595	-0.1758	308	17989
4295009389	4295011693	4295014796	-0.0592	232	17768
12884956201	8589970573	12884950767	0.2535	308	17953
4295031845	4294971459	12884907475	0.4285	308	17901
8589998816	4294977608	8589936595	0.3547	308	17870
12884929666	4295011251	12884959365	0.3687	308	17774
12884959036	4294992180	12884906157	0.5711	308	17894
12884945529	4294974270	8589980813	0.5629	308	17713
4295032953	4294975302	4295006418	0.5096	308	17817
8589984418	8589936595	8589951647	0.6071	308	17789
8589983904	4294987906	4294999155	0.1418	308	17786
8589990300	4294993755	4294997150	-0.0551	308	17753
17179930410	56231	4294982895	-0.4678	307	17693
8589992233	4294992578	4295001101	0.4349	307	17818
4295031594	4294974037	4294984114	0.0586	307	17784
8589984220	4294987906	4294994715	0.2339	307	17693
8590000668	4295001101	8589951647	0.2781	307	17693
8589991625	4294971459	4295024719	0.3732	307	17693
8589968334	4294979068	12884944501	0.5399	307	17693
12884963265	4294987906	4295023289	0.4521	307	17693
17179920072	492	4295011635	0.5442	307	17860
8589965619	4295005014	4295032945	0.6446	307	17816
12884968209	4294992180	4295017817	0.6633	307	17909
17179930434	4294985247	4295027822	0.5907	307	17737
25769805216	4295024683	8589996694	0.6045	307	17935
17179918805	4294996774	8589963362	0.6580	307	17848
4295010046	43551	4294974270	0.7201	307	17836
4295009460	4295005014	4295019020	0.4102	307	17966
4295010592	1909	4294987128	0.5909	307	17831
4295012753	4294989609	12884917347	0.5408	307	17693
4295014776	33150	4294987906	0.0832	307	17773
4295012078	4295001101	4295002474	0.6814	306	17967
4295022858	4294987128	4295019025	0.1712	306	17694
4295011845	4294994715	8589963362	0.1781	306	17794
4295025318	4295015274	12884906157	0.5419	306	17694
4295021349	4294968690	4294989791	0.4846	306	17694
4295012773	4295003645	4295024720	0.5419	306	17694
4295014506	4294975302	4294989609	0.5419	306	17694
4295012815	4294993755	4295005847	-0.1462	306	17843
4295023122	4295012442	8589970573	0.0801	305	17695
4295030086	4294977608	4294979068	0.3100	305	17830
4295017066	4294999025	8590000563	0.8624	305	17958
4295009477	4294968690	4295023289	0.6067	305	17890
4295016649	4294979068	4295028148	0.5641	305	17714
4295017080	7343	4294982895	0.4214	305	17778
4295012695	4294975444	21474857599	0.5930	305	17739
4295012398	4294989609	4295006447	0.6711	305	17921
4295018207	4294968126	4294979068	0.2778	305	17695
4295017108	4295006670	8590000563	-0.1952	305	17975
4295015237	4294975302	12884963160	-0.2057	304	17854
4295010028	4294993755	12884953962	0.1945	304	17696
4295009490	4294993755	12884902471	0.3419	304	17858
4295009491	4295021212	8590000563	0.4008	304	17882
4295010061	4294974989	4294979792	0.7257	304	17989
4295012405	4294968690	12884944501	0.7677	304	17979
4295024693	4295017817	12884959365	0.4897	304	17696
4295017245	4295005014	4295011693	0.9980	304	17999
4295009803	4294975302	4294987906	0.4443	304	17999
4295010572	15030	4294989609	0.6836	304	17982
8589935917	4294968393	4294968690	0.3041	304	17820
4295009818	4294979068	4295011858	0.0535	304	17696
4295009504	12884906157	17179882536	0.2942	304	17969
4295009826	4294993755	17179882536	-0.0957	304	17696
8589996090	4294968825	12884906157	0.0104	303	17697
4295019326	8589968044	12884906157	-0.1240	303	17697
4295013597	4294970573	12884959365	-0.4543	303	17969
4295015305	4294999473	12884967108	-0.3098	303	17842
4295013010	4295009434	4295011485	0.2840	303	17697
4295009521	4294968690	4294986246	0.2983	303	17814
4295009523	4294974270	4295017486	0.6761	303	17916
4295009863	44619	4294974989	0.4090	303	17740
4295011865	4294969622	4294989609	0.6115	303	17783
4295010322	4295016901	8589970573	0.6214	303	17977
4295011277	1909	12884959365	0.1581	303	17697
4295010073	8589936595	8589980813	0.2853	303	17905
4295009534	4295025223	8590000563	-0.0227	303	17697
4295009890	4295006392	8589936595	0.1371	302	17730
4295009541	4295019025	4295024683	0.6486	302	17787
4295009906	12884959365	12884966540	0.2242	302	17759
4295009914	4295003645	8589991448	0.5194	302	17698
4295009556	4294979068	4295012442	0.1047	302	17698
4295010970	4294987906	8589980298	-0.0206	302	17999
4295009570	30877	4295001101	0.4785	301	17699
4295009580	1493	8589970573	-0.2769	301	17699
4295013906	4295003645	4295033385	0.8074	301	17951
4295009639	4295001101	4295024720	0.7230	301	17838
4295016432	4294993755	4295024683	0.4192	301	17699
4295009645	4295005014	8589969823	0.4899	301	17982
8589961813	58664	4294968690	0.0794	301	17699
4295011876	12884953962	12884959365	0.1859	301	17926
4295014837	4294982614	12884906157	0.1449	301	17853
4295010930	4294982895	12884941026	-0.3286	300	17700
4295010630	4294987906	17179882536	0.3333	300	17953
4295015496	4294971459	8589996694	0.4132	300	17700
4295010978	4294979792	12884906157	0.5485	300	17700
4295010097	4294973899	4294987904	0.6505	300	17985
4295013618	4295024683	8589963982	0.6310	300	17770
4295014469	4295008590	8589970573	0.6850	300	17971
4295014484	4295021465	8589936595	0.6210	300	17762
4295009311	4294979068	4294982252	0.6483	300	17916
4295011832	28597	8590000563	-0.4314	299	17951
4295013350	4294988998	12884959365	-0.2501	299	17701
4295010108	4294975444	4295026091	0.2117	299	17808
4295009330	4295002385	8589970573	-0.0657	299	17837
4295016695	4294987128	4295019020	0.3565	299	17870
4295014222	4294994581	4295024720	0.7002	299	17822
4295010646	4295024683	21474857599	0.8050	299	17900
4295009343	43551	4294974037	0.5004	299	17825
4295009360	4294987128	4295008763	0.4108	299	17701
4295010904	4294971459	8589991448	0.4022	299	17914
4295009376	4294979068	8589935611	0.1658	299	17701
4295014454	4294987906	4295026732	0.2395	299	17701
4295009379	4295001101	4295010743	0.5714	298	17905
4295012136	33610	4295013924	0.1189	298	17702
4295011825	4294974870	8589936595	-0.0841	298	17932
4295010651	4295013924	4295018293	0.4073	298	17708
4295014558	8589996986	8590000563	0.0009	298	17702
4295013929	4294979068	17179934801	0.3699	298	17702
4295018148	4294979792	8589970573	0.4624	298	17938
4295012034	4294989217	4295009434	0.4322	298	17743
4295011315	50184	4295017817	0.6767	298	17913
4295011603	4295005014	4295009084	0.4842	298	17796
4295012437	4295009434	8589991448	0.4818	298	17702
4295010178	4295011144	12884959365	0.1248	298	17702
4295012366	4295003645	4295006822	0.0912	298	17711
4295011005	4294979068	8589991448	0.0252	298	17702
4295010197	4295000291	12884906157	0.1208	298	17806
4295017639	4294993755	4295027433	-0.1690	298	17878
4295010245	4294992578	4295013924	0.0247	298	17727
4295010250	4294979068	17179920243	-0.1724	297	17703
4295011824	4295006447	4295013924	-0.0639	297	17703
4295012965	4295003645	4295017093	0.2474	297	17703
4295010666	4294979068	4295005008	0.5656	297	17844
4295012449	4294983213	4294999473	0.3416	297	17703
4295019812	4294977608	8589970573	0.9493	297	17974
4295009956	4294979792	4294993755	0.8241	297	17964
4295016629	4294997260	4295024683	0.5518	297	17703
4295012700	4294974037	4294975302	0.5618	297	17712
4295017648	4294974989	4295006447	0.5727	297	17899
4295020950	4294969771	4294989609	0.6683	297	17874
4295022922	4295009434	12884959365	0.3745	297	17839
4295022210	4294999473	8589970573	0.7417	297	17953
4295020271	4294980828	4294993755	0.0117	297	17793
4295013411	4294993830	4295001101	0.4672	296	17704
4295019845	4294968690	21474893416	-0.5501	296	17704
4295013423	4294987128	4295026631	-0.0866	296	17704
4295025696	4294974270	4294987635	0.0138	296	17704
4295013431	4294993755	4295017758	0.6348	296	17996
4295025698	4294987906	4295023624	0.4893	296	17987
4295019526	4295003164	8589980298	0.6272	296	17767
4295010910	4295003645	4295015705	0.2991	296	17992
4295012064	8589936595	8589963982	0.6295	296	17998
4295017653	58664	4294979068	0.0931	296	17704
4295013483	4294974870	8589970573	-0.1216	295	17900
4295013502	4295013924	4295017371	0.2648	295	17735
4295015545	4294986592	4295001101	0.1403	295	17999
4295012882	4294987906	8589935611	0.1025	295	17771
4295011352	4295013924	4295018860	0.3134	295	17765
4295029646	4294992180	4295017518	0.4372	295	17735
4295014355	4294968690	4295011858	0.4303	295	17705
4295009439	4294971459	12884966540	0.4270	295	17705
4295009426	4294979068	4295018203	0.7518	295	17968
4295016606	4295010321	4295013924	0.5697	295	17719
4295019209	4295028071	8590000563	0.8591	295	17992
4295011963	4294985247	8589993967	0.5275	295	17990
4295020513	4294974270	8589970085	0.6476	295	17783
4295011640	4294989609	8589968785	0.4568	295	17986
4295013093	4294968825	8589970573	0.7604	295	17935
8589937000	4294987906	4294989217	0.0124	295	17757
4295022940	33150	4294975302	-0.4152	294	17918
4295011045	4294968690	8589971413	-0.1781	294	17706
4295014608	4295012401	8589936595	0.7071	294	17838
8589937204	4294987906	8589968785	0.5063	294	17941
4295011375	4295005847	8589936595	0.6160	294	17758
4295012197	8590000563	12884966540	0.5481	294	17972
4295019555	4294979792	4295013924	0.8183	294	17996
4295011654	57813	4294974270	0.7682	294	17968
4295010435	4294989609	12884941812	0.5551	294	17706
4295011381	4295002775	4295003645	0.1859	294	17976
4295010519	4294968393	4294979068	-0.0764	294	17743
4295016967	4294987128	4294993411	0.1849	293	17707
4295014921	4294987904	4295020889	0.9039	293	17968
4295017361	4294979068	8589945404	0.4125	293	17707
4295019227	4294971459	4295005008	0.2633	293	17707
4295014375	4294987904	4295011858	0.1783	293	17861
4295012653	4294987906	4295011600	0.6930	293	17954
4295011388	4294979068	4295011251	0.6250	293	17986
4295012224	4294987904	4294989217	0.3494	293	17941
8589970308	4295005014	4295033385	0.3605	293	17818
4295018623	4295024683	8589980813	0.3340	293	17984
4295011067	4294975444	4294987128	0.3731	293	17707
4295027206	4294971459	4295009434	0.3272	293	17707
8589990087	4294977146	8589970573	0.6110	293	17933
4295017696	4294967882	12884959365	0.2788	293	17937
4295015591	4294992578	12884906157	0.0807	293	17707
4295012257	46436	4294987906	0.3505	293	17895
4295022700	4294993755	4295011693	-0.0665	293	17741
4295013129	4295023335	8590000563	0.1061	293	17707
4295017401	4294997150	4295013924	0.2035	293	17707
4295026528	4295001101	4295016428	-0.1592	292	17860
4295010768	4295013924	4295024971	0.2125	292	17726
4295010778	4295015274	4295024683	0.5573	292	17708
4295010785	4294977146	4294989609	0.8113	292	17958
4295010810	4294987128	4295003645	0.6211	292	17887
4295013276	4295003645	4295026091	0.4937	292	17860
4295010820	4294967996	4294987906	-0.0382	292	17964
4295017450	1909	4295013924	-0.0571	291	17923
8589959156	4295001101	4295013924	0.4370	291	17709
8589959153	4294993755	8589980298	0.3769	291	17767
4295010444	4295009434	8589968044	0.4175	291	17930
4295014021	4295010267	8589970573	-0.2321	291	17767
4295012532	4295013924	17179882536	0.3827	291	17790
4295011094	4294987906	4295023335	0.8780	291	17935
4295019587	4294979068	4295002474	0.3425	291	17709
4295021196	4294980173	4295003645	0.7541	291	17859
8589973475	4294989609	4295021602	0.5025	291	17710
12884903342	4294967882	4295028148	0.7729	291	17954
4295013143	4294982895	4295003645	0.5011	291	17722
4295014986	4294994581	8590000563	0.6805	291	17897
4295014657	4294981791	4294989609	0.9011	291	17948
4295015443	4294987904	4295011635	0.5571	291	17709
4295014749	1493	4295009434	0.3843	291	17985
8589989435	4295016616	12884959365	0.2779	291	17954
4295015019	4294985247	4295003645	0.1559	291	17709
4295018337	4295013924	4295022647	0.0684	291	17946
4295013750	4295003164	12884963160	-0.2327	290	17710
4295017726	4295001101	4295019020	0.5820	290	17753
4295011419	4295009434	17179920243	0.3424	290	17735
4295022141	4295001101	4295017810	0.2313	290	17710
4295011719	4295017093	8590000563	-0.0163	290	17730
4295014080	4294979068	8589988232	0.5873	290	17889
4295011733	4295009084	4295024683	0.5950	290	17993
4295014104	4294971459	4295017810	0.4167	290	17953
4295011102	4294989838	4295003645	0.2814	290	17774
4295013160	4294979068	4294984114	0.2928	290	17710
4295012008	4295002775	12884906157	0.1916	290	17857
4295015624	4294987906	4295008763	0.3082	290	17901
4295013166	26344	8589963362	-0.1177	289	17711
4295014410	4294974270	17179879663	0.1434	289	17711
4295018060	4294974870	12884959365	0.3422	289	17983
4295016193	4294987906	21474876346	0.1084	289	17711
4295013192	4294984114	4295001101	0.0374	289	17979
12884955933	8589938585	8589970573	0.0107	289	17711
4295013206	4294993830	8589936595	0.5350	289	17795
4295027213	4295011251	4295024683	0.6959	289	17948
4295009430	4294974270	4294984687	0.5228	289	17958
4295014730	4295003645	4295021602	0.5807	289	17959
4295013781	4295000291	8590000563	0.5607	289	17711
4295013784	4295003645	4295028148	0.6666	289	17826
4295018097	4294985247	21474872276	0.6951	289	17945
4295015669	4294974037	8589973153	0.4915	289	17711
4295010834	4295014701	8589970573	0.4773	289	17909
4295012570	4294987128	4295002474	0.4420	289	17711
8589938283	4294989609	8589952527	0.7979	289	17939
4295017752	28597	4295009434	0.6659	289	17823
8589936960	10489	8590000563	0.1416	289	17795
4295011125	4295001101	4295020889	0.4618	288	18000
4295012578	4294969771	4294971459	0.4139	288	17712
4295019007	4294973899	4294993755	0.4794	288	17712
4295012584	4295011707	4295028148	0.4830	288	17881
8589949300	4295024683	8589991095	0.5304	288	17818
12884965991	4294974270	4295007858	0.6877	288	17813
4295015411	8408	4295005014	0.4157	288	17712
4295019301	4294967996	12884959365	0.7120	288	17988
4295011455	4295003645	4295010321	0.6955	288	17962
4295019019	60865	4295005014	-0.1323	287	17713
4295018724	4295001101	17179920243	0.2072	287	17876
4295021251	4294987906	8589996986	0.5017	287	17799
4295012597	4295003645	8589952527	0.2374	287	17713
4295011524	4294975302	4295011144	0.4144	287	17920
8590000671	4295019020	12884906157	0.4854	287	17993
4295011149	4294985247	8589985546	0.7106	287	17948
4295011197	4295015705	4295024683	0.8707	287	17942
4295017802	4294974989	4294982614	0.5078	287	17728
4295014119	4294968690	4294987128	0.7510	287	17857
8589964367	4295003164	4295009434	0.1933	287	17713
4295016295	4294971459	4294975302	0.5606	287	17713
4295011185	4294968690	4295026732	0.0225	287	17713
4295016251	492	8590000563	0.1468	287	17713
4295013239	4295005847	4295013924	0.0192	287	17713
4295016272	4295005014	4295011485	0.3042	286	17994
4295027809	4294968690	4294983213	0.3313	286	17849
4295013232	4295009434	4295019020	-0.0956	286	17868
17179908096	4295001101	4295027734	0.5465	286	17978
8589970285	4294993755	4295026552	0.4784	286	17923
8589935498	4294975302	4295032945	0.4609	286	17973
8589975597	37025	4295017817	0.6068	286	17840
8589971946	4294975302	8589980728	0.5686	286	17718
8589971067	4294987128	12884962487	0.2237	286	17714
8589982452	4294971459	21474876346	0.7567	286	17894
8589970274	25882	4294968690	0.2491	286	17714
8589970205	4294996157	8589936595	0.7115	286	17830
8589969506	4294987906	4295017486	0.4205	286	17948
12884906312	4294968690	4294993755	0.0357	286	17714
12884909455	8589993967	8590000563	0.0588	286	17714
8589954020	4294967942	12884906157	0.2906	285	17715
8589966157	40936	4295001101	0.5073	285	17715
8589986600	1956	4294974037	-0.1279	285	17851
8589965326	50726	4294983733	0.9267	285	17962
12884944341	15030	4294974270	0.6792	285	17863
8589973388	4294975444	4295001101	0.5402	285	17715
8589997907	4294984116	4294987128	0.3672	285	17834
8589963577	4294987906	4295032945	0.2991	285	17715
8589973428	35492	4294993755	-0.2742	284	17716
8589971508	4294987906	21474872276	0.3469	284	17716
8589962790	4295019025	12884906157	0.4597	284	17716
8589970453	4294983777	12884906157	0.1628	284	17716
8589970500	4294979068	4295002291	0.3082	284	17716
8589971427	4294994112	8590000563	0.3327	284	17860
12884930765	4294994581	4295005014	0.5663	284	17716
8589969939	4294974989	12884959365	0.1948	284	17849
8589970032	4295003645	17179876925	0.7381	284	17984
12884950574	8589936595	8589991095	0.9029	284	17949
8589969079	4294979068	4295027433	0.2534	284	17716
21474893392	4294975302	12884906157	0.1317	284	17716
8589970506	4295014701	8590000563	0.2208	284	17724
8589968347	4294987904	25769815437	0.9569	283	17978
8589968284	4295017093	12884959365	-0.3450	283	17938
8589967971	4295013924	8589968785	0.2959	283	17828
12884939142	4295011144	8589970573	0.7766	283	17984
8589983035	4294971459	4294979792	0.7000	283	17888
8589978239	4294969771	4294975444	0.4374	283	17717
12884938137	4294989609	4295027599	0.3953	283	17835
17179904222	10489	4294968690	0.4061	283	17853
8589966898	4295011858	8589936595	0.1750	283	17717
8589972198	4294989217	4295013924	-0.0402	283	17717
8589994882	4294968393	4294971459	0.0199	282	17718
4295014273	4295017371	8589936595	0.3786	282	17718
4295017227	4294971459	4295027433	0.1052	282	17802
4295025621	4294993755	4295026091	0.0886	282	17809
4295015168	4295017518	8589936595	0.7143	282	17918
4295015456	4295015705	8590000563	0.5034	282	17753
4295020420	4295011600	4295013924	0.5636	282	17903
4295014474	4294979068	4295021602	0.6762	282	17834
4295017035	4295013924	8589963362	0.5084	282	17718
4295022561	4295008424	4295014701	0.4309	282	17804
4295019110	1493	4294989609	0.6294	282	17895
4295016016	4295008424	4295009434	0.4481	282	17774
4295015200	4294999473	12884959365	0.2189	282	17718
4295017057	4294987906	12884963160	-0.1230	281	17719
8589971657	4295024720	12884941812	-0.3632	281	17719
4295015211	4294981791	8589936595	-0.1353	281	17719
4295018182	4294987906	4295022647	0.1367	281	17719
4295017073	4295003645	4295009480	0.1605	281	17719
4295019993	4295021465	12884959365	0.2896	281	17719
4295016038	8589936595	8589966490	0.3295	281	17719
4295017078	4294993755	8589996694	0.7849	281	17879
4295017879	4294996157	12884959365	0.6002	281	17745
4295020787	4294982895	12884962487	0.4684	281	17950
4295021790	4294975302	4295021190	0.4995	281	17719
4295016987	4294979068	4295003164	0.1967	281	17937
4295014274	478	4294987906	0.0197	281	17842
4295020032	4294993755	4295021602	-0.0337	281	17719
4295014277	46436	4294993755	-0.4063	280	17720
8589939690	4294970573	8590000563	0.0076	280	17720
4295015760	4294993755	4295011485	0.2041	280	17720
4295016044	4295017758	8590000563	0.5106	280	17739
8589935951	4294979068	4295005139	0.5608	280	17801
4295016573	4294987906	4294993969	0.6759	280	17822
4295020063	33150	4294999473	0.5671	280	17850
4295019386	4294979068	4295024683	0.8342	280	17953
4295014818	40936	4294987128	0.6196	280	17925
4295015286	4294987904	4295010743	0.6212	280	17995
4295016902	4295009434	12884967108	0.5002	280	17902
4295016459	4294968690	4295012401	0.0522	280	17987
4295015303	4295009084	4295013924	0.0794	280	17720
4295015315	8589968785	8589970573	0.3847	279	17930
8589938719	4294977608	4295013924	0.4846	279	17887
4295015338	4294979068	4295017758	0.4734	279	17993
4295021081	4294974989	4294986246	0.2665	279	17805
4295018470	4294987906	4295003190	0.5410	279	17721
4295019131	4295010321	8589936595	0.3434	279	17897
4295020804	4295017758	8589970573	0.6497	279	17970
4295029585	24860	4294971459	0.3559	279	18000
4295018520	4294987635	12884906157	0.2290	279	17886
4295009375	43551	4294987906	0.5351	232	17972
8589987213	8589969823	8590000563	-0.0539	279	17721
4295014528	4295013924	21474876346	-0.0078	279	17872
4295022032	40936	4294975302	-0.1304	278	17722
4295015711	4294993755	17179920243	0.3842	278	17778
4295024417	4295003645	12884902471	-0.1705	278	17722
4295028707	4294968393	8590000563	0.1466	278	17722
4295017905	4295006392	4295021079	0.2308	278	17969
4295016349	4295027599	12884959365	-0.3434	278	17722
4295017605	4295015705	4295021079	0.9674	278	17996
4295019759	4294992079	8589936595	0.5067	278	17796
8589985632	492	4295024720	0.4248	278	17886
4295015989	4295005014	12884953962	0.5883	278	17735
4295020006	4294989609	8589970573	0.7421	278	17851
4295014846	4294984116	4295009434	0.8091	278	17948
4295017917	40936	4294968690	0.4437	278	17917
4295018794	492	12884959365	0.2106	278	17722
4295021699	4294985247	4295013924	0.1367	278	17747
4295021947	4294981673	4295021079	0.0277	278	17730
4295021108	8589980298	12884906157	0.3125	277	17723
4295015795	4295020889	12884959365	0.4359	277	17825
4295014850	4295017315	8589936595	0.3422	277	17723
4295016614	4294974989	4294986231	0.1454	277	17909
4295020924	4294987128	4295011635	0.8606	277	17925
4295018547	4294987128	4294987516	0.8895	277	17989
4295027440	4294979068	4295006670	0.1905	277	17723
4295022830	4294971959	4294987906	0.7002	277	17914
4295020473	4295017518	4295021079	0.1011	277	17960
4295021401	50184	4295003645	-0.2403	276	17724
4295014861	4294987756	4295001101	0.6855	276	17845
4295016704	4294974989	4295027433	0.0959	276	17842
4295019983	8589968785	8590000563	-0.1165	276	17724
8589979279	4295011858	8589970573	0.2606	276	17946
4295018242	4294994581	8589970573	0.7128	276	17956
4295015709	42515	4294974037	1.0000	276	18000
4295019164	1956	4295014701	0.5755	276	17724
4295021003	50184	4295009434	0.7686	276	17957
12884929261	4294969771	12884906157	0.0331	276	17724
4295019169	4294993755	4295006447	0.2748	275	17914
4295016090	4294968690	4295032176	-0.1874	275	17725
4295020148	4295016901	8590000563	-0.1293	275	17795
4295022748	4294986231	4295021079	0.7856	275	17942
4295028902	4295027734	12884959365	0.6647	275	17796
4295017295	4294987904	4295022041	0.5418	275	17831
4295019172	4295021190	12884959365	0.5766	275	17725
4295015819	4294987906	8589973375	0.5749	275	17916
4295015523	4294979068	4295032945	0.5766	275	17725
4295014326	24652	4294974037	0.6634	275	17795
4295016094	4294989609	12884906157	0.8946	275	17970
4295017303	4294971459	4295023289	0.5959	275	17894
4295015119	4294975444	12884959365	0.1693	275	17958
4295018153	8589973153	12884906157	0.1105	275	17725
4295018801	4294987904	4295013924	0.1437	275	17725
4295016722	4294993755	4295009084	0.2490	274	17751
4295016097	4294989609	4294994076	0.5873	274	17994
4295024770	4294984041	4294993755	0.6099	274	17753
4295015137	4295026732	12884959365	0.8554	274	17922
4295014877	492	4294983733	0.5200	274	17726
8589954778	4295003164	21474857599	0.5694	274	17744
4295014337	4294974989	4295019025	0.5320	274	17726
4295014577	12884959365	25769815437	0.1182	273	17727
4295023880	4294987906	4295010267	-0.1800	273	17727
4295026475	4294982614	4295013924	0.8435	273	17915
4295025396	4294987906	4295002291	0.7167	273	17976
4295014884	4294987904	8589963362	0.7130	273	17831
4295022796	4294974989	8589963982	0.5004	273	17983
4295014583	41209	8590000563	0.0434	273	17727
4295020303	4295006822	12884906157	0.5011	272	17999
4295015978	4294969622	4295013924	0.0502	272	17937
4295024638	49608	4294973899	0.6925	272	17856
4295020611	60865	4295024683	0.6946	272	17818
4295023515	4294987128	4295011251	0.2098	272	17728
4295015541	4295026091	8589970573	0.2488	272	17845
4295016407	4294971459	4295013924	0.5801	272	17728
4295014887	4294979068	4294981791	0.4076	272	17849
4295020744	4295013924	4295026091	0.0293	272	17831
4295016335	8590000563	21474857599	-0.4529	271	17844
4295016730	4295003645	8589991095	-0.6038	271	17748
4295014347	4294993830	12884959365	0.7375	271	17863
4295016530	4294993755	4294994715	-0.0770	271	17729
4295019324	4295023335	8589970573	0.5123	271	17835
4295019197	4294968690	4294984687	0.4196	271	17762
8589988723	4294971459	4295021190	0.5294	271	17729
4295018273	4294974989	8589973375	0.4135	271	17962
4295029363	4295001101	4295011635	0.5326	271	17777
4295014353	4294975302	4295018293	0.6724	271	17887
4295018915	4294974989	4294983777	0.5527	271	17729
4295016305	4295006822	12884959365	0.1279	271	17729
4295017967	4294993411	8589936595	0.3725	271	17729
4295018919	1493	8590000563	0.8582	271	17984
4295015555	4295013924	4295015705	-0.0039	271	17729
