# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935393	4294968162	12884902827	-0.6198	1545	3978
8589935175	12884902807	12884902827	-0.0369	1537	3861
4294967946	4294968009	12884902787	-0.0538	1632	3960
8589935140	12884902827	25769804538	-0.6800	1538	3987
8589935580	499	12884902827	-0.4694	1539	3975
8589935420	484	12884902827	0.8471	1547	3992
34359739326	12884902787	21474837009	-0.4637	1241	3979
4294968089	489	12884902827	-0.7259	1405	3938
12884902512	475	12884902827	-0.4674	1491	3861
8589935521	487	12884902413	-0.0076	1284	2716
17179869823	17179870079	21474837009	0.8691	1241	3987
12884902651	12884902562	12884902827	-0.3785	1452	3997
8589935209	481	12884902827	0.6462	1459	3987
8589935271	12884902827	17179870079	0.9920	1485	3996
8589935172	12884902827	25769804429	-0.2428	1456	3903
21474837103	21474837009	25769804429	-0.1434	1248	3785
8589935208	12884902827	17179869734	-0.3552	1421	3746
8589935230	4294967788	12884902827	-0.5864	1439	3947
21474837201	507	21474837009	-0.2124	1240	3996
34359739352	17179869734	21474837009	-0.5102	1239	3880
25769804492	4294968009	21474837009	-0.4708	1239	3977
21474837049	481	21474837009	-0.4865	1239	3973
25769804657	479	21474837009	-0.2726	1232	3803
25769804563	21474837009	25769804538	-0.3125	1230	3916
30064771973	12884902827	21474837009	-0.4962	1229	3970
38654706472	12884902562	21474837009	1.0000	1225	4000
25769804518	483	21474837009	0.9417	1223	3970
34359738890	500	21474837009	-0.4404	1223	3985
30064771782	17179870044	21474837009	-0.6007	1220	3919
17179869848	4294967788	21474837009	-0.4219	1217	3983
21474837005	8589935295	21474837009	-0.5150	1214	3992
21474837004	487	21474837009	0.4195	1214	3974
21474837324	4294968105	21474837009	-0.2878	1205	3807
12884902547	502	21474837009	-0.4448	1203	3792
12884902467	488	21474837009	0.8827	1202	3997
30064771634	499	21474837009	-0.1991	1201	3886
12884902877	8589935295	12884902462	-0.4003	1199	3708
17179869774	484	12884902462	-0.2024	1198	3953
12884902428	484	21474837009	-0.5030	1197	3985
12884902411	12884902462	25769804538	0.7243	1197	3966
12884902777	499	12884902462	-0.5173	1196	3903
21474836974	12884902462	17179870079	-0.3695	1195	3967
25769804433	12884902462	21474837009	-0.1613	1195	3952
25769804481	483	12884902462	0.9900	1193	3995
17179869878	489	21474837009	-0.3265	1181	3983
25769804504	12884902462	17179870044	0.9900	1178	3995
21474837010	475	12884902462	-0.3005	1176	3902
25769804582	4294968105	12884902462	0.9763	1174	3988
17179869750	502	12884902462	-0.4040	1168	3993
17179870149	507	12884902462	-0.4411	1167	3968
17179869723	12884902462	12884902807	-0.2572	1165	3993
17179869695	500	12884902462	-0.4213	1164	3812
12884902409	12884902462	17179869734	-0.2309	1163	3838
12884902865	12884902462	12884902562	0.1023	1160	3979
12884902640	12884902462	12884902787	-0.0220	1159	3994
12884902612	12884902462	25769804429	-0.4254	1156	3943
12884902486	4294968162	12884902462	-0.5049	1155	3763
8589935423	488	12884902462	0.0438	1153	3967
12884902440	481	12884902462	-0.4083	1151	3970
12884902425	497	21474837009	-0.2460	1150	3872
4294967847	475	21474837009	-0.1193	1104	3963
4294968060	489	12884902462	-0.2436	1117	3976
4294968118	497	12884902462	-0.0869	1121	3584
4294968167	480	12884902462	0.7513	1135	3998
4294968160	4294968009	12884902462	0.9802	1132	3990
4294968220	479	12884902462	-0.3541	1115	3951
8589935304	480	21474837009	-0.2844	1108	3968
4294968131	12884902807	21474837009	-0.2606	1125	3792
12884902713	4294968162	21474837009	-0.1714	1086	3849
12884902796	487	12884902462	-0.4139	1140	3984
4294967930	12884902462	12884902827	0.3950	1109	3922
25769804404	4294967788	12884902462	0.9900	1139	3995
12884902911	488	42949673719	-0.1309	697	3997
1042	507	42949673719	0.0390	529	3965
21474837460	8589935295	42949673719	-0.3253	654	3968
8589935610	12884902807	42949673719	-0.1613	657	3699
17179870039	25769804538	42949673719	-0.5982	689	3972
12884902875	487	42949673719	-0.3811	670	3909
38654706507	17179870044	42949673719	0.0150	696	3890
30064771772	4294968105	42949673719	-0.1913	695	3987
21474837075	483	42949673719	-0.7760	672	3979
17179869847	12884902787	42949673719	-0.3041	673	3945
21474837132	25769804429	42949673719	-0.0686	674	3804
8589935600	481	42949673719	-0.2206	694	3998
30064771650	12884902827	42949673719	0.9940	674	3997
12884902416	480	42949673719	-0.3561	675	3957
8589935583	499	42949673719	-0.4834	677	3808
12884902644	17179869734	42949673719	-0.5751	679	3993
8589935585	4294967788	42949673719	-0.0899	681	3997
17179870139	4294968009	42949673719	-0.0645	681	3988
8589935617	489	42949673719	-0.5244	682	3870
8589935589	500	42949673719	0.8646	684	4000
17179870026	479	42949673719	-0.5554	685	3964
8589935614	502	42949673719	0.0616	694	3943
34359739268	12884902562	42949673719	-0.1835	699	3934
34359739106	4294968162	42949673719	0.9881	698	3994
1041	484	12884902665	-0.2927	529	3996
21474837472	484	42949673719	-0.1133	640	3991
1040	12884902665	12884902787	-0.1892	529	3952
1039	497	12884902665	-0.1213	530	3770
1149	483	4294968328	-0.0639	224	3776
21474837397	8589935295	12884902665	-0.1701	501	3975
21474837372	489	12884902665	-0.1730	584	3978
21474837158	475	42949673719	-0.3872	631	3926
17179869868	21474837009	42949673719	-0.2196	629	3715
17179870127	12884902462	42949673719	-0.3738	626	3999
1035	12884902462	12884902665	-0.1981	537	3952
4294968303	12884902665	42949673719	-0.0935	575	3977
17179869867	497	42949673719	-0.1711	623	3983
1033	12884902665	12884902827	-0.2503	542	3954
17179870208	502	12884902665	-0.0223	582	3925
21474837371	17179870079	42949673719	-0.2219	621	3969
4294968309	12884902665	25769804538	-0.0583	580	3949
4294968305	480	12884902665	-0.4083	575	3989
4294968306	483	12884902665	-0.3248	576	3974
1028	475	12884902665	-0.3302	547	3924
25769804645	4294967788	12884902665	-0.0994	520	3974
4294968326	12884902562	12884902665	-0.0677	528	3961
4294968294	487	12884902665	-0.1746	560	3867
4294968296	12884902665	21474837009	-0.2021	561	3777
4294968297	4294968009	12884902665	-0.0611	565	3963
17179870205	4294968162	12884902665	0.8780	598	3991
8589935609	12884902665	17179869734	-0.6865	596	3976
4294968298	4294968105	12884902665	0.9920	567	3996
4294968299	12884902665	25769804429	0.4469	569	3991
25769804630	479	12884902665	-0.2082	593	3927
21474837124	12884902665	12884902807	0.1270	592	3979
4294968300	507	12884902665	-0.3203	570	3907
17179870204	12884902665	17179870044	-0.0541	591	3998
4294968301	488	12884902665	-0.4302	571	3966
4294968302	499	12884902665	-0.2496	571	3676
21474837228	481	12884902665	-0.3418	588	3912
30064772010	483	4294968386	0.1396	36	3964
38654706260	12884902807	12884903007	0.0458	40	3962
4294968349	4294968386	17179869734	-0.0840	87	3913
4294968426	488	4294968386	-0.0518	55	3974
8589935739	1061	12884903007	-0.0505	40	3978
8589935734	481	12884903007	-0.1903	40	3990
8589935731	484	12884903007	-0.2803	41	3978
8589935729	479	12884903007	0.1910	42	3989
12884902899	12884902665	17179870079	0.2517	465	3941
8589935723	4294968009	12884903007	-0.0918	43	3957
12884902988	4294968105	12884903007	0.2809	46	3980
4294968355	4294968386	25769804538	-0.0830	93	3907
12884903000	475	12884903007	-0.0908	48	3952
34359739384	500	4294968386	0.2819	52	3989
4294968358	4294968386	42949673719	-0.1734	97	3953
