# tick 22000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179869750	502	12884902462	-0.2715	19168	21750
17179870149	507	12884902462	0.0374	19167	21885
17179869723	12884902462	12884902807	-0.6531	19165	21971
17179869695	500	12884902462	-0.1542	19164	21968
38654707018	497	21474837976	-0.1103	15346	21421
12884902865	12884902462	12884902562	-0.6538	19160	21946
12884902640	12884902462	12884902787	-0.5187	19159	21998
12884902612	12884902462	25769804429	-0.1532	19156	21957
12884902486	4294968162	12884902462	-0.4403	19155	21875
8589935423	488	12884902462	-0.1732	19153	21891
4294969264	500	1932	-0.3470	11408	21989
12884902425	497	21474837009	-0.0463	19150	21868
4294967847	475	21474837009	0.9145	19104	21962
4294968060	489	12884902462	-0.4044	19117	21875
4294968118	497	12884902462	-0.0781	19121	21807
4294968167	480	12884902462	0.6620	19135	21933
4294968160	4294968009	12884902462	-0.2966	19132	21757
4294968220	479	12884902462	-0.1899	19115	21970
8589935304	480	21474837009	0.8107	19108	21950
4294968131	12884902807	21474837009	-0.0124	19125	21959
12884902713	4294968162	21474837009	-0.1911	19086	21969
12884902796	487	12884902462	-0.4205	19140	21878
4294967930	12884902462	12884902827	-0.3731	19109	21947
25769804404	4294967788	12884902462	-0.2420	19139	21795
12884904114	60129543108	128849019820	-0.3871	4564	21927
68719478813	42949674828	128849019820	-0.2778	4772	21662
120259086125	4294968512	128849019820	0.1163	4659	21807
77309413465	488	42949674638	-0.1880	3888	21935
201863464762	21474837009	77309411934	-0.0002	3151	18849
25769805952	484	42949674638	-0.3426	3858	21992
68719478838	480	128849019820	-0.2043	4774	21925
21474838689	12884902462	42949674638	0.2231	3831	21966
4294969582	12884902562	107374184428	-0.0000	4560	17440
17179870807	12884903038	128849019820	-0.4115	4536	21886
30064773256	4294969280	42949674638	-0.0828	3892	21648
4294969200	1932	60129543108	-0.2226	11558	21724
154618824527	489	42949674638	-0.3459	3832	21730
133143988077	25769804538	128849019820	-0.5874	4603	21884
30064773271	497	128849019820	-0.3757	4735	21864
4294968923	8589935902	21474837976	-0.1030	15309	21565
158913791784	487	128849019820	0.9980	4770	21999
12884904158	4294968105	42949674638	0.9709	3874	21990
60129544371	8589936073	64424511651	-0.0004	2762	19238
38654707865	12884902787	128849019820	-0.2213	4636	21546
55834575725	483	42949674638	-0.2426	3847	21977
55834576944	507	128849019820	-0.2199	4793	21814
103079217213	42949674638	42949674828	-0.3549	3892	21898
73014446125	34359740364	42949674638	-0.1474	3891	21861
1041	484	12884902665	-0.3372	18529	21999
55834577082	17179870491	42949674638	0.7096	3841	22000
1040	12884902665	12884902787	-0.2855	18529	21823
1039	497	12884902665	0.6705	18530	21980
1149	483	4294968328	-0.0000	18224	3776
21474837397	8589935295	12884902665	0.8503	18501	21919
21474837372	489	12884902665	-0.1811	18584	21982
12884903210	103079216587	103079216710	-0.0015	2103	19897
163208759151	42949674638	42949674830	0.0497	3716	21926
38654707886	4294968512	42949674638	-0.3157	3841	21871
1035	12884902462	12884902665	-0.5684	18537	21964
51539609784	12884902787	42949674638	-0.2041	3873	21979
34359740585	497	42949674638	0.9802	3893	21990
1033	12884902665	12884902827	1.0000	18542	22000
17179870208	502	12884902665	-0.3026	18582	21853
120259086316	4294968009	42949674638	-0.3226	3838	21997
4294968309	12884902665	25769804538	-0.1085	18580	21938
