# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
25769804693	8589935568	21474837318	-0.4694	6127	9970
55834575675	487	8589935568	-0.3511	6126	9849
60129542991	482	8589935568	-0.4210	6122	9961
21474837403	491	21474837359	0.2955	6121	9910
25769804643	8589935114	21474837359	0.4227	6119	9953
25769804681	21474837318	21474837359	0.0227	6110	9960
4294968275	489	8589935568	-0.4409	6102	9998
4294968276	486	8589935568	-0.1578	6101	9994
4294968278	4294968277	42949673738	-0.2907	6098	9707
21474837343	8589935568	17179870000	-0.4394	6097	9899
17179870103	486	4294968277	-0.3142	6097	9865
47244641080	4294968277	17179870010	-0.5589	6096	9941
12884902806	4294967919	8589935568	-0.3081	6095	9747
47244641085	4294967854	8589935568	-0.4495	6095	9855
51539608375	479	4294968277	0.3111	6094	9998
8589935501	4294968277	8589935568	-0.1939	6094	9794
4294968231	4294968277	17179870000	-0.4216	6092	9880
4294968235	4294968032	4294968277	-0.5161	6092	9985
4294968237	4294968032	8589935568	0.1922	6091	9942
4294968240	666	4294968277	-0.2653	6089	9954
4294968242	4294968053	8589935568	-0.2363	6088	9970
12884902810	494	4294968277	-0.2655	6088	9965
4294968244	4294967842	8589935568	0.5316	6086	9932
60129542769	4294968499	12884903225	-0.2646	1679	9844
30064772100	494	21474837781	-0.4562	1408	9955
985	489	4294968277	-0.4278	6084	9884
986	4294967898	4294968277	-0.2989	6083	9960
987	8589935568	21474837359	-0.3025	6081	9821
988	4294968053	4294968277	0.5527	6077	9933
989	4294967919	4294968277	-0.1311	6075	9908
990	8589935568	38654706177	0.2084	6072	9983
991	482	4294968277	0.8815	6071	9992
992	487	4294968277	-0.5939	6071	9981
993	8589935114	8589935568	0.9980	6070	9999
994	4294968277	8589935114	-0.0047	6066	9842
995	4294968277	21474837359	-0.2684	6064	9999
996	481	4294968277	-0.3307	6061	9988
997	4294968110	4294968277	0.9900	6056	9995
998	684	4294968277	-0.3800	6052	9991
999	4294968277	38654706177	-0.3129	6051	9707
38654706703	1168	17179869921	-0.3001	4953	9925
21474837540	666	4294968408	-0.0000	5284	4716
8589935701	4294968053	21474837781	-0.2561	1439	9538
1004	4294968277	21474837318	-0.2968	6048	9990
34359739434	1168	4294967854	-0.4188	4959	9877
4294968452	4294968053	4294968433	-0.0418	4948	9988
8589935690	4294968408	38654706177	-0.0000	5284	4716
34359739852	12884903225	17179869921	-0.2194	1482	9648
12884903005	491	12884903225	-0.2581	1438	9834
12884902944	8589935651	17179869921	-0.0000	5736	4264
