# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance
3349	658	3035	-0.1259	1085	3877
3350	738	3255	0.0131	1084	3676
3351	841	3328	0.2693	1084	3939
3352	1087	3255	0.1728	1084	3867
3353	1219	3255	0.4269	1084	3886
3354	2447	3255	-0.2383	1083	3740
3355	478	2959	0.0847	1082	3865
3356	699	3328	0.8779	1082	4000
3357	3185	3328	0.9588	1081	3979
3358	485	3328	0.2269	1079	3942
3359	2643	3328	0.3218	1078	3907
3360	491	2835	0.4593	1078	3893
3361	484	3035	0.0378	1078	3763
3362	1454	3328	0.7528	1078	3985
3363	2259	3255	0.1405	1077	3624
3364	481	2573	0.0669	1077	3872
3365	2959	3328	0.0867	1075	3996
3366	1592	3185	0.0295	1070	3849
3367	819	2771	-0.0564	1069	3781
3368	1550	3255	-0.2295	1069	3840
3369	921	3328	0.5124	1068	3666
3370	1748	3255	-0.0621	1067	3800
3371	483	3255	0.9743	1066	3987
3372	1219	3185	-0.1908	1066	3934
3373	870	3035	0.1713	1064	3894
3374	2771	3328	-0.1701	1064	3914
3375	1328	3328	0.1884	1064	3851
3376	492	3328	0.1197	1063	3732
3377	658	3185	-0.0493	1062	3766
3378	491	2959	0.0359	1062	3583
3379	479	3109	-0.1378	1061	3858
3380	789	3328	0.7959	1058	3886
3381	1255	3109	-0.0030	1057	3806
3382	954	3328	0.8927	1056	3960
3383	1886	3035	0.5845	1053	3906
3384	2835	3328	0.1066	1053	3929
3385	491	3185	-0.0090	1052	3734
3386	1288	3328	0.2550	1052	3741
3387	1050	3185	0.0228	1051	3925
3388	1502	3035	-0.0154	1051	3804
3389	482	3035	0.7018	1051	3932
3390	1328	3109	-0.1474	1050	3929
3392	1502	3391	-0.0046	1049	3818
3393	2771	3391	0.1493	1049	3931
3394	3035	3255	-0.0372	1049	3834
3395	475	3185	-0.0217	1049	3886
3396	765	3391	-0.1087	1049	3545
3397	1691	3255	-0.1476	1048	3785
3398	494	3328	0.7788	1048	3941
3399	1373	3391	0.8780	1047	3935
3400	3185	3391	0.0523	1045	3715
3401	3035	3391	0.2225	1044	3946
3402	2511	3328	0.5371	1043	3992
3403	819	3255	-0.0652	1042	3846
3404	1995	3109	0.0701	1041	3811
3405	1328	3391	0.0050	1041	3688
3406	2717	3255	0.6988	1040	3821
3407	483	3328	0.1395	1040	3994
3408	2835	3185	0.1279	1039	3660
3409	488	3255	-0.0084	1039	3967
3410	719	3035	0.2714	1036	3982
3411	2771	3185	0.0240	1036	3910
3412	1018	3391	0.0443	1036	3379
3413	985	2835	0.6098	1035	3798
3414	1886	3255	0.3369	1035	3989
3415	494	3391	0.0294	1034	3741
3416	954	3255	0.8213	1033	3998
3417	2447	3391	0.0889	1033	3840
3418	699	3255	-0.1426	1032	3959
3419	738	3328	0.8479	1032	3986
3420	1454	3391	-0.0389	1032	2968
3421	492	3391	0.1813	1031	3760
3422	492	3185	0.9379	1030	3968
3423	658	2771	0.2409	1029	3786
3424	1087	2959	0.3739	1028	3990
3425	3109	3185	0.8850	1028	3939
3426	2643	3391	0.3467	1028	3869
3427	2643	2959	-0.0557	1027	3809
3428	719	2771	-0.1975	1027	3922
3429	1592	3391	0.1749	1026	3973
3430	1219	3391	0.1269	1024	3907
3431	921	3391	0.1629	1022	3950
3432	1184	2717	-0.0866	1022	3739
3433	1837	3391	-0.0324	1022	3583
3434	1148	3328	0.0121	1021	3906
3435	477	3328	0.2189	1021	3998
3436	1995	3328	0.1034	1020	3448
3437	491	3391	0.9743	1019	3987
3438	485	3391	0.1297	1018	3593
3439	2259	3328	-0.0050	1018	3455
3440	477	3391	-0.1506	1017	3898
3441	2316	3255	0.9940	1016	3997
3442	719	3185	0.2484	1016	3843
3443	2573	3255	0.1182	1016	3561
3444	819	3328	0.1994	1016	3890
3445	1641	3109	-0.0185	1015	2985
3446	476	3255	0.9569	1014	3978
3447	985	3391	-0.0584	1014	3651
3448	2893	3328	0.4621	1014	3825
3449	484	3391	0.7991	1013	3888
3450	2048	2959	0.9980	1013	3999
3451	2643	3255	0.8318	1013	3949
3452	3109	3391	0.1447	1013	3652
3453	1373	3328	0.2283	1012	3993
3454	2316	3328	0.0307	1012	3764
3455	1373	2771	0.0399	1011	3901
3456	1184	3328	0.7055	1011	3848
3457	658	3391	-0.2059	1010	3963
3458	1995	3255	0.1383	1010	3999
3459	3255	3391	0.1561	1009	3740
3460	738	3391	-0.2210	1009	3734
3461	1592	3255	0.0770	1008	3884
3462	492	3255	0.2271	1007	3849
3463	1502	3255	0.1043	1004	3748
3464	1691	2893	0.0098	1004	3818
3465	1114	3255	0.0161	1003	3963
3466	2573	3391	0.0976	1001	3599
3468	658	3467	0.6339	999	3959
3469	2316	3391	0.8334	999	3909
3470	2717	3185	-0.0307	998	3652
3471	3255	3328	0.2460	998	3785
3472	1748	3467	0.1747	997	3965
3473	1114	3391	0.3279	996	3936
3474	1886	3328	-0.0078	992	3439
3475	1087	3185	0.2388	991	3996
3476	2511	3185	0.3925	991	3937
3477	789	3467	0.7066	990	3965
3478	1691	3391	-0.1622	990	3984
3479	1797	3328	0.7352	989	3999
3480	2259	3391	0.1895	989	3966
3481	719	3467	-0.0829	989	3951
3482	1405	3467	0.3287	987	3849
3483	985	3328	0.7026	986	3948
3484	3391	3467	0.2267	986	4000
3485	493	3391	0.0143	985	3896
3486	1184	3185	-0.0070	984	3622
3487	1797	3467	0.1728	984	3805
3488	954	3391	0.5422	983	3866
3489	2048	3185	-0.0629	983	3208
3490	2573	3328	0.1715	982	3853
3491	1255	3391	0.0987	981	3758
3492	2208	3328	0.7079	978	3927
3493	3035	3467	-0.0509	978	3968
3494	486	3328	0.1325	977	3795
3495	1550	3467	0.1965	976	3486
3496	1995	3391	0.4625	975	3969
3497	1797	3255	0.2118	975	3854
3498	896	3467	0.1552	975	3594
3499	1114	3467	0.1166	974	3811
3500	2447	3328	0.8711	973	3980
3501	1087	2316	1.0000	971	4000
3502	486	3391	-0.0272	971	3331
3503	2717	3328	-0.0445	970	3860
3504	1995	3467	0.0254	969	3757
3505	482	3467	-0.2077	969	3940
3506	1837	3255	0.4711	968	3954
3507	491	3328	0.5742	968	3992
3508	1184	3391	0.0500	967	3528
3509	2893	3467	0.1549	966	3697
3510	896	3391	-0.0443	965	3464
3511	1550	3328	-0.1361	965	3945
3512	699	3391	0.1984	964	3828
3513	2573	3109	0.1617	964	3687
3514	489	3255	0.0127	964	3850
3515	475	3467	0.1765	962	3986
3516	896	3109	0.4153	961	3996
3517	1050	3035	0.3498	958	3971
3518	1592	3467	0.1588	958	3792
3519	3109	3328	-0.0450	957	3975
3520	2048	3328	0.5524	957	3936
3521	1502	3467	-0.0284	957	3331
3522	765	3328	0.9343	956	3976
3523	489	3467	-0.2307	956	3979
3524	480	3391	0.7201	954	3836
3525	1405	2959	-0.1518	952	3979
3526	479	3391	0.0250	951	3363
3527	1935	3467	-0.0439	951	3920
3528	3255	3467	0.7896	951	3882
3529	481	3467	0.1910	950	3843
3531	477	3530	0.0909	949	3530
3532	658	3530	0.1595	948	3978
3533	2316	3185	0.0210	948	3450
3534	1592	3328	0.0485	948	3268
3535	2771	3530	0.0033	948	3683
3536	490	3391	0.4696	947	3952
3537	719	3109	-0.1368	947	3813
3538	487	3467	0.0535	947	3998
3539	1886	3530	0.5628	947	3965
3540	1114	3530	-0.0199	946	3677
3541	819	3467	0.2441	945	3706
3542	1050	3467	0.2733	945	3942
3543	3035	3328	-0.0321	945	3900
3544	1837	3467	0.3059	945	3813
3545	487	3255	0.2535	944	3806
3546	1691	3328	0.9782	944	3989
3547	485	3467	0.0765	944	3768
3548	1373	3530	0.6267	943	3846
3549	841	3185	-0.0044	943	3969
3550	1935	3328	0.2323	943	3987
3551	478	3467	-0.2737	942	3835
3552	1502	3530	-0.0037	942	3938
3553	719	3530	0.2928	942	3826
3554	1148	3035	0.0554	941	3934
3555	492	3109	0.8868	940	3940
3556	1641	3467	0.1907	940	3920
3557	2105	3467	0.7728	939	3978
3558	489	3391	-0.1247	938	3654
3559	1691	3530	-0.0460	938	3845
3560	1502	3328	0.8203	938	3930
3561	1018	3467	0.0509	938	3930
3562	3035	3530	-0.0340	938	3888
3563	870	3530	0.2498	937	3967
3564	1691	3467	0.9493	937	3974
3565	1018	3255	0.0170	936	3403
3566	2643	3530	0.3335	936	3933
3567	2511	3467	-0.0088	932	3820
3568	1797	3391	0.4336	931	3904
3569	494	3530	-0.1021	930	3524
3570	481	2959	0.2387	930	3671
3571	954	3530	0.3793	930	3992
3572	2835	3530	0.1140	929	3884
3573	1018	3328	0.5549	928	3985
3574	2447	3530	0.8780	928	3935
3575	985	3530	0.4807	927	3978
3576	476	3391	0.1196	925	3919
3577	1288	3391	0.0561	925	3679
3578	1641	3255	0.1332	925	3887
3579	2208	3391	0.0637	925	3780
3580	1748	3185	0.0410	924	3729
3581	921	3109	-0.0402	923	3842
3582	481	3328	0.3010	923	3929
3583	1328	3530	0.2014	923	3964
3584	493	3530	0.5124	922	3990
3585	480	3467	-0.0327	920	3271
3586	896	3530	0.4669	920	3972
3587	2959	3467	-0.0504	919	3844
3588	870	3328	0.0253	918	3849
3589	3328	3391	0.9608	917	3980
3590	985	3467	0.5564	917	3997
3591	985	3255	0.3621	916	3988
3592	870	3467	0.3715	916	4000
3593	2835	3391	0.7303	912	3843
3594	1592	3530	-0.0567	912	3817
3595	1148	3467	-0.0436	911	3532
3596	476	3467	0.2016	910	3975
3597	1405	3328	0.1578	910	3543
3598	1255	3467	0.0369	910	3867
3599	2374	3530	0.0153	910	3256
3600	3328	3530	0.9920	909	3996
3601	488	3391	0.8402	907	3913
3602	1184	3530	-0.0381	907	3512
3603	2048	3391	-0.1426	907	3743
3604	2153	3255	0.0332	907	3875
3605	1288	3467	-0.0090	907	3711
3606	1219	3530	0.4825	907	3968
3607	1018	2835	0.9425	906	3995
3608	1748	3391	0.1264	906	3950
3609	2447	3467	0.0783	906	3955
3610	719	2447	-0.0504	905	3801
3611	481	3185	0.0583	905	3989
3612	1148	3530	0.1962	905	3677
3613	490	3328	0.3825	904	3868
3614	1748	3530	0.1842	904	3710
3615	480	3328	-0.1231	903	3981
3616	489	3328	-0.1669	903	3950
3617	483	3467	0.6084	902	3988
3618	487	3391	0.3757	902	3971
3619	2259	3467	0.3441	902	3937
3620	819	2717	0.2102	902	3878
3621	478	3391	0.1148	901	3849
3622	492	3467	0.8727	900	3932
3624	475	3328	0.1342	899	3660
3625	484	3623	0.4395	899	3740
3626	493	3109	0.1389	899	3905
3627	3035	3623	-0.2137	899	3910
3628	3467	3623	0.0581	898	3802
3629	738	3623	0.1162	897	3865
3630	1641	3185	0.0345	897	3971
3631	3109	3467	0.9011	897	3948
3632	476	3328	0.4941	896	3952
3633	483	3623	0.3617	896	3986
3634	1748	3623	0.2513	895	3878
3635	2208	3467	0.0674	894	3497
3636	3185	3530	0.1685	894	3724
3637	765	3623	0.2028	893	3987
3638	870	3391	0.1901	893	3936
3639	482	3530	-0.0407	892	3963
3640	487	3530	0.6768	892	3805
3641	870	3623	0.7424	892	3946
3642	921	3467	-0.0660	892	3608
3643	2717	3623	0.1284	891	3945
3644	489	3530	0.5094	890	3877
3645	1114	3185	0.0309	889	3698
3646	1886	3391	-0.0070	889	3814
3647	494	3467	0.0123	889	3716
3648	2153	3530	-0.0128	889	3414
3649	1087	3530	0.4640	888	3952
3650	492	3623	0.2263	888	3849
3651	493	3467	0.3049	887	3805
3652	921	3185	-0.1402	887	3965
3653	1405	3391	0.2091	887	3979
3654	699	3467	-0.0867	887	3840
3655	1405	3623	0.9608	886	3980
3656	2374	3623	0.0776	884	3838
3657	2771	3467	0.4122	884	3845
3658	1405	3530	0.9608	884	3980
3659	2374	3467	0.1207	883	3789
3660	488	3328	0.1328	883	3592
3661	477	3623	0.0037	883	3817
3662	477	3109	0.3734	882	3995
3663	3467	3530	0.6133	882	3917
3664	1148	3391	0.2217	881	3974
3665	3255	3623	0.0900	881	3796
3666	1328	3623	0.2635	880	3950
3667	1748	3328	0.8452	878	3916
3668	480	3530	-0.1131	878	3923
3669	493	3328	-0.0470	877	3754
3670	1592	3623	0.2956	877	3873
3671	896	3185	0.9329	876	3988
3672	2259	3623	0.9980	876	3999
3673	1114	3623	-0.1645	876	3931
3674	2447	3623	0.6337	875	3993
3675	1935	3391	0.3919	874	3916
3676	2511	3623	0.1523	873	3837
3677	841	3391	-0.1311	872	3948
3678	841	3530	0.5679	871	3919
3679	1550	3623	0.4814	871	3828
3680	1502	3109	0.1881	869	3892
3681	484	3467	0.2755	869	3958
3682	699	3623	0.0740	869	3692
3683	481	3530	0.0071	868	3986
3684	1797	3623	0.0065	868	3950
3685	482	3255	0.5433	867	3970
3686	1454	3255	0.3732	867	3973
3687	488	3467	-0.0053	867	3777
3688	492	3530	0.3885	867	3758
3689	896	3623	0.9550	867	3977
3690	1837	3109	0.0151	866	3884
3691	2573	3185	0.0767	866	3891
3692	1886	3623	-0.1287	864	3918
3693	2259	3530	0.8797	864	3936
3694	699	3185	0.3868	864	3926
3695	494	3623	-0.0833	864	3708
3696	985	3623	0.2270	863	3894
3697	1148	3255	-0.0508	863	3924
3698	476	3623	0.2101	863	3907
3699	482	3623	-0.0214	862	3264
3700	1288	3109	0.0085	862	3851
3701	2105	3530	0.4056	862	3822
3702	1288	3530	0.0936	861	3851
3703	1087	3623	0.4253	860	3573
3704	2105	3623	0.1082	857	3833
3705	2959	3391	-0.0252	857	3282
3706	3109	3255	0.0717	857	3950
3707	484	3328	-0.1080	855	3890
3708	1050	3623	0.2648	854	3930
3709	765	3255	0.0679	854	3965
3710	1454	3467	0.1461	853	3953
3711	921	3623	0.0264	853	3937
3712	2208	3530	0.3510	851	3942
3713	1018	3623	0.4582	851	3908
3714	476	3035	0.0459	850	3954
3715	1288	3623	0.1842	850	3925
3717	1691	3716	0.3271	849	3766
3718	1018	3185	0.4542	848	3991
3719	479	3623	0.5176	848	3898
3720	1935	3185	0.1813	847	3948
3721	2643	3467	0.3485	846	3694
3722	2573	3530	0.0416	846	3991
3723	487	3623	0.3874	846	3954
3724	1886	3467	0.0337	845	3998
3725	789	3716	0.8148	844	3933
3726	1454	3716	0.5843	844	3999
3727	1935	3716	-0.1856	844	3977
3728	3328	3467	0.2345	844	3910
3729	1087	3716	0.2241	844	3800
3730	1219	3467	0.4447	842	3895
3731	488	3530	0.4352	842	3921
3732	2048	3035	0.9569	841	3978
3733	1592	3716	-0.2362	840	3909
3734	1995	3716	-0.0786	840	3989
3735	1050	3391	0.0308	836	3966
3736	475	3530	0.2606	836	3969
3737	492	2893	0.6915	835	3964
3738	2771	3623	-0.0492	835	3540
3739	481	3716	0.2371	834	3694
3740	475	3391	0.0182	833	3816
3741	477	3716	-0.1174	833	3913
3742	2153	3623	0.1745	833	3915
3743	491	3623	0.6820	833	3985
3744	478	3716	0.7913	833	3994
3745	485	3716	0.0835	832	3997
3746	2105	3391	0.1809	832	3896
3747	494	3109	0.0733	831	3788
3748	765	3467	0.2374	830	3633
3749	488	3623	-0.0007	829	3853
3750	2835	3467	0.0282	828	3172
3751	870	3716	0.0133	828	3172
3752	2259	3716	0.2894	827	3961
3753	479	3185	0.6187	826	3943
3754	719	3328	0.4656	826	3748
3755	1641	3716	0.6996	825	3985
3756	2105	3328	0.8503	825	3919
3757	2374	3716	0.0812	824	3648
3758	1502	3623	0.0699	822	3614
3759	475	3623	0.0865	821	3809
3760	921	3530	0.8242	821	3958
3761	1184	3716	0.0090	821	3412
3762	476	3716	0.0474	821	3710
3763	1797	3716	0.6482	820	3879
3764	789	2959	0.1795	819	3783
3765	1184	3255	0.8781	819	3991
3766	488	3716	0.1387	819	3932
3767	477	3467	0.5102	818	3819
3768	2447	3185	-0.2703	817	3882
3769	1641	3391	0.0097	816	3617
3770	1550	3716	0.7018	816	3967
3771	719	3623	0.5613	815	3879
3772	484	3530	0.0337	814	3993
3773	2511	3716	0.1993	814	3943
3774	483	3530	0.3355	813	3982
3775	2573	3716	0.0196	813	3965
3776	2374	3255	0.0358	813	3668
3777	2573	3467	0.2135	812	3981
3778	2573	3623	0.9493	812	3974
3779	2771	3716	0.3075	811	3892
3780	493	3185	0.1483	811	3704
3781	1935	3255	0.0618	811	3777
3782	819	3530	0.0570	810	3718
3783	3391	3530	-0.0487	808	3940
3784	1837	3716	0.0048	808	3617
3785	3185	3467	0.3960	807	3846
3786	1255	3530	-0.0155	806	3765
3787	2374	3391	0.1062	806	3973
3788	1550	3035	0.4981	806	3679
3789	1050	3716	0.1785	805	3955
3790	789	3623	-0.0765	803	3933
3791	1373	3255	-0.1263	802	3921
3792	1837	3328	0.2706	802	3948
3793	1886	3716	0.3505	801	3995
3795	2511	3794	-0.0502	799	3998
3796	3623	3716	0.6231	798	3951
3797	2048	3716	0.3496	797	3859
3798	2374	3794	-0.0870	797	3371
3799	1935	3794	0.6901	796	3887
3800	480	3716	-0.1708	795	3929
3801	2208	3623	0.2834	794	3575
3802	3035	3716	0.2710	794	3704
3803	1114	3328	0.0692	792	3974
3804	493	3794	-0.1203	792	3920
3805	954	3794	0.3593	790	3696
3806	985	3794	0.9608	790	3980
3807	1184	3467	0.1412	790	3781
3808	1255	3623	-0.1097	790	3915
3809	3109	3794	0.0885	790	3691
3810	486	3530	0.3722	789	3962
3811	492	3794	-0.1688	787	3672
3812	2105	3794	0.1827	786	3861
3813	2835	3623	0.6939	786	3988
3814	2105	3716	0.1368	785	3980
3815	1797	3530	0.3179	785	3657
3816	3109	3716	0.3167	785	3979
3817	1405	3794	0.3932	785	3926
3818	738	3467	0.4223	784	3991
3819	3391	3716	0.2327	783	3841
3820	490	3794	0.0094	783	3485
3821	483	2717	-0.1187	781	3974
3822	482	3391	0.0571	781	3969
3823	491	3716	0.2475	781	3761
3824	475	3716	0.8084	780	3971
3825	2316	3623	0.1538	780	3940
3826	1219	3328	-0.0252	778	3684
3827	3467	3794	0.0538	778	3949
3828	482	3716	0.0977	775	3765
3829	1837	3623	-0.2199	772	3734
3830	921	3794	0.9137	771	3975
3831	492	3716	0.2404	771	3947
3832	765	3794	-0.1697	771	3817
3833	3530	3623	0.0859	770	3824
3834	3530	3716	0.7343	770	3924
3835	1148	3794	0.1227	769	3612
3836	3255	3530	-0.1559	769	3884
3837	494	3716	0.9327	769	3990
3838	921	3716	0.1654	768	3827
3839	719	3794	0.8886	768	3941
3840	1018	3716	-0.0086	767	3281
3841	482	3794	0.3353	766	3995
3842	1550	2835	0.5680	766	3968
3843	2048	3109	0.0236	766	3234
3844	484	3716	0.0446	766	3297
3845	488	3794	-0.0370	766	3234
3846	481	3391	0.0701	765	3980
3847	841	3467	0.0703	765	3848
3848	699	3716	0.9342	765	3966
3849	1454	3794	-0.1220	764	3994
3850	738	3530	-0.1583	763	3995
3851	985	3716	0.3250	763	3880
3852	1373	3794	0.1504	763	3937
3853	2893	3794	-0.1472	762	3996
3854	954	3623	0.6326	761	3971
3855	2259	3794	0.9802	760	3990
3856	1405	3716	0.4534	758	3993
3857	1255	3794	-0.0601	757	3973
3858	954	3716	0.1927	756	3451
3859	1087	3328	-0.0385	756	3244
3860	485	3255	-0.2044	756	3928
3861	1373	3716	0.9743	755	3987
3862	484	3794	0.5211	755	3886
3863	2717	3467	-0.0400	754	3246
3864	1148	3716	0.4152	754	3881
3865	765	3530	0.0509	753	3854
3866	738	3716	0.8745	752	3933
3867	487	3794	0.3115	751	3976
3868	954	3467	0.0388	751	3651
3869	1886	3794	0.0728	751	3854
3870	2717	3391	-0.1078	750	3747
3872	2643	3794	0.3904	749	3815
3873	765	3716	-0.0878	749	3851
3874	1748	3871	0.2577	749	3971
3875	480	3623	-0.0652	748	3896
3876	1837	3871	-0.0549	748	3252
3877	3255	3716	-0.1630	748	3700
3878	1502	3794	0.0582	748	3551
3879	486	3794	-0.0714	747	3773
3880	2153	3391	0.1021	747	3867
3881	1691	3794	-0.0384	747	3253
3882	2573	3871	0.3610	747	3870
3883	486	3623	0.2357	746	3932
3884	2316	3871	-0.1233	746	3722
3885	485	3623	0.1245	746	3971
3886	658	3794	-0.0843	746	3779
3887	492	3871	0.4775	746	3991
3888	480	3871	-0.0047	745	3270
3889	2835	3871	0.2822	744	3735
3890	1454	3871	0.5862	743	3984
3891	1087	3391	-0.1451	742	3821
3892	483	3794	0.2913	742	3864
3893	491	3467	0.8469	741	3917
3894	1373	3467	0.0381	741	3808
3895	478	3794	0.0560	740	3932
3896	954	3871	0.7632	739	3865
3897	2316	3467	0.2747	739	3935
3898	921	3871	0.5039	738	3977
3899	1748	3794	0.8727	737	3932
3900	1328	3794	-0.0660	737	3991
3901	2153	3871	0.0536	737	3805
3902	485	3530	-0.1337	736	3955
3903	1255	3716	-0.2151	734	3817
3904	1219	3623	0.0892	734	3934
3905	489	3794	-0.0210	734	3845
3906	1328	3716	-0.2200	733	3956
3907	1550	3530	0.1640	732	3812
3908	1641	3794	0.0752	732	3879
3909	3328	3794	0.5652	731	3715
3910	484	3871	0.1832	731	3995
3911	789	3794	0.7994	730	3972
3912	1114	3871	0.2390	730	3654
3913	2893	3716	0.3790	730	3940
3914	475	3794	0.0336	730	3869
3915	1018	3871	0.0727	729	3339
3916	1797	3871	0.6385	728	3995
3917	482	3871	0.3385	727	3967
3918	490	3871	0.6741	727	3803
3919	658	3716	0.4765	727	3857
3920	1995	3530	0.4104	727	3987
3921	3185	3871	0.9685	727	3984
3922	2771	3794	0.9230	726	3960
3923	1641	3623	-0.0262	726	3957
3924	486	3716	0.4726	725	3938
3925	3109	3623	0.3553	723	3782
3926	476	3794	-0.1464	723	3961
3927	1087	3871	0.3165	723	3756
3928	3623	3794	0.5375	722	3956
3929	1087	3794	0.1425	719	3834
3930	3035	3794	0.5662	718	3793
3931	1255	3255	-0.0191	718	3504
3932	3109	3530	0.9821	718	3991
3933	491	3871	0.0973	718	3852
3934	3467	3716	-0.0927	717	3441
3935	3328	3716	0.5372	715	3918
3936	870	3871	0.3172	714	3941
3937	2771	3871	0.1333	714	3440
3938	985	3871	0.6011	713	4000
3939	1837	3530	0.0707	713	3862
3940	2573	3794	0.2261	713	3999
3941	3109	3871	0.1352	713	3671
3942	481	3255	0.2661	712	3968
3943	490	3623	0.3153	712	3737
3944	2316	3794	-0.1011	712	3588
3945	2048	3530	0.1066	711	3337
3946	2153	3716	0.6226	711	3934
3947	1219	3794	-0.2138	711	3932
3948	819	3623	0.2361	710	3953
3949	1184	3794	-0.0144	710	3988
3950	1641	3871	0.9525	710	3995
3951	493	3871	0.4081	709	3963
3952	2893	3530	0.8710	708	3931
3953	2959	3623	0.8234	705	3907
3954	1114	3716	0.0069	705	3824
3955	478	3623	-0.1363	703	3764
3956	896	3716	0.8650	702	4000
3957	3716	3794	-0.0989	702	3609
3958	2643	3871	0.0213	702	3511
3959	480	3185	0.0286	701	3299
3960	485	3794	0.0787	700	3977
3962	870	3794	-0.0803	699	3971
3963	658	3961	0.5021	698	3950
3964	1328	3961	-0.0350	698	3990
3965	1087	3467	0.8402	697	3913
3966	870	3961	0.3311	697	3895
3967	2835	3794	0.0795	696	3756
3968	789	3871	0.8538	695	3970
3969	1502	3961	0.1934	694	3804
3970	1935	3530	0.2995	694	3813
3971	2893	3961	-0.0695	694	3793
3972	2153	3467	0.0042	693	3631
3973	2048	3467	0.0274	693	3682
3974	2105	3871	0.4735	692	3976
3975	2959	3794	0.2131	692	3851
3976	493	3623	-0.0384	691	3963
3977	485	3961	0.7849	690	3879
3978	493	3961	0.7879	689	3994
3979	2573	3961	0.3467	688	3831
3980	2153	3961	0.8388	687	3954
3981	1114	3961	0.0823	686	3789
3982	1550	3391	-0.0194	686	3514
3983	3328	3871	0.4881	686	3993
3984	2717	3961	0.4748	686	3713
3985	481	3961	0.1550	683	3840
3986	494	3961	0.0770	682	3532
3987	476	3530	-0.0378	681	3661
3988	483	3716	0.6677	681	3964
3989	2208	3716	-0.1243	680	3960
3990	3467	3871	0.9722	680	3990
3991	2959	3871	0.2934	679	3980
3992	1405	3961	0.1628	679	3540
3993	765	3871	0.2380	678	3870
3994	719	3391	-0.1319	677	3822
3995	488	3871	0.0301	677	3428
3996	3391	3961	0.0528	676	3835
3997	1219	3716	0.2183	676	3905
3998	1691	3871	0.5277	676	3913
3999	485	3871	0.1115	674	3973
4000	2835	3961	-0.0288	673	3866
4001	699	3530	0.8040	673	3891
4002	2374	3871	0.4012	673	3977
4003	1219	3961	0.3627	673	3998
4004	478	3185	0.4145	672	3997
4005	896	3871	0.3230	671	3682
4006	1288	3794	0.1480	671	3801
4007	478	3871	0.5342	671	3883
4008	1373	3961	-0.0037	670	3998
4009	488	3961	0.0025	669	3831
4010	1797	3961	0.2881	668	3982
4011	2105	3961	-0.0132	668	3965
4012	481	3623	0.0770	668	3902
4013	479	3871	0.2726	668	4000
4014	487	3328	0.1089	667	3941
4015	2447	3794	0.2483	667	3872
4016	3623	3871	0.1766	666	3908
4017	3530	3794	-0.5086	664	4000
4018	1691	3961	-0.0972	664	3941
4019	985	3961	0.1099	662	3916
4020	481	3794	0.4563	661	3987
4021	699	3961	0.1740	661	3947
4022	2316	3716	0.3347	659	3948
4023	3391	3623	0.9940	659	3997
4024	3794	3961	0.3171	659	3980
4025	479	3716	0.0188	658	3342
4026	1797	3794	0.9841	657	3992
4027	490	3961	0.3414	657	3963
4028	494	3871	0.7198	656	3906
4029	738	3794	0.0627	655	3924
4030	2316	3530	0.4751	653	3886
4031	789	3530	-0.0386	651	3973
4032	2259	3961	0.3680	651	3892
4033	2959	3961	0.1508	651	3722
4035	819	3794	-0.2636	648	3993
4036	1748	3961	-0.0050	648	3653
4037	921	4034	-0.1372	648	3609
4038	3391	4034	0.7043	647	3926
4039	3185	3961	0.0353	647	3639
4040	1995	4034	0.0341	647	3912
4041	1050	4034	-0.0304	646	3826
4042	1328	4034	0.3766	646	3887
4043	3328	3623	0.6813	645	3968
4044	480	3961	0.8815	645	3937
4045	1550	3961	0.7362	643	3847
4046	483	4034	-0.0077	643	3621
4047	488	4034	0.7928	642	3884
4048	1886	3871	-0.0509	642	3937
4049	3255	3794	0.0664	642	3823
4050	479	3961	0.4317	642	3810
4051	480	3794	0.0922	640	3360
4052	1454	3961	0.7616	639	3864
4053	3623	3961	0.0052	639	3900
4054	493	4034	0.4444	639	3961
4055	1148	3871	0.2036	638	3996
4056	1995	3961	0.0152	638	3978
4057	1288	3961	0.0215	636	3702
4058	491	4034	-0.1066	636	3726
4059	2573	4034	-0.0516	635	3718
4060	1691	4034	0.1203	634	3971
4061	841	4034	-0.0757	633	3991
4062	484	3961	0.0737	632	3593
4063	1641	3961	0.1869	632	3959
4064	738	3871	-0.1817	631	3901
4065	478	3255	0.7438	629	4000
4066	3794	4034	-0.1085	628	3790
4067	485	4034	-0.0421	627	3958
4068	789	3391	0.2017	626	3730
4069	483	3961	0.0194	626	3890
4070	477	4034	0.6331	626	3985
4071	482	4034	0.0057	625	3888
4072	2447	4034	-0.1662	624	3823
4073	3530	3961	0.9011	623	3948
4074	478	3961	-0.1634	622	3766
4075	3255	3871	0.3955	622	3853
4076	479	4034	0.7998	621	4000
4077	765	3961	0.1108	621	3924
4078	954	3961	0.1338	621	3515
4079	483	3391	0.9047	620	3950
4080	658	3623	0.2004	620	3860
4081	3530	3871	0.4555	620	3996
4082	1592	4034	-0.1040	620	3885
4083	3328	4034	-0.0970	619	3381
4084	480	2511	0.7213	618	3986
4085	1114	4034	0.7240	618	3972
4086	1219	3871	-0.0467	618	3812
4087	3035	4034	0.9916	617	3997
4088	954	4034	0.1353	617	3838
4089	476	3961	0.8357	616	4000
4090	870	4034	0.0017	616	3847
4091	489	3716	0.0062	615	3932
4092	1087	3961	0.6798	615	3866
4093	2959	4034	0.9782	614	3989
