# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance
871	493	870	0.0510	15549	15988
872	486	841	-0.0589	15549	15985
873	480	870	-0.0307	15547	15543
874	483	870	-0.0363	15546	15221
875	494	870	-0.0903	15545	15891
876	481	819	0.1815	15541	15969
877	485	870	-0.0197	15541	15188
878	475	870	-0.0678	15537	15896
879	476	870	0.1623	15531	15991
880	658	870	-0.0777	15528	15585
881	491	870	-0.0295	15525	15675
882	482	870	0.0199	15520	15329
883	488	870	-0.0153	15516	15106
884	765	841	0.0631	15516	14942
885	486	870	0.0312	15515	15102
886	489	841	0.0330	15515	14940
887	484	870	0.0120	15514	14880
888	699	870	-0.0628	15512	15871
889	738	870	0.1630	15510	15820
890	481	870	0.0953	15509	15816
891	492	870	0.0112	15506	15739
892	478	870	-0.0042	15505	15191
893	819	870	0.1283	15504	15783
894	477	870	0.1414	15501	15441
895	789	870	0.1499	15500	15825
897	719	870	0.1343	15499	15958
898	480	896	-0.0644	15499	15595
899	493	896	-0.0190	15498	15496
900	494	896	-0.0699	15498	15467
901	765	896	0.0081	15494	15787
902	481	896	0.0455	15493	15798
903	487	896	-0.0986	15489	15964
904	490	896	0.0061	15488	14882
905	482	896	-0.0051	15487	15218
906	765	870	0.1438	15485	15692
907	492	896	-0.1669	15483	15977
908	475	896	0.0147	15482	14082
909	789	896	-0.0872	15482	15657
910	477	841	0.0498	15482	15465
911	483	841	0.2858	15481	15902
912	485	896	-0.0191	15479	14867
913	658	896	0.1585	15478	15886
914	870	896	-0.0479	15477	15683
915	484	896	0.2317	15475	15963
916	841	896	-0.0058	15473	14715
917	486	896	-0.0002	15469	14962
918	489	870	0.0911	15467	15740
919	478	896	-0.0008	15462	14752
920	819	896	0.1322	15455	15924
922	485	921	0.0074	15449	14874
923	476	921	0.0613	15448	15756
924	841	921	-0.0706	15443	15847
925	896	921	0.4009	15442	15971
926	482	921	-0.0911	15442	15897
927	480	921	0.3388	15437	15957
928	483	819	0.0836	15437	15874
929	488	841	-0.0501	15437	15637
930	493	921	0.1657	15437	15808
931	478	921	0.2689	15436	15839
932	699	921	-0.0398	15436	15431
933	484	921	0.1278	15435	15950
934	719	896	0.0303	15434	15152
935	488	921	-0.0406	15434	15871
936	480	819	0.0063	15431	14240
937	870	921	-0.0055	15429	15671
938	487	921	0.0925	15428	15828
939	479	921	0.1395	15427	15630
940	491	896	-0.0408	15426	15453
941	476	841	-0.0935	15422	15806
942	479	870	0.0545	15422	15561
943	487	870	-0.0141	15421	14523
944	483	921	0.0220	15419	15172
945	481	921	0.0062	15415	15253
946	479	896	0.1315	15414	15997
947	492	921	0.0201	15414	14746
948	486	921	-0.1310	15410	15807
949	719	921	-0.0277	15408	15375
950	475	921	0.0682	15407	15793
951	483	896	-0.0434	15403	15991
952	489	896	-0.1341	15400	15983
953	658	921	0.0509	15400	15830
955	486	954	0.1237	15399	15978
956	490	921	-0.0135	15398	14867
957	489	921	0.0114	15397	14634
958	494	954	-0.0244	15397	15299
959	477	896	-0.0923	15396	15919
960	477	954	0.1868	15395	15889
961	789	954	0.0007	15394	14406
962	738	954	-0.0815	15389	15898
963	491	954	-0.1635	15388	15947
964	485	819	-0.0544	15387	15760
965	738	921	-0.1062	15387	15930
966	478	954	-0.1056	15387	15843
967	921	954	-0.0374	15385	15215
968	896	954	0.1119	15383	15597
969	493	954	0.1325	15380	15647
970	870	954	-0.0321	15379	15376
971	819	921	-0.0928	15379	15687
972	494	921	-0.0958	15378	15988
973	487	954	-0.0314	15377	15816
974	491	921	-0.0991	15376	15837
975	765	954	0.0439	15374	15609
976	484	954	0.1002	15372	15537
977	819	954	0.0761	15369	15675
978	485	954	-0.1029	15366	15838
979	477	921	0.0026	15365	15019
980	483	954	-0.0642	15362	15980
981	482	954	0.0132	15356	15884
982	490	954	0.2100	15355	15689
983	699	954	0.0781	15352	15399
984	476	954	-0.1501	15351	15828
986	719	985	-0.0083	15349	15217
987	488	954	-0.0339	15348	15678
988	488	985	0.0123	15348	15837
989	494	985	0.2596	15347	15987
990	789	921	-0.0379	15346	15765
991	489	954	0.1241	15344	15454
992	841	985	-0.0606	15344	15678
993	482	985	0.0678	15340	15713
994	819	985	-0.0822	15337	15767
995	476	896	0.0314	15337	15704
996	481	985	0.0292	15335	15339
997	485	985	0.2198	15335	15810
998	480	954	0.0554	15335	15471
999	479	954	0.1129	15333	15921
1000	841	954	0.1145	15332	15989
1001	475	985	-0.0644	15331	15898
1002	483	985	-0.0912	15329	15847
1003	765	921	0.0534	15327	15864
1004	954	985	0.0543	15327	15667
1005	699	985	0.0413	15326	15358
1006	765	985	-0.0011	15323	15779
1007	484	985	0.0495	15320	15818
1008	738	896	0.0326	15319	15311
1009	841	870	-0.0367	15318	15950
1010	478	985	0.0209	15317	15675
1011	490	870	0.1389	15314	15853
1012	479	985	-0.0196	15314	15258
1013	658	985	-0.0001	15312	14460
1014	492	954	-0.0043	15311	15177
1015	789	985	-0.0535	15304	15577
1016	487	985	-0.0227	15302	15989
1017	493	985	0.0431	15300	15703
1019	738	1018	-0.0113	15299	14956
1020	475	1018	0.2117	15298	15844
1021	481	1018	-0.0697	15296	15843
1022	658	954	0.0198	15295	15225
1023	789	1018	-0.0690	15295	15803
1024	765	1018	-0.0140	15294	15382
1025	476	1018	0.0853	15293	15863
1026	870	1018	-0.0599	15292	15755
1027	658	1018	0.2132	15290	15997
1028	738	985	-0.1083	15289	15895
1029	954	1018	-0.0416	15289	15864
1030	480	985	-0.1098	15288	15960
1031	492	985	0.0057	15288	14708
1032	719	954	-0.0953	15287	15928
1033	841	1018	0.0004	15286	15642
1034	478	1018	0.0032	15285	15590
1035	491	985	-0.0202	15283	15537
1036	484	1018	-0.0013	15276	13881
1037	921	1018	0.1608	15275	15864
1038	477	1018	-0.1606	15273	15908
1039	481	954	-0.0052	15272	14596
1040	479	1018	-0.0526	15272	15452
1041	490	985	0.0487	15270	15396
1042	492	1018	0.1378	15269	15863
1043	699	1018	0.4452	15266	15977
1044	985	1018	0.0042	15264	15385
1045	485	1018	0.1193	15263	15786
1046	491	1018	0.0236	15262	15314
1047	699	896	0.1333	15259	15902
1048	719	1018	0.0984	15258	15898
1049	483	1018	-0.0265	15257	15332
1051	489	1018	0.0042	15249	14319
1052	493	1050	-0.1303	15247	15817
1053	476	1050	-0.0275	15246	15383
1054	699	1050	-0.0282	15245	15213
1055	488	1018	0.2485	15244	15945
1056	719	1050	0.0817	15244	15825
1057	765	1050	-0.1008	15242	15931
1058	479	1050	-0.1441	15241	15856
1059	491	1050	0.1761	15240	15760
1060	1018	1050	0.1196	15239	15657
1061	954	1050	0.0269	15238	15617
1062	896	1050	0.0007	15238	15232
1063	494	1018	0.1388	15237	15879
1064	819	1018	-0.0752	15234	15866
1065	738	1050	0.0857	15233	15433
1066	841	1050	0.0442	15232	15566
1067	484	1050	0.1342	15231	15681
1068	492	1050	0.3005	15231	15926
1069	475	1050	0.2278	15230	15962
1070	490	1018	0.5646	15229	15988
1071	482	1018	-0.0014	15228	14548
1072	494	1050	0.1015	15225	15807
1073	985	1050	0.1585	15224	15979
1074	870	1050	0.2807	15220	15990
1075	658	1050	0.1638	15218	15826
1076	477	1050	-0.0825	15217	15599
1077	896	985	-0.0068	15214	14715
1078	483	1050	0.2255	15213	15982
1079	489	1050	0.0430	15213	15714
1080	489	985	0.0399	15213	15182
1081	487	1018	-0.0294	15213	15194
1082	485	1050	-0.0226	15212	15137
1083	487	1050	-0.0513	15209	15640
1084	475	954	-0.0716	15206	15517
1085	921	1050	0.0487	15204	15292
1086	789	1050	-0.0023	15202	15686
1088	921	1087	-0.0419	15199	15699
1089	482	1087	0.0866	15197	15313
1090	494	1087	0.0255	15196	15237
1091	480	1050	0.0384	15193	14731
1092	1018	1087	-0.0060	15193	15744
1093	481	1050	0.0657	15192	15767
1094	481	1087	-0.0434	15188	15441
1095	658	1087	0.3053	15186	15870
1096	489	1087	-0.1235	15185	15738
1097	789	1087	0.0352	15185	15359
1098	699	1087	-0.0326	15184	15817
1099	841	1087	0.1012	15184	15971
1100	486	1050	-0.1999	15182	15635
1101	488	1087	0.1469	15179	15946
1102	896	1018	0.1660	15177	15765
1103	486	1018	0.2728	15175	15895
1104	483	1087	0.0233	15174	15368
1105	488	1050	-0.0264	15171	15982
1106	954	1087	0.2003	15171	15374
1107	477	985	-0.0949	15168	15981
1108	921	985	0.0286	15164	15147
1109	493	1018	0.0085	15161	15264
1110	477	1087	0.3066	15160	15998
1111	985	1087	0.1344	15156	15442
1112	485	1087	-0.1040	15153	15759
1113	490	1087	-0.0230	15151	15396
1115	488	1114	-0.0804	15149	15803
1116	491	1114	-0.0426	15149	15006
1117	482	1114	0.0009	15149	13372
1118	479	1114	-0.0051	15148	15482
1119	484	1114	0.1613	15148	15942
1120	719	1114	-0.0189	15147	15487
1121	870	1087	-0.0035	15146	15562
1122	480	1087	-0.0639	15143	15829
1123	1087	1114	-0.0206	15143	15126
1124	789	1114	-0.0515	15143	15683
1125	481	1114	0.0025	15141	15204
1126	870	1114	-0.0238	15140	14977
1127	487	1114	0.0771	15135	15546
1128	896	1114	0.0128	15133	15666
1129	479	1087	-0.0347	15132	15534
1130	494	1114	-0.0424	15129	15636
1131	765	1087	0.0166	15128	15720
1132	486	985	-0.0590	15126	15549
1133	480	1018	0.0707	15123	15584
1134	819	1114	0.0140	15123	14888
1135	954	1114	0.0604	15122	15798
1136	921	1114	0.0483	15121	15433
1137	985	1114	-0.1276	15119	15656
1138	493	1114	0.1347	15118	15966
1139	841	1114	0.0518	15116	15760
1140	738	1114	0.0818	15111	15723
1141	490	1114	-0.0036	15110	14406
1142	870	985	0.0477	15108	15207
1143	477	1114	-0.0087	15108	15800
1144	719	1087	-0.0970	15105	15916
1145	488	896	-0.0176	15103	15829
1146	1018	1114	-0.0115	15101	15372
1147	478	1114	0.3902	15100	15817
1149	1018	1148	-0.0162	15099	15470
1150	1050	1087	0.1686	15098	15986
1151	870	1148	-0.1474	15098	15951
1152	482	1148	0.1062	15097	15818
1153	699	1148	-0.1127	15095	15889
1154	490	1148	-0.0293	15094	15131
1155	819	1087	0.1101	15093	15941
1156	1050	1148	0.1515	15090	15996
1157	480	1148	0.1461	15089	15631
1158	1087	1148	-0.1500	15088	15892
1159	481	1148	0.1215	15087	15815
1160	477	1148	0.0591	15086	15451
1161	658	1148	0.0049	15084	14627
1162	478	1148	0.0155	15081	15746
1163	476	985	-0.0304	15080	15179
1164	738	1148	-0.0274	15078	15126
1165	475	1148	0.0169	15077	15894
1166	491	1087	0.0068	15076	15245
1167	479	1148	0.0452	15075	15500
1168	493	1148	-0.0004	15075	13842
1169	493	1087	-0.0423	15073	15754
1170	486	1087	0.0745	15072	15421
1171	789	1148	-0.0725	15072	15594
1172	841	1148	0.0727	15070	15554
1173	487	1087	0.0338	15068	14976
1174	921	1148	-0.1399	15067	15848
1175	738	1087	0.0854	15066	15371
1176	475	1114	0.1184	15065	15947
1177	485	1148	-0.0395	15064	15870
1178	486	1148	-0.0730	15060	15997
1179	484	1148	-0.0998	15058	15685
1180	954	1148	-0.0763	15055	15755
1181	985	1148	0.1012	15051	15886
1182	482	1050	0.0039	15050	14724
1183	475	1087	0.0113	15050	15095
1185	819	1050	0.1834	15049	15685
1186	1148	1184	-0.0377	15049	15318
1187	490	1184	0.0583	15049	15696
1188	482	1184	-0.0411	15048	15724
1189	492	1148	0.0605	15048	15452
1190	492	1184	0.2274	15048	15860
1191	484	1087	0.0114	15047	14936
1192	485	1114	0.0111	15046	15472
1193	488	1184	-0.0106	15046	14665
1194	489	1114	0.0168	15045	15735
1195	819	1148	-0.0329	15043	15586
1196	1087	1184	0.1232	15042	15838
1197	819	1184	0.0910	15041	15572
1198	476	1148	-0.0114	15038	15869
1199	476	1114	0.0084	15037	14476
1200	921	1184	-0.0433	15036	15929
1201	489	1148	-0.0126	15032	14961
1202	1018	1184	0.3480	15031	15558
1203	789	1184	-0.0076	15029	15971
1204	719	1148	-0.0684	15029	15965
1205	1114	1184	0.0588	15027	15513
1206	476	1184	0.2086	15026	15867
1207	841	1184	-0.0591	15026	15683
1208	494	1184	-0.0068	15023	15578
1209	765	1114	0.0221	15021	15127
1210	896	1087	0.2345	15021	15985
1211	490	1050	0.0534	15017	15358
1212	493	1184	0.5040	15015	15894
1213	481	1184	0.0159	15010	14706
1214	486	1114	0.0583	15008	15554
1215	765	1184	0.0856	15005	15553
1216	719	1184	0.1139	15004	15708
1217	478	1087	0.0285	15002	15022
1218	738	1184	-0.0837	15000	15814
1220	954	1219	-0.0400	14999	15138
1221	487	1219	0.0587	14999	15762
1222	1114	1219	-0.0444	14998	15608
1223	484	1184	0.0700	14996	15886
1224	954	1184	-0.0275	14995	15562
1225	490	1219	0.0897	14995	15815
1226	1148	1219	-0.0300	14989	15143
1227	483	1184	-0.0103	14988	15355
1228	481	1219	0.0028	14988	15709
1229	985	1184	-0.0342	14987	15932
1230	476	1087	0.2783	14986	15993
1231	483	1114	0.1491	14986	15785
1232	493	1219	0.0065	14986	15755
1233	475	1219	-0.0675	14984	15769
1234	870	1184	0.1240	14984	15608
1235	1050	1114	0.2701	14981	15905
1236	475	1184	-0.0185	14980	15688
1237	819	1219	0.0657	14978	15336
1238	491	1219	0.0019	14978	15881
1239	479	1219	0.0295	14977	15848
1240	738	1219	0.0296	14976	15103
1241	476	1219	-0.1380	14975	15926
1242	483	1219	0.0432	14974	15560
1243	491	1148	0.0730	14973	15697
1244	482	1219	0.2046	14972	15896
1245	494	1219	-0.0806	14971	15626
1246	896	1148	-0.0175	14971	15608
1247	484	1219	0.0447	14970	14911
1248	765	1148	-0.0408	14967	15965
1249	789	1219	0.1686	14965	15920
1250	492	1087	0.1792	14958	15883
1251	921	1219	-0.0724	14958	15824
1252	480	1219	0.3241	14955	15955
1253	985	1219	-0.0228	14954	15463
1254	658	1114	0.1849	14954	15792
1256	494	1255	0.1535	14949	15558
1257	985	1255	0.0001	14949	14787
1258	1114	1255	0.1569	14948	15685
1259	699	1219	0.2401	14943	15770
1260	921	1255	0.0628	14943	15722
1261	492	1219	0.0554	14943	15261
1262	765	1255	-0.1949	14942	15715
1263	719	1219	-0.1206	14942	15697
1264	896	1219	-0.0419	14940	15893
1265	699	1255	0.0267	14939	14820
1266	658	1255	0.0529	14934	15492
1267	492	1255	0.1471	14933	15665
1268	478	1255	-0.0246	14932	15482
1269	719	1255	0.0979	14932	15579
1270	1184	1219	-0.0392	14931	15200
1271	478	1050	0.1676	14930	15949
1272	476	1255	-0.0008	14930	14362
1273	480	1255	0.1074	14925	15818
1274	658	1219	0.1282	14924	15601
1275	658	1184	0.0540	14923	15798
1276	490	1255	0.0107	14922	14670
1277	954	1255	0.0591	14921	15987
1278	841	1219	-0.0623	14920	15563
1279	1050	1184	0.0028	14920	13836
1280	494	1148	-0.0290	14917	15797
1281	1087	1255	-0.0432	14915	15674
1282	487	1255	0.1019	14914	15643
1283	1114	1148	0.0643	14913	15939
1284	486	1184	-0.0685	14912	15738
1285	480	1114	0.0544	14911	15911
1286	491	1255	0.1544	14910	15691
1287	492	1114	0.1781	14907	15918
1289	789	1255	0.1937	14899	15782
1290	484	1255	0.0402	14899	15535
1291	1219	1288	0.0983	14899	15924
1292	491	1288	0.0929	14898	15415
1293	1148	1255	-0.0219	14897	15017
1294	478	1184	0.1682	14897	15319
1295	1255	1288	0.0285	14895	15175
1296	1184	1288	0.1076	14895	15719
1297	896	1184	0.0738	14894	15698
1298	487	1288	0.2095	14892	15878
1299	1050	1255	0.2036	14890	16000
1300	896	1255	0.1373	14889	15776
1301	479	1288	-0.0685	14887	15371
1302	819	1288	0.0221	14883	14484
1303	485	1288	0.4245	14883	15974
1304	488	1255	0.0139	14881	15592
1305	476	1288	-0.0110	14878	14727
1306	486	1288	0.0592	14877	15018
1307	819	1255	-0.0214	14877	15807
1308	488	1288	-0.0190	14874	15185
1309	489	1255	0.0467	14874	15821
1310	921	1288	0.0888	14873	15769
1311	1050	1219	0.2038	14873	15941
1312	485	1184	-0.0065	14872	15135
1313	478	1219	0.0931	14872	15937
1314	475	1255	0.0166	14870	14748
1315	483	1255	0.0377	14870	15419
1316	1087	1288	0.0459	14867	15102
1317	719	1288	0.0051	14867	15908
1318	485	1255	-0.0104	14865	15619
1319	870	1288	0.0825	14864	15495
1320	479	1255	-0.0254	14863	15203
1321	475	1288	0.0103	14863	15014
1322	494	1288	-0.0050	14862	14572
1323	985	1288	0.1070	14862	15829
1324	483	1148	-0.0667	14860	15947
1325	789	1288	0.0189	14855	15664
1326	487	1184	-0.1104	14855	15791
1327	765	1219	-0.0044	14850	15864
1329	765	1328	0.1135	14849	15548
1330	481	1288	0.0122	14847	15701
1331	488	1219	0.0468	14845	15970
1332	493	1255	0.0211	14845	15344
1333	1255	1328	0.3783	14844	15830
1334	483	1328	-0.0716	14844	15795
1335	491	1184	0.1940	14843	15937
1336	719	1328	-0.0387	14843	15439
1337	1018	1328	0.0325	14841	15379
1338	489	1288	-0.0356	14839	15398
1339	489	1328	-0.0792	14838	15928
1340	478	1288	-0.1420	14835	15932
1341	1148	1328	0.1550	14835	15735
1342	486	1219	0.1162	14833	15840
1343	476	1328	-0.0490	14832	15591
1344	841	1288	-0.0317	14831	15951
1345	1018	1219	-0.0856	14830	15954
1346	492	1288	0.0477	14829	15182
1347	477	1255	-0.0258	14827	15710
1348	870	1219	-0.0652	14827	15752
1349	1018	1288	0.0011	14827	15421
1350	1288	1328	0.1450	14826	15747
1351	954	1328	0.2053	14825	15856
1352	485	1328	0.1363	14825	15897
1353	483	1288	0.0609	14824	15917
1354	819	1328	0.0110	14824	14773
1355	699	1114	0.0083	14823	15319
1356	1050	1328	-0.0458	14822	15519
1357	487	1328	-0.0562	14821	15573
1358	482	1328	0.0121	14820	15176
1359	494	1328	-0.1038	14818	15741
1360	491	1328	0.4154	14816	15971
1361	658	1328	-0.0946	14816	15801
1362	480	1328	-0.0282	14815	15526
1363	738	1288	0.0138	14814	15733
1364	489	1219	0.0242	14812	15073
1365	481	1255	-0.0656	14808	15845
1366	699	1328	0.0005	14807	14970
1367	480	1288	0.0143	14805	15719
1368	492	1328	0.0029	14805	15262
1369	896	1288	0.1102	14803	15725
1370	841	1328	-0.0286	14800	15700
1371	896	1328	0.0100	14800	15461
1372	1219	1328	-0.1149	14800	15744
1374	476	1373	-0.0016	14799	15268
1375	485	1373	0.0221	14795	15855
1376	488	1373	-0.0207	14795	15161
1377	870	1328	0.0023	14794	14529
1378	738	1373	0.0977	14793	15950
1379	954	1288	0.5894	14793	15986
1380	870	1373	-0.0112	14792	15851
1381	954	1373	0.0540	14792	15503
1382	486	1328	0.0471	14792	15752
1383	870	1255	-0.0846	14791	15843
1384	699	1288	-0.1716	14789	15835
1385	484	1328	-0.0078	14789	15440
1386	1184	1373	0.0479	14789	15364
1387	488	1328	0.1281	14788	15388
1388	1328	1373	0.0988	14787	15881
1389	482	1373	0.0188	14782	15976
1390	491	1373	0.2494	14781	15864
1391	481	1328	-0.0285	14780	15291
1392	921	1328	0.1220	14778	15560
1393	486	1373	0.1292	14775	15712
1394	487	1148	0.2645	14774	15940
1395	658	1373	0.0402	14769	15965
1396	896	1373	0.1662	14767	15809
1397	1087	1373	0.0518	14766	15800
1398	985	1373	0.0662	14762	15236
1399	1018	1255	-0.0360	14762	15856
1400	484	1288	-0.0339	14760	15997
1401	1219	1255	0.0142	14759	14703
1402	765	1373	0.0780	14759	15667
1403	490	1288	0.1589	14758	15806
1404	489	1184	-0.0986	14753	15667
1406	870	1405	-0.0299	14749	15860
1407	493	1328	0.1608	14746	15781
1408	480	1405	-0.0132	14745	15947
1409	492	1373	0.2116	14745	15812
1410	1087	1328	-0.0226	14745	15299
1411	490	1373	0.2540	14745	15998
1412	479	1184	0.0739	14744	15455
1413	480	1184	0.0007	14744	15961
1414	985	1328	-0.0010	14744	15445
1415	485	1405	0.0356	14744	14987
1416	1050	1373	0.0166	14743	15967
1417	476	1405	-0.0941	14743	15823
1418	483	1405	0.0124	14742	14710
1419	1114	1405	0.0064	14742	15207
1420	1184	1328	0.1906	14742	15945
1421	475	1405	0.0233	14741	14950
1422	1148	1405	0.0096	14739	15686
1423	493	1405	0.2312	14738	15924
1424	789	1405	0.0578	14736	15964
1425	1328	1405	-0.0652	14736	15606
1426	1219	1405	-0.0341	14736	15387
1427	478	1373	0.0381	14735	15091
1428	896	1405	-0.0120	14735	14920
1429	1373	1405	-0.1203	14734	15895
1430	1050	1288	-0.0621	14733	15747
1431	477	1328	0.1117	14733	15878
1432	488	1148	0.1433	14732	15834
1433	477	1373	0.0945	14731	15898
1434	477	1405	-0.0030	14729	14254
1435	1114	1373	-0.0276	14728	15180
1436	493	1373	0.0640	14727	15666
1437	479	1373	0.0710	14725	15752
1438	488	1405	-0.0230	14722	15160
1439	1114	1328	-0.0128	14722	15430
1440	494	1373	-0.0502	14722	15385
1441	1148	1373	-0.0735	14720	15899
1442	478	1328	0.0605	14719	15007
1443	486	1405	-0.1997	14719	15877
1444	658	1405	0.2848	14715	15923
1445	475	1328	-0.0648	14713	15636
1446	1288	1373	0.0632	14713	15835
1447	489	1405	-0.0033	14711	14349
1448	921	1405	-0.0155	14708	15794
1449	481	1373	-0.1016	14707	15746
1450	1148	1288	-0.0980	14704	15743
1451	738	1328	-0.0809	14704	15895
1452	1018	1373	0.0222	14704	15194
1453	789	1373	0.1090	14701	15852
1455	487	1454	-0.1038	14699	15638
1456	490	1454	0.1423	14699	15982
1457	491	1405	0.1467	14699	15924
1458	488	1454	0.2967	14698	15708
1459	789	1328	0.1690	14697	15944
1460	1255	1454	-0.1694	14697	15995
1461	475	1454	-0.0197	14692	14868
1462	486	1255	-0.0811	14692	15623
1463	789	1454	-0.0402	14692	15530
1464	1148	1454	-0.0156	14691	15206
1465	493	1454	0.0572	14691	15284
1466	819	1454	0.0642	14690	15836
1467	478	1405	-0.0106	14690	15655
1468	476	1454	0.0141	14690	15785
1469	738	1405	0.0023	14689	13985
1470	1018	1454	-0.1535	14689	15895
1471	475	1373	0.2519	14685	15953
1472	479	1454	0.1037	14685	15773
1473	487	1405	0.0757	14684	15834
1474	1184	1454	-0.0261	14684	15512
1475	738	1255	-0.0710	14683	15978
1476	699	1454	0.0409	14683	15562
1477	954	1405	-0.0072	14682	14369
1478	483	1373	0.1301	14681	15911
1479	480	1454	-0.0336	14681	15213
1480	482	1255	0.0805	14679	15646
1481	1219	1454	0.0031	14679	14753
1482	658	1288	-0.0552	14678	15694
1483	699	1373	0.1336	14678	15897
1484	985	1405	0.1828	14678	15835
1485	477	1454	0.2602	14677	15974
1486	658	1454	0.2922	14677	15864
1487	870	1454	0.1648	14676	15658
1488	1018	1405	0.1511	14675	15998
1489	484	1454	-0.0243	14674	14998
1490	719	1454	-0.0561	14669	15645
1491	1087	1405	-0.1398	14666	15892
1492	1050	1405	0.1497	14665	15810
1493	896	1454	-0.0468	14662	15625
1494	479	1405	0.1147	14661	15878
1495	492	1405	-0.0027	14657	14094
1496	819	1373	-0.0050	14656	15991
1497	494	1405	0.0076	14654	14910
1498	1184	1255	-0.0371	14652	15720
1499	1087	1454	0.1150	14652	15949
1500	489	1373	0.2344	14651	15894
1501	921	1454	0.0463	14651	15442
1503	921	1502	-0.0115	14649	15506
1504	485	1502	0.0617	14648	15338
1505	985	1502	-0.0011	14648	15784
1506	482	1454	0.1531	14648	15911
1507	1114	1454	0.0205	14647	15228
1508	954	1502	0.0854	14647	15569
1509	1328	1454	0.1163	14643	15870
1510	490	1405	-0.0774	14642	15851
1511	487	1373	0.0400	14642	15011
1512	1454	1502	0.1243	14642	15914
1513	658	1502	-0.0341	14642	15778
1514	789	1502	-0.0787	14641	15927
1515	765	1454	0.0680	14640	15427
1516	489	1502	-0.1405	14639	15701
1517	1184	1502	-0.0198	14638	15231
1518	481	1405	-0.0554	14637	15702
1519	765	1288	0.1562	14635	15850
1520	489	1454	-0.0227	14634	15877
1521	819	1502	0.0743	14634	15427
1522	1050	1454	0.0070	14633	14317
1523	1288	1454	0.0662	14633	15763
1524	1373	1502	0.0537	14633	15607
1525	841	1255	-0.0549	14629	15441
1526	954	1454	0.0104	14629	15021
1527	985	1454	-0.1640	14628	15939
1528	482	1288	-0.0286	14627	15026
1529	484	1373	-0.0859	14627	15948
1530	1288	1405	0.0014	14626	14678
