# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance
6181	483	6167	-0.0878	1442	5756
6182	985	6167	-0.0065	1441	5960
6183	2643	6058	0.8056	1440	5977
6184	896	6058	0.0263	1438	5712
6185	2573	4626	-0.0325	1438	5329
6186	819	6167	0.5301	1438	5910
6187	484	5790	0.6165	1437	5911
6188	954	5964	0.0048	1437	5646
6189	486	4294972912	0.1145	1437	5507
6190	492	6058	0.0088	1437	5849
6191	3035	6058	0.0564	1436	5569
6192	1995	5878	0.0940	1435	5841
6193	2447	5460	0.9323	1435	5965
6194	2893	4294972912	0.1604	1435	5819
6195	2511	6058	0.0269	1435	5318
6196	493	5345	-0.1034	1434	5631
6197	4802	5878	-0.0352	1434	5830
6198	5460	5964	-0.0341	1434	5959
6199	1454	6058	0.3516	1434	5971
6200	2835	5878	0.1111	1433	5747
6201	478	5964	0.0909	1433	5973
6202	954	5707	0.3298	1432	5956
6203	1373	6058	0.7265	1432	5967
6204	5075	5707	0.2060	1432	5701
6205	4364	6058	0.1834	1432	5977
6206	5790	6167	0.0663	1432	5994
6207	2835	5707	0.9724	1431	5986
6208	4721	5790	-0.1301	1430	5753
6209	486	6167	0.0439	1429	5940
6210	4802	6167	0.0362	1429	5547
6211	1592	5790	-0.1738	1428	5966
6212	1995	6167	0.1599	1427	5937
6213	2511	6167	0.2357	1427	5980
6214	494	5707	0.0823	1427	5309
6215	1995	5964	0.2532	1425	5967
6216	1748	6167	0.4452	1425	5716
6217	4197	5964	0.0973	1424	5826
6218	476	4992	0.8064	1423	5995
6219	489	5790	0.3202	1423	5949
6220	3530	6058	0.6723	1423	5952
6221	1454	5964	0.3158	1422	5826
6222	2893	6167	-0.0246	1422	5985
6223	1328	6167	0.1851	1421	5982
6224	2048	6167	0.0239	1420	5389
6225	2771	5460	0.0190	1420	5020
6226	1184	5964	0.5264	1419	5959
6227	489	6167	0.1533	1419	5885
6228	896	6167	-0.0257	1418	5432
6229	1454	6167	0.0243	1418	4582
6230	1550	5790	0.0750	1417	5969
6231	4446	6167	0.0583	1417	5221
6232	3716	4294972912	0.2320	1416	5990
6233	1050	6167	0.0758	1416	5724
6234	1219	6058	0.1741	1414	5958
6235	479	6058	0.0598	1413	5923
6236	480	6058	-0.1985	1413	5929
6237	1405	6058	-0.0158	1413	5853
6238	1087	6058	0.9960	1413	5998
6239	819	6058	0.3785	1412	5918
6240	491	5707	0.2501	1412	5991
6241	2153	5964	0.0383	1412	5599
6242	4034	6167	0.0185	1412	5974
6243	2259	5964	0.2589	1411	5873
6244	3961	6058	-0.0624	1411	5693
6245	4273	5964	0.0248	1410	5928
6246	3623	6058	-0.0702	1410	5944
6247	481	5878	0.0901	1409	5969
6248	487	5707	0.2218	1409	5732
6249	3185	6058	0.2770	1409	5856
6250	5707	6167	-0.0636	1408	5873
6251	476	5460	-0.0469	1407	5541
6252	5268	6167	0.1281	1407	5904
6253	789	5790	0.1063	1406	5737
6254	4197	6058	0.1881	1406	5837
6255	492	6167	-0.0483	1405	5495
6256	3328	6167	-0.0283	1405	5986
6257	1328	6058	0.8712	1405	6000
6258	5075	6167	0.4407	1405	5911
6259	1935	5964	-0.0604	1404	5653
6260	2717	5345	0.1411	1402	5947
6261	3255	5268	-0.0764	1402	5880
6262	4896	5878	-0.0883	1402	5881
6263	2717	5964	0.0997	1402	5663
6264	1405	6167	0.8922	1401	5943
6266	1184	6167	-0.0661	1399	5610
6267	1373	6167	0.0736	1399	5973
6268	488	6265	-0.0426	1399	5358
6269	490	5790	0.3426	1398	5700
6270	4896	6058	0.0047	1398	5326
6271	1148	6265	-0.0290	1398	5831
6272	475	6058	0.2785	1397	5992
6273	1691	6058	-0.0218	1397	4603
6274	3623	4294972912	-0.0872	1397	5850
6275	1935	6265	0.1995	1397	5841
6276	819	6265	0.0768	1396	5998
6277	1592	6058	0.3035	1396	5920
6278	2717	6167	0.0626	1396	5866
6279	1502	5790	0.7390	1396	5930
6280	2259	6265	-0.0364	1396	5683
6281	484	6167	0.0621	1395	5493
6282	479	6167	0.1275	1393	5676
6283	896	5964	0.0253	1393	5613
6284	4896	6265	-0.0240	1393	5370
6285	1087	4294972912	0.1333	1393	5681
6286	485	6265	-0.0356	1392	5058
6287	789	6058	0.0289	1392	5564
6288	921	5790	0.1060	1391	5960
6289	3530	6265	-0.0524	1390	5742
6290	5345	5878	0.1393	1390	5746
6291	485	5790	-0.0731	1390	5519
6292	4626	6167	0.0987	1390	5763
6293	488	6058	0.4150	1389	5853
6294	1592	6265	0.9861	1389	5993
6295	483	6265	-0.0638	1389	5183
6296	765	5268	0.0479	1388	5761
6297	2316	5790	-0.1248	1388	5850
6298	699	6167	0.5513	1388	5919
6299	1886	6265	0.3317	1388	5975
6300	480	5964	0.0024	1387	5925
6301	493	6167	0.0264	1387	5511
6302	1935	5878	0.3653	1387	5940
6303	1995	6058	-0.0325	1387	5536
6304	481	6167	-0.0567	1387	5953
6305	841	6058	0.0402	1385	5935
6306	3185	6265	0.0666	1385	5806
6307	476	5878	0.1330	1384	5800
6308	1748	5964	-0.1311	1384	5900
6309	921	6265	-0.0365	1384	5845
6310	4034	6058	0.9980	1383	5999
6311	1087	6167	0.7631	1382	5973
6312	870	6265	-0.1764	1382	5631
6313	841	5790	0.3780	1381	5841
6314	480	6265	-0.1680	1381	5974
6315	954	6167	-0.0672	1380	5764
6316	487	5964	-0.1095	1380	5791
6317	4896	6167	-0.0584	1380	5644
6318	482	6265	-0.0294	1380	5999
6319	4802	5707	0.2982	1379	5916
6320	1748	6265	0.0320	1379	5798
6321	2374	6167	0.0111	1377	5749
6322	1328	5878	-0.0073	1377	5670
6323	478	6167	0.2089	1377	5899
6324	2511	6265	0.0012	1376	5804
6325	3871	6167	0.8023	1376	5890
6326	2771	5878	-0.0118	1376	5773
6327	480	6167	0.0345	1375	5184
6328	2643	6167	0.2102	1375	5749
6329	3530	5790	0.5893	1374	5957
6330	1148	6058	-0.0811	1374	5491
6331	819	5707	0.2229	1371	5957
6332	3255	6265	0.4058	1371	5958
6333	5268	6058	0.8623	1370	5993
6334	3961	6265	-0.0616	1369	5732
6335	486	6265	0.0316	1368	5185
6336	5707	6265	0.1703	1367	5908
6337	3109	5878	-0.0307	1367	5981
6338	483	4626	0.0011	1366	5757
6339	491	6265	0.0489	1365	5242
6340	4034	6265	0.0393	1364	5584
6341	4992	6167	0.1632	1363	5914
6342	841	6167	0.9066	1363	5951
6343	488	5878	0.0118	1362	5815
6344	479	4294972912	0.5646	1361	5898
6345	4111	5964	0.3952	1361	5947
6346	4273	6167	-0.0253	1361	5782
6347	492	5964	0.6330	1360	5833
6348	5707	5964	0.1371	1360	5995
6349	2259	6167	0.0177	1360	4945
6350	870	6058	0.6312	1358	5940
6351	5179	6167	0.7004	1358	5983
6352	1797	6058	0.1192	1358	5878
6353	4111	6265	0.3705	1357	5928
6354	2959	6058	0.2359	1357	5933
6355	493	6265	0.1130	1355	5923
6356	4364	6265	0.0933	1354	5686
6357	3716	6265	-0.0381	1354	5753
6358	2105	6058	0.2452	1353	5849
6359	1184	6058	0.5471	1352	5983
6360	4034	5878	-0.1258	1351	5953
6361	2153	4294972912	0.0284	1350	5885
6362	3530	4294972912	0.1966	1350	5777
6363	5878	6058	-0.1006	1350	5907
6365	954	6364	0.3516	1349	5901
6366	1373	5964	0.2757	1349	5827
6367	3530	6364	0.0375	1349	5981
6368	482	6167	-0.0702	1349	5912
6369	5075	5878	0.0515	1348	5925
6370	2717	6364	-0.0292	1347	5950
6371	1114	6265	0.2388	1346	5750
6372	2643	6364	0.6090	1346	5991
6373	921	4896	0.0967	1346	5987
6374	3961	6167	0.2247	1346	5917
6375	4273	6364	0.8102	1345	5977
6376	2835	6265	-0.0627	1344	5901
6377	4626	6364	-0.0800	1344	5966
6378	3391	6265	0.9157	1343	5958
6379	5179	6265	0.8351	1343	5972
6380	3530	5878	-0.0333	1343	5688
6381	789	5345	-0.0305	1342	5456
6382	1114	6167	0.4488	1342	5895
6383	5790	5964	0.0868	1341	5973
6384	2153	6167	0.3931	1341	5674
6385	484	6058	0.4227	1339	5963
6386	1219	6167	0.1735	1339	5902
6387	483	6058	0.1620	1338	5715
6388	4197	6167	0.2609	1338	5797
6389	5268	6364	-0.0138	1338	4971
6390	1886	6058	0.8737	1338	5954
6391	2447	6167	0.0449	1336	5897
6392	1050	5964	0.0935	1335	5668
6393	5179	6058	-0.1088	1335	5961
6394	3255	6364	0.2243	1335	5873
6395	4721	6167	0.0659	1334	5917
6396	2316	6364	0.1421	1333	5637
6397	477	5878	0.0956	1333	5690
6398	4802	6364	0.0443	1333	5963
6399	1255	6364	0.0874	1332	5922
6400	1550	6364	0.0774	1332	5975
6401	3391	6167	0.1962	1331	5916
6402	5964	6265	-0.0895	1331	5713
6403	476	4294972912	0.0609	1330	5634
6404	5075	6364	0.1495	1330	5904
6405	1328	6364	0.9512	1329	5975
6406	1373	6265	0.7650	1329	5969
6407	1837	6058	0.0621	1329	5803
6408	3109	6167	-0.0095	1329	5663
6409	4721	6265	0.0049	1329	5526
6410	2959	5878	-0.0142	1328	5647
6411	3530	6167	0.0180	1328	4808
6412	5268	6265	0.0723	1328	5951
6413	2208	5878	0.0549	1327	5584
6414	1837	6265	-0.1311	1327	5708
6415	1373	6364	0.1470	1326	5885
6416	1502	6167	-0.0746	1326	5665
6417	484	6364	-0.2393	1326	5918
6418	476	5964	0.1623	1325	5947
6419	1837	6364	-0.1680	1325	5948
6420	3794	6364	0.0322	1325	5986
6421	476	6364	0.2137	1325	5766
6422	477	6265	0.1311	1324	5634
6423	4626	5345	-0.0563	1323	5878
6424	789	6167	0.9608	1322	5980
6425	485	6058	-0.1882	1321	5921
6426	921	6058	-0.1311	1321	5867
6427	921	5707	0.1900	1321	5604
6428	3467	5964	0.2030	1321	5918
6429	3716	6364	0.0788	1321	5710
6430	3391	6364	-0.0064	1320	5820
6431	6167	4294972912	-0.0065	1319	5795
6432	1995	5790	-0.0363	1318	5270
6433	1405	5878	0.0928	1318	5911
6434	6058	6167	0.2678	1318	5923
6435	2835	6167	0.4947	1317	5999
6436	2048	5707	0.1517	1316	5987
6437	2511	5964	0.2608	1316	5730
6438	5345	6058	0.2339	1316	5905
6439	841	6265	-0.1881	1316	5978
6440	1184	6364	0.1204	1316	5981
6441	4197	5878	0.9821	1315	5991
6442	1219	5345	-0.1972	1315	5978
6443	5179	6364	0.9859	1314	5997
6444	5707	6058	0.8452	1314	5916
6445	492	5878	0.1540	1313	5895
6446	3109	6265	0.2378	1313	5955
6447	5878	6364	0.3602	1312	5917
6448	5460	6265	0.0534	1311	5729
6449	1288	6265	-0.2002	1311	5866
6450	480	6364	0.0201	1311	4926
6451	2208	6364	-0.0207	1310	4927
6452	478	5878	-0.0316	1310	5567
6453	2771	6167	0.3826	1309	5917
6454	488	6364	0.0294	1309	5639
6455	3035	6364	0.0641	1308	5327
6456	2153	6364	0.1043	1307	5640
6457	2511	6364	0.3396	1306	5975
6458	481	6058	0.7926	1306	5921
6459	491	6364	0.4103	1305	5980
6460	1288	6058	0.0715	1305	5479
6461	1935	6364	-0.0718	1303	5900
6462	1018	6058	0.0672	1302	5789
6463	479	6364	0.3300	1301	5890
6464	1641	6058	0.4014	1300	5964
6465	3623	6364	0.5126	1300	5938
6467	985	6265	0.0031	1299	5812
6468	5790	6364	0.0852	1299	5984
6469	477	5964	0.0231	1298	5976
6470	1018	6364	0.0296	1298	5497
6471	3961	4294972912	0.0755	1298	5837
6472	3530	5707	0.0589	1298	5934
6473	491	6466	0.2766	1297	5997
6474	738	6058	0.0445	1296	4704
6475	487	6265	0.1666	1296	5955
6476	476	6167	0.1430	1295	5821
6477	490	6466	0.3866	1295	5887
6478	1691	4721	0.2504	1294	5754
6479	1255	5790	0.1434	1294	5996
6480	487	6466	0.1063	1293	5965
6481	6364	4294972912	-0.0696	1293	5803
6482	2048	6466	0.0473	1293	5905
6483	789	6364	0.3165	1291	5987
6484	2374	6364	0.3895	1290	5924
6485	4530	5460	-0.0873	1290	5345
6486	1592	6167	0.1023	1290	5831
6487	489	5345	0.4757	1289	5972
6488	5460	5707	0.0090	1289	5846
6489	3961	5878	-0.0607	1289	5910
6490	3871	6364	-0.0562	1289	5906
6491	2643	6466	-0.0064	1289	5646
6492	477	5790	-0.0310	1288	5182
6493	3255	5964	0.1798	1288	5888
6494	870	6364	-0.0306	1287	5492
6495	699	6058	0.0145	1287	5767
6496	2105	6265	0.9743	1287	5987
6497	478	6466	0.2499	1287	5812
6498	1148	6364	0.0723	1286	5622
6499	4034	5707	0.1320	1286	5648
6500	2316	6167	0.2015	1286	5781
6501	1328	6466	-0.0407	1285	5988
6502	2717	6466	0.0068	1284	5696
6503	3716	6466	-0.0312	1284	5397
6504	5075	6466	1.0000	1284	6000
6505	1255	6167	0.4999	1284	5965
6506	4034	6466	0.1403	1284	5466
6507	699	5707	-0.0583	1283	5476
6508	719	6167	0.1786	1283	5974
6509	5964	6364	0.3858	1283	5977
6510	494	5964	0.1970	1282	5795
6511	5878	6466	0.1855	1282	5945
6512	4273	6466	0.1495	1281	5955
6513	6058	6364	-0.0288	1281	5909
6514	1454	6364	0.7137	1280	5912
6515	5878	5964	0.2319	1280	5846
6516	6364	6466	0.1253	1280	5882
6517	738	6364	0.9665	1279	5983
6518	1184	6265	0.0119	1279	5975
6519	5790	6058	0.2695	1278	5967
6520	485	6364	0.2392	1278	5864
6521	4364	6466	0.4150	1278	5987
6522	1886	6364	0.0617	1277	5098
6523	4111	6466	0.4879	1277	5984
6524	3623	6167	0.1271	1276	5837
6525	481	6364	-0.0178	1276	5837
6526	3623	6265	0.8001	1274	5921
6527	1328	5460	0.2982	1273	5946
6528	486	4034	-0.0817	1272	5854
6529	493	5790	0.0277	1272	5951
6530	2374	6265	0.6822	1271	5809
6531	492	6265	-0.0937	1271	5822
6532	3109	6466	0.1092	1270	5554
6533	2893	6265	0.6882	1269	5892
6534	485	6466	0.2808	1269	5985
6535	4721	6364	0.1971	1268	5523
6536	5345	6364	0.2335	1268	5920
6537	1288	6466	0.0585	1268	5552
6538	4111	6167	0.8303	1267	5992
6539	480	5878	0.1892	1264	5567
6540	494	6364	0.1266	1264	5834
6541	6466	4294972912	0.0605	1264	5793
6542	2374	6058	0.3388	1263	5987
6543	1691	6265	-0.1336	1263	5836
6544	4034	6364	0.0854	1263	5774
6545	1454	6466	0.2232	1261	5905
6546	954	6058	0.1215	1261	5871
6547	482	6364	-0.0129	1261	5331
6548	2573	6466	0.1476	1260	5825
6549	2259	6364	0.5211	1259	5877
6550	3328	5964	0.9940	1259	5997
6551	6058	4294972912	0.2122	1259	5989
6552	1114	6058	0.1466	1258	5877
6553	1935	6466	0.1157	1258	5929
6554	896	5075	0.1579	1257	5507
6555	2105	6364	-0.1859	1257	5954
6556	2771	6265	-0.0440	1256	5702
6557	4802	6265	0.2524	1256	5934
6558	492	6466	0.1129	1256	5980
6559	476	6466	0.9920	1255	5996
6560	1050	6466	-0.0061	1255	4952
6561	6167	6265	-0.0726	1254	5738
6562	4721	6466	0.2235	1254	5792
6563	3871	6265	0.0630	1253	5456
6564	4197	6265	0.1247	1253	5569
6565	5345	6466	-0.0890	1253	5698
6566	5345	6265	-0.0436	1253	5518
6567	6058	6466	0.1365	1252	5886
6568	6167	6466	-0.0302	1252	5833
6569	1886	6466	0.0715	1251	5866
6570	5460	6167	-0.0229	1251	5831
6571	488	6167	0.2267	1250	5488
6572	765	6265	0.1908	1250	5860
6574	482	6573	-0.0199	1249	5597
6575	841	5964	-0.0449	1249	5387
6576	870	6573	0.1118	1249	5730
6577	479	5964	0.4970	1248	5939
6578	985	6364	0.3195	1248	5919
6579	1550	5268	0.2452	1248	5814
6580	719	6466	0.1645	1248	5730
6581	2105	6573	-0.0116	1248	5633
6582	1691	5790	0.0038	1247	5906
6583	4364	4294972912	0.2728	1247	5992
6584	477	6167	0.0235	1247	4883
6585	1087	5878	-0.0102	1245	5882
6586	3467	6265	0.3656	1245	5981
6587	1087	6265	-0.1276	1244	5884
6588	1018	5878	-0.2202	1244	5931
6589	3035	6573	0.2366	1244	5976
6590	658	6364	0.0136	1243	5942
6591	4530	6364	0.1231	1243	5880
6592	5707	6466	0.5992	1243	5933
6593	4034	6573	0.5531	1243	5751
6594	2105	5964	0.4611	1242	5949
6595	6573	4294972912	0.1007	1242	5514
6596	2048	6058	-0.1522	1241	5643
6597	5268	6466	0.3868	1241	5990
6598	1748	6573	0.1858	1241	5933
6599	490	6573	0.7444	1240	5965
6600	1550	6466	0.5813	1240	5729
6601	738	6573	0.2121	1240	5746
6602	765	6466	0.0194	1239	5718
6603	3467	6058	0.0767	1239	5596
6604	1148	6167	0.0520	1239	5967
6605	1454	6573	1.0000	1238	6000
6606	1641	5964	0.1500	1238	5946
6607	5268	5964	-0.0367	1237	5851
6608	1550	6265	-0.0778	1237	5894
6609	485	6167	-0.0700	1236	5894
6610	2153	5878	-0.0228	1235	4765
6611	896	6364	0.2078	1235	5945
6612	5964	6573	0.0073	1235	5807
6613	2959	6265	-0.0799	1234	5717
6614	658	5964	0.5187	1234	5989
6615	482	6466	0.0059	1234	5983
6616	3961	6364	0.1915	1233	5905
6617	1018	6167	0.0779	1233	5965
6618	2573	6364	0.1329	1233	5789
6619	4802	6466	0.3175	1233	5910
6620	475	6466	0.3808	1232	5778
6621	489	5964	0.1912	1232	5987
6622	2048	5790	0.0641	1232	5740
6623	2105	5878	0.5686	1232	5986
6624	479	5707	-0.2352	1232	5824
6625	1592	6466	0.2590	1232	5839
6626	658	6265	-0.1041	1231	5938
6627	658	6573	0.0187	1230	5740
6628	3185	5964	0.1607	1230	5292
6629	478	5268	0.1189	1230	5686
6630	1373	6573	0.9960	1230	5998
6631	1219	6265	0.2254	1229	5701
6632	2316	5707	0.2473	1228	5984
6633	3328	6466	0.0708	1228	5929
6634	2573	6265	-0.0664	1227	5887
6635	5075	6265	-0.0482	1227	5685
6636	3530	6466	0.0925	1227	5973
6637	2208	6573	0.4555	1227	5848
6638	1405	6466	0.0151	1226	5150
6639	1886	6573	0.3221	1225	5974
6640	4896	6364	0.5322	1225	5981
6641	4111	5878	0.2801	1225	5987
6642	1935	6167	-0.0929	1225	5913
6643	4197	6573	0.0908	1225	5746
6644	2893	6466	0.7406	1224	5850
6645	1641	6573	0.3484	1224	5997
6646	765	5790	0.1528	1223	5926
6647	4273	4294972912	0.0903	1223	5385
6648	6265	6466	0.9821	1223	5991
6649	6265	6573	-0.0623	1223	5981
6650	3255	6573	0.0013	1222	4813
6651	3794	5707	-0.0565	1221	5385
6652	3185	6167	-0.0567	1221	5813
6653	489	6573	-0.0421	1221	5851
6654	492	6364	0.1185	1220	5848
6655	2374	5964	-0.2056	1220	5994
6656	3185	6364	0.4165	1220	5984
6657	2153	6466	-0.0161	1219	5952
6658	738	6265	0.0914	1219	5947
6659	479	6265	0.9047	1218	5950
6660	5878	6265	-0.0880	1216	5754
6661	492	6573	0.0514	1215	5699
6662	2573	6167	-0.1006	1215	5700
6663	870	6466	0.4542	1215	5964
6664	489	5460	-0.0849	1214	5676
6665	2048	5878	0.1478	1213	5862
6666	2374	6466	-0.0897	1213	5635
6667	479	6573	-0.0396	1212	6000
6668	765	6364	0.6451	1212	5945
6669	475	6265	-0.0105	1211	5435
6670	2105	6167	0.2820	1210	5920
6671	658	6058	0.1348	1210	5845
6672	490	6364	0.1945	1210	5806
6673	1405	6265	0.2133	1209	5944
6674	475	6364	0.0079	1208	5780
6675	3467	6466	-0.0011	1208	5932
6676	4197	6364	0.6043	1208	5984
6677	4364	6573	0.0830	1208	5893
6678	1995	6466	0.2427	1207	5972
6679	4721	6058	0.3735	1207	5983
6680	6167	6573	0.7880	1207	5939
6681	2259	6058	0.3016	1206	5827
6682	5179	6573	0.2915	1205	5975
6683	4896	6466	0.0296	1204	5600
6684	719	5878	-0.1340	1203	5909
6685	491	6167	0.3308	1202	5583
6686	4626	6265	-0.0490	1202	5745
6687	4446	6573	0.1292	1201	5728
6689	1328	5964	-0.0713	1199	5932
6690	2208	4294972912	0.9019	1199	5995
6691	493	6466	0.0672	1198	5867
6692	494	5790	0.1085	1198	5945
6693	985	5878	0.0140	1198	5818
6694	1641	6167	0.3558	1198	5866
6695	2316	6265	0.0026	1198	5362
6696	484	6688	0.5560	1198	5976
6697	4992	6466	0.0170	1197	5447
6698	483	6573	0.2605	1197	5757
6699	476	6265	-0.0566	1196	5755
6700	1691	5964	0.1761	1196	5865
6701	3035	6265	0.1380	1196	5997
6702	1550	6573	-0.0411	1194	5599
6703	3109	6058	0.4478	1194	5899
6704	6167	6688	0.0361	1194	5263
6705	493	6573	0.1619	1193	5856
6706	699	6265	0.1072	1193	5684
6707	765	6688	-0.0064	1193	4808
6708	1748	6058	0.1886	1193	5882
6709	1797	6573	-0.0653	1193	5713
6710	896	6573	-0.1191	1192	5915
6711	2153	4896	0.0047	1191	5305
6712	6265	4294972912	0.1402	1191	5890
6713	1550	6058	0.1529	1191	5967
6714	5345	6573	0.1078	1191	5611
6715	2573	6688	0.1526	1191	5892
6716	2511	6688	0.0027	1190	5212
6717	483	6364	0.1688	1189	5996
6718	488	6688	0.0929	1188	5675
6719	487	6364	-0.0689	1188	5850
6720	1373	6466	0.3816	1188	5996
6721	2259	6688	0.2324	1187	5722
6722	2105	6466	0.0262	1187	5795
6723	3871	5345	0.1268	1186	5916
6724	5179	6466	0.2267	1186	5845
6725	1641	6265	-0.0745	1186	5333
6726	5790	6466	-0.0847	1185	5899
6727	1502	6573	0.4462	1185	5916
6728	484	6466	0.5186	1183	5672
6729	4273	6573	0.0651	1183	5554
6730	2643	6688	0.2328	1183	5949
6731	699	5790	0.0401	1182	5968
6732	478	6364	-0.1787	1181	5838
6733	5075	6688	0.2452	1181	5831
6734	954	6265	0.1787	1180	5897
6735	1328	6573	0.1057	1179	5840
6736	1550	5878	-0.0466	1179	5642
6737	765	6573	0.1210	1179	5968
6738	699	5964	0.1041	1178	5979
6739	1550	5964	-0.0598	1178	5683
6740	6265	6688	0.1276	1178	5999
6741	3530	6688	0.1897	1177	5523
6742	1087	5790	0.3888	1177	5931
6743	819	6364	0.7943	1176	5988
6744	2374	5790	0.1952	1175	5952
6745	719	6058	-0.0313	1174	5794
6746	2573	5790	0.2110	1173	5744
6747	3530	6573	0.0301	1173	5306
6748	5878	6573	-0.0017	1173	5413
6749	2316	6688	-0.1163	1173	5543
6750	985	6466	0.2536	1172	5944
6751	2316	6573	0.1117	1171	5881
6752	896	6688	0.5045	1171	5987
6753	1502	6364	0.4280	1170	5814
6754	2208	6167	0.0823	1170	5934
6755	488	6466	0.8815	1169	5937
6756	1148	6466	-0.0516	1169	5857
6757	3467	6688	0.1617	1169	5766
6758	477	6466	-0.1472	1168	5806
6759	5460	6573	0.4204	1168	5975
6760	481	6688	0.0549	1168	5960
6761	5460	6466	-0.1028	1167	5653
6762	2717	6688	0.0036	1166	5856
6763	4446	5878	-0.0036	1166	5881
6764	1373	6688	-0.0118	1165	5936
6765	480	6466	0.1030	1165	5862
6766	5268	5878	0.0054	1164	5091
6767	6058	6688	0.0368	1164	5621
6768	2048	6573	0.0230	1163	5415
6769	491	5878	0.0231	1163	5430
6770	490	6167	0.1315	1163	5994
6771	3716	6573	-0.1585	1163	5806
6772	1454	6688	-0.0182	1163	4902
6773	1255	6573	-0.2306	1162	5877
6774	2208	6688	0.0591	1162	5536
6775	4530	6167	0.2089	1161	5912
6776	486	6573	0.4781	1160	5916
6777	3328	6364	0.3300	1160	5881
6778	921	6573	0.9550	1160	5977
6779	1797	6265	0.0336	1159	5307
6780	1184	6573	0.0593	1159	5718
6781	1018	6688	0.5085	1158	5896
6782	1837	6167	0.1781	1158	5617
6783	4721	6573	0.3422	1158	5751
6784	3035	6167	0.0444	1158	5925
6785	2316	6466	0.1103	1158	5842
6786	4626	6573	0.1123	1158	5769
6787	789	6688	0.9491	1158	6000
6788	491	6058	0.8818	1157	5951
6789	1797	6167	0.7243	1157	5945
6790	5964	6688	-0.0375	1156	5556
6791	841	6466	0.8675	1154	5929
6792	1148	6688	0.2500	1154	5973
6793	2771	6364	0.3541	1153	5798
6794	738	5790	-0.0823	1153	5787
6795	483	6466	0.0178	1153	5887
6796	1454	6265	-0.1338	1152	5947
6797	1995	6364	-0.0822	1152	5752
6798	4896	6688	0.0472	1152	5913
6799	4530	5878	0.5334	1151	5962
6800	1219	6466	-0.0441	1151	5553
6801	5790	6573	0.8018	1151	5961
6802	1050	6265	-0.0735	1150	5732
6803	2208	5964	0.0012	1150	5774
6805	954	6688	-0.0423	1149	5954
6806	4446	6364	0.1436	1149	5429
6807	1837	6688	-0.0459	1149	5821
6808	1641	6364	-0.0221	1148	5425
6809	492	6804	0.6196	1147	5923
6810	1995	6573	0.1989	1147	5706
6811	4721	6804	0.0274	1147	5883
6812	1328	6688	0.1322	1146	5799
6813	2573	6804	-0.0500	1146	5980
6814	4034	4992	0.4206	1146	5732
6815	4197	6804	0.2592	1146	5995
6816	476	6573	0.3374	1146	5833
6817	477	6804	0.1453	1146	5918
6818	1405	4294972912	-0.0776	1145	5857
6819	658	6688	0.1868	1145	5985
6820	3185	6804	0.0702	1145	5816
6821	1748	6364	0.1446	1144	5947
6822	1255	6265	-0.1206	1144	5544
6823	2717	6573	0.2184	1144	5730
6824	5790	6804	0.0331	1144	5114
6825	492	6688	0.1698	1143	5866
6826	3716	6804	0.1665	1143	5986
6827	819	6466	0.5546	1143	5968
6828	4111	6688	0.0228	1143	5476
6829	896	6804	-0.0619	1143	5702
6830	4446	6688	0.0245	1142	5410
6831	480	6804	0.1052	1141	5916
6832	6167	6364	-0.2081	1141	5795
6833	483	6688	0.4786	1141	5947
6834	3871	6804	0.0912	1140	5932
6835	3391	6573	0.1114	1140	5916
6836	2105	6688	0.4463	1140	5945
6837	3255	6167	0.6450	1139	5952
6838	5345	6688	-0.0630	1138	5932
6839	1087	6573	-0.1266	1137	5987
6840	1995	6688	0.5266	1136	5915
6841	4111	6058	0.7647	1136	5866
6842	2643	6573	0.0480	1136	5803
6843	1550	6167	0.0823	1135	5951
6844	1691	6573	0.6684	1135	5929
6845	1550	6804	-0.0822	1135	5853
6846	2643	6265	-0.2185	1134	5945
6847	985	6573	-0.0582	1134	5871
6848	1837	6573	-0.0649	1133	5700
6849	479	6804	-0.0530	1133	5667
6850	1050	5790	0.4425	1132	5860
6851	1935	6804	-0.0832	1132	5987
6852	5707	6364	0.0868	1132	5704
6853	921	6466	-0.1090	1132	5852
6854	4530	6804	-0.0442	1131	5927
6855	4802	6573	0.3282	1130	5891
6856	870	6688	0.0728	1130	5793
6857	765	6167	0.6539	1129	5992
6858	819	6688	0.1918	1129	5848
6859	1592	5345	-0.0278	1129	5123
6860	5268	6688	0.0289	1129	5902
6861	494	6573	-0.0930	1128	5540
6862	2511	6573	-0.0008	1128	5974
6863	4273	6265	0.0126	1128	5982
6864	478	6573	0.1916	1128	5650
6865	985	6688	0.1390	1128	5833
6866	493	5878	0.0750	1127	5816
6867	2048	6364	-0.0558	1127	5803
6868	2048	6688	0.6605	1126	5986
6869	488	6804	0.1113	1126	5681
6870	5345	6804	0.0730	1125	5638
6871	6688	4294972912	0.3011	1125	5820
6872	765	6058	0.0374	1125	5791
6873	870	6167	0.2662	1125	5988
6874	1935	6688	-0.1206	1125	5717
6875	476	6688	-0.0865	1124	5740
6876	490	6688	0.0460	1124	5878
6877	2771	6804	0.7421	1124	5851
6878	1087	6466	0.0249	1124	5614
6879	475	6573	0.0215	1122	5861
6880	3623	6804	0.4988	1122	5945
6881	478	6804	0.0396	1121	5851
6882	1114	6466	0.0619	1121	5820
