# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
910	491	17179869721	-0.2322	14485	17916
911	12884902607	21474837088	0.1338	14484	17770
950	496	17179869721	0.7403	14416	17997
913	17179869721	21474837354	-0.2852	14482	17822
914	12884902507	12884902607	0.6470	14481	17959
915	17179869721	21474837088	0.0991	14480	17916
916	12884902607	21474837354	-0.2143	14478	17797
917	17179869721	17179870002	-0.1781	14476	17843
918	17179869721	21474837174	-0.3439	14476	17898
919	12884902504	17179869721	-0.1814	14473	17992
920	12884902504	12884902607	-0.3355	14469	17754
921	17179869721	17179870052	-0.2830	14464	17993
922	12884902607	21474837174	-0.1216	14462	17829
923	514	17179869721	-0.4418	14460	17803
924	499	17179869721	0.5654	14458	17947
925	12884902607	12884902713	-0.3869	14457	17938
926	17179869721	21474837216	0.0266	14456	17936
935	4294967932	12884902607	-0.4136	14440	17828
8589935497	476	12884902607	-0.1412	14345	17867
944	12884902399	17179869721	-0.4009	14424	17952
931	17179869721	30064771552	-0.0912	14447	17757
943	476	17179869721	-0.0219	14424	17995
948	12884902507	17179869721	-0.5728	14422	17968
4294968316	514	4294968312	0.0604	13544	17907
8589935597	4294968312	12884902766	-0.2544	13448	17930
12884902867	12884902857	21474837216	-0.0000	14023	3977
4294968314	4294968312	30064771552	0.9763	13548	17988
4294968313	4294968312	17179870052	-0.3357	13549	17900
25769804734	4294968312	21474837216	-0.3258	13517	17677
25769804776	4294968312	12884902713	-0.1638	13539	17994
21474837471	4294968312	12884902399	0.9724	13528	17986
25769804739	4294967903	4294968312	-0.2824	13412	17915
21474837478	4294968312	17179870002	-0.3070	13528	17785
34359739099	491	4294968312	-0.2152	13508	17880
42949673786	4294968312	12884902507	-0.3618	13520	17983
17179870170	508	4294968312	-0.1461	13540	17784
25769804750	4294968312	12884902607	-0.2261	13506	17848
34359739005	495	4294968312	-0.2278	13521	17892
47244640824	4294968312	8589935309	0.9724	13504	17986
25769804735	4294968312	21474837088	0.2320	13527	17971
25769805172	8589935803	21474837739	-0.2409	9691	17800
21474837410	4294968312	12884902504	-0.1795	13528	17567
21474837444	4294968312	17179869721	-0.4875	13532	17947
4294968298	4294968312	25769804444	-0.2952	13534	17788
25769804769	483	4294968312	-0.4328	13524	17983
25769804760	4294967932	4294968312	-0.2934	13535	17992
38654706291	12884902902	17179870002	-0.2026	13244	17828
8589935598	12884902504	12884902902	0.1471	13292	17848
25769804766	12884902713	12884902902	-0.4329	13245	17965
