# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902583	12884902399	12884902607	0.6144	10548	13979
12884902569	4294967903	12884902607	-0.4320	10546	13921
30064772011	12884902399	12884902902	-0.3851	9221	13999
955	4294968070	17179869721	0.7865	10410	13995
8589935150	12884902607	12884902766	-0.4458	10542	13864
30064772041	496	4294968312	-0.1674	9493	13724
25769805219	4294968312	21474837739	-0.2531	5646	13651
17179869731	494	12884902607	-0.0786	10539	13934
21474837353	499	12884902607	0.0189	10538	13896
34359739140	514	12884902607	0.0331	10536	13931
25769804484	8589935309	12884902399	0.7976	10535	13953
953	12884902713	17179869721	-0.1309	10411	13443
17179869866	12884902607	17179870052	-0.3397	10531	13875
17179869838	12884902607	17179870002	-0.3805	10527	13962
17179869822	8589935309	12884902607	-0.1318	10519	13705
17179869799	12884902607	21474837216	-0.0149	10517	13880
8589935168	508	12884902607	-0.3614	10516	13883
17179869767	4294968070	12884902607	-0.1675	10516	13983
4294968317	476	4294968312	0.9417	9544	13970
8589935159	483	17179869721	-0.0617	10498	13928
17179869704	508	17179869721	-0.1517	10498	13894
34359739740	17179870052	21474837739	-0.2199	5641	13460
25769804435	17179869721	25769804444	-0.3483	10495	13773
30064771901	4294967932	17179869721	-0.3934	10490	13793
12884902430	12884902766	17179869721	-0.3759	10489	13661
951	12884902607	30064771552	-0.2313	10415	13846
42949673531	12884902607	17179869721	-0.2799	10489	13866
4294968203	483	12884902607	-0.3037	10488	13907
909	8589935309	17179869721	-0.1795	10487	13636
910	491	17179869721	-0.2742	10485	13994
911	12884902607	21474837088	-0.3960	10484	13998
950	496	17179869721	0.7768	10416	13978
913	17179869721	21474837354	-0.1097	10482	13343
914	12884902507	12884902607	-0.0799	10481	13877
915	17179869721	21474837088	-0.3458	10480	13863
916	12884902607	21474837354	-0.0444	10478	13977
917	17179869721	17179870002	-0.4085	10476	13902
918	17179869721	21474837174	-0.2268	10476	13816
919	12884902504	17179869721	-0.3982	10473	13937
920	12884902504	12884902607	-0.4006	10469	14000
921	17179869721	17179870052	-0.0768	10464	13493
922	12884902607	21474837174	-0.4137	10462	13821
923	514	17179869721	-0.2195	10460	13942
924	499	17179869721	-0.4066	10458	13928
925	12884902607	12884902713	-0.3043	10457	13802
926	17179869721	21474837216	-0.1819	10456	13950
935	4294967932	12884902607	-0.4055	10440	13997
8589935497	476	12884902607	-0.3140	10345	13818
944	12884902399	17179869721	0.0054	10424	13899
931	17179869721	30064771552	-0.4091	10447	13951
943	476	17179869721	-0.4297	10424	13958
948	12884902507	17179869721	-0.5108	10422	13986
4294968316	514	4294968312	-0.2573	9544	13914
8589935597	4294968312	12884902766	0.0313	9448	13990
12884902867	12884902857	21474837216	-0.0000	10023	3977
4294968314	4294968312	30064771552	0.9940	9548	13997
4294968313	4294968312	17179870052	-0.2321	9549	13942
25769804734	4294968312	21474837216	-0.1201	9517	13888
25769804776	4294968312	12884902713	-0.1858	9539	13706
21474837471	4294968312	12884902399	-0.0278	9528	13763
25769804739	4294967903	4294968312	-0.0487	9412	13954
21474837478	4294968312	17179870002	-0.1580	9528	13781
34359739099	491	4294968312	-0.1984	9508	13643
42949673786	4294968312	12884902507	-0.3279	9520	13946
17179870170	508	4294968312	0.7680	9540	13933
25769804750	4294968312	12884902607	-0.2259	9506	13953
34359739005	495	4294968312	-0.2152	9521	13973
47244640824	4294968312	8589935309	0.2504	9504	13932
25769804735	4294968312	21474837088	-0.4188	9527	13676
25769805172	8589935803	21474837739	-0.1129	5691	13915
21474837410	4294968312	12884902504	-0.2915	9528	13984
21474837444	4294968312	17179869721	0.2869	9532	13988
4294968298	4294968312	25769804444	0.9665	9534	13983
25769804769	483	4294968312	-0.0682	9524	13991
25769804760	4294967932	4294968312	-0.3801	9535	13942
38654706291	12884902902	17179870002	-0.0329	9244	13833
8589935598	12884902504	12884902902	-0.4947	9292	13973
25769804766	12884902713	12884902902	-0.2622	9245	13916
12884902901	12884902902	21474837174	-0.3849	9272	13976
38654706264	12884902766	12884902902	-0.1285	9291	13255
25769804772	494	4294968312	-0.4501	9377	13949
21474837420	12884902507	12884902902	-0.5004	9289	13832
30064772067	491	12884902902	-0.3915	9234	13833
30064772057	12884902902	17179870052	-0.2423	9249	13699
47244641236	508	12884902902	-0.3024	9252	13993
34359739302	499	12884902902	-0.0016	9254	13628
25769804763	12884902902	21474837354	0.6968	9255	13951
38654706342	4294967903	12884902902	-0.4113	9257	13922
17179870126	496	12884902902	0.1647	9288	13947
12884902900	12884902902	30064771552	0.1863	9258	13925
25769805168	12884902607	21474837739	-0.0861	5662	13942
12884902907	12884902902	17179869721	-0.1548	9283	13584
38654706597	4294968312	12884902902	-0.1866	9299	13463
42949673862	476	12884902902	-0.4094	9268	13968
12884902891	494	12884902902	-0.1617	9297	13766
47244641118	495	12884902902	-0.1794	9296	13988
47244641229	12884902607	12884902902	-0.0870	9296	13899
30064772040	12884902902	25769804444	0.3191	9294	13992
