# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902499	514	4294967869	0.0996	22979	25989
4294968261	480	8589935302	0.0055	23072	25945
4294968247	509	8589935302	-0.0745	23066	25913
4294968262	482	8589935302	-0.0799	23064	25954
4294968248	8589935302	30064771765	0.9144	23063	25995
8589935272	509	4294967869	-0.4171	22982	25973
38654706808	30064771890	34359739551	-0.1142	20487	25925
4294967968	8589935302	17179869697	-0.1158	23019	25961
4294968129	499	8589935267	-0.4901	22832	25998
17179870175	502	8589935267	-0.4273	22840	25973
4294968250	12884902586	30064771765	-0.4119	22673	25943
21474837759	499	81604379806	-0.1920	16573	25832
25769804415	4294967869	8589935193	-0.0581	22883	25720
4294968275	8589935267	8589935302	-0.2528	22832	25789
4294968014	8589935213	8589935267	-0.1981	22824	25908
8589935549	502	1025	-0.0809	22501	25986
25769804659	12884902586	17179869697	-0.1638	22797	25618
38654706635	4294967784	12884902586	-0.5243	22796	25997
8589935403	4294967869	12884902586	-0.2130	22794	25972
8589935372	8589935213	12884902586	-0.2709	22791	25982
30064771964	8589935302	12884902586	0.2259	22790	25927
17179869895	502	12884902586	-0.0183	22788	25884
17179869741	505	12884902586	-0.1758	22784	25915
21474837271	8589935150	12884902586	0.0023	22782	25982
12884902512	8589935146	12884902586	-0.4235	22779	25852
17179869898	12884902586	12884902626	-0.3084	22777	25867
25769804340	504	12884902586	0.9900	22776	25995
17179870171	495	8589935267	-0.6181	22776	25966
12884902464	509	8589935267	-0.1817	22774	25990
17179870152	506	12884902586	-0.2770	22773	25980
25769804431	499	12884902586	-0.2755	22772	25996
12884902642	475	8589935267	-0.3310	22772	25990
12884902685	12884902586	25769804393	-0.3045	22772	25909
12884902690	8589935146	8589935267	0.8335	22770	25975
12884902707	505	8589935267	-0.1485	22767	25468
17179870471	8589935608	81604379806	-0.4013	16559	25973
21474837430	12884902586	30064771890	-0.1441	22761	25809
12884902437	482	12884902586	-0.0462	22759	25961
12884902456	480	12884902586	-0.3904	22758	25962
17179870065	8589935193	12884902586	-0.3097	22754	25616
17179869890	504	8589935267	-0.4851	22749	25905
12884902754	485	1025	-0.0730	22501	25977
12884902810	485	12884902586	-0.3583	22748	25851
8589935358	514	1025	-0.0036	22536	25998
42949673505	497	12884902586	-0.0428	22746	25982
8589935136	1025	4294967784	-0.2953	22552	25960
12884902782	1025	8589935302	0.8550	22554	26000
4294967969	495	12884902586	-0.3395	22680	25963
4294967829	8589935267	12884902586	-0.5105	22708	25955
