# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance
4294971920	4294968482	4294968996	0.1284	1352	7985
8589940402	700	6062	0.1772	577	7932
4294971875	4809	4294968677	-0.1895	1956	7991
4294972469	479	5179	0.4235	1567	7835
4294970106	660	8589937374	0.0556	723	7575
8589939162	486	8589936167	-0.0934	1965	7950
8589939208	660	8589936167	-0.1675	1955	7970
4294971928	723	4586	-0.0986	1964	7745
4294971857	484	4809	-0.1111	1955	7931
8589939093	2248	4809	-0.2440	1957	7921
4294969565	8589936181	8589939749	-0.0121	336	7893
12884905111	6088	8589939309	0.6942	216	7993
4294970102	4248	8589937374	-0.0386	724	7940
8589939111	476	4809	-0.3478	1938	7991
8589939117	4294969156	4294971838	0.0995	1938	7639
17179873053	723	4294971838	-0.2314	1936	7923
8589939148	1310	4294971838	-0.0029	1936	7728
8589937407	5839	4294969156	-0.0985	725	7920
8589939158	818	8589936167	-0.1568	1935	7568
12884906564	4294969885	4294971838	-0.3298	1934	7986
8589939173	1236	4687	-0.0524	1933	7951
8589939197	475	8589936167	-0.0954	1932	7734
5022	4809	4294971838	-0.1346	1830	7624
5512	1613	8589939749	0.4536	1114	7951
4294973168	4294971740	8589939309	-0.1114	546	7681
21474838181	5839	4294970912	0.1304	725	7923
12884906416	490	4294971838	0.2727	1926	7977
17179873777	2665	4294971838	0.7332	1925	7940
12884906639	490	4809	0.9861	1924	7993
8589937876	4294968996	17179873466	0.6996	216	7982
5997	4294970693	8589939309	0.0053	632	7851
4294972191	1429	4294971838	0.2954	1923	7997
4294972192	2370	4294971838	0.2517	1923	7924
4294972193	2622	4294971838	0.4919	1923	7952
4294972194	4687	4294971838	-0.1235	1923	7509
4294972197	1759	4294971838	0.0207	1922	7528
4294972200	4294970633	4294971838	-0.1792	1922	7929
12884907717	2554	8589936181	0.1317	301	7941
4294972202	2875	4294971838	-0.2392	1921	7859
4294972204	1018	4294971838	0.0757	1919	7957
4294972206	4294969634	4294971838	-0.1281	1919	7868
4294972208	479	4294971838	0.0479	1917	7809
4294972212	873	4809	-0.1166	1917	7324
4294972216	488	4809	0.1153	1917	7985
4294972218	2622	4809	0.0600	1916	7953
4294971781	1089	4294971838	-0.1381	1915	7952
4294971780	1526	4294971838	-0.1491	1915	7619
4294971779	2949	4294971838	-0.2023	1914	7696
4294973092	488	8589937374	0.6896	540	7975
4294968452	1480	4294968482	-0.0688	1449	7376
4294971774	4294971838	8589937675	0.0495	1912	7974
5239	5179	4294970987	-0.2129	1663	7843
4294971767	4294967884	8589936167	0.3409	1910	7969
4294971760	2370	4809	0.0628	1910	7688
4294971759	4294968677	4294971838	-0.1250	1909	7894
4294971944	2248	8589936167	-0.3154	1907	7977
4294971756	4294971838	8589936167	-0.0706	1906	7340
12884903975	4294968111	8589937374	0.1939	726	7876
4294972470	493	4294971048	-0.3150	1568	7986
4294971751	483	4294971838	-0.2127	1904	7996
12884907715	5839	17179873466	-0.0864	397	7749
4294971743	4687	4294970912	-0.0746	1901	7341
4294971735	4294970693	4294971740	-0.2780	1899	7873
4294971732	4294968677	8589936167	-0.0033	1899	7926
4294971730	1018	8589936167	-0.1788	1898	7908
4294971728	4294969162	4294971838	0.3801	1898	7823
4294971727	4294968996	4294971838	0.3548	1898	7766
4294971950	493	8589936167	-0.2119	1898	7681
4294971953	4294968150	4294971740	0.4870	1898	7990
4294971957	747	8589936167	-0.0715	1897	7823
4294971970	1349	8589936167	-0.2426	1897	7882
4294971976	4294968716	4294971838	-0.1785	1896	7802
4294971979	4079	4294971838	-0.0221	1896	7913
4294971980	4294971740	4294971838	-0.1873	1896	7789
4294971766	4294970987	8589938884	0.1198	490	7914
21474839699	747	4294971740	0.1847	1895	7942
4294972025	1705	4687	-0.1255	1894	7748
4294972029	4294970693	4294971838	-0.0270	1894	7953
4294972053	4294968716	4294971740	-0.2226	1894	7916
4294972059	897	4294971838	-0.2023	1892	7651
4294972067	766	4294971838	0.3815	1889	7976
4925	4294967861	4294971740	-0.2326	1889	7881
4294972308	4164	4294971218	0.1833	157	7843
4927	4294970414	4294971838	-0.0654	1888	7663
4928	4809	4294971740	0.2916	1888	7926
4929	4809	8589935100	0.0175	1887	7982
4930	486	4294971740	0.0126	1887	7986
4931	4248	4294971838	-0.1918	1887	7820
4932	700	4294971740	-0.2418	1886	7984
4933	766	4809	0.2678	1886	7980
4934	4586	4294971740	0.5278	1886	7901
12884903751	2554	8589937374	0.0821	727	7864
4936	479	8589936167	-0.0263	1884	7902
4937	483	4294971740	-0.1403	1883	7945
4938	4294969334	4294971740	0.0027	1883	7980
4939	660	4294971740	-0.0559	1883	7642
4940	493	4809	0.1799	1882	7988
4941	818	4294971838	-0.1731	1882	7951
4294969567	1480	8589936181	0.8065	336	7999
4943	1198	4294971740	-0.0185	1882	7965
4944	4294971740	8589937675	-0.0990	1881	7690
4945	4294968111	4294971740	0.0009	1880	7900
4946	8589935100	8589936167	-0.2959	1879	7979
4947	4809	4294969885	-0.2776	1878	7959
4948	4687	4294969634	-0.1487	1876	7777
12884903743	8589936167	8589937374	-0.1833	728	7884
4950	926	4294971838	-0.1878	1874	7881
4951	4294970414	8589936167	0.0143	1873	7849
4952	1236	4294971740	-0.1083	1872	7604
4953	491	4294971838	-0.1800	1872	7756
4954	477	4294971740	-0.0402	1872	7969
4955	723	4809	0.0331	1871	7555
12884903740	5839	4294968150	-0.2524	728	7943
12884903728	818	8589937374	0.2460	728	7917
4958	723	8589936167	0.4774	1869	7838
4959	4294970414	4294971740	0.0370	1869	7228
4294973172	5441	5839	-0.0567	850	7940
4961	4294969334	4294971838	-0.2567	1868	7901
4962	491	4294971740	-0.0937	1868	7704
4963	3839	4294971740	-0.1115	1867	7882
4964	487	4294971740	-0.1803	1866	7898
4965	723	4294971740	0.4800	1866	7966
4966	2554	4809	0.1600	1866	7940
4967	1480	4809	-0.1215	1866	7776
4294973182	1198	4294971925	-0.0645	850	7968
8589937873	2554	17179873466	0.1521	217	7899
4294973282	6062	8589938884	0.9725	440	7996
17179871033	5179	8589937374	0.0054	730	7877
4294973184	700	5839	0.1760	851	7976
4973	3526	4294971838	-0.1507	1859	7965
4974	955	4294971740	-0.1765	1859	7983
4975	488	4294971838	0.8240	1858	7976
4976	480	4294971838	-0.2504	1857	7891
8589940557	4294968996	8589938884	0.2347	411	7888
4978	1048	4294971838	0.3365	1855	7828
4979	4294968996	4294971740	0.9842	1855	7996
17179871296	6062	12884907647	-0.1089	235	7899
4981	4294970912	4294971740	-0.0873	1855	7932
4982	766	4294971740	0.0336	1853	7993
4983	4294970987	4294971838	0.7722	1853	7948
4984	4294969885	4294971740	-0.3277	1853	7951
4985	484	4294971838	-0.2065	1851	7967
4987	2186	4809	0.0900	1849	7935
4988	4294971740	8589936167	-0.0539	1848	7944
4989	4294968150	4294971838	-0.0912	1847	7636
4990	4164	8589936167	-0.3405	1847	7979
4294968454	491	8589939313	0.5199	1449	7950
4992	492	4294971838	-0.0713	1845	7861
5374	3839	4294971048	-0.0512	1590	7961
5511	4294968111	4294971925	0.2276	1114	7934
4294968455	490	17179873793	0.0824	1449	7942
4996	2248	4294971740	-0.0566	1844	7313
4997	4294971838	8589935100	0.0549	1844	7883
5372	873	5179	-0.0525	1590	7979
5238	5179	4294967861	0.2237	1663	7947
4294972198	5441	4294969885	-0.1078	1353	7671
4294972622	4809	8589938166	-0.1759	1317	7683
5002	4294968677	4294971740	-0.0563	1841	7959
4294968481	488	4294968482	0.0611	1449	7758
5368	5063	8589936167	0.3730	1592	7686
5005	479	4294971740	-0.0126	1841	7730
5367	5063	4294968150	-0.0379	1592	7875
4294971853	489	5179	-0.0340	1354	7741
5008	989	4294971740	-0.2072	1838	7899
5365	2554	4294971048	-0.1705	1593	7898
4294971884	489	8589936167	0.0666	1354	7822
5011	2622	4294971740	0.3023	1834	7945
4294969578	480	8589938884	0.8734	338	7995
4294968484	4294968111	4294971048	-0.1566	1451	7932
5014	4248	4294971740	-0.3023	1833	7953
5237	818	5179	-0.0346	1665	7745
4294971896	1349	5441	-0.0354	1355	7642
5017	3526	4294971740	-0.1532	1832	7730
5018	492	4294971740	-0.2460	1831	7991
5019	926	8589936167	-0.0284	1831	7498
4294970321	2248	8589937374	0.0659	736	7800
4294972334	491	5063	0.4807	1774	7963
4294972311	2949	4809	-0.0317	1774	7373
4294968485	4294969156	8589939313	-0.1667	1451	7995
4294969067	5179	8589936183	-0.1204	1463	7967
5510	477	8589939749	-0.1707	1116	7925
8589939167	1429	4294971740	-0.0936	1772	7997
4294971761	490	5063	-0.1529	1771	7961
4294972499	4294971048	8589937675	0.0375	1569	7942
12884907468	488	8589936181	0.0766	301	7742
12884906194	483	5063	0.1601	1769	7896
4294971552	479	5063	0.0671	1769	7919
4294971526	477	4294971838	0.1395	1767	7870
4294972011	490	8589939313	0.0448	1426	7746
17179872262	700	4294971838	-0.3090	1767	7836
4294971319	4294967861	4294971838	0.3248	1766	7879
8589937872	4294971048	17179873466	-0.2004	218	7960
12884904968	660	5063	-0.0058	1765	7936
5355	2949	5179	0.0982	1597	7806
12884905378	492	5063	-0.0739	1765	7942
4294968729	4294969885	17179873793	0.5445	1453	7936
4294971674	4294967861	8589936167	0.1491	1764	7788
4294971153	2949	5063	-0.0328	1764	7606
8589938906	491	8589938884	0.0749	406	7924
4294971145	487	5063	-0.2557	1763	7854
4294971144	1526	4294971740	-0.0983	1763	7912
4294971142	488	4294971740	0.0857	1762	7828
4294971139	897	8589936167	-0.1723	1762	7946
4294971128	4164	4294971740	-0.1664	1762	7921
4294971125	5063	4294969156	-0.1285	1762	7946
4294971124	494	5063	-0.0813	1761	7945
4294971121	1705	5063	0.0011	1760	7749
4294972007	4248	8589938884	-0.2150	454	7883
4294972621	492	5441	-0.2368	1317	7769
4294968490	1480	17179873793	-0.1681	1454	7738
4294973241	1526	5839	0.1307	803	7480
4294972494	2622	8589939313	-0.1907	1358	7872
4294972516	476	5441	-0.1063	1358	7783
4294971098	5063	4294968716	-0.1062	1757	7985
8589938086	2248	5063	-0.0172	1757	7903
4294971088	1018	4294971740	0.1741	1756	7977
4294971079	700	5063	-0.1469	1754	7845
4294971070	4164	4294971838	-0.0024	1754	7867
4294971063	2622	5063	0.1149	1754	7937
4294973245	2370	5839	-0.0993	804	7256
5349	2665	4294971740	-0.1504	1598	7968
4294971050	484	4294971740	0.2081	1751	7857
12884907527	723	6062	-0.1260	442	7910
4294971046	1198	4294971048	-0.0254	1749	7924
8589937969	486	4294971838	-0.2588	1748	7863
12884904921	6062	8589939749	0.2400	218	7963
8589937885	4294969634	4294971740	-0.1973	1748	7857
12884904984	4294969634	4294971048	-0.3202	1748	7964
8589937865	5063	4294967884	-0.0195	1747	7403
8589938334	5063	4294971740	-0.4090	1747	7833
8589937853	818	5063	-0.2250	1746	7791
8589937852	4294970414	4294971048	0.1163	1746	7975
12884905628	8589937675	12884907647	-0.0465	160	7947
4294973192	488	4294971925	0.5030	851	7975
8589937830	1526	4294971048	-0.1776	1746	7869
21474838803	1198	5063	-0.1874	1745	7673
5347	478	4294971048	0.1271	1599	7881
4294970172	1429	4294971925	-0.1545	806	7663
8589937753	4294969885	4294971048	-0.2683	1745	7894
8589937759	5063	4294968677	0.3619	1744	7984
4294971338	1480	5063	-0.2741	1744	7742
8589937783	1705	4294971048	-0.1813	1743	7890
8589938255	4294970912	4294971048	-0.0684	1743	7665
5346	4687	4294971740	0.7191	1599	7847
4294969580	2370	8589938884	-0.0734	339	7973
5344	4079	5179	-0.3673	1601	7999
8589938319	818	4294971048	-0.0654	1741	7944
5343	487	5179	-0.0152	1602	7788
4294971350	955	4294971048	0.2963	1740	7892
12884903919	480	5839	-0.0329	730	7330
4294971627	955	5063	-0.0559	1738	7384
4294971176	4164	5063	0.1155	1738	7999
5320	4294969334	4294971048	0.0769	1615	7779
4294971181	1480	4294971048	-0.2312	1738	7862
4294971184	8589936167	8589937675	-0.0015	1737	7815
4294971185	487	4294971838	-0.3007	1736	7998
4294971194	1089	4294971048	0.0808	1736	7823
4294968493	4294970633	4294971048	-0.0644	1454	7333
4294971405	4294971048	8589936167	0.7406	1736	7952
4294971215	476	5063	-0.2054	1735	7892
8589936180	488	5441	-0.4008	1364	7902
12884905718	2186	5441	-0.2441	1361	7994
4294971412	1310	4294971048	0.1256	1734	7836
4294970327	478	5839	-0.0668	737	7753
12884906656	4294972576	8589939313	-0.1927	1116	7837
4294971231	4809	5063	-0.1457	1734	7866
4294971238	897	4294971048	-0.0758	1733	7846
4294971239	488	5063	-0.0029	1732	7863
5339	5179	12884904201	-0.0543	1604	7776
4294971246	660	4294971048	0.2276	1731	7947
5116	723	4294971048	-0.1480	1731	7625
5117	1349	4687	0.0425	1731	7949
8589936748	480	8589937374	0.0748	731	7865
5119	478	4294971740	-0.0689	1730	7767
5120	1759	4687	-0.1043	1730	7940
5121	955	4294971838	-0.1080	1730	7926
5122	494	4294971048	-0.2769	1730	7819
5123	747	4294971048	-0.1515	1729	7765
5124	5063	4294969885	0.1666	1729	7966
5125	2622	4294971048	-0.0555	1728	7955
8589936942	8589936183	12884907647	-0.3493	234	7972
5127	4294971740	8589935100	0.4275	1727	7990
5128	1759	5063	-0.0796	1727	7700
5129	4248	4809	0.0215	1727	7832
5130	4586	4294971048	0.0290	1727	7429
8589940575	8589936181	8589938166	0.1310	304	7696
5132	4294971048	8589935100	-0.2581	1726	7841
5133	4294971838	12884904201	-0.0901	1725	7802
5852	491	5839	-0.1083	894	7998
5135	475	4294971838	0.8833	1724	7938
5136	4294971048	12884904201	-0.0969	1723	7298
5338	4687	4294971048	-0.0227	1605	7666
5138	1429	4294971048	-0.1797	1722	7793
5139	2186	4294971048	0.3845	1721	7926
5140	4294969162	4294971048	0.0606	1720	7629
5141	480	5063	-0.1012	1719	7992
5337	2248	5179	-0.1570	1606	7964
5143	4586	5063	0.1582	1719	7989
5144	2370	4294971048	-0.0234	1719	7918
4294969594	4294969334	17179873466	0.6395	339	7936
5146	483	4294971048	0.8928	1716	7981
4294971784	1236	8589938884	0.5268	490	7827
5148	486	5063	0.0776	1716	7535
5149	5063	4294971048	0.0562	1716	7925
5150	1759	4294971740	-0.4115	1715	7948
5151	4294968996	4294971048	-0.1511	1715	7877
5336	989	5063	0.1748	1606	7977
5153	1759	4294971048	-0.2086	1714	7874
4294968505	1310	8589939313	-0.0477	1454	7830
5851	4294969885	4294970281	0.0258	894	7949
8589939380	4164	6062	-0.1072	578	7759
5335	2248	4294971048	0.1415	1606	7846
5158	4294967884	4294971048	-0.0973	1712	7783
5159	480	4294971048	-0.1121	1711	7774
5334	5179	4294969334	-0.0103	1607	7818
5161	4809	4294969334	-0.1384	1711	7975
5162	4809	8589937675	0.0282	1711	7755
5163	989	4294971048	0.2617	1710	7846
5164	491	4294971048	-0.0629	1709	8000
5333	5063	5179	-0.1228	1607	7597
5166	476	4294971740	-0.1385	1708	7664
5167	1613	4294971048	0.2540	1707	7944
5168	5063	4294968996	0.0201	1707	7814
5169	2875	5063	-0.2363	1706	7978
5332	477	5179	-0.0336	1608	7449
5171	4294968677	4294971048	-0.0321	1704	7808
5172	4294968716	4294971048	0.1135	1704	7878
4294972620	5441	8589939313	-0.1697	1318	7927
5234	1236	5179	0.0567	1668	7813
5175	1613	5063	-0.0906	1702	7807
5176	4586	4294971838	-0.0132	1702	7450
5177	3526	8589936167	0.8473	1702	7983
5178	4248	4294971048	-0.2799	1700	7936
5180	487	4294971048	-0.1890	1697	7900
5181	660	5179	0.0164	1697	7516
5182	1310	5063	-0.0153	1696	7851
5183	488	5179	-0.1317	1696	7857
5184	476	4294971048	0.0716	1695	7992
5185	490	4294971740	0.0706	1694	7996
12884905531	747	17179873466	0.0935	305	7836
5187	5179	4294969156	-0.1654	1694	7972
5188	1236	4294971048	-0.0040	1693	7679
5189	1349	4294971838	-0.0841	1692	7366
5190	3526	5179	-0.1312	1690	7548
5191	5063	4294970912	-0.1071	1690	7522
5192	493	4294971740	-0.1691	1689	7734
5193	2665	5063	-0.0765	1689	7783
5194	3839	5063	-0.1263	1689	7734
5195	5179	4294968677	-0.0076	1688	7758
5196	1198	5179	0.0672	1688	7814
5197	5179	4294970912	-0.1406	1688	7786
8589937508	8589937675	8589939313	-0.1098	1417	7988
5199	1705	5179	-0.0883	1686	7848
5200	2949	4294971048	-0.2830	1685	7893
5201	897	5063	0.7806	1685	7968
4294969595	478	8589936181	-0.3150	339	7815
5329	475	5063	-0.1476	1610	7819
5204	766	5063	0.8762	1683	7934
5205	4809	4294971048	-0.0870	1682	7852
5206	478	5179	-0.1600	1681	7988
5207	488	4294971048	-0.0568	1681	7826
5208	700	5179	-0.2274	1681	7784
17179872452	897	8589938884	0.7421	405	7995
5210	1236	5063	0.0941	1679	7788
5211	475	5179	-0.0398	1678	7868
5212	1018	4294971048	0.1573	1678	7906
4294973207	4294970281	4294971048	-0.0162	854	7970
5214	5179	4294970633	-0.1468	1677	7527
5215	747	4809	-0.2281	1676	7951
5328	723	5063	0.8469	1611	7993
12884904338	4294972576	8589939309	0.0158	306	7909
4294972558	3526	5441	0.2893	1318	7906
5219	3839	5179	-0.0773	1675	7530
8589938695	476	4294968482	-0.2285	1417	7973
12884907556	8589937374	8589938884	0.9212	444	7959
5222	1480	4294971740	-0.0482	1674	7507
5223	2186	4294971838	-0.2074	1673	7927
5224	2554	4294971740	0.0337	1673	7987
5225	483	5179	-0.0216	1673	7877
5226	493	5063	-0.0185	1672	7907
5227	4294971048	4294971838	0.0323	1672	7804
5327	477	4294971048	-0.1546	1611	7863
5229	476	5179	0.4339	1671	7987
5230	475	4294971048	0.0267	1670	7820
5231	1429	5179	0.2177	1670	7851
21474838603	479	8589938166	-0.2175	1257	7867
8589940139	4294967861	4294971218	0.0706	160	7925
4294972528	2875	4294972576	-0.2348	1257	7894
12884904505	4164	6088	0.4170	161	7922
8589935807	5063	4294968482	-0.1718	1256	7986
8589939305	700	4294972576	0.0271	1255	7867
4294972317	2949	8589939313	-0.0085	1255	7724
4294972295	4294972576	8589938166	-0.1350	1255	7868
8589939065	483	8589938166	0.2218	1255	7984
8589939333	5441	4294967861	0.1034	1254	7873
30064772237	1048	4294968482	-0.0423	1254	7940
12884904327	8589936167	8589939309	-0.0492	309	7691
4294971830	8589937675	8589938166	0.1486	1252	7931
4294971734	5441	4294970912	-0.0207	1252	7976
4294972726	3839	4294972576	0.0412	1251	7760
8589938386	1310	4294972576	-0.1043	1249	7794
8589938115	1613	8589938166	0.1102	1249	7645
8589940044	4294970912	4294972576	0.0472	1249	7552
8589937889	4294970987	4294971925	0.8834	1249	7998
4294971123	478	4294971925	-0.1349	1248	7822
12884905361	4294970693	17179873793	-0.1907	1245	7969
8589937804	4294968482	4294970912	-0.0227	1245	7952
4294972380	5179	8589938166	0.9379	1245	7968
8589938032	484	4294971925	-0.0517	1245	7838
4294970848	4294968482	4294968677	0.9980	1244	7999
8589937715	5063	17179873793	0.2706	1244	7980
4294970970	2554	4294971925	-0.0961	1244	7980
8589937881	747	5441	-0.1272	1243	7909
4294970349	1198	4294972576	0.1962	1243	7821
4294970242	1236	4294971925	0.6397	1243	7979
4294970227	2554	8589938166	-0.0877	1242	7845
4294970187	4294970912	8589939313	-0.1142	1242	7643
12884903731	5063	8589938166	-0.0496	1242	7452
12884903717	4294967861	4294971925	0.4204	1241	7990
12884903764	476	4294971925	-0.2184	1241	7937
12884903852	766	17179873793	0.3005	1240	8000
4294970073	4294968677	4294971925	-0.1447	1240	7913
4294970050	5441	4294969162	0.9474	1239	7973
8589936700	926	4294972576	-0.2423	1239	7912
4294969934	4248	4294971925	-0.2017	1239	7880
8589936182	1759	4294971925	0.2601	1236	7820
8589936232	4294968482	4294970414	-0.1849	1236	7865
8589936401	4294970987	8589938166	0.0158	1236	8000
8589936781	1198	8589938166	0.9267	1235	7962
12884903997	4164	4294972576	-0.1760	1235	7937
12884904421	494	4294971925	0.1966	1235	7890
8589937190	660	4294972576	0.0252	1234	7047
4294969842	4294971925	8589936167	-0.1391	1234	7903
4294969839	4294967884	8589938166	-0.0584	1233	7584
4294969834	475	4294971925	-0.1016	1233	7792
4294969832	3526	4294972576	-0.1229	1232	7627
4294969830	5441	17179873793	-0.1827	1232	7979
4294969852	477	4294971925	0.0280	1232	7688
4294969826	483	4294972576	-0.1697	1231	7743
4294969824	492	4294971925	-0.0373	1231	7871
4294969821	4294968150	4294972576	0.1149	1229	7992
4294969818	4294971740	4294971925	-0.3372	1229	7967
4294969816	489	8589939313	-0.1636	1228	7926
4294969815	1349	4294971925	0.2350	1228	7944
4294969810	2949	4294971925	-0.0333	1228	7724
4294969809	484	8589938166	0.0842	1227	7671
4294969808	4294972576	8589935100	0.1681	1226	7889
8589936980	4294969634	4294971925	-0.1778	1226	7902
4294969855	489	5441	-0.1598	1225	7875
8589936972	1018	4294971925	-0.0688	1223	7785
8589936968	5441	4294969634	0.1108	1223	7894
21474838574	926	4294971925	-0.1599	1223	7892
21474838597	4164	4294971925	0.0020	1222	7940
17179871363	2554	5441	0.1330	1222	7973
4294969862	1429	5441	-0.2510	1222	7947
4294971707	5441	4294967884	-0.1817	738	7680
4294971795	4294969634	8589938884	-0.0418	491	7975
4294970110	4294970414	4294971925	0.3645	1221	7906
4294969870	4294971838	4294971925	0.1342	1221	7951
4294969871	493	4294971925	-0.0663	1221	7552
4294969872	2554	8589939313	-0.0753	1220	7812
4294969847	4294969885	8589939313	0.2409	1220	7810
4294971247	2248	5441	0.0251	1220	7918
4294969884	490	4294971925	0.3533	1219	7908
4294969887	4294969634	4294972576	-0.4229	1218	7905
4294969888	477	5441	-0.3362	1217	7973
4294969845	1310	4294971925	-0.2827	1217	7914
4294969891	1613	4294971925	-0.1437	1217	7977
4294969844	926	4294968482	0.2509	1216	7859
4294973210	4294971925	8589939313	0.0063	854	7868
8589937116	480	4294971925	-0.3325	1216	7907
4294969898	483	4294971925	-0.0028	1215	7982
4294969973	2665	4294971925	0.6978	1215	7998
21474838718	487	4294972576	0.0415	1215	7719
4294970004	4687	4294971925	-0.0405	1215	7634
4294969901	766	4294971925	0.0282	1213	7710
17179871502	4294968150	4294971925	-0.1072	1213	7909
12884904310	1759	4294972576	-0.0977	1212	7757
4294971467	723	4294971925	-0.0669	1211	7824
12884904350	5179	4294972576	0.6318	1211	7972
12884904330	4586	4294972576	0.0360	1210	7975
8589937093	477	8589938166	-0.0014	1209	7837
12884904342	4294969156	4294972576	-0.0810	1207	7944
17179872451	489	8589938166	-0.0406	1206	7952
4294972531	4294968716	4294972576	-0.0736	1205	7649
4294972514	3526	8589939313	-0.4196	1205	7853
8589938411	1705	4294972576	-0.0181	1205	7130
8589939092	4164	8589938166	0.0764	1204	7936
17179873776	1526	4294972576	-0.1498	1203	7901
8589937297	1480	4294971925	-0.0540	1203	7813
17179871350	5063	4294972576	-0.0001	1203	7962
4294971885	4294971925	17179873793	0.3438	1203	7934
4294972498	4294969334	4294971218	0.3445	162	7857
12884905723	4294971925	8589937675	0.1189	1202	7883
4294971777	1089	4294971925	0.0754	1202	7553
8589939182	493	8589938166	-0.1215	1200	7731
12884907611	480	6062	0.5450	398	7988
4294971558	4294969885	4294971925	-0.1506	1200	7811
4294971523	476	4294972576	-0.2919	1199	7843
4294971490	2248	4294971925	-0.1756	1199	7928
4294971443	955	8589936181	-0.0908	310	7974
8589936204	5441	4294971740	-0.2001	1199	7669
8589936236	1526	4294971925	0.1799	1199	7996
12884903565	4294968677	4294971536	-0.2159	1199	7991
12884903818	5441	8589935100	-0.2901	1198	7945
5850	5179	5839	0.7164	895	7998
8589938021	2186	4294971536	0.0643	1198	7985
17179872369	4294967884	4294972576	-0.1463	1198	7704
12884905406	4294970987	4294972576	-0.0941	1198	7966
17179872511	2370	5441	-0.1075	1198	7398
25769806272	747	4294971536	0.5662	1198	7979
21474839722	487	4294971925	-0.0247	1197	7692
17179872606	4294969334	4294971536	0.9455	1197	7972
12884905494	2370	4294968482	-0.2722	1197	7953
12884905513	478	4294972576	0.0640	1197	7845
12884905077	4809	8589939313	-0.1433	1196	7675
8589938320	1310	6088	0.0774	233	7805
8589938546	480	4294971536	-0.0612	1195	7801
4294971320	494	4294972576	-0.2678	1195	7660
4294971325	873	4294972576	-0.1652	1195	7922
4294971312	4294968111	4294971536	-0.0461	1194	7952
4294971298	4294969334	4294971925	0.1899	1194	7974
4294971292	4294969156	4294971925	-0.1103	1194	7744
4294971289	4294971536	4294972576	0.2581	1191	7848
4294971283	747	4294971925	0.8458	1190	7979
8589937228	4294968716	4294971925	-0.2415	1116	7873
4294971277	3526	8589938166	-0.0775	1190	7795
4294971271	2370	4294972576	-0.1879	1189	7929
4294971270	660	4294971925	-0.2001	1189	7896
4294971269	2370	8589938166	-0.1332	1188	7810
4294971268	479	4294972576	-0.0543	1187	7775
4294971265	5441	4294970987	-0.1287	1187	8000
12884904972	475	5441	0.1243	1185	7943
4294971263	4294971536	17179873793	0.6743	1185	7969
4294971328	700	8589938166	-0.1893	1184	7981
4294971255	873	8589939313	0.1139	1183	7956
4294971254	4294972576	12884904201	-0.0963	1182	7996
4294971253	479	4294971536	-0.1771	1182	7773
4294971251	492	4294971536	-0.0876	1181	7666
4294971488	8589936181	8589936183	-0.1860	236	7764
8589937945	700	5441	-0.0794	1180	7559
8589937940	478	17179873793	0.3847	1180	7953
8589937939	2370	4294971536	-0.2040	1180	7991
8589937980	475	4294972576	0.0580	1179	7694
8589937925	490	4294971536	-0.0247	1179	7836
8589937923	4687	4294972576	0.3251	1179	7771
17179871664	3839	4294971536	-0.0908	1179	7391
8589937903	2186	4294971925	0.3939	1177	7969
8589937893	1705	4294971925	-0.0728	1176	7450
8589937891	4294969162	4294971536	-0.2718	1175	7932
8589937887	477	4294971536	-0.1817	1174	7961
8589937886	2370	4294971925	-0.0164	1173	7627
4294973211	1613	5839	-0.0433	855	7921
8589938070	897	4294971536	-0.2522	1172	7867
17179870752	2875	17179873466	0.7217	219	7929
8589938047	4294968482	4294971536	-0.2545	1171	7995
17179871563	479	4294971925	-0.0244	1171	7784
12884904405	2949	4294968482	-0.1345	1170	7946
12884904982	1236	4294968482	0.1414	1169	7957
4294971331	873	8589938166	0.0092	1168	7970
4294971334	2248	4294971536	-0.0149	1168	7900
8589938290	4164	4294971536	-0.2456	1167	7766
8589938993	1429	4294971536	0.3130	1166	7974
4294971340	4294968482	4294969162	-0.0342	1166	7367
12884904933	491	6088	0.8640	220	7927
4294971362	493	4294972576	-0.0478	1165	7869
4294971367	8589939313	12884904201	0.2922	1165	7924
8589938084	4294969634	8589938166	0.0263	1165	7699
4294971404	4294970987	4294971536	-0.1442	1164	7859
4294971413	5179	4294968482	0.1789	1161	7883
25769805101	4079	17179873793	0.7067	1161	7934
4294972408	2186	8589938166	0.1364	1159	7973
4294971423	1349	4294971536	-0.2964	1159	7987
4294971428	4809	4294971925	-0.0717	1158	7936
4294971435	4294971925	4294972576	-0.0259	1157	7771
4294971445	4294968482	4294972576	-0.1240	1156	7957
4294971812	926	8589938884	0.1570	493	7991
4294971479	4294970912	8589938166	-0.2499	1155	7891
4294972666	723	4294972576	0.0109	1154	7983
4294972667	4294968996	4294971536	-0.2196	1154	7897
8589939762	4294971536	4294971925	-0.0478	1153	7781
8589939752	926	4294971536	0.1894	1150	7968
8589939744	766	4294971536	0.4435	1149	7932
8589939734	1480	4294972576	-0.0925	1149	7692
12884905832	2875	8589939749	0.1725	1149	7943
17179872921	4809	5441	0.0283	1149	7597
17179872844	491	4294971925	0.3586	1148	7809
12884905641	8589936183	8589939313	-0.2578	1148	7921
12884905700	818	4294971925	-0.2910	1148	7886
12884905883	5179	8589939749	0.0480	1147	7949
17179870890	4294971536	8589938166	0.3659	1146	7933
