# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance
8589938941	1480	4586	-0.2010	4275	9920
4867	1198	4809	0.0595	4013	9839
4294971546	4809	4294968482	0.0670	3343	9870
4294971538	2875	4294971218	-0.3270	2151	9871
4866	4809	4294967861	0.1532	4014	9898
12884904266	483	4294973850	0.7948	1270	9948
4864	4687	4294970987	-0.0931	4015	9878
8589938955	2665	4586	-0.0846	4276	9247
8589938958	1613	4687	-0.1700	4276	9820
4294971545	475	4294971218	-0.3539	2151	9941
4294970805	6062	4294973407	0.1402	1458	9841
4863	1089	8589936167	-0.0532	4015	9741
17179873811	1198	8589939806	-0.0282	829	9618
8589938964	1048	4687	-0.1107	4277	9948
4628	4586	8589937675	-0.3236	4338	9778
4294971576	4248	8589936181	-0.2292	2152	9783
4638	4586	4294968677	0.0945	4333	9807
8589938046	488	4294968757	-0.0425	385	9700
25769806855	475	4586	-0.1417	4290	9917
6374	4164	6366	0.3379	1645	9925
4294971746	475	4687	-0.0736	4279	9600
21474838897	5839	4294972576	-0.2302	2799	9768
4294971789	492	4687	-0.0590	4280	9489
4294971793	4248	4687	-0.1457	4281	9894
4294971476	4294967884	4294973850	-0.0770	1217	9707
4859	818	4809	-0.1040	4021	9858
4294968789	1089	4294970869	0.4405	1519	9999
4582	4079	12884904201	-0.0562	4353	9854
4294968661	1018	4294973807	0.0791	375	9625
4294968439	475	17179873793	-0.1622	3444	9908
4856	483	4809	-0.0868	4024	9552
4855	1236	4809	0.0877	4026	9582
8589935081	4294972826	8589939309	0.0398	235	9870
6964	5839	4294970598	0.5975	87	9987
4854	926	4809	0.8058	4027	9970
4294971574	4294972576	4294973529	-0.1679	972	9967
4637	1349	4586	-0.3332	4334	9873
4294971590	4294968757	4294970414	0.1810	385	9650
4294971810	488	4687	-0.0743	4282	9889
4294971814	484	4687	-0.0358	4282	9557
4294969756	4294971218	4294971838	0.0413	1765	9985
12884905120	487	4294971218	0.1239	2152	9894
4635	955	4586	-0.1750	4334	9811
8589938160	1526	6088	-0.0117	2153	9661
12884903459	1613	17179873793	-0.1749	3412	9858
8589939298	4294969162	8589937022	0.0640	1218	9894
4853	989	4809	-0.1437	4027	9955
4294971952	4079	4687	-0.1421	4289	9906
4604	4248	4294970987	-0.2326	4346	9908
4294971417	2875	4294973850	-0.2151	1219	9727
12884906640	4294968150	4294971218	0.0373	2153	9671
4294971835	989	4586	-0.1204	4283	9857
4294971842	478	4687	0.0052	4284	9923
4851	2665	4809	-0.0064	4028	9941
25769805074	989	8589939309	-0.3363	2637	9983
4294971548	5441	4294968482	0.0203	3344	9779
4612	492	4586	-0.1716	4344	9890
8589938855	476	4294970598	0.2779	39	9961
8589938928	488	6088	-0.0579	2153	9573
4294971768	2665	12884907647	0.1078	2154	9996
4294971891	490	4586	0.0140	4286	9928
4294971410	4294968482	8589938438	-0.0996	762	9914
6782	4294973529	12884907647	0.1636	1127	9994
4619	4079	4586	0.0343	4342	9899
4849	4809	4294970414	-0.3504	4029	9954
4294973263	766	6088	-0.0305	2154	9891
4622	2248	4586	-0.1458	4339	9570
8589935126	1310	4294968757	-0.1134	484	9750
4294973513	1048	6573	-0.2185	1219	9892
12884905733	4687	4294967861	-0.1153	4255	9876
4848	1613	4809	0.0689	4030	9976
8589937713	8589936167	17179873793	-0.2219	3413	9612
6598	897	6573	0.0118	1390	9888
8589939007	766	4586	-0.2101	4254	9902
8589939034	4164	4687	-0.1422	4252	9655
8589939041	483	4687	-0.2676	4251	9999
8589939130	4687	4294969334	-0.0026	4251	9781
8589939163	4687	4294970693	-0.1162	4251	9897
4294969561	1089	8589938884	-0.1479	2334	9656
8589940023	478	4294970281	0.1025	2799	9683
4294971550	493	5441	-0.1861	3344	9987
6963	5441	17179871007	0.3160	87	9958
4294971909	818	4687	-0.2597	4247	9773
12884906559	700	6274	-0.1803	1913	9643
8589937736	6274	8589938297	0.0631	763	9529
4294972331	1759	5179	-0.2439	3539	9913
4294971899	487	4687	-0.0114	4245	9326
4294972328	1018	5179	-0.1021	3539	9759
4294971890	660	4586	0.1061	4245	9980
25769804969	1236	8589937374	0.3253	2637	9986
4294971876	2665	4687	-0.0785	4244	9591
4294972321	4294969334	17179873793	-0.0018	3540	9499
4294971873	2370	4586	-0.2103	4243	9887
6962	4294973807	17179871007	0.1409	87	9913
4294970793	488	4294973850	0.1629	1289	9787
12884905116	488	4294972495	0.6060	314	9964
4294972287	1310	5179	-0.1383	3541	9991
12884904945	487	4294967904	-0.1653	1279	9913
4847	480	4809	-0.0390	4031	9824
4294971400	1526	8589937022	-0.0620	1220	9998
12884907282	4294970281	4294973529	0.0837	1066	9720
4846	479	4809	-0.0210	4031	9885
4294972291	897	17179873793	-0.2679	3542	9836
4294972294	5179	8589937675	-0.1005	3542	9825
5275	5179	4294968150	-0.1281	3640	9715
4294970735	1759	6366	-0.0329	1440	9689
4294972299	484	5179	0.0733	3544	9741
4294971848	4687	12884904201	-0.2917	4232	9899
4294972300	1526	17179873793	0.6628	3545	9986
4294968441	723	4294968482	0.5720	3446	9960
4845	4586	8589936167	-0.2458	4032	9934
4294971935	2248	4687	0.1682	4229	9926
4294972303	1089	17179873793	-0.1234	3545	9727
4294971837	493	4586	0.0111	4227	9926
17179874962	492	6088	0.0771	2154	9989
4294970300	4294973818	21474837788	0.8073	764	9966
12884907104	700	4294973027	0.0658	675	9982
12884904877	2665	6062	-0.2130	2411	9873
4294971825	4687	4294968150	-0.0909	4225	9887
4294973087	492	8589939309	0.0287	2539	9726
4294971823	1526	4687	0.0317	4224	9892
4294972309	477	17179873793	-0.0014	3547	9649
4294972312	818	17179873793	0.0354	3548	9831
6961	6930	4294969334	0.4010	87	9928
8589939421	477	8589936167	0.0881	3550	9988
12884906988	4294968996	8589938297	0.2037	829	9982
8589939159	476	8589936181	-0.0723	2155	9869
4294971954	2370	4687	-0.2258	4220	9940
4294973155	747	5839	-0.2444	2847	9997
6003	4294968996	8589939309	-0.2125	2631	9985
4841	477	4809	-0.0264	4034	9083
8589938382	1526	4294973529	0.2470	972	9965
6960	4294970598	4294973807	0.2652	88	9999
8589938863	8589938775	8589940368	-0.0335	40	9960
8589935897	493	21474840502	0.0844	375	9946
8589938069	4294968996	8589939806	-0.0407	764	9959
8589936376	4586	4294968111	-0.1129	4157	9709
12884903576	479	4586	-0.2421	4157	9950
12884905449	4809	5179	-0.0423	3553	9481
8589938410	477	5063	0.2613	3553	10000
4294968444	2665	4294968482	0.0568	3447	9882
4294970734	723	4294967904	0.4109	1440	9997
4294971613	723	4687	-0.1305	4150	9793
4294972238	6088	4294968111	-0.1794	2156	9700
4294970055	491	4687	-0.2505	4146	9964
8589938617	660	4294973529	-0.1494	973	9896
4840	897	4687	-0.1010	4035	9621
8589940397	1429	6062	0.2574	2575	9951
4294970728	660	6460	-0.0955	1440	9753
25769804948	1198	4687	-0.2664	4129	9734
5241	5179	4294968111	0.0395	3662	9991
12884905712	4294973407	4294973807	0.0805	675	9357
8589940376	4294969334	8589938884	-0.1508	2434	9858
6959	4294970598	4294973529	0.3277	88	9963
4294968445	700	4294968482	0.1698	3448	9917
8589938347	1526	5179	-0.1110	3557	9387
4294970186	723	4294970281	-0.1196	2702	9704
4294972332	989	8589939806	-0.0071	830	9916
17179872380	897	5179	-0.2500	3348	9981
4294970730	477	8589937022	-0.1636	1271	9930
12884906941	897	6088	-0.1996	1914	9952
6781	488	8589937022	0.0782	1127	9776
4294970170	955	8589937374	-0.0657	2702	9908
6780	700	6366	-0.2871	1127	9978
4294973089	8589939309	17179873793	0.1212	2540	9957
4294968448	12884904201	17179873793	0.0202	3448	9331
8589938476	5063	4294969334	-0.1246	3559	9827
6958	1349	6930	0.0027	88	9958
4294973183	493	8589937374	0.0361	2684	9956
4294972022	4586	4294968150	-0.2471	4116	9698
5274	4586	5179	-0.1916	3640	9949
4294972027	897	4586	0.0617	4115	9817
12884906521	1759	6274	-0.1189	1914	9733
4294970161	5537	4294971838	0.0233	2705	9898
4294970159	955	5839	0.8790	2705	9997
4294972044	4586	4294970693	-0.2528	4113	9973
4294968449	989	17179873793	-0.2031	3448	9848
8589935189	4294968757	4294969309	0.2450	486	9883
6001	1480	8589939309	0.8624	2631	9994
6373	2186	4294970869	-0.0262	1645	9752
6000	1236	8589939309	0.1173	2631	9836
6335	2370	4294970869	0.0122	1667	9903
5999	5441	8589939309	-0.0572	2632	9956
21474838986	2665	8589939309	-0.2574	2213	9833
12884905115	5839	8589936181	-0.1090	2214	9715
4294968202	4294969309	8589938438	0.0502	718	9742
8589938425	1613	5179	-0.2058	3350	9933
4294972433	5063	4294970693	-0.1155	3560	9658
8589940417	1759	8589938884	-0.1153	2435	9448
4294972070	1018	4586	-0.2629	4101	9923
8589936173	4294968996	8589936167	-0.1066	4099	9503
4294970136	1480	8589937374	-0.2243	2713	9996
8589936223	700	4687	0.1789	4098	9864
4294972903	4079	5839	-0.2875	2800	9941
8589940401	989	6062	0.0804	2576	9944
8589936386	491	8589936167	-0.1939	4096	9923
12884904935	723	8589937022	-0.0073	1279	9747
8589938383	4294970414	17179873793	-0.1014	3351	9345
4294972637	480	4294968482	0.0727	3316	9609
8589936917	484	8589936167	-0.1301	4095	9881
6779	490	6715	-0.0892	1127	9785
12884904245	4687	8589936167	0.0394	4095	9931
17179871527	4248	8589936167	-0.2895	4095	9953
17179871588	700	8589936167	0.0428	4093	9839
17179870598	4294968111	8589936167	-0.1415	4093	9964
4294972699	4294967904	12884907647	-0.0342	1441	9582
4294970109	476	8589936167	-0.2474	4092	9949
4294969963	490	8589936167	-0.0938	4091	9802
4294972010	478	4294968482	0.3011	3427	9918
4294970135	1236	8589936167	-0.1438	4090	9974
4836	1048	4809	-0.2881	4036	9957
4294968899	1429	6366	-0.0825	1521	9932
4294969977	478	8589936167	-0.3330	4088	9965
4294969982	2186	8589936167	0.0091	4085	9666
17179872430	476	8589939309	0.1744	2436	9947
12884904488	8589938884	12884904201	-0.0658	2437	9375
12884905878	1613	4294973818	0.1166	1190	9861
8589939087	1048	4294969309	0.3422	675	9947
4294969911	4294968716	8589936167	-0.2718	4082	9872
8589938930	766	5441	0.0071	3352	9789
4294972330	4294967861	8589938438	-0.0682	830	9756
4778	4586	4294970414	0.0566	4081	9906
4294973137	6062	8589939309	-0.0364	2547	9991
4294968208	4294969309	4294970912	-0.0183	718	9949
4781	487	8589936167	-0.1754	4080	9989
8589939869	660	8589939806	-0.0869	830	9467
4294970120	989	8589937374	-0.0918	2718	9941
12884907688	4294967884	8589936181	-0.0191	2300	9970
4785	4294970693	8589936167	-0.1961	4077	9974
4786	1526	8589936167	-0.1863	4076	9868
4294970117	5063	8589937374	-0.1852	2719	9973
5998	4294968482	8589939309	-0.1486	2632	9783
4789	4079	8589936167	-0.2985	4075	9871
8589940571	8589937675	8589938884	-0.1610	2411	9613
4791	1759	8589936167	0.7830	4070	9966
4792	2875	8589936167	0.4176	4069	9851
4793	4586	4687	-0.0139	4067	9696
4794	4687	4294970414	-0.1205	4062	9916
4294970850	5839	6460	0.0389	1458	9359
4796	4294970912	8589936167	0.1736	4061	9960
30064772886	955	4294970308	-0.1328	235	9775
4798	766	8589936167	-0.1133	4059	9984
4799	4687	4294968996	0.0114	4059	9937
4800	2554	4586	-0.0336	4059	9801
8589938284	1526	8589938438	-0.0985	765	9879
8589937430	1526	8589938884	-0.2720	2437	9985
4803	1429	8589936167	0.0333	4056	9949
4804	4294970987	8589936167	0.2502	4055	9945
8589936221	1429	8589937374	0.0006	2720	9853
4806	4294969334	8589936167	-0.0558	4052	9959
4807	2554	8589936167	0.0223	4052	9426
17179870438	4294970987	4294973850	-0.1896	1349	9982
21474839632	5839	4294973027	0.0729	386	9956
4811	4809	8589936167	-0.3276	4049	9847
4294972329	4294973407	8589938438	-0.0276	831	9944
8589940800	493	4294973529	-0.1942	1024	9983
4294971447	5063	4294973027	-0.2342	440	9942
21474839641	1480	6573	-0.1236	1349	9604
4816	989	8589936167	0.0043	4046	9911
4817	2370	8589936167	-0.1642	4046	9870
4818	478	4809	-0.1688	4045	9856
4294969008	8589937374	8589940368	0.2463	441	9800
4294970616	4809	5839	0.0568	2721	9884
4821	1089	4809	0.0418	4043	9728
4294971233	4687	4294973818	-0.1144	1220	9967
4823	660	4809	-0.2928	4042	9881
4294972326	8589938438	8589939806	-0.1678	831	9743
4825	2665	8589936167	-0.2800	4041	9863
4826	491	4809	0.0657	4041	9703
4827	700	4809	-0.1085	4040	9901
4828	4294968150	8589936167	0.0811	4040	9950
4294972276	4294968996	8589936181	-0.0024	2157	9892
4830	4809	4294968996	-0.2788	4039	9961
4294971232	4294967861	8589937374	-0.1664	2721	9720
4832	1310	8589936167	0.1512	4038	9895
4294971839	955	8589936167	-0.3347	3950	9933
4294972461	5179	8589936167	0.0059	3566	9752
4294968917	2370	8589939364	-0.1326	1522	9794
4294972108	4809	4294968716	-0.1000	3975	9937
8589940536	4294970414	8589938884	-0.1183	2438	9475
8589935199	4294969334	12884906762	0.1414	486	9538
8589938212	8589940368	21474840502	0.1268	386	9614
17179872788	1613	8589936167	-0.1072	3971	9999
8589938048	492	8589936167	0.0412	3969	9812
4294971881	4809	4294970912	-0.0571	3958	9576
4294971920	4294968482	4294968996	-0.3043	3352	9893
8589940402	700	6062	-0.0540	2577	9993
4294971875	4809	4294968677	-0.1581	3956	9756
4294972469	479	5179	-0.1045	3567	9592
4294970106	660	8589937374	-0.1234	2723	9942
12884907277	818	12884904371	0.9861	1025	9993
8589939208	660	8589936167	-0.1534	3955	9862
4294971928	723	4586	-0.2495	3964	9947
4294971857	484	4809	-0.1593	3955	9786
8589939093	2248	4809	-0.1442	3957	9840
4294972777	897	4294968757	0.0220	386	9728
12884905111	6088	8589939309	0.8202	2216	9901
4294970102	4248	8589937374	0.1054	2724	9971
8589939111	476	4809	0.1741	3938	9920
4294972235	8589938438	12884904201	-0.1335	838	10000
17179873053	723	4294971838	-0.0948	3936	9965
8589939148	1310	4294971838	0.1077	3936	9993
4294972325	1349	21474837788	-0.2444	831	9998
8589939158	818	8589936167	0.1139	3935	9984
8589940418	2186	6573	-0.0646	1066	9713
8589939173	1236	4687	-0.0924	3933	9886
8589939197	475	8589936167	0.0134	3932	9972
5022	4809	4294971838	-0.3327	3830	9960
8589939009	480	21474840502	0.0048	386	9755
12884905986	8589939309	21474837788	0.3285	891	9996
21474838181	5839	4294970912	-0.0721	2725	9518
12884906416	490	4294971838	-0.0855	3926	9537
17179873777	2665	4294971838	0.5146	3925	9976
12884906639	490	4809	0.0467	3924	9796
8589938983	4294970598	8589938297	0.2652	40	9960
5997	4294970693	8589939309	0.0285	2632	9527
4294972191	1429	4294971838	-0.1410	3923	9930
4294972192	2370	4294971838	-0.2622	3923	9795
4294970700	8589937022	21474837788	-0.0626	765	9891
4294972194	4687	4294971838	-0.2195	3923	9867
4294972197	1759	4294971838	-0.1553	3922	9652
4294970021	2370	6460	-0.0898	1523	9686
12884907717	2554	8589936181	-0.0284	2301	9043
4294972202	2875	4294971838	-0.0078	3921	9891
4294972204	1018	4294971838	-0.2084	3919	9767
6333	4079	8589939364	0.0749	1667	9743
4294972208	479	4294971838	-0.1369	3917	9972
12884902579	4294973807	8589939309	-0.0929	766	9937
4294972216	488	4809	-0.1732	3917	9940
8589937806	4294973850	8589939806	-0.1722	766	9967
4294971781	1089	4294971838	-0.1743	3915	9817
4294971780	1526	4294971838	0.1650	3915	9913
4294970574	6088	8589939806	0.4748	315	9997
4294973092	488	8589937374	-0.0596	2540	9852
4294968452	1480	4294968482	0.1160	3449	9999
4294971774	4294971838	8589937675	-0.1627	3912	9685
5239	5179	4294970987	-0.3485	3663	9972
4294971767	4294967884	8589936167	0.2673	3910	9932
4294971760	2370	4809	-0.4052	3910	9993
4294971759	4294968677	4294971838	0.0015	3909	9122
4294971944	2248	8589936167	-0.2003	3907	9779
4294971756	4294971838	8589936167	0.0585	3906	9870
12884903975	4294968111	8589937374	0.0452	2726	9753
8589939315	6274	8589938884	-0.0450	1915	9930
4294971751	483	4294971838	0.1328	3904	9962
21474839724	484	8589938775	0.3602	41	9996
4294971743	4687	4294970912	-0.1503	3901	9982
8589940759	1349	8589938297	0.1211	891	9847
4294971732	4294968677	8589936167	-0.1250	3899	9418
4294971730	1018	8589936167	0.0010	3898	9850
4294971728	4294969162	4294971838	-0.1159	3898	9738
4294971727	4294968996	4294971838	-0.0800	3898	9547
4294971950	493	8589936167	-0.0749	3898	9616
8589940732	5441	8589939806	-0.1503	892	9731
4294971957	747	8589936167	-0.1075	3897	9804
4294971970	1349	8589936167	0.2284	3897	9957
4294971976	4294968716	4294971838	-0.0837	3896	9501
4294971979	4079	4294971838	-0.0077	3896	9992
8589940803	1198	4294967904	0.2438	892	9933
4294971766	4294970987	8589938884	-0.0161	2490	9857
12884907977	2665	8589938297	0.1797	892	9914
4294969062	747	8589940368	0.3845	441	9907
4294972029	4294970693	4294971838	0.2511	3894	9920
8589940820	1198	8589938297	0.0327	892	9809
4294972059	897	4294971838	-0.1660	3892	9925
4294972067	766	4294971838	-0.0822	3889	9692
8589940826	4294973529	8589938297	0.1704	893	9888
4294972308	4164	4294971218	0.1468	2157	9994
4927	4294970414	4294971838	0.6899	3888	9979
8589940840	8589937022	8589939806	-0.0050	893	9318
8589940823	490	4294973818	-0.1732	1190	9928
4294974180	476	4294973529	-0.1049	1026	9845
4931	4248	4294971838	-0.2485	3887	9789
8589940861	6062	8589939806	0.0357	894	9941
4933	766	4809	-0.1515	3886	9974
4294973580	1480	21474837788	0.1789	894	9658
12884903751	2554	8589937374	-0.3366	2727	9930
4936	479	8589936167	-0.2134	3884	9602
4294973583	480	12884904371	-0.1947	895	9981
4294973587	4294968716	21474837788	-0.0569	895	9833
12884905242	4294968111	21474837788	-0.1311	895	9895
4940	493	4809	-0.0144	3882	9738
4941	818	4294971838	-0.0555	3882	9889
4294969567	1480	8589936181	0.2321	2336	9964
4294973589	2186	21474837788	-0.0299	895	9788
4294973591	480	8589938297	0.1211	895	9943
4294973627	1198	8589936568	0.0268	327	9772
4294973585	483	4294973818	0.0290	1191	9488
4294968775	4294968757	4294970869	0.2312	376	9624
4294970863	6366	8589939309	0.0945	1459	9872
12884903743	8589936167	8589937374	0.0062	2728	9920
4950	926	4294971838	-0.1514	3874	9867
4951	4294970414	8589936167	-0.1333	3873	9876
12884905509	4079	12884904371	-0.0666	896	9926
4953	491	4294971838	-0.0802	3872	9909
12884905457	747	8589938297	0.4152	896	9883
4955	723	4809	-0.1070	3871	9606
12884903740	5839	4294968150	0.0291	2728	9983
12884903728	818	8589937374	-0.3126	2728	9994
4958	723	8589936167	-0.1924	3869	9875
17179875064	492	21474837788	-0.0560	896	9933
4294973172	5441	5839	-0.1156	2850	9902
4961	4294969334	4294971838	0.1966	3868	9845
4294968210	4294968111	8589938438	0.0569	718	9953
8589937118	8589937022	12884907647	-0.2564	1272	9941
21474841028	4294973529	8589937374	-0.2184	898	9929
21474840162	12884904371	17179873793	-0.0371	898	9960
4966	2554	4809	-0.1150	3866	9883
4967	1480	4809	-0.1501	3866	9981
4294968216	492	4294973807	0.7206	718	9941
8589939918	8589936181	8589938775	0.2213	42	9958
4294973282	6062	8589938884	0.1561	2440	9881
17179871033	5179	8589937374	-0.3101	2730	9991
4294973184	700	5839	-0.1694	2851	9895
6778	897	4294973818	-0.2331	1128	9947
17179873253	4294970693	4294972495	-0.0504	235	9896
4975	488	4294971838	0.8053	3858	9950
4976	480	4294971838	-0.2848	3857	9930
8589940557	4294968996	8589938884	-0.1719	2411	9767
4978	1048	4294971838	-0.2742	3855	9896
8589940784	1236	12884904371	0.5790	898	9979
17179871296	6062	12884907647	-0.3562	2235	9890
17179870530	955	8589939806	0.0339	898	9662
8589940718	5839	8589939806	0.0528	899	9871
4983	4294970987	4294971838	0.0985	3853	9377
12884903030	1310	6715	-0.1619	1069	9780
4985	484	4294971838	-0.2002	3851	9650
4987	2186	4809	0.1232	3849	9960
8589940858	8589937675	8589938297	-0.0265	899	9398
4989	4294968150	4294971838	-0.2219	3847	9972
4990	4164	8589936167	-0.0577	3847	9982
6332	475	8589939364	-0.0920	1667	9994
4992	492	4294971838	-0.1243	3845	9585
4294968808	4294969334	21474840502	0.8141	376	9935
4294968218	4294968996	4294969309	0.3110	719	9901
4294968455	490	17179873793	-0.0899	3449	9976
12884907264	700	8589939806	0.2255	899	9990
8589940946	926	6715	-0.1751	1191	9947
12884904925	2370	4294973850	-0.0146	1278	9996
5238	5179	4294967861	-0.2348	3663	9921
4294972784	660	8589937022	0.3179	1291	9977
6957	6573	6930	0.2665	89	9993
12884907941	2370	21474837788	0.0940	899	9907
4294968481	488	4294968482	-0.0252	3449	9734
5368	5063	8589936167	-0.1497	3592	9941
12884905094	4294967904	8589938297	0.1825	900	9706
5367	5063	4294968150	-0.1955	3592	9919
8589935215	4294968757	8589937675	0.1116	487	9846
12884905965	4294970598	8589936167	-0.0840	42	9958
8589939915	1526	6274	-0.0761	1916	9369
8589935222	6088	21474840502	0.1166	487	9769
8589940789	1236	8589938297	0.1403	900	9748
4294969578	480	8589938884	0.1914	2338	9789
4294969881	2875	8589939364	-0.0190	1768	9260
4294973517	6460	4294967861	-0.1629	1535	9972
5237	818	5179	-0.1016	3665	9606
4294971896	1349	5441	-0.0510	3355	9306
4294972540	6460	8589939806	0.2220	832	9979
4294973515	4294973407	12884907647	0.6967	1536	9970
5019	926	8589936167	-0.0165	3831	9750
4294970321	2248	8589937374	-0.1969	2736	9970
4294972334	491	5063	-0.0870	3774	9793
12884907699	4294967861	8589940368	0.0512	315	9775
6330	5441	4294970869	0.1823	1668	9921
4294973824	4294967861	4294973850	0.2321	1349	9870
8589939369	4294970869	8589938297	0.6249	387	9986
8589941152	479	4294970308	0.2662	236	9958
