# tick 2000
[agents]
entity	resources	trust_baseline	age	venture_chance
953	897	4294967884	-0.4129	1151	1997
954	492	897	0.8669	1150	1944
956	818	926	0.1690	1148	1975
957	926	955	-0.2792	1146	1788
958	494	955	-0.3693	1142	1999
959	493	955	-0.1889	1141	1944
960	490	897	-0.2884	1140	1997
961	489	926	-0.0442	1139	1849
4294968145	873	4294967861	0.1226	1094	1976
4294968287	747	955	-0.1571	1094	1775
4294968258	493	989	-0.0355	1092	1971
4294968241	478	989	-0.3621	1091	1989
4294968207	491	989	-0.1638	1090	1898
4294968201	766	989	-0.1494	1090	1959
4294968191	484	989	-0.0919	1090	1875
4294968181	476	955	-0.1272	1090	1795
4294968180	492	989	-0.3831	1086	1908
4294968177	989	4294968111	0.8413	1084	1957
4294968174	723	989	-0.2867	1082	1923
4294968168	483	989	-0.3127	1081	1760
4294968167	484	926	0.4564	1081	1935
4294968166	700	989	-0.2699	1074	1968
4294968164	477	989	-0.2622	1072	1874
4294968163	955	989	-0.1193	1068	1949
4294968162	487	989	0.0491	1067	1869
4294968161	480	989	-0.1739	1063	1930
4294968160	989	4294967884	0.3865	1060	1993
4294968159	488	955	0.8839	1059	1991
4294968158	818	989	0.7371	1057	1988
4294968157	989	8589935100	-0.2085	1056	1791
4294968156	475	989	-0.0790	1055	1768
4294968155	484	955	-0.3662	1054	1919
4294968154	477	955	-0.3724	1053	1844
4294968152	660	926	-0.2857	1052	1988
4294968151	747	989	-0.2411	1052	1995
4294968149	897	989	0.2918	1049	1855
4294968148	818	4294968150	0.2047	1048	1989
4294968147	766	4294968150	-0.1140	1048	1996
4294968146	723	4294968150	-0.2112	1047	1871
994	476	4294968150	0.5577	1045	1883
995	483	955	-0.0682	1044	1934
996	989	4294968150	0.8513	1042	1990
997	926	4294968150	0.3809	1038	1896
998	489	989	0.0320	1037	1861
999	989	4294967861	0.4356	1037	1973
1000	484	4294968150	-0.0354	1037	1916
1001	479	4294968150	0.0234	1036	1687
1002	897	4294968150	-0.3468	1032	1652
1003	477	4294968150	-0.1015	1031	1873
1004	492	4294968150	-0.2709	1030	1968
1005	873	4294968150	-0.4422	1030	1917
1006	483	4294968150	-0.1157	1025	1830
1007	487	4294968150	-0.1155	1022	1882
1008	897	4294967861	0.4443	1021	1846
1009	491	4294968150	0.0131	1020	2000
1010	488	989	-0.1686	1020	1952
1011	660	989	-0.3660	1018	1931
1012	747	4294968150	-0.6396	1017	1922
1013	494	4294968150	-0.1121	1016	1685
1014	4294968111	4294968150	-0.4147	1015	1962
1015	490	4294968150	-0.0518	1007	1749
1016	486	989	-0.2982	1004	1863
1017	493	4294968150	-0.1241	1003	1978
1019	483	1018	1.0000	998	2000
1020	4294968150	8589935100	-0.2431	997	1827
1021	487	1018	0.9802	996	1990
1022	479	1018	-0.1132	994	1867
1023	1018	4294968150	-0.0143	993	1794
1024	926	1018	-0.2276	993	1799
1025	1018	8589935100	-0.4151	990	1994
1026	747	1018	0.7510	987	1971
1027	989	1018	-0.0164	986	1907
1028	476	989	-0.1640	985	1860
1029	4294967884	4294968150	-0.3330	985	1895
1030	1018	4294967884	-0.0047	985	1524
1031	484	1018	-0.0223	984	1820
1032	492	1018	-0.1771	984	1790
1033	723	873	-0.1595	983	1825
1034	480	1018	0.9267	983	1962
1035	494	1018	-0.3763	982	1753
1036	818	1018	-0.1036	982	1939
1037	479	989	-0.1114	978	1802
1038	1018	4294967861	0.0269	977	1757
1039	897	1018	-0.2279	972	1960
1040	955	1018	0.3658	972	1978
1041	478	1018	-0.1073	970	1920
