# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935141	4294968136	21474837026	-0.4062	11205	13994
12884902621	4294968083	21474837026	-0.2368	11203	13647
1047	497	1036	-0.1067	11032	13955
1046	510	1036	-0.3003	11032	13960
21474837219	497	21474837026	-0.5596	11197	13991
1045	490	1036	-0.3567	11035	13874
21474837019	8589935175	21474837026	0.9685	11195	13984
1044	1036	21474837346	0.0323	11038	13994
21474837055	482	4294968136	-0.2780	11193	13882
21474837484	4294968406	8589935312	-0.6183	10182	13989
1042	1036	8589935398	-0.3535	11042	13999
17179869850	17179869935	21474837026	-0.3361	11191	13929
1041	514	1036	-0.4361	11044	13941
12884902500	504	21474837026	-0.4239	11186	13968
1040	1036	4294968083	-0.2072	11045	13931
1039	482	1036	0.0558	11046	13915
12884902595	12884902386	21474837026	0.1430	11179	13985
12884902594	514	21474837026	-0.2112	11179	13669
4294968286	479	996	-0.0000	11020	2980
17179869780	4294967864	21474837026	-0.3880	11175	13932
1037	1036	30064771991	-0.3835	11048	13935
4294968288	1036	8589935286	0.6290	11020	13983
4294968293	1036	4294968136	-0.5034	11021	13928
4294968295	1036	4294968038	-0.2635	11024	13905
4294968279	21474837026	30064771991	-0.1236	11157	13867
4294968274	17179870099	21474837026	-0.4004	11152	13994
4294968315	1036	17179870099	0.2753	11027	13929
8589935265	4294968136	17179870127	-0.1878	11148	13892
21474837469	4294968406	17179869720	-0.2109	10183	13639
4294968324	1036	8589935205	0.1577	11028	13979
4294968290	485	25769804570	0.9940	10842	13997
1093	500	25769804570	0.0348	10853	13885
4294968325	1036	8589935312	-0.0755	11030	13725
4294968321	508	1036	0.8693	10982	13995
1091	482	25769804570	-0.3036	10854	13927
1090	12884902384	25769804570	-0.0129	10857	13888
1016	8589935286	21474837026	0.0270	11081	13952
4294968331	1036	21474837026	-0.2103	11031	13992
42949674266	4294968406	73014445169	0.1638	4594	13991
