# tick 20000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935320	4294968136	21474837346	-0.1640	17207	19998
8589935420	508	21474837026	-0.2230	17206	19831
8589935141	4294968136	21474837026	-0.3226	17205	19841
12884902621	4294968083	21474837026	-0.1844	17203	19570
1047	497	1036	-0.2976	17032	19985
1046	510	1036	-0.3436	17032	19833
21474837219	497	21474837026	-0.1884	17197	19983
1045	490	1036	-0.2906	17035	19995
21474837019	8589935175	21474837026	1.0000	17195	20000
1044	1036	21474837346	-0.1792	17038	19929
21474837055	482	4294968136	-0.2613	17193	19877
21474837484	4294968406	8589935312	-0.0999	16182	19953
1042	1036	8589935398	-0.0276	17042	19998
17179869850	17179869935	21474837026	-0.3144	17191	19828
1041	514	1036	0.0273	17044	19890
12884902500	504	21474837026	0.1137	17186	19957
1040	1036	4294968083	-0.4747	17045	19933
1039	482	1036	0.1159	17046	19988
12884902595	12884902386	21474837026	-0.2270	17179	19845
12884902594	514	21474837026	-0.2006	17179	19995
4294968286	479	996	-0.0000	17020	2980
17179869780	4294967864	21474837026	-0.2672	17175	19971
1037	1036	30064771991	-0.2459	17048	19881
4294968288	1036	8589935286	-0.4837	17020	19965
4294968293	1036	4294968136	-0.3766	17021	19785
4294968295	1036	4294968038	0.2085	17024	19995
4294968279	21474837026	30064771991	0.8105	17157	19951
4294968274	17179870099	21474837026	-0.3640	17152	19900
4294968315	1036	17179870099	0.0606	17027	19873
8589935265	4294968136	17179870127	-0.1477	17148	19865
21474837469	4294968406	17179869720	0.4736	16183	19938
4294968324	1036	8589935205	0.9569	17028	19978
4294968290	485	25769804570	-0.1919	16842	19940
1093	500	25769804570	-0.1280	16853	19998
4294968325	1036	8589935312	-0.4047	17030	19900
4294968321	508	1036	-0.2069	16982	19748
1091	482	25769804570	-0.1483	16854	19991
1090	12884902384	25769804570	0.8886	16857	19941
1016	8589935286	21474837026	-0.2963	17081	19945
4294968331	1036	21474837026	-0.0021	17031	19796
42949674266	4294968406	73014445169	-0.2536	10594	19858
21474837041	497	25769804570	0.7803	16937	19995
12884902780	1036	12884902384	0.4002	17031	19982
1048	8589935398	25769804570	0.9763	16929	19988
1054	21474837026	25769804570	-0.1571	16899	19566
4294968313	500	1036	-0.3000	16981	19952
1084	4294968038	25769804570	-0.3127	16864	19952
21474837080	21474837346	25769804570	-0.0649	16935	19791
12884902897	17179869720	25769804570	-0.2200	16767	19902
21474837010	4294968136	25769804570	-0.1005	16934	19619
4294968326	504	1036	0.0034	16980	19969
25769804723	12884902386	25769804570	0.9940	16938	19997
4294968334	1036	17179870127	0.0665	16968	19979
21474837162	17179870099	25769804570	-0.2715	16940	19983
1076	514	25769804570	-0.1595	16882	19997
1075	8589935286	25769804570	0.0468	16883	19821
25769804680	479	25769804570	-0.1603	16933	19955
38654706547	17179870127	25769804570	-0.7179	16943	19963
1072	8589935205	25769804570	-0.2443	16887	19518
21474837168	25769804570	30064771991	-0.2673	16932	19915
12884902514	17179869935	25769804570	-0.1513	16946	19992
1021	479	21474837026	-0.1735	17078	19833
