# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902930	21474837170	21474837533	0.5843	5477	9970
12884902655	8589935456	21474837170	0.4419	5475	9913
4294968400	4294968288	21474837170	-0.1567	5472	9998
4294968402	8589935252	21474837170	-0.1479	5468	9746
4294968405	505	21474837170	-0.1168	5457	9952
42949673909	8589935223	21474837170	-0.3091	5465	9995
55834575578	21474837170	34359739131	-0.4336	5461	9849
51539608604	967	25769804409	-0.2575	5396	9892
34359739074	501	25769804409	0.9841	5396	9992
38654706719	12884902921	25769804409	-0.3964	5394	9854
64424509980	4294968197	25769804409	-0.3541	5393	9950
68719477507	17179869771	21474837533	-0.3663	5298	9933
