# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935303	8589935165	21474837234	-0.4366	9328	11949
21474837287	4294968009	21474837170	0.8072	7494	11959
21474837568	4294968249	21474837170	-0.2757	7493	11824
21474837423	12884902921	21474837170	1.0000	7492	12000
51539608642	1091	21474837170	-0.2994	7488	11962
64424510484	498	21474837170	-0.1345	7485	11834
30064771877	8589935219	21474837170	0.1703	7483	11979
12884902925	21474837170	21474837234	0.5930	7480	12000
17179869872	495	21474837170	-0.2954	7479	11909
12884902924	514	21474837170	-0.3052	7479	11942
8589935626	12884902893	21474837170	-0.2655	7478	11980
12884902930	21474837170	21474837533	-0.0766	7477	11974
12884902655	8589935456	21474837170	-0.5242	7475	11886
4294968400	4294968288	21474837170	-0.0758	7472	11915
4294968402	8589935252	21474837170	-0.2408	7468	11918
4294968405	505	21474837170	-0.6079	7457	11988
42949673909	8589935223	21474837170	-0.5319	7465	11968
55834575578	21474837170	34359739131	0.0297	7461	11996
51539608604	967	25769804409	-0.2844	7396	11575
34359739074	501	25769804409	0.7293	7396	11995
38654706719	12884902921	25769804409	-0.1854	7394	11875
