# tick 28000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
68719485166	21474841716	73014448408	-0.6989	187	27984
8589950872	12884902614	30064783137	-0.6075	2926	27936
38654713989	12884902614	34359746855	-0.4806	455	27898
17179879737	1232	17179877594	-0.4491	9061	27878
8589939693	21474838930	47244641330	0.4880	297	27981
21474846086	475	21474838930	0.0492	189	27957
12884912968	10460	17179876945	-0.6922	8598	27995
21474844916	475	17179879810	-0.3282	3089	27967
12884905999	17179876945	21474846161	-0.1881	5941	27948
34359743482	21474842416	51539609459	-0.1959	1014	27970
25769806799	21474841716	34359746855	-0.3284	456	27991
47244654316	12884902614	17179876945	-0.1842	8633	27945
25769813704	475	17179876945	-0.7321	8624	27959
38654716257	17179877594	73014448408	-0.1488	280	27955
8589940557	17179879810	42949674497	-0.0238	3068	27989
25769813768	17179882247	42949685363	-0.1216	429	27951
30064781037	8589940067	34359746855	0.0989	483	27968
8589937540	73014448408	141733925129	0.9841	245	27992
34359744392	21474838930	34359746855	-0.7310	191	27989
34359740594	8589940067	17179875583	-0.3392	1766	27521
34359739885	17179882374	21474838930	-0.1201	282	27899
25769808819	10730	8589939879	-0.6412	5954	27951
30064776116	21474838930	51539609459	0.0237	191	27917
25769812066	10460	34359746855	-0.1795	484	27902
8589938666	12884902607	17179870673	-0.4580	4839	27931
42949686108	21474846161	34359746855	-0.0721	458	27973
42949682043	42949685363	73014446948	-0.5054	246	27982
42949675903	12884914447	60129543534	-0.0082	1451	27848
8589935985	55834576350	73014448408	0.2110	286	27963
21474842302	12884902614	21474838930	-0.3418	287	27974
17179883512	8589940067	21474838930	-0.5472	246	27987
60129548888	30064772427	60129553256	-0.2348	127	27964
21474837207	42949679366	73014448408	-0.0427	247	27853
17179872625	12884902614	21474840113	-0.6603	2326	27925
25769816693	12884902607	12884914447	0.0539	1527	27936
21474839305	17179870673	21474841716	-0.7034	1431	27894
25769808884	21474838930	73014446948	0.6141	248	27967
8589946391	17179870673	34359752750	0.9646	4839	27982
30064779716	8589939879	21474842416	-0.5654	1135	27953
30064776067	17179876945	34359746855	-0.6216	541	27956
8589939716	17179882247	42949674497	-0.1796	3041	27889
30064784945	34359746855	55834576350	-0.4713	461	27945
17179881787	8589939879	55834576350	0.9782	1888	27989
17179879992	17179882374	30064771736	-0.0637	3019	27884
68719482160	25769806602	90194317490	0.2169	1640	27951
