# tick 20000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179869666	12884902793	17179869911	-0.5160	16594	19986
60129542745	12884902564	21474837223	-0.1121	16494	19787
21474837010	509	21474837223	-0.1515	16495	19838
25769804383	17179869842	21474837223	0.2517	16496	19971
12884902839	485	21474837223	0.1533	16498	19881
21474837070	511	21474837223	-0.3581	16499	19992
8589935551	17179869818	21474837223	-0.2769	16488	19992
25769804638	17179869877	21474837223	-0.3537	16488	19950
25769804505	12884902763	21474837223	-0.0746	16484	19854
25769804455	8589935520	21474837223	-0.2689	16483	19919
25769804431	17179870069	21474837223	-0.3343	16480	19979
25769804423	488	21474837223	-0.1888	16475	19925
12884902836	483	21474837223	0.0157	16474	19984
12884902837	505	21474837223	-0.2324	16473	19908
12884902838	21474837223	25769804669	0.0405	16468	19922
12884902840	4294967882	21474837223	-0.2923	16463	19977
12884902841	491	21474837223	-0.1534	16457	19818
12884902843	8589935381	21474837223	-0.2338	16452	19802
12884902844	8589935299	21474837223	-0.1973	16452	19829
980	477	21474837223	-0.1484	16392	19948
25769804743	4294967882	21474837465	-0.2857	15711	19881
25769804448	21474836978	21474837223	-0.2840	16449	19916
17179870182	4294968219	21474837465	-0.1238	15709	19961
12884902901	8589935160	21474837465	0.9980	15724	19999
12884902864	12884902793	21474837465	-0.1625	15724	19549
1236	1204	4294968219	-0.0000	14417	5583
962	8589935160	21474837223	0.2514	16421	19989
12884902872	512	17179870203	0.9920	15725	19996
47244641390	17179869842	30064772199	-0.2030	13772	19923
964	12884902793	21474837223	-0.1852	16419	19828
969	506	21474837223	-0.4716	16403	19985
961	21474837223	38654706307	-0.3459	16423	19843
21474837319	512	21474837223	-0.1059	16432	19861
966	8589935232	21474837223	-0.3777	16416	19891
42949673675	491	17179870203	-0.4548	15727	19946
17179870165	8589935232	21474837465	-0.2529	15727	19971
17179870290	8589935520	17179870256	0.1011	15114	19984
47244640800	488	21474837465	-0.2764	15728	19847
17179870187	12884902564	21474837465	0.0463	15708	19873
25769804905	8589935520	12884903078	-0.0000	13879	6121
12884902953	506	17179870256	-0.3968	15142	19934
8589935827	512	25769804910	-0.0000	14302	5698
17179870284	485	17179870256	-0.3942	15097	19968
47244641351	506	30064772199	-0.3125	13773	19885
21474837692	485	30064772199	0.9212	13774	19976
21474837494	8589935160	17179870203	0.2943	15706	19993
12884902938	8589935299	17179870256	-0.2570	15066	19766
98784248675	17179869911	21474837465	-0.3806	15705	19953
17179870361	30064771996	30064772199	0.0789	13776	19990
982	4294968219	21474837223	-0.2472	16331	19944
