# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935827	512	25769804910	-0.0000	12302	5698
17179870284	485	17179870256	-0.2500	13097	17975
47244641351	506	30064772199	0.1126	11773	17977
21474837692	485	30064772199	-0.1471	11774	17956
21474837494	8589935160	17179870203	0.9618	13706	17990
12884902938	8589935299	17179870256	-0.3939	13066	17888
98784248675	17179869911	21474837465	-0.1680	13705	17962
17179870361	30064771996	30064772199	-0.2116	11776	17848
982	4294968219	21474837223	0.1858	14331	17829
8589935708	8589935160	17179870256	-0.3442	13151	17990
21474837440	491	21474837465	-0.3922	13675	17914
17179870221	4294968219	17179870256	-0.1335	13178	17857
21474837529	477	21474837465	0.7903	13534	17971
12884902942	8589935299	21474837465	-0.0074	13683	17948
1073	512	21474837465	-0.5126	13644	17992
12884902919	21474837465	25769804669	-0.4453	13683	17965
38654706308	17179870069	21474837465	-0.2712	13669	17955
12884902906	17179870203	21474837465	-0.2550	13697	17650
