# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance
888	818	4294967803	-0.0328	3178	3964
889	492	4294968065	-0.0916	3177	3703
890	840	4294967924	0.0326	3170	3947
891	869	4294968036	-0.1633	3169	3801
892	840	4294968036	0.1860	3166	3863
893	492	869	-0.3237	3162	3973
894	489	869	-0.2123	3160	3709
895	766	869	-0.2091	3159	4000
896	664	818	-0.1365	3157	3881
897	795	869	0.0349	3153	3904
898	494	869	-0.0141	3152	3997
899	489	818	-0.2173	3150	3997
960	491	957	0.0367	3049	3980
959	840	957	-0.0613	3049	3927
958	664	933	-0.2261	3049	3956
930	664	869	-0.1873	3102	3821
955	483	933	-0.0374	3057	3920
934	480	933	-0.2315	3099	3888
953	476	933	-0.0896	3062	3819
952	490	933	-0.2252	3064	3902
951	933	4294967803	-0.0225	3067	3906
950	933	4294967924	-0.3399	3068	3876
911	483	869	0.0436	3136	3792
912	479	869	0.4556	3134	3972
949	484	933	-0.1785	3068	3788
914	488	869	-0.2798	3133	3853
948	491	933	0.1304	3070	3807
947	478	869	0.1655	3073	3960
946	480	840	0.0016	3076	3752
945	933	4294968065	0.0488	3080	3912
919	493	869	-0.2057	3128	3969
935	933	4294967969	-0.0521	3098	3854
921	480	869	0.0599	3126	3621
943	479	933	-0.0075	3082	3599
923	475	869	-0.1242	3120	3874
942	475	933	-0.1624	3086	3928
941	933	4294968036	-0.1735	3088	3947
940	840	933	0.0204	3090	3952
939	869	933	-0.3250	3093	3850
938	485	933	-0.2458	3096	3816
937	486	933	-0.3122	3096	3966
4294968196	869	957	0.8940	3048	4000
4294968252	933	957	-0.0912	3047	3974
4294968250	478	933	-0.0604	3046	3936
4294968240	493	957	-0.0989	3046	3932
4294968232	489	957	-0.2047	3046	3993
4294968228	475	957	-0.0564	3045	3948
4294968227	484	957	-0.1689	3044	3882
4294968225	476	957	0.5495	3040	3950
4294968224	493	933	-0.0460	3040	3939
4294968223	487	957	-0.1016	3039	3518
4294968222	488	957	-0.1474	3038	3848
4294968221	490	957	-0.2388	3037	3884
4294968220	479	957	0.5739	3026	3931
4294968218	795	933	-0.4134	3026	3974
4294968216	957	4294968036	0.0695	3024	3783
4294968214	478	957	-0.2108	3023	3882
4294968213	957	4294967803	0.4114	3019	3952
4294968212	488	933	0.0049	3018	3968
4294968211	957	4294968065	0.9980	3017	3999
4294968209	477	840	-0.1185	3017	3994
4294968206	485	957	-0.2326	3016	3672
4294968205	766	933	-0.2484	3016	3868
4294968204	487	933	-0.0834	3013	3971
4294968203	477	933	-0.1254	3006	3519
4294968202	818	933	-0.0267	3001	3855
4294968201	492	957	-0.3459	3000	3996
4294968199	480	957	-0.1104	2999	3905
4294968198	494	4294968200	-0.1883	2999	3970
4294968197	488	4294968200	-0.0576	2996	3569
961	475	4294968200	-0.1845	2995	3980
962	478	4294968200	-0.2275	2990	3822
963	4294968065	4294968200	-0.2014	2990	3911
964	487	4294968200	0.9379	2989	3968
965	4294967969	4294968200	-0.1738	2988	3800
966	664	957	-0.1147	2987	3992
967	485	4294968200	0.0109	2986	3633
968	795	957	-0.2932	2986	3803
969	490	4294968200	-0.1793	2977	3483
970	477	4294968200	0.9920	2977	3996
971	957	4294968200	-0.2111	2976	3967
972	957	4294967924	-0.1017	2975	3931
973	766	957	0.1455	2974	3980
974	664	4294968200	-0.1718	2971	3872
975	933	4294968200	-0.2496	2970	3958
976	483	4294968200	0.9685	2970	3984
977	869	4294968200	-0.1085	2966	3879
978	4294967803	4294968200	-0.1405	2966	3831
979	479	4294968200	-0.3228	2963	3981
980	4294968036	4294968200	-0.0677	2962	3854
981	957	4294967969	-0.2494	2959	3801
982	818	957	-0.1606	2957	3911
983	476	4294968200	-0.1138	2956	3764
984	492	4294968200	-0.2113	2953	3883
985	795	4294968200	-0.1658	2953	3995
986	480	4294968200	-0.2114	2950	3899
988	485	987	-0.2074	2948	3741
989	664	987	-0.1953	2945	3951
990	818	987	-0.0903	2945	3592
991	491	4294968200	-0.0886	2941	3231
992	494	933	0.1185	2940	3912
993	987	4294967803	-0.1453	2940	3953
994	869	987	-0.2862	2940	3938
995	4294967924	4294968200	0.2340	2939	3991
996	987	4294967969	-0.1257	2936	3807
997	766	987	-0.0735	2930	3630
998	478	987	-0.3961	2929	3990
999	491	987	0.2778	2927	3903
1000	480	987	-0.2805	2927	3730
1001	486	957	-0.1601	2926	3975
1002	493	4294968200	0.1447	2926	3923
1003	477	957	-0.0660	2925	3726
1004	476	987	-0.2790	2925	3758
1005	479	987	0.8675	2924	3929
1006	489	933	-0.3213	2924	3952
1007	987	4294968200	0.0942	2923	3989
1008	492	987	0.0733	2923	3993
1009	488	987	-0.2670	2921	3918
1010	489	987	0.7015	2921	3967
1011	487	987	0.2031	2920	3865
1012	494	987	-0.0838	2918	3908
1013	840	987	0.8767	2917	3998
1014	818	4294968200	-0.0147	2916	3989
1015	475	987	-0.3246	2915	3948
1016	987	4294967924	-0.1076	2914	3872
1017	483	957	-0.3182	2912	3951
1018	489	4294968200	-0.1934	2911	3875
1019	493	987	0.0627	2909	3965
1020	484	4294968200	-0.1554	2905	3545
1256	487	1234	-0.1818	2524	3892
1255	492	1190	-0.2538	2524	3989
1283	4294968065	4294968456	-0.2736	2438	3913
1253	492	1234	-0.3002	2526	3920
1026	957	987	-0.1773	2893	3694
1252	1190	4294967969	-0.2597	2527	3946
1251	475	1190	-0.2566	2528	3820
1250	476	4294968393	-0.3072	2530	3951
1217	818	1190	-0.5981	2572	3981
1248	1234	4294967969	0.2905	2534	3970
1032	483	987	-0.2367	2885	3915
1282	493	1269	0.1767	2441	3920
1034	987	4294968036	-0.1101	2882	3407
1035	795	987	-0.0939	2881	3832
1246	795	1234	-0.0880	2534	3967
1037	766	4294968200	-0.0494	2878	3924
1281	1269	4294968200	-0.1717	2442	3761
1244	1234	4294968200	-0.2343	2537	3955
1040	987	4294968065	0.1686	2872	3885
1243	480	1234	-0.1875	2539	3978
1242	1234	4294968065	0.0002	2540	3978
1241	1234	4294967803	0.4255	2542	4000
1044	484	987	0.7067	2868	3978
1240	486	1234	-0.3714	2543	3814
1239	487	1155	-0.0360	2544	3839
1238	987	1190	-0.4711	2546	3995
1048	490	987	-0.0761	2858	3834
1237	480	1190	-0.1273	2548	3450
1050	494	957	-0.1602	2857	3702
1051	492	933	-0.1493	2853	3979
1052	933	987	-0.2977	2853	3751
1236	987	1234	-0.1721	2549	3865
1055	795	1054	-0.1665	2849	3790
1056	1054	4294968200	-0.0128	2848	3919
1057	494	1054	0.0526	2844	3655
1235	477	1234	-0.1065	2549	3938
1059	489	1054	0.5823	2842	3933
1060	1054	4294968065	-0.1792	2841	3956
1061	1054	4294967969	0.8020	2835	3973
1062	478	1054	-0.2746	2835	3901
1063	1054	4294967803	-0.1387	2834	3586
1233	1054	1190	-0.2332	2550	3921
1065	477	987	-0.1619	2831	3907
1232	475	4294968393	-0.2648	2550	3978
1067	490	1054	-0.0045	2830	3422
1068	840	1054	-0.1122	2828	3771
1069	479	1054	0.8727	2828	3932
1070	485	1054	-0.2682	2827	3925
1071	492	1054	-0.2646	2825	3599
1072	957	1054	-0.2151	2824	3870
1073	664	1054	-0.1222	2824	3420
1074	1054	4294967924	-0.2779	2823	3940
1075	987	1054	-0.3105	2820	3901
1076	1054	4294968036	-0.2582	2817	3958
1231	957	1190	-0.1032	2552	3944
1230	487	1190	0.2025	2552	3941
1079	486	1054	-0.4007	2809	3897
1080	818	1054	-0.1602	2805	3827
1081	488	1054	-0.1427	2804	3914
1082	840	4294968200	-0.0262	2801	3859
1163	664	1155	0.2647	2692	4000
1218	1190	4294968393	0.8025	2568	3983
1280	477	4294968456	-0.1787	2443	3717
1087	480	1054	-0.3060	2797	3992
1161	479	1155	-0.1482	2695	3970
1227	487	4294968393	0.1506	2557	3896
1090	483	1054	-0.3467	2794	3800
1279	818	1269	-0.3277	2444	3968
1158	491	1155	-0.1591	2696	3953
1157	478	1155	-0.3026	2696	3867
1156	1155	4294968065	-0.2272	2698	3828
1095	486	987	-0.2735	2790	3851
1226	1190	4294968200	-0.3681	2558	3993
1278	479	4294968456	-0.3252	2444	3960
1277	4294968393	4294968456	-0.0339	2445	3894
1276	492	4294968456	0.9550	2445	3977
1100	486	4294968200	-0.1617	2786	3993
1101	477	1054	-0.2511	2784	3881
1275	476	1269	-0.1202	2446	3935
1103	487	1054	-0.0487	2783	4000
1104	493	1054	-0.1145	2783	3558
1105	475	1054	-0.1362	2777	3863
1274	957	1234	-0.2053	2446	3957
1273	485	1269	0.7576	2447	3992
1225	1190	4294967803	0.8024	2561	3975
1109	491	1054	-0.3068	2771	3913
1272	493	4294968456	0.0605	2447	3974
1146	869	1054	-0.1717	2719	3991
1224	664	4294968393	-0.2901	2562	3992
1271	4294968200	4294968456	0.4827	2449	3981
1270	933	4294968393	-0.1608	2449	3934
1223	869	1190	-0.2432	2563	3792
1116	476	1054	0.8904	2761	3942
1268	4294967803	4294968456	0.2774	2450	3895
1267	485	1190	-0.0808	2451	3997
1266	1234	4294968456	-0.2901	2452	3851
1265	957	4294968456	-0.0793	2456	3925
1264	489	1234	-0.3044	2456	3944
1263	818	1234	-0.2396	2457	3798
1262	933	1234	-0.4413	2458	3925
1261	479	1234	0.3481	2458	3992
1222	491	1190	0.9029	2563	3949
1260	795	4294968456	-0.3240	2462	3847
4294968335	484	4294968456	-0.0714	2483	3436
1258	494	1190	-0.0859	2465	3984
1257	957	4294968393	0.4124	2467	3952
