# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance
12884904943	4113	4294969821	0.1149	94	5965
12884905819	4057	4294971203	-0.4142	93	5967
12884903105	2861	4113	0.1310	92	5908
12884902739	4057	4294967969	-0.4164	91	5972
8589938212	3833	17179873056	0.4510	91	5930
8589938239	485	17179873056	-0.1297	90	5989
8589938285	1617	34359740925	-0.0285	90	5910
8589938299	486	4113	0.0880	90	5910
8589938321	840	17179873056	0.1492	90	5931
12884904012	2490	34359740925	-0.0680	89	5911
12884905899	2933	34359740925	0.4129	89	5983
8589938662	3147	17179873056	0.1300	89	5956
8589938865	4294968200	17179873056	-0.0136	89	5911
34359740913	1719	34359740925	0.1810	88	5912
4294971552	8589937075	17179873056	0.2096	87	5949
4294971554	4169	4294969590	0.0869	86	5973
4294971558	492	17179873056	-0.0136	86	5914
4294971559	476	4169	-0.2215	85	5915
4294971561	795	17179873056	0.0085	85	5990
4294971562	4113	4294968036	0.2043	84	5916
4294971568	492	4169	-0.3184	84	5982
4294971572	4294969462	17179873056	0.1325	84	5987
4294971574	483	34359740925	0.1472	83	5984
4294971575	4169	17179873056	-0.0137	83	5917
4294971576	1668	34359740925	-0.1168	82	5935
4294971578	4294968065	17179873056	0.2623	81	5974
4326	2674	17179873056	-0.3189	81	5919
4327	2805	17179873056	0.9724	81	5986
4328	1234	4113	0.0896	81	5919
4329	483	17179873056	0.2455	80	5920
4330	4294968986	17179873056	0.6605	80	5992
4331	2490	4057	-0.0694	79	5921
4332	4294970885	17179873056	-0.0138	79	5921
4333	4294970728	17179873056	0.8629	77	5994
4334	3833	4294969462	-0.0711	77	5964
4335	2303	17179873056	0.1072	77	5965
4336	4294971203	34359740925	-0.1624	76	5965
4337	479	17179873056	0.3903	75	5938
4338	869	4169	0.1262	73	5955
4339	4294969821	17179873056	-0.0140	73	5927
4340	491	17179873056	0.2192	72	5928
4341	17179873056	34359740925	-0.0295	72	5928
4342	869	17179873056	0.1219	72	5928
4343	4169	4294967924	-0.2802	71	5929
4344	4294968911	34359740925	-0.1227	71	5964
4345	478	17179873056	-0.1086	71	5972
4346	3091	34359740925	-0.1281	70	5992
4347	4294968200	34359740925	0.4597	69	5931
4348	4294968036	34359740925	0.5718	68	5975
4349	3147	4036	0.2105	68	5932
4350	493	17179873056	-0.0141	68	5932
4351	4294967803	17179873056	0.6966	67	5948
4352	475	17179873056	0.2222	66	5934
4353	2303	4057	0.0997	66	5964
4354	4057	17179873056	-0.3384	66	5934
4355	664	17179873056	0.1796	65	5974
4356	4294968456	34359740925	-0.0300	64	5936
4357	1348	4169	-0.2193	64	5936
4358	8589936976	17179873056	0.3181	64	5940
4359	485	34359740925	-0.1637	63	5937
4360	4294968604	17179873056	-0.0439	61	5976
4361	4294968911	17179873056	-0.0143	61	5939
4362	480	34359740925	0.1999	60	5972
4363	1269	17179873056	0.2475	60	5940
4364	2129	17179873056	0.2959	60	5977
4365	1617	17179873056	-0.0144	59	5941
4366	4169	4294968986	0.2406	58	5942
4367	3675	17179873056	-0.2836	57	5971
4368	1771	34359740925	0.1243	55	5992
4369	795	4113	-0.0044	54	5995
4370	4294970544	17179873056	-0.0289	52	5994
4371	486	17179873056	0.1213	50	5951
4373	1922	4372	0.0624	49	5952
4374	484	17179873056	0.2085	48	5952
4375	8589935992	34359740925	0.1961	48	5952
4376	1922	4057	-0.4467	48	5979
4377	3147	4057	-0.1240	47	5953
4378	494	4372	-0.1630	46	5954
4379	1865	34359740925	0.5055	46	5999
4380	4372	4294968065	0.1126	45	5955
4381	486	4372	0.1545	45	5955
4382	485	4036	-0.1701	44	5956
4383	933	4372	0.3837	44	5956
4384	2303	4036	0.2105	42	5978
4385	795	4294969590	0.2428	42	5972
4386	4372	8589936976	0.1554	42	5958
4387	484	4372	0.4417	41	5959
4388	4372	12884903191	0.3045	41	5996
4389	2129	4372	0.0615	40	5972
4390	3445	34359740925	0.2113	38	5998
4391	1269	4372	0.2974	38	5968
4392	4372	4294971203	0.2056	37	5995
4393	489	4113	-0.3445	36	5964
4394	491	4372	0.4691	35	5965
4395	2861	4372	0.4427	34	5978
4396	4294969616	34359740925	-0.0319	33	5967
4397	2490	4372	0.1583	33	5967
4398	4036	4294969590	0.2028	31	5969
4399	490	17179873056	0.2202	30	5970
4400	1190	34359740925	-0.0321	30	5970
4401	1054	4372	0.0626	30	5983
4402	4372	4294968393	-0.2397	29	5971
4403	1771	4169	0.2346	29	5971
4404	4169	4294968439	-0.2478	29	5971
4405	1234	4372	0.0622	28	5988
4406	4372	4294970662	0.1602	27	5973
4407	766	4372	-0.1442	26	5974
4408	957	17179873056	0.2219	26	5974
4409	4372	4294968200	0.1605	26	5974
4410	4294967969	17179873056	-0.0154	25	5975
4411	2861	34359740925	-0.0325	24	5976
4412	476	17179873056	-0.0154	24	5976
4413	3091	4372	0.5488	24	5998
4414	4294968036	17179873056	0.2308	23	5977
4415	4372	4294967969	0.3085	23	5990
4416	3091	17179873056	-0.0155	22	5978
4417	4372	4294968604	0.1621	21	5979
4418	4294967803	34359740925	0.2786	20	5990
4419	869	4372	0.1353	20	5980
4420	1771	4372	0.4026	20	5980
4421	1771	17179873056	0.3822	19	5989
4422	1719	17179873056	0.0659	18	5982
4423	4294969856	34359740925	0.1887	18	5984
4424	4057	4294967924	-0.3725	18	5982
4425	664	34359740925	0.0606	17	5983
4426	4372	4294967803	0.6205	17	5983
4427	4294968065	34359740925	-0.0330	17	5983
4428	8589935992	17179873056	0.1708	17	5983
4429	4372	4294970885	0.1634	17	5983
4430	1054	34359740925	-0.0829	16	5984
4431	4036	4372	-0.3479	16	5984
4432	3213	4113	0.1022	15	5985
4433	4372	4294968439	0.4067	15	5985
4434	480	4372	0.3228	14	5986
4435	494	17179873056	-0.1738	14	5986
4436	1155	4372	0.1644	14	5986
4437	933	4113	-0.3839	13	5987
4438	869	4057	-0.1327	13	5987
4439	4113	17179873056	0.1029	12	5988
4440	483	4372	0.2835	8	5992
4441	4169	4372	0.4124	8	5992
4442	4372	34359740925	0.1667	7	5993
4443	1865	4372	0.4141	6	5994
4444	2805	34359740925	-0.0338	5	5995
4445	4294969313	17179873056	-0.0160	5	5995
4446	957	34359740925	-0.0339	4	5996
4447	1922	34359740925	-0.1346	4	5996
4448	4372	4294970544	0.4264	4	5996
4449	2077	17179873056	0.2329	2	5998
4450	2625	4372	-0.0184	1	5999
4451	2861	17179873056	0.2333	1	5999
4452	4372	4294967924	0.1687	1	5999
