# tick 2000
[agents]
entity	resources	trust_baseline	age	venture_chance
1007	987	4294968200	0.9704	923	1985
1008	492	987	-0.0957	923	1971
1009	488	987	-0.0999	921	1893
1010	489	987	0.0152	921	1862
1011	487	987	0.0640	920	1841
1012	494	987	-0.4278	918	1965
1013	840	987	-0.1879	917	1550
1014	818	4294968200	-0.2778	916	1878
1015	475	987	-0.1568	915	1950
1016	987	4294967924	-0.1457	914	1907
1017	483	957	-0.1537	912	1565
1018	489	4294968200	-0.3968	911	1950
1019	493	987	0.9841	909	1992
1020	484	4294968200	-0.1953	905	1969
1256	487	1234	-0.0083	524	1912
1255	492	1190	-0.1076	524	1975
1283	4294968065	4294968456	-0.1149	438	1984
1253	492	1234	0.3838	526	1762
1026	957	987	0.0332	893	1922
1252	1190	4294967969	-0.1855	527	1758
1251	475	1190	-0.3234	528	1994
1250	476	4294968393	-0.1696	530	1889
1217	818	1190	-0.2409	572	1985
1248	1234	4294967969	0.9960	534	1998
1032	483	987	-0.2455	885	1802
1282	493	1269	0.4645	441	1985
1034	987	4294968036	-0.2189	882	1976
1035	795	987	-0.3434	881	1800
1246	795	1234	-0.3357	534	1904
1037	766	4294968200	-0.0255	878	1739
1281	1269	4294968200	-0.0996	442	1854
1244	1234	4294968200	0.2851	537	1925
1040	987	4294968065	0.3642	872	1952
1243	480	1234	-0.1834	539	1890
1242	1234	4294968065	-0.2039	540	1946
1241	1234	4294967803	-0.0987	542	1984
1044	484	987	-0.0754	868	1877
1240	486	1234	-0.1932	543	1908
1239	487	1155	-0.2992	544	1962
1238	987	1190	-0.3787	546	1995
1048	490	987	0.0949	858	1885
1237	480	1190	-0.3234	548	1907
1050	494	957	-0.0131	857	1956
1051	492	933	0.1468	853	1967
1052	933	987	0.2770	853	1967
1236	987	1234	-0.1749	549	1803
1055	795	1054	-0.1103	849	1948
1056	1054	4294968200	-0.2190	848	1921
1057	494	1054	-0.1731	844	1905
1235	477	1234	-0.0675	549	1529
1059	489	1054	0.8001	842	1997
1060	1054	4294968065	-0.3630	841	1966
1061	1054	4294967969	0.8415	835	1982
1062	478	1054	0.1731	835	1942
1063	1054	4294967803	-0.2404	834	1759
1233	1054	1190	-0.1707	550	1978
1065	477	987	-0.1814	831	1915
1232	475	4294968393	-0.3910	550	1921
1067	490	1054	-0.1893	830	1821
1068	840	1054	-0.1338	828	1910
1069	479	1054	-0.1382	828	1810
1070	485	1054	-0.2196	827	1933
1071	492	1054	-0.3039	825	1945
1072	957	1054	0.0878	824	1801
1073	664	1054	-0.3660	824	1913
1074	1054	4294967924	-0.1755	823	1939
1075	987	1054	-0.0701	820	1881
1076	1054	4294968036	-0.1889	817	1761
1231	957	1190	-0.3447	552	1911
1230	487	1190	-0.1545	552	1999
1079	486	1054	-0.2314	809	1948
1080	818	1054	-0.3738	805	1843
1081	488	1054	-0.2157	804	1978
1082	840	4294968200	0.0358	801	1772
1163	664	1155	0.0323	692	1653
1218	1190	4294968393	0.5947	568	1990
1280	477	4294968456	-0.0135	443	1557
1087	480	1054	0.0014	797	1978
1161	479	1155	-0.0721	695	1963
1227	487	4294968393	-0.0782	557	1960
1090	483	1054	0.2825	794	1951
1279	818	1269	-0.2734	444	1964
1158	491	1155	0.8533	696	1967
1157	478	1155	-0.1815	696	1678
1156	1155	4294968065	0.7178	698	1995
1095	486	987	-0.3174	790	1749
1226	1190	4294968200	-0.2699	558	1881
1278	479	4294968456	0.0828	444	1986
1277	4294968393	4294968456	-0.3568	445	1996
1276	492	4294968456	0.8473	445	1981
1100	486	4294968200	0.2756	786	1987
1101	477	1054	-0.1928	784	1836
1275	476	1269	0.2719	446	1992
1103	487	1054	0.8511	783	1995
1104	493	1054	-0.3063	783	1935
1105	475	1054	0.6407	777	1974
1274	957	1234	-0.1325	446	1982
1273	485	1269	0.8443	447	1977
1225	1190	4294967803	0.8689	561	1981
1109	491	1054	-0.3013	771	1961
1272	493	4294968456	-0.2233	447	1930
1146	869	1054	-0.5125	719	1960
1224	664	4294968393	0.9841	562	1992
1271	4294968200	4294968456	0.9569	449	1978
1270	933	4294968393	-0.2463	449	1924
1223	869	1190	0.2184	563	1982
1116	476	1054	0.9802	761	1990
1268	4294967803	4294968456	-0.2207	450	1919
1267	485	1190	-0.1579	451	1865
1266	1234	4294968456	0.9493	452	1974
1265	957	4294968456	-0.3797	456	1983
1264	489	1234	-0.2029	456	1800
1263	818	1234	-0.3769	457	1949
1262	933	1234	-0.1821	458	1985
1261	479	1234	0.8914	458	1993
1222	491	1190	0.8423	563	1994
1260	795	4294968456	0.2145	462	1989
4294968335	484	4294968456	-0.1373	483	1938
1258	494	1190	0.1503	465	1894
1257	957	4294968393	-0.0864	467	1968
4294968318	1155	4294968456	0.1574	468	1866
4294968379	766	1054	-0.2297	691	1917
4294968450	933	1155	-0.4867	690	1982
4294968448	766	1155	0.0939	690	1906
4294968446	1054	1155	-0.1589	689	1999
4294968444	1155	4294967803	-0.0753	686	1995
4294968430	476	1155	-0.3375	684	1977
1221	1155	1190	-0.2670	565	1955
4294968423	484	1155	0.7996	677	1971
4294968420	1155	4294968036	0.9920	677	1996
4294968319	488	1234	0.0005	468	1695
4294968415	987	1155	-0.0683	673	1959
4294968414	933	1054	-0.2230	671	1733
4294968413	484	1054	0.9960	670	1998
4294968410	1155	4294968200	-0.3109	670	1998
4294968409	818	1155	-0.1881	669	1864
4294968407	1155	4294967924	-0.3858	667	1994
4294968406	869	1155	-0.0412	660	1472
4294968404	486	1155	-0.1498	659	1941
4294968403	489	1155	-0.1518	658	1993
4294968320	490	1234	-0.0648	470	1957
4294968398	480	1155	0.9821	657	1991
4294968321	840	4294968456	0.0403	472	1885
4294968394	840	1155	-0.1366	652	1835
4294968390	489	4294968393	0.0481	649	1998
4294968389	477	4294968393	0.0323	648	1962
4294968388	4294967803	4294968393	0.4587	648	1994
4294968387	1054	4294968393	0.3168	648	1993
4294968385	491	4294968393	-0.1087	647	1952
4294968384	479	4294968393	-0.1107	646	1869
4294968381	4294968065	4294968393	0.9802	646	1990
4294968323	1190	4294968456	-0.1729	473	1918
1164	1155	4294968393	-0.4881	645	1985
1165	480	4294968393	-0.2636	645	1852
1166	4294968200	4294968393	0.6659	644	1993
1167	869	4294968393	-0.3548	644	1645
