# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance
5736	5584	4294970590	0.3757	574	7894
5664	5584	4294971870	-0.0962	613	7964
3705	1719	4294970662	-0.0666	2936	7926
5650	1190	5278	-0.2096	618	7811
4573	2625	4453	-0.2712	1930	7944
3708	2490	4294970544	-0.3301	2935	7988
5649	1269	5584	0.4445	618	7993
3710	494	4294970885	0.1559	2933	7998
3711	957	4294970544	-0.2539	2933	7996
4208	4057	4294969821	0.0422	2232	7882
5737	1234	5278	-0.1491	573	7764
4294971012	1771	3833	-0.0491	2737	7873
3856	3833	4294970662	-0.0195	2837	7630
3901	2077	3833	-0.0585	2803	7942
5647	1771	4294969713	0.1125	619	7445
8589940103	483	12884902824	0.2248	124	7876
5646	5584	4294970544	0.3552	619	7887
5662	5584	8589936976	0.3691	613	7968
3902	3833	4294967969	0.1477	2801	7975
12884905670	1668	4790	0.2525	1610	7928
5644	766	5584	0.3287	620	7794
5040	4294968986	8589939109	-0.1768	1270	7838
5039	4294972247	12884903191	0.1178	1271	7904
3759	494	4294970728	0.0513	2902	7739
3727	475	4294970544	-0.4130	2923	7960
5666	480	5584	-0.2362	611	7963
4206	1155	4113	0.7347	2233	7991
5667	5584	4294967803	0.9821	611	7991
5641	5370	12884905751	0.6568	621	7994
5660	5278	4294968393	-0.0264	614	7814
21474837826	480	4294972252	0.0535	1159	7763
5739	5370	4294969856	-0.0211	572	7980
5638	664	5584	-0.1943	622	7978
5637	487	5370	0.2322	622	7802
5659	869	5584	-0.2077	614	7984
5635	5584	4294969462	-0.0529	624	7652
5634	5278	4294969313	0.8292	624	7980
4571	4294969616	17179873056	-0.2295	1931	7842
4294971051	1348	3833	0.0662	2740	7950
5670	488	5584	-0.0032	610	7390
5671	5370	4294968200	-0.0787	608	7691
5631	5278	8589939109	-0.1534	626	7564
5630	475	5584	0.3757	626	7982
5754	5584	8589939005	-0.3332	566	7862
4791	3445	4294970590	-0.1771	1649	7932
8589938261	4294967924	8589937836	-0.0608	2649	7547
8589938199	4294968456	8589937836	-0.2734	2647	7827
12884902709	4294969616	8589937836	-0.1502	2647	7999
12884902729	2129	8589937836	0.5394	2646	7971
4789	4294970544	4294971870	0.2859	1650	7773
4788	475	4294971870	-0.2390	1650	7902
5628	5370	8589937075	0.2534	627	7915
8589938259	4294970544	8589937836	0.2442	2644	7636
8589938348	493	8589937836	-0.0084	2643	7072
8589938346	4294969856	8589937836	0.0042	2643	7743
4294972151	490	4294972247	-0.0191	1338	7919
8589938244	1155	8589937836	-0.0193	2642	7485
8589938247	4294968393	8589937836	-0.2337	2640	7823
8589938278	957	8589937836	0.2154	2640	7961
17179872637	664	8589937836	-0.0634	2639	7295
5819	480	4294972873	-0.2544	174	7826
8589938503	1190	3833	-0.1606	2637	7616
4294972447	1269	5175	0.0433	1044	7486
4785	492	4294971870	0.0202	1653	7936
4784	1668	4294970590	-0.1455	1653	7946
12884905708	1771	8589937836	0.3493	2636	7951
12884905692	492	8589937836	-0.2178	2634	7953
12884905686	477	8589937836	-0.0943	2633	7889
4294972150	1054	4294972252	-0.1519	1339	7609
8589938526	1719	8589937836	-0.1530	2633	7976
4294971842	4036	4294972252	0.0710	1320	7944
4781	3833	4294971870	-0.0688	1658	7554
4780	1155	4294971870	-0.1340	1658	7911
12884904926	4294967969	8589937836	-0.0763	2630	7822
4779	1054	4294971870	-0.0894	1659	7965
4778	1234	4294970590	-0.3387	1660	7991
12884904940	1668	8589937836	-0.0267	2628	7990
12884904947	4294967803	8589937836	-0.1032	2627	7946
12884904955	4294968036	8589937836	0.0548	2627	7800
12884904984	869	8589937836	-0.0550	2627	7955
4777	2805	4294971870	-0.1667	1660	7936
12884903729	4294969821	8589937836	0.0360	2626	7921
12884905009	4294970728	8589937836	-0.1054	2625	7865
12884905039	480	8589937836	-0.0148	2624	7722
4294972133	493	4294972252	-0.1608	1341	7889
5627	5584	8589939109	0.0774	628	7990
4775	4294969590	4294971870	-0.2067	1662	7878
12884905137	475	8589937836	-0.1017	2623	7458
17179871795	483	8589937836	0.3149	2620	7730
12884905611	4294971870	8589936976	-0.0462	1610	7836
8589938272	491	8589937836	0.0121	2618	7959
21474839869	490	8589937836	-0.2198	2614	7763
5915	2303	12884902824	0.2216	81	7966
12884905445	487	4294972252	-0.0022	1341	7407
12884902768	766	8589937836	0.0192	2610	7932
4294971059	479	8589937836	0.0671	2609	7933
4294971096	4294968799	8589937836	-0.1249	2609	7939
8589940105	4294968456	12884902824	-0.1741	125	7875
5672	484	5584	-0.0479	607	7961
5673	795	5584	-0.0562	607	7751
8589938505	4294969313	4294972873	0.3361	357	7912
25769804902	492	4294972252	0.0375	1342	7834
4771	2625	4294971634	0.0588	1663	7958
4294971022	840	8589937836	-0.0553	2604	7469
4294971011	485	8589937836	-0.1052	2601	7803
4294969465	1668	4294969590	-0.3680	2540	7936
4294969980	3445	8589937836	-0.0323	2560	7846
4294971157	487	8589937836	-0.0254	2567	7775
4294969494	4294968986	4294969590	-0.0479	2542	7959
4976	4294967969	12884905751	0.1420	1452	7866
4294970984	2190	8589937836	-0.0600	2596	7980
4294970981	488	8589937836	-0.0791	2595	7664
4294972016	4294969313	4294971870	0.6298	1342	7962
4294970972	3833	8589937836	0.0245	2593	7969
4769	1190	4294971870	-0.1199	1664	7586
17179870489	4294969590	8589939109	-0.0877	1159	7995
4294971158	478	8589937836	0.0014	2566	7748
4294970961	488	3833	-0.1183	2589	7659
4294970960	4294968911	8589937836	-0.1432	2588	7852
4294969521	484	4294969590	-0.1842	2544	7748
12884904920	476	8589937836	0.2463	2561	7932
4294970954	4294968065	8589937836	0.0410	2587	7998
4768	4294968065	4294971870	0.0199	1664	7846
4294970946	4294969313	8589937836	0.0229	2587	7742
4767	4294969462	4294971634	0.0287	1665	7793
8589938266	486	8589937836	0.1491	2564	7803
4294970937	4294968200	8589937836	-0.1238	2585	7864
4294969535	2077	8589937836	0.0195	2546	7993
5721	987	5584	-0.2474	582	7979
4294972455	3147	4294970493	-0.3007	1045	7847
4765	4294971870	12884903191	0.9704	1665	7985
4294970929	2490	8589937836	-0.1135	2581	7788
4764	488	4453	-0.1557	1665	7937
4294969558	480	4294969590	-0.1250	2547	7706
4294970925	987	8589937836	0.0140	2578	7612
4294969568	476	4294969590	-0.1296	2549	7939
4294970920	8589937836	12884903191	0.2187	2577	7989
4763	1269	4294971870	0.0937	1666	7998
4294970912	795	8589937836	0.0171	2576	7611
8589938367	1348	8589937836	-0.2476	2563	7884
4762	766	4294971870	-0.1063	1666	7705
4294969678	4294968986	8589937836	-0.1748	2551	7697
4294972004	4294968986	4294972252	-0.1050	1342	7706
5018	4294968799	8589939109	-0.0917	1282	7835
17179871030	478	3833	-0.2087	2553	7875
4294972111	766	12884905751	-0.1079	1342	7519
8589935419	1190	8589937836	-0.1535	2571	7994
8589935422	8589937075	8589937836	0.5839	2571	7965
4294971089	1865	8589937836	-0.0819	2570	7916
4294973062	5781	8589935992	0.0259	497	7910
4294969976	1234	8589937836	-0.1588	2557	7933
4759	766	4294970590	-0.0202	1667	7964
4294971135	8589935992	8589937836	-0.1619	2568	7856
8589938306	4294968065	4294969590	-0.1587	2538	7557
8589936763	4294970662	8589937836	0.6612	2537	7997
8589936785	4294968036	4294969590	-0.0739	2537	7941
8589936802	2077	4294969590	0.0301	2535	7905
8589936818	4294969590	4294970885	-0.1101	2535	7983
17179870072	4036	4057	-0.1609	1611	7859
8589936932	2190	4294969590	0.0687	2533	7849
8589936947	487	4294969590	-0.0510	2532	7987
4294973068	5781	4294972221	0.3305	498	7898
12884905656	488	4294969590	-0.1849	2530	7890
12884905694	3833	4294968456	-0.0904	2529	7789
12884905714	3833	4294969590	-0.2479	2528	7757
12884905735	2933	8589937836	0.8099	2528	7964
12884905648	483	4294969590	-0.0419	2527	7470
8589938435	4294968200	4294969590	-0.2779	2527	7928
5017	4294969856	12884905751	-0.0278	1282	7648
8589938423	4294969590	4294970662	-0.0861	2522	7882
12884902713	491	4294969590	0.4523	2521	7999
12884902711	494	4294969590	-0.2825	2521	7994
8589938200	4294969590	4294969616	0.9339	2521	7986
8589938201	1054	4294969590	0.4869	2521	7969
8589938202	4294968799	4294969590	0.2285	2518	7979
8589938203	486	4294969590	0.2324	2516	7945
8589938214	2805	8589937836	-0.3347	2516	7937
5623	1348	4294972221	-0.0012	629	7786
8589938222	4294969590	4294969856	-0.0118	2513	7993
8589938227	8589936976	8589937836	-0.1470	2512	7979
8589938232	2805	4294969590	0.6985	2511	7927
8589938238	4294968393	4294969590	-0.1728	2510	7843
8589938252	4294969590	8589936976	0.9821	2510	7991
4294971985	492	4294972247	-0.1703	1388	7819
8589938406	3445	4294969590	-0.0482	2508	7736
4294972102	4294969462	4294972252	-0.1868	1343	7961
8589938284	2129	4294969590	-0.2251	2507	7763
8589938288	2674	8589937836	-0.1382	2506	7528
8589938290	4294967803	4294969590	-0.0056	2506	7749
4470	480	4453	0.0765	1991	7820
8589938305	4294968439	4294969590	-0.0284	2502	7988
4294969464	1190	4294969590	-0.0404	2500	7944
5757	477	5584	0.4053	565	7928
8589936663	490	4294969590	-0.2408	2497	7827
4294969421	4294968036	4294969462	-0.1461	2497	7527
4202	485	4113	-0.2803	2236	7968
4294969412	4294969462	4294969616	-0.2067	2497	7886
4294969410	840	4294969462	-0.0951	2495	7544
4294969401	492	4294969590	0.3302	2494	7988
4294969394	1617	4294969462	-0.0751	2493	7784
4294969392	4294968911	4294969462	-0.1207	2492	7738
4294969383	840	4294969590	-0.1108	2491	7627
4294969378	4294968393	4294969462	0.0113	2489	7894
4294969374	4294967969	4294969590	-0.0277	2488	7671
12884905520	4790	4294968456	-0.2312	1612	7978
4973	4790	4294968911	-0.0474	1455	7759
4294969369	869	4294969590	-0.2626	2483	7840
4294969365	2625	8589937836	0.9704	2483	7985
4294969364	2674	4294969462	0.0224	2483	7875
4294969362	4294968439	8589937836	-0.1757	2482	7676
4294969361	2303	8589937836	-0.1732	2482	7985
4294969360	488	4294969462	-0.0073	2482	7812
4294969359	1269	8589937836	0.0900	2481	7979
4294969358	4294968456	4294969590	-0.0036	2481	7915
4294969356	484	4294969462	-0.3223	2481	7925
4294969353	4294967803	4294969462	-0.1642	2480	7806
5621	479	4294972221	0.0507	629	7894
4294969348	476	4294969462	-0.1599	2477	7964
4294969347	1719	4294969590	-0.1596	2477	7660
4294969344	487	4294969462	-0.0493	2477	7964
4294969343	483	4294969462	0.9608	2476	7980
4294972401	4294968036	4294971145	0.0790	296	7914
4294969337	2933	4294969590	-0.1478	2476	7818
4294972460	3147	8589939005	-0.2285	1046	7969
5620	5584	4294968065	0.0349	630	7370
4294973046	5370	4294967969	-0.0018	498	7986
8589936618	766	4294969462	-0.0862	2474	7605
8589936616	4294967969	4294969462	-0.0490	2474	7508
8589936615	2129	4294969462	-0.2126	2473	7976
5016	494	4294972252	-0.2703	1284	7920
17179872564	4294968911	4294969590	-0.0300	2471	7958
3936	491	4294969462	0.6935	2471	7999
3937	4294968439	4294969462	-0.0799	2470	7849
3938	3445	4294969462	-0.0213	2470	7528
3939	479	4294969590	0.7561	2469	7954
3940	3147	4294969462	-0.0722	2469	7976
3941	483	3833	-0.1039	2468	7760
4469	476	4453	-0.0536	1992	7780
3943	4294969590	4294970544	0.1198	2468	7985
3944	957	4294969590	-0.1011	2465	7962
3945	1155	4294969590	-0.1251	2463	7916
3946	1865	4294969462	-0.0695	2463	7993
3947	1617	4294969590	-0.2172	2463	7943
3948	3147	8589937836	-0.1130	2460	7835
8589939476	8589937836	8589939005	0.1363	1159	7750
4752	478	4294971870	0.0026	1674	7985
3951	2805	4294969462	0.0307	2456	7817
3952	4294969462	4294970885	0.1233	2454	7881
3953	2303	4294969462	0.1368	2453	7952
3954	4294969462	8589937836	0.6181	2452	7990
3955	987	4294969462	-0.0551	2451	7926
4044	2129	4036	-0.1573	2395	7901
3958	1155	4294969462	-0.0513	2449	7921
3959	485	4294969590	-0.2813	2448	7916
3960	4294969462	4294970544	-0.0612	2448	7932
3961	492	4294969462	0.1553	2447	7991
5036	475	4294972247	0.0597	1272	7968
4043	3956	4294968200	0.0023	2395	5605
3964	1234	4294969462	-0.1780	2446	7931
4019	478	4294969462	-0.1453	2412	7779
4751	4113	4294971870	0.0282	1675	7894
3967	2303	4294969590	-0.1167	2445	7882
4009	475	4294969462	-0.3163	2424	7830
4294972462	5175	4294967924	-0.1728	1047	7767
3970	869	4294969462	-0.2109	2443	7892
3971	4294969590	4294970728	-0.1430	2442	7531
3972	4294968200	4294969462	-0.2237	2442	7744
3973	1771	4294969590	-0.0732	2441	7466
4039	957	4036	-0.2243	2398	7716
5817	4294972873	8589937836	0.5651	175	7881
4010	4294969462	8589936976	-0.1260	2423	7771
3977	479	4294969462	0.2960	2439	7930
3978	2077	4294969462	-0.0956	2439	7762
4037	4036	4294968200	-0.2741	2398	7971
3980	4294969590	8589935992	-0.2333	2437	7988
12884905185	987	4294972252	-0.2085	1344	7969
4034	486	4294969462	0.1581	2400	7964
3983	4294969313	4294969462	-0.2005	2436	7882
4018	493	4294969462	-0.0261	2413	7918
8589940107	1617	4294971145	0.2715	126	7874
4032	1348	4294969590	-0.1865	2403	7990
4031	4294969313	4294969590	0.1255	2403	7871
3988	1054	8589937836	-0.0837	2434	7570
8589940119	475	12884902824	0.3122	126	7883
3990	485	3833	0.0259	2434	7816
12884905183	476	4294972247	-0.0985	1344	7999
4017	4294969590	8589937075	-0.1852	2417	7813
3993	4294968065	4294969462	-0.1151	2433	7910
4014	484	8589937836	-0.0291	2421	7941
4026	480	4294969462	0.0998	2407	7940
4015	477	4294969462	-0.1544	2420	7948
4024	4294968799	4294969462	-0.0897	2409	7594
3998	493	4294969590	0.0169	2430	7401
4016	494	8589937836	-0.1434	2418	7915
4000	795	4294969462	-0.1593	2429	7895
4001	477	4294969590	-0.2165	2428	7855
4002	4294969462	4294969856	-0.1513	2428	7807
4749	1269	4294970590	-0.2115	1677	7970
4022	1865	4294969590	0.0485	2410	7730
4021	475	4294969590	-0.1118	2410	7776
4020	4294969462	4294969821	0.0375	2411	7920
4007	766	4294969590	0.4101	2425	7979
4294971252	4294967924	4294969462	-0.2906	2394	7782
4294971338	2077	4036	-0.2320	2392	7867
4294971336	1269	4294969462	-0.1348	2392	7919
4294971334	484	4036	-0.0077	2390	7759
4294971329	1269	4294969590	-0.1545	2390	7484
4294971325	478	4036	-0.2350	2390	7875
4294971324	1771	4036	-0.2596	2389	7906
4294971323	987	4036	-0.3097	2388	7972
4294971321	664	4294969590	-0.1667	2387	7631
4294971319	1054	4294969462	0.0618	2387	7940
4294971309	4036	8589937075	-0.1919	2386	7835
4201	483	4113	-0.0452	2237	7887
4294971304	3833	4036	0.2085	2384	7993
5861	1771	8589935699	-0.1219	107	7893
4748	2933	4294971870	0.2670	1678	7834
4294971300	1190	4036	-0.0677	2382	7951
4294971295	1719	4036	-0.2254	2381	7922
4294971293	1865	4036	0.0763	2381	7799
4294971292	2625	4036	-0.0568	2379	7689
4294971291	4294969590	8589937836	-0.0989	2379	7637
4294971108	4294971634	4294972717	0.3194	359	7756
4294971288	2190	4294969462	0.1398	2378	7918
4294971287	475	4036	-0.1655	2377	7903
4294971285	3833	4294969616	-0.0572	2376	7920
4294971283	490	4294969462	-0.1428	2374	7720
4294971282	480	4036	0.1106	2373	7724
5851	1348	12884902824	-0.1988	113	7887
4294971278	493	4036	-0.3691	2372	7966
4294971277	488	4036	-0.1448	2370	7675
4294971275	4294969590	12884903191	0.0065	2370	7918
4294971272	4036	4294969313	0.5709	2369	7878
4294971270	476	4036	-0.1226	2368	7778
4294971264	4036	4294968986	-0.2941	2367	7958
4294971262	1348	4294969462	-0.0106	2366	7873
4294971261	2805	4036	-0.1661	2366	7989
4294971259	1719	4294969462	-0.3419	2365	7884
4294971253	483	4036	0.1078	2364	7900
4045	957	4294969462	-0.1063	2364	7787
4046	1668	4294969462	-0.0509	2360	7620
4047	4294969462	4294970728	-0.1672	2360	7747
4048	1155	4036	-0.0266	2360	7915
4049	3445	4036	-0.1458	2359	7867
12884905117	4294971634	4294972252	-0.0001	1345	7951
4051	4294970885	8589937836	-0.1957	2357	7933
4052	1771	4294969462	-0.1058	2352	7733
4053	2933	4036	-0.1666	2352	7775
4054	664	4036	-0.2475	2351	7757
4055	487	4036	-0.1772	2350	7931
4056	490	4036	0.0516	2350	7773
4058	4036	8589935992	-0.1807	2349	7858
4059	766	4057	-0.1077	2349	7863
5619	485	5584	-0.2529	631	7880
4061	4057	8589937836	-0.1212	2347	7644
4062	483	4057	0.9011	2346	7948
4063	484	4057	-0.1077	2346	7620
8589939527	1190	8589939005	-0.1751	1160	7834
4065	1617	4036	-0.2441	2346	7822
4200	2933	4113	-0.0317	2238	7945
4067	490	4057	-0.2145	2344	7821
4746	987	4294971634	0.0168	1680	7847
4069	476	4057	-0.1340	2342	7937
4199	1617	4057	-0.1339	2238	7857
4071	4294969590	4294969821	0.0448	2342	7982
4072	4036	4294969856	-0.1249	2342	7973
4198	1348	4036	-0.1766	2238	7866
4074	4057	4294968200	-0.2369	2341	7896
4075	4057	4294968393	-0.0592	2341	7300
4076	2674	4057	-0.0991	2341	7671
4077	487	4057	-0.0886	2340	7762
4078	488	4057	-0.2194	2337	7922
4079	987	3833	-0.2423	2336	7724
4080	492	4036	-0.0570	2331	7718
4081	479	4057	-0.1689	2330	7720
4082	3147	4294969590	-0.1452	2328	7659
4083	480	4057	-0.1511	2327	7689
4084	795	4057	-0.1170	2326	7795
8589940330	5781	8589937075	0.0226	499	7626
4086	4036	4294969821	-0.0417	2325	7377
4087	4057	4294969856	0.8439	2323	7980
4088	4036	4294967924	0.0718	2322	7957
4089	664	4057	-0.1273	2321	7822
4090	4294968456	4294969462	-0.1695	2320	7955
4091	987	4057	-0.1520	2320	7956
4092	4036	4294968036	-0.0574	2319	7940
4093	2805	4057	-0.0990	2319	7811
4094	1617	8589937836	0.9861	2319	7993
4095	486	4057	-0.1157	2319	7991
4096	2190	4036	-0.2192	2318	7947
4097	2625	4294969590	0.9724	2318	7986
4098	494	4057	-0.0213	2317	7842
4099	840	4057	-0.2315	2316	7866
4100	4057	4294968986	-0.2210	2314	7925
4101	1771	4057	-0.0934	2313	7998
4102	766	4036	0.0249	2312	7813
4103	485	4057	0.1787	2310	7936
4104	491	4057	0.0070	2310	7628
4105	4036	4294968439	0.2728	2309	7867
4106	4057	4294970885	-0.3907	2307	7976
4107	478	4294969590	0.4477	2306	7961
4108	1054	4036	-0.1583	2306	7838
4109	4057	8589935992	-0.1957	2305	7952
4110	4294969462	4294969590	-0.3885	2304	7853
4111	1269	4036	-0.0539	2300	7898
4112	4057	8589937075	0.0583	2300	7884
4114	4036	4294968799	-0.2197	2299	7828
4115	4036	4294970662	0.1591	2299	7823
4116	3445	4057	-0.2797	2298	7939
4117	4113	8589937836	0.0508	2297	7907
4118	494	4113	-0.3181	2295	7933
4119	1054	4057	-0.2780	2295	7817
4120	664	4294969462	-0.2786	2294	7915
4121	4113	4294970544	-0.1799	2294	7960
4122	4113	8589937075	-0.3348	2292	7893
4123	1668	4057	-0.0344	2292	7993
4124	479	4113	-0.2246	2292	7940
4568	4057	4453	-0.0830	1933	7909
4126	2625	4113	-0.1022	2290	7845
4127	840	4036	0.0800	2289	7808
4128	3833	4113	-0.1916	2289	7855
4129	4113	4294967969	-0.1916	2287	7807
4130	4113	4294967924	0.1153	2287	7877
4131	1269	4113	0.2573	2287	7865
8589938987	4036	12884905751	-0.0265	1440	7770
4133	2490	4294969462	-0.1173	2284	7786
4134	493	4113	0.8490	2283	7982
4135	957	4113	-0.0388	2283	7593
4136	475	4113	0.4164	2282	7996
4137	2674	4113	-0.1252	2282	7425
4138	3833	4057	-0.2342	2281	7746
4701	4294970544	4294970590	-0.1328	1749	7846
4140	4057	4294970544	-0.1160	2279	7977
4141	4113	12884903191	0.1079	2279	7825
4142	1234	4057	-0.2277	2278	7792
4143	1865	4057	-0.1375	2277	7644
4144	2129	4057	0.3070	2275	7821
4145	477	4113	-0.0962	2274	7935
4146	1190	4113	-0.2218	2273	7919
4147	1348	4113	0.0358	2272	7635
4148	4036	4294970885	-0.1188	2271	7697
4149	4294967924	4294969590	0.1768	2270	7981
4150	4294968911	4294970544	-0.0970	2270	7786
4151	4057	4294968065	-0.0190	2269	7964
4152	1771	4113	-0.3532	2268	7942
4153	488	4113	0.1934	2266	7962
5618	2625	5370	0.4266	632	7848
4155	4294969462	12884903191	-0.1223	2263	7711
4156	869	4036	-0.1538	2262	7927
4157	4036	4294968456	-0.1837	2261	7763
4158	2190	4113	-0.1359	2258	7907
4159	492	4113	0.0543	2257	7978
4160	4113	4294968200	-0.1420	2256	7868
4161	477	4057	-0.5789	2255	7915
4162	4113	4294968439	-0.2284	2255	7882
4163	4057	4294969590	-0.1920	2255	7821
4164	1865	3833	0.0187	2252	7797
4165	4057	8589936976	-0.0892	2251	7666
4166	4036	4113	0.0894	2251	7738
4167	1719	4057	-0.1705	2250	7562
4168	4057	4113	-0.3081	2250	7945
4170	4036	4294967803	-0.2872	2249	7876
12884905527	4790	4294970662	-0.2758	1614	7916
4294972463	4294970493	12884903191	-0.0862	1047	7710
4971	2129	4790	-0.0475	1456	7848
4174	2625	4294969462	-0.1973	2247	7846
4737	4294967924	4294971634	-0.1566	1686	7914
4970	3833	12884905751	-0.1583	1456	7617
4177	4036	4294970728	-0.1451	2246	7843
4564	2674	4453	-0.2150	1935	7985
4179	491	4036	-0.1387	2245	7832
4180	1054	4113	0.0447	2245	7909
4181	1155	4057	0.0583	2245	7848
4519	4294968986	4294969462	-0.1032	1961	7740
4183	1719	4113	-0.1280	2245	7872
4700	2077	4294971634	-0.1303	1749	7995
4185	4057	4294968911	-0.1607	2244	7972
4561	1155	17179873056	-0.2434	1935	7834
4187	2190	4057	-0.2498	2243	7763
4188	4113	4294969590	-0.0668	2243	7716
4560	494	4036	-0.1621	1935	7843
4190	4113	4294968911	-0.1611	2242	7923
4191	2303	4113	0.1027	2242	7961
4192	4113	4294967803	-0.0485	2241	7666
4193	957	4057	0.0212	2241	7978
4294972467	1269	4294970493	0.1503	1047	7986
5035	1617	8589939109	0.8120	1273	7996
4313	2933	4294969462	-0.1569	2115	7630
17179873645	5175	4294967803	-0.1888	1047	7977
4294971421	2490	4036	-0.3324	2185	7946
5015	4294972252	8589937075	0.1083	1284	7889
4284	487	34359740925	-0.3090	2133	7963
4294971982	1617	4294972247	0.2752	1390	7977
4310	4036	34359740925	-0.0930	2119	7912
8589939746	5370	12884902824	0.2142	129	7966
12884905664	987	4113	-0.2178	2182	7871
4556	4453	4294970544	-0.2232	1938	7943
4294971091	664	4113	-0.2388	2180	7675
4308	4057	4294968439	0.0387	2121	7741
4294971018	4113	4294969462	0.9821	2179	7991
4294972290	2303	4294972247	0.0880	1346	7549
