# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance
4294975110	987	7734	-0.0988	2411	13868
1019	493	987	-0.0824	12909	13524
1020	484	4294968200	-0.2155	12905	13851
8589938920	8589941120	12884908225	0.3653	96	13904
17179872084	4294969961	8589936981	-0.1998	2305	13957
1283	4294968065	4294968456	-0.2035	12438	13994
1253	492	1234	-0.2899	12526	13937
4294975440	7966	8461	0.0193	761	13698
12884903543	479	7734	-0.1210	2305	13991
8589940574	486	4294969961	-0.2193	2306	13969
4294975564	8348	4294967803	0.2375	761	13817
12884907543	4294973483	8589937444	-0.1689	1865	13823
1248	1234	4294967969	0.1478	12534	13777
1032	483	987	-0.2555	12885	13927
1282	493	1269	0.0837	12441	13967
1034	987	4294968036	-0.2514	12882	13904
1035	795	987	0.2053	12881	13981
1246	795	1234	-0.2445	12534	13995
8589938905	4294971634	8589935842	-0.1566	3717	13944
1281	1269	4294968200	-0.1270	12442	13744
1244	1234	4294968200	-0.1083	12537	13539
1040	987	4294968065	-0.2871	12872	13883
1243	480	1234	0.4291	12539	13929
1242	1234	4294968065	-0.1015	12540	13609
1241	1234	4294967803	-0.1532	12542	13933
1044	484	987	-0.1790	12868	13812
1240	486	1234	-0.1806	12543	13938
4294975960	12884907566	30064774512	-0.0842	75	13969
12884906173	4294969961	8589940415	-0.0319	2307	13919
1048	490	987	0.0582	12858	13841
12884908445	7407	8589940415	-0.1605	2307	13787
17179870536	484	25769807441	0.0497	1168	13697
12884907484	8461	8589938449	-0.2555	743	13973
8589941229	4294968911	8589937444	0.5960	1865	13917
1236	987	1234	-0.2159	12549	13905
1055	795	1054	-0.2197	12849	13956
1056	1054	4294968200	-0.1007	12848	13584
7250	4294973627	8589936981	0.0846	3973	13597
1235	477	1234	-0.0630	12549	13786
7108	664	6934	0.0920	4375	13804
1060	1054	4294968065	-0.1312	12841	13739
1061	1054	4294967969	-0.2026	12835	13883
1062	478	1054	-0.2025	12835	13910
1063	1054	4294967803	0.1161	12834	14000
8589940067	4294969561	8589941248	-0.0048	60	13940
1065	477	987	-0.0346	12831	13796
4294973755	4294969590	8589939360	-0.2857	4959	13904
1067	490	1054	0.0835	12830	13940
1068	840	1054	-0.2511	12828	13954
1069	479	1054	-0.0804	12828	13642
1070	485	1054	0.0022	12827	13992
1071	492	1054	-0.0337	12825	13484
4294975632	490	8219	0.1935	761	13972
1073	664	1054	-0.0188	12824	13706
1074	1054	4294967924	-0.2472	12823	13764
1075	987	1054	-0.0627	12820	13640
1076	1054	4294968036	0.3104	12817	13985
4294974575	479	4294969961	-0.0553	2308	13962
12884908469	21474840302	25769807500	0.4656	164	13852
1079	486	1054	-0.2096	12809	13998
4294969953	7607	4294969961	-0.0594	2349	13677
1081	488	1054	-0.1668	12804	13934
1082	840	4294968200	-0.0568	12801	13600
1163	664	1155	-0.1736	12692	13994
25769805476	2805	12884908225	0.0526	624	13899
1280	477	4294968456	0.1039	12443	13824
1087	480	1054	-0.1003	12797	13916
1161	479	1155	-0.1712	12695	13673
6061	1269	12884906303	-0.0584	5747	13923
1090	483	1054	0.1389	12794	13787
8589939842	4294969561	30064774512	-0.3010	60	13940
1158	491	1155	-0.0031	12696	13907
1157	478	1155	-0.2330	12696	13804
1156	1155	4294968065	0.4044	12698	13995
1095	486	987	-0.1467	12790	13980
4294974568	7407	4294969590	-0.1597	2309	13573
1278	479	4294968456	-0.0015	12444	13934
17179872054	8589935699	12884906909	-0.1895	3336	13801
1276	492	4294968456	-0.0507	12445	13505
1100	486	4294968200	0.0400	12786	13650
1101	477	1054	-0.1202	12784	13950
1275	476	1269	0.0171	12446	13734
8589939607	8817	8589937444	0.4333	97	13903
1104	493	1054	-0.1973	12783	13880
1105	475	1054	0.0802	12777	13910
4294975669	488	8348	-0.0291	761	13455
1273	485	1269	-0.0606	12447	13938
4294974557	4294969961	8589937836	-0.1824	2310	13899
1109	491	1054	-0.3071	12771	13959
1272	493	4294968456	-0.1666	12447	13838
1146	869	1054	0.0228	12719	13778
4294975228	4294975297	12884905753	0.1053	625	13442
1271	4294968200	4294968456	0.0348	12449	13871
4294974504	486	8719	0.1138	164	13859
4294974556	7407	8589939360	-0.2176	2310	13954
1116	476	1054	-0.0824	12761	13773
1268	4294967803	4294968456	-0.2602	12450	13908
4294974176	3445	12884905753	0.1593	1917	13946
1266	1234	4294968456	-0.0480	12452	13992
4294975722	8461	12884904876	-0.1887	762	13946
17179873152	6934	4294973593	-0.0106	3279	13629
17179873091	2129	12884908205	0.1582	61	13942
21474840272	478	8589940415	-0.0880	4257	13804
1261	479	1234	-0.1738	12458	13670
4294974554	4294971145	12884908438	-0.2064	2310	13939
1260	795	4294968456	0.0993	12462	13859
4294968335	484	4294968456	-0.0772	12483	13946
17179870856	8719	4294968911	0.3732	64	13936
6058	1865	12884906303	0.1569	5748	14000
4294968318	1155	4294968456	-0.0403	12468	13341
17179872989	7861	12884908438	0.0198	1169	13992
12884908653	4294970493	4294973593	-0.1347	3103	13924
8589938585	7372	8589937075	0.7948	3718	13951
4294968446	1054	1155	0.0042	12689	13793
4294968444	1155	4294967803	-0.0524	12686	13813
4294968430	476	1155	-0.0076	12684	13369
4294974548	7407	4294968456	-0.1443	2310	13939
4294968423	484	1155	0.0647	12677	13920
4294968420	1155	4294968036	0.6285	12677	14000
4294968319	488	1234	-0.1716	12468	13859
4294968415	987	1155	-0.0518	12673	13988
4294970079	483	12884907372	0.3497	1560	13990
4294968413	484	1054	-0.1177	12670	13649
4294968410	1155	4294968200	-0.1366	12670	13955
17179873601	2805	12884906909	-0.1400	3388	13765
4294968407	1155	4294967924	-0.1073	12667	13968
4294968406	869	1155	-0.0635	12660	13582
4294968404	486	1155	-0.1362	12659	13928
7700	7512	4294971634	-0.0680	2469	13867
4294968320	490	1234	-0.0453	12470	13397
4294968398	480	1155	-0.1792	12657	13572
4294968321	840	4294968456	0.0985	12472	13864
4294968394	840	1155	-0.0868	12652	13722
4294974524	4790	8589936166	0.0876	3279	13819
8589937805	8589940415	17179873570	-0.2093	1842	13967
17179874779	478	8607	0.1246	64	13994
6055	795	12884906303	-0.1102	5749	13687
4294974093	485	12884906577	0.2842	119	13976
17179874591	17179873444	25769807441	-0.1019	1046	13595
12884907740	4294972221	8589937822	-0.0214	1106	13642
4294974545	12884908438	17179873444	0.0410	2311	13650
6050	4294970493	12884906303	-0.1559	5751	13880
8765	8719	8589937075	0.1008	332	13668
7986	8589938449	12884905217	-0.1469	1191	13972
8589941516	2805	8719	0.3170	78	13932
25769808054	4294970728	17179873570	0.0520	1758	13874
8589940156	6934	12884903191	-0.0697	4367	13471
6044	477	12884906303	-0.1108	5754	13993
4294968324	1234	4294967924	0.0002	12473	13951
8589939543	475	8589935842	0.0716	3719	13876
1173	493	1155	0.0080	12632	13993
17179875587	8589935699	12884906539	-0.3595	3531	13906
7248	4294973627	8589940965	-0.0991	3973	13541
4875	2805	4790	-0.1798	7565	13920
12884907481	4294973627	25769807441	0.1622	1389	13790
4294971678	1771	12884906303	-0.0456	5803	13787
17179874706	4294973483	12884908438	-0.2608	2392	13964
1180	795	1155	0.1847	12625	13991
1181	483	1155	-0.0265	12624	13777
4294968326	1155	1234	0.0077	12476	13885
1183	490	1155	-0.3125	12624	13900
8543	493	12884907566	0.0190	472	13968
8589941809	664	7966	-0.1673	1106	14000
7701	7607	4294968200	0.0780	2469	13958
4294968327	478	4294968456	0.0789	12477	13820
8830	8817	4294972154	0.2796	245	13810
21474841396	8461	8589940663	0.1421	762	13886
8589936318	4294969961	12884908438	0.0708	2312	13935
4294974543	2129	7734	-0.1843	2313	13702
1193	1155	4294967969	0.1376	12595	13854
21474839231	490	4294969961	-0.0729	2313	13295
4294968329	480	4294968456	0.8177	12480	13999
8589940907	477	4294969961	0.1545	2313	13742
17179873477	7372	7607	-0.2106	2314	13995
8589935081	4294968799	4294973593	0.1744	3260	13839
4294974538	475	7734	-0.0734	2314	13965
25769806643	7966	8589936166	0.4284	1107	13935
12884906236	4294971634	12884908438	-0.1625	2316	13918
12884905533	4294969856	12884907372	-0.2454	1602	13841
4294974631	8589937836	12884908438	0.0025	2317	13792
4294974627	1269	7734	-0.0984	2318	13501
1205	485	1155	0.6260	12585	13999
12884906278	4294972445	12884908438	-0.0880	2319	13734
4294968332	490	4294968456	-0.0370	12483	13629
17179871085	4294973627	8589935992	0.0716	4031	13728
12884907399	477	8719	-0.1111	164	13933
8589940966	8589939313	8589941120	0.7294	97	13952
1211	475	1155	0.3097	12581	13958
4294973766	493	4294972154	0.1807	4959	13784
1213	488	1155	-0.1550	12578	13816
4294971237	4294968200	4294972154	0.0040	4972	13857
8589936093	1054	8589935842	-0.0835	3336	13916
4294975285	869	8461	0.0413	656	13621
4294968317	483	1234	-0.0713	12520	13626
4294968545	478	1234	-0.0683	12518	13834
8764	4294974231	21474840302	0.1442	332	13668
4294968485	491	1234	0.0897	12516	13984
4294968466	476	1234	-0.0603	12514	13986
8589935725	475	1234	0.1699	12513	13803
7813	7512	4294968036	0.2176	2415	13674
4294968411	493	1234	-0.3034	12508	13975
4294974964	5370	12884906441	-0.3685	2121	13926
4294968431	492	1155	-0.0352	12503	13368
4294968392	840	1234	-0.1433	12502	13714
4294968382	664	1234	-0.1986	12499	13989
12884907502	2129	4294973627	0.6828	4105	13915
4294968374	491	4294968456	0.0531	12497	13709
4294968373	4294967969	4294968456	-0.2047	12496	13682
4294974601	486	7407	0.0707	2319	13683
4294968360	1234	4294968036	-0.2739	12493	13902
4294968354	1054	1234	-0.1042	12492	13922
12884904453	7966	30064772564	0.0766	1109	13885
8589941797	7966	8589941248	0.4698	1109	13933
4294973221	4294969961	8589935699	-0.0703	2073	13575
4294968342	476	4294968456	-0.2578	12488	13960
4294968341	1054	4294968456	-0.2303	12487	13984
4294968339	987	4294968456	-0.4069	12486	13987
4294968338	483	4294968456	0.0384	12485	13253
4294968337	475	4294968456	-0.2257	12483	13881
4294974598	840	12884908438	0.0128	2320	13815
4294968555	1269	4294967969	-0.2063	12435	13993
4294968506	1269	4294967924	-0.0874	12435	13922
4294968503	477	1155	-0.0561	12433	13886
4294968491	484	1269	-0.0236	12433	13091
4294974549	1155	4294973483	0.0431	2862	13670
4294968478	840	1269	0.1214	12431	13851
4294968472	664	1269	-0.1367	12430	13772
12884905284	8589937444	30064772564	-0.2054	1842	13858
8589935676	1054	1269	0.0571	12427	13995
8589935691	1269	4294968456	-0.1299	12426	13919
8589935698	480	1269	-0.0574	12423	13884
8589935712	479	1269	-0.1963	12421	13903
4294968427	664	4294968456	-0.1468	12420	13987
4294968426	488	1269	-0.1844	12420	13877
4294968425	4294968036	4294968456	-0.1818	12418	13897
4294968424	1269	4294967803	-0.1179	12415	13720
4294968434	490	1269	0.0772	12410	13862
7699	7607	8589935842	-0.0901	2469	13829
4294968435	486	1269	0.3272	12405	13981
4294968419	1269	4294968036	-0.0752	12405	13529
8409	4294970025	17179876153	-0.0074	823	13740
4294968436	475	1269	-0.1993	12402	13859
17179870139	1234	7512	-0.0763	2392	13461
4294968438	483	1269	-0.0980	12400	13769
4294968440	4294967969	4294968439	-0.1137	12399	13931
4294968441	488	4294968456	-0.0911	12398	13824
4294968443	493	4294968439	-0.0226	12398	13997
4294968445	492	4294968439	0.1474	12397	13758
4294968432	869	1269	0.0029	12396	13593
4294968447	488	4294968439	-0.0644	12396	13594
4294968433	475	4294968439	-0.0355	12395	13972
4294968449	1234	4294968439	-0.2030	12394	13685
4294968428	490	4294968439	-0.0287	12393	13871
4294968455	491	1269	-0.1806	12393	13855
4294974932	486	21474840302	-0.1259	97	13920
4294974845	477	7966	0.1953	1169	13930
8589941752	8589940965	12884908438	-0.1709	2322	13888
4294968550	479	4294968439	-0.1567	12390	13761
1284	1155	4294968439	0.0612	12389	13916
1285	486	4294968456	-0.1014	12386	13813
1286	664	4294968439	-0.0663	12385	13363
1287	795	1269	-0.1736	12383	13665
1288	477	4294968439	-0.1742	12381	13808
1289	477	1269	0.3174	12381	13963
1290	840	4294968439	0.0506	12381	13919
1291	492	1269	-0.4299	12380	13967
1292	4294968036	4294968439	0.0653	12375	13961
1293	491	4294968439	-0.0196	12373	13626
1294	478	4294968439	-0.0767	12368	13742
17179875864	5175	4294969561	0.1106	76	13997
1296	987	4294968439	-0.1571	12366	13926
1297	1269	4294968065	-0.1222	12363	13963
1298	1155	1269	-0.1392	12363	13764
7812	484	7512	-0.0110	2415	13446
1300	485	1234	-0.0519	12356	13526
12884907656	4294968439	17179873444	0.0846	2619	13982
17179870576	486	12884905209	-0.3166	2193	13967
1304	4294967803	4294968439	-0.1192	12349	13702
1476	4294968200	8589935992	0.0853	11949	13990
1306	476	4294968439	-0.0245	12348	13757
7811	7607	4294967803	-0.0563	2416	13982
12884909110	8461	8719	0.0481	236	13850
1309	1269	4294968439	-0.1983	12346	13967
1310	4294967924	4294968456	0.2647	12344	13808
4294968603	479	8589935992	0.0457	11949	13944
4294968607	476	8589935992	-0.1965	11954	13676
12884905984	480	4294973593	-0.0929	3279	13413
8533	8461	4294968456	-0.1666	766	13809
4294973774	492	8589939360	0.1753	4959	13933
1316	483	4294968439	0.0547	12340	13997
4294968608	1054	8589935992	-0.1294	11955	13604
1318	869	1234	-0.2094	12333	13718
8542	4294968799	12884906577	-0.0518	473	13981
4294973780	8589936981	8589939360	-0.2177	4960	13696
4294968610	795	8589935992	-0.2745	11956	13884
4294968611	486	8589935992	-0.0857	11957	13564
12884904418	8607	8589941120	-0.0828	98	13925
4294968781	493	4294968799	0.0156	11644	13855
8589941180	4790	8589939313	-0.0182	3024	13470
1326	485	4294968456	-0.0818	12324	13843
4294973783	4294970493	8589939360	-0.2038	4961	13995
8589938651	6934	17179873056	-0.1098	4373	13416
4294968782	4294968439	4294968799	0.2828	11644	13948
1330	480	4294968439	-0.1471	12322	13997
1331	484	1234	-0.1423	12322	13711
4294968618	664	8589935992	0.2117	11964	13824
4294968619	869	8589935992	0.1896	11965	13969
4294968785	1269	4294968799	0.0508	11645	13784
1335	869	4294968456	-0.0405	12318	13733
4294968623	1155	8589935992	-0.1547	11967	13914
1337	486	4294968439	-0.0454	12315	13917
1338	484	4294968439	0.0532	12314	13628
12884902421	488	4294973627	-0.1572	4105	13891
1340	1234	1269	-0.1121	12312	13413
4294968624	840	8589935992	-0.2016	11969	13882
1342	4294968200	4294968439	-0.2297	12308	13783
4294971286	795	8589936981	-0.2353	4972	13755
4294974529	869	7607	0.0548	2322	13914
8408	8348	4294968065	0.0191	824	13847
4294968625	1234	8589935992	-0.0238	11971	13820
17179874294	8589935699	8589940965	-0.1854	4369	13887
8589941672	4294968456	30064772564	-0.0176	2863	13761
17179871283	12884905753	21474840302	0.7155	119	13976
4294968787	4294968456	4294968911	-0.1724	11645	13772
4294973834	2805	8589939360	-0.1081	4964	13991
1353	478	1269	-0.3176	12295	13934
6518	3445	8589936981	-0.1027	5195	13882
4294968629	4294967969	8589935992	-0.0632	11973	13326
12884906717	488	8589941120	0.3216	119	13911
8589939272	12884903426	12884906303	-0.0001	4075	9925
12884907606	8589940038	25769807500	-0.0683	1389	13759
17179873520	483	8589939360	-0.1904	4967	13894
8589940451	4294969313	8589936981	-0.2531	4968	13997
4294974536	8589936976	8589941248	-0.0517	2863	13975
8589938135	3445	4294970728	-0.1358	9152	13805
4294968632	490	8589935992	-0.3067	11977	13983
17179874832	7966	25769807441	-0.0249	1046	13815
1365	4294967924	4294968439	0.5543	12283	13969
8589941803	483	25769807441	-0.1430	1389	13940
12884903244	2805	8589935842	0.9569	3532	13978
12884905796	4294968200	4294974231	-0.0017	1952	13857
6608	4294968799	8589936981	0.1157	5154	13913
4294975076	8589941120	12884908101	0.1938	120	13890
4294968637	484	8589935992	-0.1215	11980	13923
1372	485	4294968439	-0.2143	12278	13937
17179872166	4294973627	8589936976	-0.0535	4034	13307
1406	869	4294968439	0.0642	12236	13828
4294968698	476	4294968685	-0.0000	12122	1878
17179874844	869	4294973593	-0.1947	3262	13988
6605	1054	8589936981	0.0632	5156	13885
1465	4294968065	4294968439	-0.2423	12167	13895
8589940303	483	4294973627	-0.1081	4105	13417
1380	4294968439	4294968456	-0.0291	12267	13821
1381	795	4294968439	-0.1142	12263	13775
12884908954	485	8817	0.4009	120	13995
17179871236	8219	4294968911	-0.0328	744	13331
4294974289	8589938449	8589939313	-0.1619	1759	13877
21474839823	987	17179873444	-0.1543	2672	13587
12884907147	8589939198	12884903191	0.1936	3263	13796
7985	477	4294973455	-0.2118	1192	13977
6597	477	8589936981	-0.3557	5160	13965
1474	1269	1389	0.0000	12152	1848
17179875665	12884906441	25769807441	-0.2723	1390	13942
21474840316	987	8589941248	-0.0309	3104	13654
7910	4790	25769807441	-0.0347	1281	13497
12884903001	4294969856	12884906441	-0.1890	2019	13976
6594	4294971634	8589936981	0.0322	5162	13925
8589940074	840	4294973627	-0.0107	4106	13791
1413	987	1269	0.0691	12228	13813
4294972963	1155	8589940965	-0.0245	4609	13770
7159	4294967969	8589940415	-0.1551	4157	13798
12884908837	4294968439	8589940663	-0.0023	656	13731
8589939010	8589936976	12884903426	0.0001	4075	9925
8589941327	4294973627	12884906539	-0.1856	3461	13977
12884905620	8589941120	12884907566	0.0090	121	13879
4294968725	1054	4294968439	-0.2373	12052	13995
4294968791	840	4294968911	0.1197	11645	13880
4294968792	1054	4294968799	-0.2954	11646	13957
4294968794	492	4294968799	-0.2168	11647	13786
4294974528	4294969961	8589941248	-0.1574	2322	13603
4294968647	493	8589935992	-0.2743	11985	13950
8638	21474840302	30064772564	-0.1590	385	13988
4294968795	840	4294968799	0.1279	11649	13962
8589939351	1269	12884906909	0.0317	3388	13806
4294968800	4294967969	4294968911	-0.2173	11650	13813
17179872493	8589935699	8589939198	0.0743	3389	13981
25769808731	493	8589941120	0.1645	79	13921
7984	7966	8589935992	-0.0880	1192	13866
1683	483	12884903191	0.0518	11534	13907
4294968662	483	8589935992	-0.1459	11987	13681
4294970177	490	4294974231	-0.2442	2019	13999
4294968805	475	4294968911	-0.0458	11654	13208
12884906011	4294970728	8589939198	-0.0290	3389	13707
4294968808	4294968036	4294968911	-0.0254	11656	13854
4294970083	4294974231	12884908101	-0.1773	1561	13967
34359741720	8817	8589935842	-0.0571	236	13764
8829	8817	12884903191	-0.0051	245	13831
4294968667	4294967803	8589935992	-0.2977	11989	13933
4294970084	4294968799	25769807500	0.1353	1561	13905
4294968670	987	8589935992	0.0438	11992	13696
4294968816	1155	4294968911	-0.0220	11664	13995
4294969969	7734	4294972445	0.0499	2353	13897
34359739839	8589936166	12884908225	0.0218	237	13919
4294968819	484	4294968911	-0.1395	11665	13984
4294968820	795	4294968911	-0.0401	11665	12933
1681	664	12884903191	-0.2244	11536	13881
7809	8589940965	17179873444	0.2517	2417	13922
4294968829	869	4294968911	-0.2448	11667	13857
4294968831	492	4294968911	-0.1869	11667	13948
17179875579	3445	4294969561	0.1229	71	13943
8589938142	490	4294970728	-0.1755	9155	13655
4294968934	479	4294968911	-0.0450	11667	13884
8589940125	485	12884905209	-0.1943	2217	13977
17179871620	8092	12884907566	0.0100	121	13879
8589936045	4294973627	17179873444	-0.1463	2669	13859
4868	4790	4294968986	-0.1623	7567	13745
8589936064	4294968439	8589935992	-0.0548	11936	13768
6416	4294967924	12884906303	-0.1929	5530	13936
8589936056	480	8589935992	-0.1177	11933	13717
4294968931	4294968065	4294968911	0.0381	11668	13888
8762	8719	12884908438	0.0552	332	13668
8589938581	5175	4294972154	-0.0814	4973	13994
8589936038	492	8589935992	0.0814	11928	13912
4294968850	477	4294968911	0.0960	11669	13943
12884904206	7407	4294968439	-0.0164	2217	13947
8589941745	480	7734	-0.1008	2322	13653
8761	12884908438	30064774512	-0.0165	333	13833
8589939017	5175	8589940415	-0.0755	4076	13508
7806	7734	8589937836	-0.1049	2420	13766
8589936002	4294968456	8589935992	0.5214	11925	13996
4294968856	664	4294968911	-0.0404	11671	13239
4294968860	987	4294968911	-0.1728	11672	13658
4861	4790	4294967803	-0.0048	7571	13936
4294973332	4294969856	17179874973	-0.2699	2217	13840
8589937866	493	4294970493	0.0547	7030	13666
25769808689	492	17179873444	0.6049	2669	13921
4294974219	7512	12884905209	-0.2557	2218	13879
8589937967	3445	17179873570	0.0815	1842	13826
12884903320	491	8589935992	-0.0983	11916	13878
4294974530	4294969856	12884905209	-0.0134	2219	13935
7805	7607	4294969313	-0.0132	2420	13765
8589937795	479	4294970493	0.0640	7030	13992
8589940161	8589939313	12884908438	0.0353	2219	13710
8589935985	4294968065	8589935992	0.0803	11910	13855
8589940163	7734	4294969313	0.1886	2219	13997
8589935983	477	8589935992	-0.1471	11907	13852
