# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance
1060	1054	4294968065	0.0515	8841	9965
1061	1054	4294967969	-0.0558	8835	9627
1062	478	1054	-0.0181	8835	9876
1063	1054	4294967803	-0.2100	8834	9971
1233	1054	1190	0.1176	8550	9886
1065	477	987	-0.2171	8831	9877
4294973755	4294969590	8589939360	-0.1863	959	9823
1067	490	1054	-0.2209	8830	9818
1068	840	1054	-0.2844	8828	9985
1069	479	1054	0.0645	8828	9873
1070	485	1054	-0.1999	8827	9920
1071	492	1054	-0.0794	8825	9762
1072	957	1054	0.0625	8824	9933
1073	664	1054	-0.0057	8824	9787
1074	1054	4294967924	0.1770	8823	9960
1075	987	1054	-0.3485	8820	9990
1076	1054	4294968036	-0.2021	8817	9893
1231	957	1190	0.2390	8552	9894
1230	487	1190	0.5659	8552	9981
1079	486	1054	0.9861	8809	9993
12884904879	475	4294970885	-0.0482	5145	9999
1081	488	1054	-0.0436	8804	9291
1082	840	4294968200	-0.4071	8801	9898
1163	664	1155	-0.1102	8692	9841
8589941019	477	25769805614	-0.1324	366	9796
1280	477	4294968456	-0.2994	8443	9949
1087	480	1054	-0.2922	8797	9856
1161	479	1155	0.1368	8695	9877
6061	1269	12884906303	-0.1427	1747	9721
1090	483	1054	-0.0429	8794	9948
17179871739	1617	4294970885	-0.3180	5146	9860
1158	491	1155	0.1640	8696	9997
1157	478	1155	0.2737	8696	9990
1156	1155	4294968065	0.1101	8698	9913
1095	486	987	0.0698	8790	9641
1226	1190	4294968200	-0.2417	8558	9942
1278	479	4294968456	-0.2083	8444	9969
6426	6256	4294968200	-0.0379	1527	9700
1276	492	4294968456	-0.5181	8445	9985
1100	486	4294968200	0.0067	8786	9592
1101	477	1054	-0.1960	8784	9963
1275	476	1269	-0.0219	8446	9898
1103	487	1054	0.0117	8783	9780
1104	493	1054	0.1700	8783	9927
1105	475	1054	-0.1192	8777	9720
1274	957	1234	0.0501	8446	9524
1273	485	1269	-0.3713	8447	9852
1225	1190	4294967803	-0.2373	8561	9920
1109	491	1054	-0.1692	8771	9897
1272	493	4294968456	-0.0523	8447	9564
1146	869	1054	-0.1894	8719	9637
6059	6053	8589937075	-0.2386	1748	9958
1271	4294968200	4294968456	-0.1004	8449	9770
6023	8589936517	8589937075	0.6147	1882	9995
1223	869	1190	0.0214	8563	9830
1116	476	1054	-0.2893	8761	9971
1268	4294967803	4294968456	-0.1811	8450	9874
1267	485	1190	0.5364	8451	9997
1266	1234	4294968456	0.0401	8452	9744
1265	957	4294968456	0.0188	8456	9952
4294972797	4294969856	8589939777	-0.2494	2472	9887
47244643940	4294973758	25769805614	0.3182	373	9917
21474840272	478	8589940415	0.2955	257	9743
1261	479	1234	-0.0630	8458	9728
1222	491	1190	-0.2186	8563	9967
1260	795	4294968456	0.1817	8462	9872
4294968335	484	4294968456	0.0016	8483	9873
1258	494	1190	-0.0175	8465	9862
6058	1865	12884906303	-0.1176	1748	9923
4294968318	1155	4294968456	-0.0755	8468	9536
4294968379	766	1054	-0.2458	8691	9900
8589939385	2933	4294972252	0.0443	3126	9954
4294968448	766	1155	-0.1417	8690	9785
4294968446	1054	1155	-0.0602	8689	9773
4294968444	1155	4294967803	-0.1823	8686	9872
4294968430	476	1155	0.9724	8684	9986
1221	1155	1190	-0.2598	8565	9833
4294968423	484	1155	0.0384	8677	9434
4294968420	1155	4294968036	0.3028	8677	9924
4294968319	488	1234	-0.0970	8468	9875
4294968415	987	1155	-0.2901	8673	9925
6432	6155	4294968456	-0.0782	1472	9878
4294968413	484	1054	-0.3424	8670	9963
4294968410	1155	4294968200	-0.1392	8670	9779
12884904758	1617	4294970728	-0.0556	5147	9434
4294968407	1155	4294967924	-0.2883	8667	9738
4294968406	869	1155	-0.3504	8660	9902
4294968404	486	1155	-0.0057	8659	9714
4294972798	488	5781	0.0620	2472	9987
4294968320	490	1234	-0.0917	8470	9687
4294968398	480	1155	-0.1787	8657	9722
4294968321	840	4294968456	-0.2168	8472	9991
4294968394	840	1155	0.0130	8652	9111
4294972804	2933	8589939777	0.1184	2475	9531
6057	766	5984	0.8975	1748	9946
17179873010	476	8589935758	-0.0389	972	9621
6055	795	12884906303	-0.1368	1749	9813
6054	1155	5984	-0.0094	1749	9585
6424	6155	4294972247	0.0285	1528	9897
6051	5984	8589935992	0.9194	1750	9958
4294968323	1190	4294968456	-0.1242	8473	9932
6050	4294970493	12884906303	0.3304	1751	9972
6049	869	5984	-0.0955	1751	9960
6048	4294969821	4294970245	-0.0065	1752	9866
8589939552	8589940965	25769805614	-0.1862	367	9863
6925	4294968456	4294973987	-0.1423	656	9923
8589940156	6934	12884903191	0.1246	367	9992
6044	477	12884906303	0.9361	1754	9967
4294968324	1234	4294967924	0.0420	8473	9864
6043	766	4294970245	0.3170	1755	9975
1173	493	1155	0.3687	8632	9951
6423	4113	5984	-0.2454	1528	9900
1175	494	1155	-0.1687	8630	9711
4875	2805	4790	-0.0529	3565	9736
6041	1719	8589936517	-0.0849	1756	9458
4294971678	1771	12884906303	-0.0776	1803	9657
6422	2625	6155	0.8695	1528	9985
1180	795	1155	-0.1630	8625	9935
1181	483	1155	-0.1159	8624	9843
4294968326	1155	1234	0.2469	8476	9774
1183	490	1155	-0.0754	8624	9989
4294971566	664	4294970245	-0.0794	1757	9830
12884905505	483	5984	-0.1371	1759	9856
12884906873	4294973799	8589937075	-0.3057	75	9925
4294968327	478	4294968456	0.5465	8477	9982
4294971645	4294971145	12884902824	0.1267	1803	9983
1219	957	1155	-0.2082	8567	9945
1191	476	1190	-0.1439	8599	9824
1192	483	1190	-0.2629	8596	9741
1193	1155	4294967969	-0.2716	8595	9932
1194	840	1190	0.0499	8594	9284
4294968329	480	4294968456	-0.1677	8480	9615
1196	486	1190	-0.5679	8592	10000
1197	1190	4294968036	-0.2333	8591	9973
6924	840	34359739790	0.0598	656	9968
1199	478	1190	-0.2161	8589	9847
1200	479	1190	-0.2445	8588	9850
1201	477	1190	-0.1927	8587	9991
1202	664	1190	-0.2926	8586	9745
1203	488	1190	-0.1099	8586	9896
1204	490	1190	-0.2535	8586	9932
1205	485	1155	0.5415	8585	9991
1206	795	1190	-0.0082	8585	9935
4294968332	490	4294968456	0.0656	8483	9872
1208	766	1190	-0.3083	8583	9875
7161	8589936976	8589938556	0.0645	157	9918
4294968334	487	4294968456	-0.3755	8483	9984
1211	475	1155	0.0502	8581	9971
4294973766	493	4294972154	0.0493	959	9859
1213	488	1155	-0.1663	8578	9424
4294971237	4294968200	4294972154	-0.2422	972	9976
6334	477	6256	0.0164	1567	9747
1216	1190	4294967924	0.4683	8572	9958
4294968317	483	1234	0.0959	8520	9659
4294968545	478	1234	-0.1689	8518	9983
4294968525	766	1234	-0.0132	8516	9769
4294968485	491	1234	-0.0712	8516	9619
4294968466	476	1234	-0.2987	8514	9799
8589935725	475	1234	0.0558	8513	9873
4294971620	4294968439	8589935758	-0.0082	1420	9687
4294968411	493	1234	0.2547	8508	9893
4294971518	1054	8589936517	0.0734	1761	9969
4294968431	492	1155	-0.1679	8503	9862
4294968392	840	1234	-0.2082	8502	9749
4294968382	664	1234	-0.1617	8499	9986
12884907502	2129	4294973627	0.5656	105	9953
4294968374	491	4294968456	-0.1596	8497	9820
4294968373	4294967969	4294968456	-0.1362	8496	9696
4294968362	1190	1234	0.0972	8494	9515
4294968360	1234	4294968036	-0.1418	8493	9594
4294968354	1054	1234	0.0172	8492	9904
12884908299	4294974112	8589935992	-0.1138	587	9908
4294968345	494	1234	-0.1894	8491	9819
4294968343	484	1190	0.2496	8491	9790
4294968342	476	4294968456	-0.1714	8488	9844
4294968341	1054	4294968456	-0.1632	8487	9651
4294968339	987	4294968456	-0.2610	8486	9984
4294968338	483	4294968456	-0.1636	8485	9778
4294968337	475	4294968456	-0.1441	8483	9677
4294968417	493	1190	-0.1710	8436	9767
4294968555	1269	4294967969	0.1979	8435	9962
4294968506	1269	4294967924	-0.1684	8435	9787
4294968503	477	1155	0.1427	8433	9941
4294968491	484	1269	0.1883	8433	9954
4294968483	494	4294968456	-0.3677	8433	9899
4294968478	840	1269	0.0330	8431	9892
4294968472	664	1269	0.2002	8430	9958
4294968467	1190	4294968065	-0.0607	8428	9800
8589935676	1054	1269	-0.0465	8427	9295
8589935691	1269	4294968456	-0.1665	8426	9997
8589935698	480	1269	-0.2140	8423	9674
8589935712	479	1269	0.0872	8421	9983
4294968427	664	4294968456	-0.4070	8420	9934
4294968426	488	1269	-0.0287	8420	9906
4294968425	4294968036	4294968456	-0.2329	8418	9771
4294968424	1269	4294967803	-0.0318	8415	9999
4294968434	490	1269	-0.2397	8410	9923
4294972813	1771	5781	-0.3245	2476	9933
4294968435	486	1269	-0.0434	8405	9958
4294968419	1269	4294968036	-0.1684	8405	9954
4294968418	957	1269	-0.2237	8403	9793
4294968436	475	1269	-0.3013	8402	9818
4294968437	766	1269	0.2771	8401	9761
4294968438	483	1269	-0.0990	8400	9757
4294968440	4294967969	4294968439	-0.0740	8399	9832
4294968441	488	4294968456	-0.1577	8398	9870
4294968443	493	4294968439	-0.2123	8398	9678
4294968445	492	4294968439	-0.3245	8397	9871
4294968432	869	1269	0.2289	8396	9981
4294968447	488	4294968439	-0.0886	8396	9628
4294968433	475	4294968439	-0.2563	8395	9833
4294968449	1234	4294968439	-0.1617	8394	9951
4294968428	490	4294968439	-0.0711	8393	9575
4294968455	491	1269	-0.1091	8393	9880
4294968524	487	4294968439	-0.1581	8392	9848
4294968541	494	1269	-0.1581	8391	9825
4294968543	1190	4294968439	-0.1190	8390	9705
4294968550	479	4294968439	0.0515	8390	9892
1284	1155	4294968439	-0.0155	8389	9836
1285	486	4294968456	0.1159	8386	9938
1286	664	4294968439	-0.2202	8385	9980
1287	795	1269	0.5669	8383	9936
1288	477	4294968439	0.0653	8381	9949
1289	477	1269	-0.1216	8381	9994
1290	840	4294968439	-0.2371	8381	9866
1291	492	1269	0.0071	8380	9788
1292	4294968036	4294968439	-0.0416	8375	9849
1293	491	4294968439	0.0387	8373	9954
1294	478	4294968439	-0.3465	8368	9974
1295	487	1269	-0.1023	8366	9675
1296	987	4294968439	0.3084	8366	9978
1297	1269	4294968065	0.0215	8363	9963
1298	1155	1269	-0.2452	8363	9971
4294972396	1155	4294972252	-0.0690	3127	9836
1300	485	1234	-0.1063	8356	9840
8589939138	490	5984	-0.0711	1762	9693
1302	766	4294968456	-0.1734	8351	9906
1304	4294967803	4294968439	-0.0949	8349	9331
1476	4294968200	8589935992	-0.1618	7949	9903
1306	476	4294968439	-0.1729	8348	9779
12884905309	4294970728	34359739790	0.1018	835	9621
4294973932	2190	8589939360	0.0383	811	9954
1309	1269	4294968439	0.0402	8346	9900
1310	4294967924	4294968456	-0.0368	8344	9540
4294968603	479	8589935992	0.1038	7949	9523
4294968607	476	8589935992	0.0109	7954	9220
4294972814	5370	8589939777	0.0874	2476	9922
21474839727	869	8589935758	-0.1791	1420	9765
4294973774	492	8589939360	-0.1537	959	9974
1316	483	4294968439	0.0123	8340	9873
4294968608	1054	8589935992	-0.1390	7955	9962
1318	869	1234	0.1655	8333	9984
6022	483	4294970245	-0.3111	1882	9991
4294973780	8589936981	8589939360	-0.0434	960	9918
4294968610	795	8589935992	-0.0874	7956	9220
4294968611	486	8589935992	-0.1628	7957	9759
4294968613	487	8589935992	-0.1522	7958	9969
4294968781	493	4294968799	-0.0150	7644	9712
21474837368	2077	12884906303	-0.2651	1763	9957
1326	485	4294968456	0.0195	8324	9662
4294973783	4294970493	8589939360	0.7453	961	9933
8589938651	6934	17179873056	0.2260	373	9868
4294968782	4294968439	4294968799	-0.0810	7644	9557
1330	480	4294968439	-0.1189	8322	9794
1331	484	1234	0.4026	8322	9956
4294968618	664	8589935992	-0.0800	7964	9792
4294968619	869	8589935992	-0.2885	7965	9973
4294968785	1269	4294968799	0.1139	7645	10000
1335	869	4294968456	0.1346	8318	9853
4294968623	1155	8589935992	0.1382	7967	9948
1337	486	4294968439	-0.0836	8315	9848
1338	484	4294968439	-0.2103	8314	9749
12884902421	488	4294973627	0.2017	105	9895
1340	1234	1269	-0.2233	8312	9933
4294968624	840	8589935992	-0.1315	7969	9519
1342	4294968200	4294968439	0.0523	8308	9915
4294971286	795	8589936981	0.1582	972	9960
1344	1190	1269	-0.2399	8307	9989
1345	957	4294968439	-0.0303	8304	9786
4294968625	1234	8589935992	-0.0322	7971	9801
17179874294	8589935699	8589940965	-0.0596	369	9842
1349	494	4294968439	-0.0566	8298	9703
4294973805	5781	6613	-0.0651	962	9356
4294968787	4294968456	4294968911	-0.0095	7645	9886
4294973834	2805	8589939360	0.4530	964	9968
1353	478	1269	-0.1535	8295	9856
6518	3445	8589936981	0.2445	1195	9999
4294968629	4294967969	8589935992	0.1834	7973	9930
4294973877	6613	4294972221	-0.0685	965	9711
8589939272	12884903426	12884906303	-0.3416	75	9925
4294973903	4294972154	8589935677	0.0607	967	9979
17179873520	483	8589939360	-0.2478	967	9962
8589940451	4294969313	8589936981	0.5610	968	9966
4294968630	494	8589935992	-0.3510	7974	9999
8589938135	3445	4294970728	-0.1854	5152	9719
4294968632	490	8589935992	0.0095	7977	9925
12884903902	6053	4294972247	-0.1635	835	9797
1365	4294967924	4294968439	-0.1793	8283	9630
4294972940	6820	8589935677	-0.0896	606	9598
8589938379	4113	6613	0.0397	1089	9927
8589939166	1234	8589935758	-0.1285	1099	9944
6608	4294968799	8589936981	-0.0669	1154	9675
4294973743	2933	6613	0.2954	1097	9999
4294968637	484	8589935992	0.0286	7980	9739
1372	485	4294968439	-0.1894	8278	9956
1373	766	4294968439	-0.1226	8276	9869
1406	869	4294968439	-0.1104	8236	9769
4294968698	476	4294968685	-0.0000	8122	1878
4294971183	4294970245	34359739790	-0.2025	836	9897
6605	1054	8589936981	0.2443	1156	9980
1465	4294968065	4294968439	-0.0952	8167	9688
8589940303	483	4294973627	0.3369	105	9996
1380	4294968439	4294968456	-0.0890	8267	9403
1381	795	4294968439	-0.0010	8263	9958
8589940104	6613	4294967924	-0.1846	1097	9619
4294972962	492	6820	0.0147	606	9922
6601	4453	8589936981	-0.0008	1159	9839
6600	3147	8589936981	-0.0400	1159	9892
4294971155	4294972252	34359739790	0.0057	836	9824
7107	12884906303	25769805614	0.1109	376	9852
6597	477	8589936981	-0.2436	1160	9971
1474	1269	1389	0.0000	8152	1848
4294971144	664	34359739790	-0.1396	837	9994
7106	1617	25769805614	-0.1058	377	9687
4294972351	3147	8589939109	0.1321	3129	9780
4294972821	493	5781	-0.1342	2476	9972
6594	4294971634	8589936981	-0.0784	1162	9487
8589940074	840	4294973627	-0.0363	106	9894
1413	987	1269	-0.0971	8228	9528
4294972963	1155	8589940965	0.1470	609	9960
7159	4294967969	8589940415	0.4474	157	9920
6590	1719	8589936981	-0.1011	1164	9868
8589939010	8589936976	12884903426	0.1810	75	9925
6588	4294968456	8589935758	-0.2124	1166	9900
4294971140	8589939777	34359739790	-0.2129	837	9964
4294968725	1054	4294968439	-0.0722	8052	9762
4294968791	840	4294968911	-0.0679	7645	9796
4294968792	1054	4294968799	-0.2086	7646	9949
4294968794	492	4294968799	-0.1185	7647	9840
4294968643	1190	8589935992	-0.2385	7982	9993
4294968647	493	8589935992	-0.2581	7985	9979
4294968651	766	8589935992	0.0861	7986	9990
4294968795	840	4294968799	-0.1666	7649	9753
4294968797	1617	4294968799	-0.1913	7649	9686
4294968800	4294967969	4294968911	-0.1001	7650	9509
4294968801	1054	1617	-0.0746	7650	9998
12884904426	8589939777	12884903191	-0.1221	2424	9870
4294968803	1617	4294968036	0.1030	7652	9820
1683	483	12884903191	-0.0565	7534	9837
4294968662	483	8589935992	-0.0771	7987	9564
8589938140	2303	4294970885	-0.2986	5153	9976
4294968805	475	4294968911	-0.3038	7654	9918
4294968807	480	1617	-0.0458	7655	9948
4294968808	4294968036	4294968911	-0.0657	7656	9958
4872	4294968986	12884905751	-0.0388	3566	9576
4294968812	840	1617	-0.2250	7660	9793
4294968813	957	4294968911	0.0096	7662	9992
4294968667	4294967803	8589935992	-0.0833	7989	9244
6417	486	6155	-0.0750	1529	9936
4294968670	987	8589935992	-0.1499	7992	9863
4294968816	1155	4294968911	-0.0904	7664	9480
4294972829	486	5781	0.8011	2477	9977
12884908321	2190	8589940965	0.0450	588	9976
4294968819	484	4294968911	-0.2062	7665	9807
4294968820	795	4294968911	-0.2763	7665	10000
1681	664	12884903191	0.9436	7536	9971
4294968824	479	1617	-0.0860	7666	9898
4294968829	869	4294968911	-0.0185	7667	9694
4294968831	492	4294968911	-0.5026	7667	9987
4294968839	487	4294968911	-0.2803	7667	9909
8589938142	490	4294970728	0.1145	5155	9779
4294968934	479	4294968911	-0.0897	7667	9877
4871	4294970544	12884905751	-0.2869	3566	9969
25769809194	487	34359739790	0.0271	588	9887
6020	4294970885	12884902824	0.1654	1884	9953
4868	4790	4294968986	-0.1695	3567	9933
8589936064	4294968439	8589935992	-0.1235	7936	9962
6416	4294967924	12884906303	-0.2006	1530	9700
8589936056	480	8589935992	-0.1366	7933	9932
4294968931	4294968065	4294968911	-0.1665	7668	9844
6718	1617	6613	-0.0828	1102	9807
8589938581	5175	4294972154	-0.1923	973	9968
8589936038	492	8589935992	-0.0206	7928	9705
4294968850	477	4294968911	-0.1565	7669	9703
4864	2190	12884905751	-0.1232	3570	9979
4294968851	1190	4294968911	-0.2420	7670	9943
6716	6613	8589935699	-0.0141	1103	9839
8589939017	5175	8589940415	0.1726	76	9930
6415	8589936517	8589939777	-0.1571	1530	9979
8589936002	4294968456	8589935992	0.9212	7925	9959
4294968856	664	4294968911	-0.1107	7671	9779
4294968860	987	4294968911	-0.1544	7672	9944
4861	4790	4294967803	-0.0307	3571	9598
4860	4294968036	12884905751	-0.1174	3573	9863
8589937866	493	4294970493	0.0165	3030	9912
6714	1155	6613	-0.2831	1104	9948
4857	487	12884905751	-0.1275	3574	9995
4294968865	869	1617	-0.3613	7675	9947
12884903320	491	8589935992	0.9157	7916	9988
4856	2129	12884905751	-0.1760	3575	9685
5162	4294970493	4294972252	-0.1551	3055	9957
8589937795	479	4294970493	-0.0795	3030	9744
4294971942	1269	12884905751	0.0974	3428	9987
8589935985	4294968065	8589935992	-0.1348	7910	9784
4853	488	12884905751	-0.1075	3575	9960
8589935983	477	8589935992	-0.0457	7907	9755
8589935982	1269	8589935992	0.1356	7905	9954
4294974380	475	4294973627	-0.0384	78	9922
4294971952	4294969821	4294972252	-0.0924	3324	9670
6712	6256	6613	-0.1340	1106	9901
4294968863	1269	4294968911	-0.1544	7680	9915
4849	2674	12884905751	-0.1572	3578	9950
7032	478	6934	0.1188	458	9784
21474837963	5370	6155	-0.0942	1340	9966
25769809255	479	8589940965	-0.0042	588	9750
1679	8589935992	12884903191	-0.1472	7540	9708
4294968906	476	4294968911	-0.1040	7675	9937
4294971835	4294968036	4294972247	-0.0834	3321	9913
4294968872	4294968911	8589935992	-0.0613	7683	9777
4845	8589937836	12884905751	-0.1708	3581	9971
4294968875	1054	4294968911	0.2659	7683	9956
4844	4790	4294970885	-0.1650	3581	9883
4294968886	491	4294968911	-0.0163	7676	9857
1494	4294967924	8589935992	0.7436	7890	9852
4294968877	766	1617	0.1441	7684	9967
4294968879	486	4294968911	0.3417	7685	9918
4843	483	4790	-0.0078	3582	9995
4294968880	4294967924	4294968911	-0.0720	7687	9728
4294968882	4294968200	4294968911	0.1930	7688	9940
4294968887	4294968036	8589935992	-0.3113	7676	9953
4294968888	1617	4294968911	-0.2548	7690	9915
4294973832	8589935699	34359739790	0.2926	813	9894
4294968897	1234	4294968911	0.0183	7692	9682
4294968898	483	4294968911	-0.0999	7696	9573
4294968905	478	4294968911	-0.1568	7699	9975
4294968914	492	1617	-0.2235	7701	9890
8589938146	486	4294970885	0.9782	5155	9989
4294968920	475	1617	-0.1731	7709	9723
4841	4790	4294968065	-0.2770	3583	9926
4294968909	485	1617	0.0407	7676	9788
4294968942	1617	8589935992	-0.0105	7712	9464
6585	4294970728	4294972445	0.0359	1167	9877
4840	2303	4790	-0.4021	3584	9997
17179873568	6820	4294972221	0.3981	589	9979
4839	483	12884905751	0.8023	3584	9890
1620	494	1617	-0.1443	7747	9932
8589941089	4294968799	4294974112	0.4133	590	9957
4294968900	1155	1617	0.0709	7677	9995
17179872578	4453	4294972247	-0.0758	3130	9867
1675	4294968200	4294968799	-0.0159	7544	9965
8589939509	483	4294972252	0.1009	3225	9873
1600	957	8589935992	-0.1227	7768	9871
8589941057	2077	8589940965	0.0719	591	9750
1673	486	1617	0.0126	7546	9985
4294968776	4294967803	4294968911	-0.1683	7678	9980
8589941111	4790	4294973758	-0.0761	592	9847
25769805055	486	8589940965	0.1897	592	9978
1648	1054	1526	-0.0000	7715	2285
1647	1269	1617	-0.1320	7716	9935
1670	795	12884903191	-0.0631	7548	9637
4836	4294967803	12884905751	-0.1830	3587	9998
1669	4294968036	4294968799	-0.0915	7549	9961
4835	1617	12884905751	-0.2973	3588	9964
1667	1234	1617	-0.2206	7551	9853
4294968843	485	12884903191	0.0557	7586	9798
1665	494	4294968911	-0.1810	7557	9797
1664	4294967924	12884903191	-0.3361	7559	9893
1663	484	4294968799	-0.2280	7561	9885
1641	1617	4294967969	-0.0810	7728	9868
1662	478	12884903191	-0.0996	7562	9709
1639	1617	4294968439	-0.2525	7730	9801
1661	485	4294968911	-0.0138	7562	9929
4294974365	476	4294968995	0.2750	373	9952
1637	987	1617	-0.3231	7734	9867
4834	1719	12884905751	-0.0100	3589	9349
1659	4294967969	12884903191	-0.0855	7562	9463
1658	4294968911	12884903191	-0.1433	7563	9873
1634	483	1617	-0.4110	7736	9969
1633	957	1617	-0.2020	7736	9742
1632	477	1617	-0.0251	7737	9605
1657	493	1617	-0.1991	7563	9756
4833	3147	4790	-0.1806	3589	9937
1656	4294968439	12884903191	-0.2815	7565	9906
4294971529	492	34359739790	-0.1737	838	9996
8589938147	492	4294970885	-0.1049	5160	9745
1557	478	8589935992	-0.2140	7813	9697
1628	1617	4294967803	-0.0413	7739	9918
1653	477	4294968799	-0.0937	7568	9515
6335	1269	5984	-0.0904	1567	9768
1626	478	1617	-0.3747	7740	9982
4294972934	475	4294973758	0.0000	609	9604
4294972955	486	4294973987	0.0468	610	9853
1587	488	8589935992	-0.2513	7779	9983
1566	475	8589935992	-0.2978	7799	9932
1625	476	1617	-0.0226	7741	9888
12884906307	2190	4294972252	-0.1493	3130	9858
1650	4294968456	12884903191	-0.1098	7571	9610
1649	475	12884903191	-0.3693	7572	9970
4294968825	4294968036	12884903191	-0.2152	7573	9902
4294968826	484	12884903191	-0.1053	7573	9947
4294968827	486	12884903191	-0.1250	7575	9668
4294968832	491	4294968799	-0.1481	7577	9660
4294968833	766	12884903191	-0.0693	7578	9862
1622	491	1617	-0.0237	7742	9442
8589940558	6613	8589939109	-0.2718	1096	9866
4294968835	1617	12884903191	-0.2868	7582	9781
4294968836	4294968065	4294968799	-0.0451	7582	9466
4831	795	4294970590	-0.2375	3590	9886
4294968925	4294968799	8589935992	-0.1631	7643	9996
4294968821	795	1617	0.0713	7643	9866
4294968814	795	4294968799	-0.1068	7640	9942
4294968806	869	4294968799	-0.1851	7639	9674
6019	4294969856	4294970245	-0.2223	1885	9857
4294968789	1155	4294968799	-0.1966	7639	9957
4294968783	488	4294968911	-0.2322	7637	9795
17179870612	4294967803	4294968799	-0.1133	7636	9670
