# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935241	487	1032	0.7462	23508	25969
8589935229	1032	4294968143	0.0183	23510	25842
21474837103	489	12884902401	-0.1638	23665	25876
17179870021	488	12884902403	-0.3985	23665	25928
8589935188	4294968016	8589935375	-0.1972	23511	25659
4294968301	506	1032	-0.3608	23512	25784
21474837418	497	12884902401	-0.0811	23659	25962
4294968307	485	1032	-0.1109	23514	25836
1051	488	1032	-0.0106	23527	25770
1050	507	1032	-0.0015	23528	25930
51539608474	12884902401	12884902573	-0.1637	23644	25685
1049	1032	8589935280	-0.1799	23530	25997
1048	489	1032	-0.1320	23534	25538
1047	514	8589935375	0.3568	23534	25985
4294968309	1032	8589935310	-0.2879	23515	25931
4294968318	483	1032	-0.1636	23520	25768
1046	8589935375	30064771983	-0.3418	23538	25923
1045	1032	8589935375	0.9841	23539	25992
1044	492	1032	-0.0313	23539	25907
1043	1032	4294967891	0.0709	23540	25873
25769804359	1032	4294968420	-0.2457	22967	25831
1041	487	8589935375	-0.1021	23544	25735
1040	509	1032	-0.2117	23545	25859
4294968321	1032	12884902401	-0.3315	23520	25775
1038	1032	12884902569	0.7543	23546	25999
4294968335	480	1032	-0.3192	23523	25964
1036	1032	12884902859	-0.1019	23546	25980
1035	478	1032	-0.0429	23546	25951
1034	1032	4294968016	-0.3319	23548	25908
21474837069	497	8589935375	-0.3268	23524	25918
4294968085	4294968143	12884902401	-0.0281	23622	25747
1033	500	1032	-0.4188	23548	25892
1031	8589935310	8589935375	-0.1916	23550	25826
1030	4294968143	8589935375	-0.2379	23551	25976
1019	485	8589935375	-0.0945	23577	25812
1018	8589935375	12884902401	0.1392	23577	25984
1017	480	8589935375	-0.2176	23581	25986
1029	514	12884902401	-0.1304	23551	25779
1194	497	25769804796	0.0474	22472	25728
1027	509	8589935375	0.2733	23553	25975
1024	8589935375	12884902573	-0.0589	23567	25910
1015	511	8589935375	0.1145	23582	25956
4294967880	8589935375	12884902569	-0.2158	23598	25883
1014	8589935375	12884902403	-0.2522	23584	25979
4294967870	8589935375	12884902859	-0.2331	23596	25999
1012	483	8589935375	-0.1670	23586	25827
4294967849	488	8589935375	-0.1742	23593	25971
4294968247	500	8589935375	-0.2354	23592	25849
1004	8589935375	12884902490	-0.2190	23592	25891
